,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CRM,08/18/20,199.33,204.8,199.0,204.01,7283846,7.27,3.70%
1,CRM,08/17/20,195.34,197.07,194.42,196.74,3573962,3.28,1.70%
2,CRM,08/14/20,195.22,195.48,192.52,193.46,2833200,-1.68,-0.86%
3,CRM,08/13/20,193.32,198.07,193.23,195.14,4711088,2.52,1.31%
4,CRM,08/12/20,193.0,195.42,192.12,192.62,3980890,0.63,0.33%
5,CRM,08/11/20,193.62,195.84,191.72,191.99,5013411,-5.17,-2.62%
6,CRM,08/10/20,200.4,201.48,195.72,197.16,5528100,-3.89,-1.93%
7,CRM,08/07/20,206.62,206.94,198.58,201.05,5423400,-6.74,-3.24%
8,CRM,08/06/20,202.97,209.95,202.4,207.79,5111792,5.15,2.54%
9,CRM,08/05/20,202.8,203.9,201.58,202.64,3615689,1.23,0.61%
10,CRM,08/04/20,203.0,203.39,198.9,201.41,4438385,-1.78,-0.88%
11,CRM,08/03/20,197.8,204.79,196.57,203.19,6560800,8.34,4.28%
12,CRM,07/31/20,193.0,194.99,190.67,194.85,3734600,3.15,1.64%
13,CRM,07/30/20,190.09,191.92,187.37,191.7,3587075,-1.91,-0.99%
14,CRM,07/29/20,190.15,194.55,189.75,193.61,3747658,4.11,2.17%
15,CRM,07/28/20,191.0,192.97,189.05,189.5,3114228,-1.46,-0.76%
16,CRM,07/27/20,189.9,191.56,188.65,190.96,3015393,2.47,1.31%
17,CRM,07/24/20,186.06,188.94,184.38,188.49,3908300,-0.05,-0.03%
18,CRM,07/23/20,191.48,194.57,187.51,188.54,3639496,-2.77,-1.45%
19,CRM,07/22/20,190.78,191.87,188.87,191.31,2833035,0.51,0.27%
20,CRM,07/21/20,196.0,196.5,189.48,190.8,5377617,-4.29,-2.20%
21,CRM,07/20/20,187.9,195.31,187.27,195.09,5728815,7.31,3.89%
22,CRM,07/17/20,187.14,188.4,183.36,187.78,4325600,2.27,1.22%
23,CRM,07/16/20,186.42,186.86,181.93,185.51,7349324,-2.58,-1.37%
24,CRM,07/15/20,191.03,192.1,186.75,188.09,7681409,-1.47,-0.78%
25,CRM,07/14/20,185.99,189.96,183.3,189.56,5854128,1.22,0.65%
26,CRM,07/13/20,200.0,200.26,188.03,188.34,5554091,-10.54,-5.30%
27,CRM,07/10/20,200.06,200.73,197.08,198.88,3783200,-1.86,-0.93%
28,CRM,07/09/20,202.02,202.82,195.64,200.74,6062085,0.46,0.23%
29,CRM,07/08/20,198.0,201.2,197.35,200.28,4228881,3.9,1.99%
30,CRM,07/07/20,197.66,200.22,196.21,196.38,5430686,-1.34,-0.68%
31,CRM,07/06/20,194.44,199.45,193.84,197.72,5793774,5.19,2.70%
32,CRM,07/02/20,193.16,195.39,192.29,192.53,4200200,0.64,0.33%
33,CRM,07/01/20,188.1,192.82,187.46,191.89,4754386,4.56,2.43%
34,CRM,06/30/20,183.45,187.89,183.13,187.33,4478814,4.0,2.18%
35,CRM,06/29/20,183.32,183.71,180.0,183.33,3972110,0.16,0.09%
36,CRM,06/26/20,188.0,188.22,183.02,183.17,7595600,-5.17,-2.75%
37,CRM,06/25/20,186.14,188.77,184.44,188.34,4021125,2.79,1.50%
38,CRM,06/24/20,187.51,189.3,184.04,185.55,4902367,-3.51,-1.86%
39,CRM,06/23/20,192.0,194.09,188.59,189.06,6949580,-2.59,-1.35%
40,CRM,06/22/20,187.03,192.5,187.0,191.65,6247804,4.7,2.51%
41,CRM,06/19/20,189.5,191.25,185.49,186.95,11840900,-0.71,-0.38%
42,CRM,06/18/20,181.91,189.0,181.62,187.66,8676464,6.26,3.45%
43,CRM,06/17/20,180.97,182.74,180.68,181.4,5038299,0.92,0.51%
44,CRM,06/16/20,180.01,182.5,178.01,180.48,5824963,1.87,1.05%
45,CRM,06/15/20,172.0,178.9,171.27,178.61,6000542,3.5,2.00%
46,CRM,06/12/20,175.9,177.69,171.86,175.11,5443800,3.06,1.78%
47,CRM,06/11/20,176.64,178.43,172.0,172.05,6520683,-10.05,-5.52%
48,CRM,06/10/20,176.25,182.5,176.05,182.1,8125916,7.54,4.32%
49,CRM,06/09/20,176.0,176.0,173.53,174.56,4019955,-1.99,-1.13%
50,CRM,06/08/20,173.63,176.57,172.66,176.55,4591388,2.67,1.54%
51,CRM,06/05/20,170.11,174.18,167.0,173.88,8232100,2.44,1.42%
52,CRM,06/04/20,175.0,175.43,170.0,171.44,7300786,-3.55,-2.03%
53,CRM,06/03/20,174.83,175.93,172.84,174.99,6001452,0.76,0.44%
54,CRM,06/02/20,174.85,174.9,171.22,174.23,8569406,-2.13,-1.21%
55,CRM,06/01/20,173.1,177.52,172.68,176.36,5714042,1.57,0.90%
56,CRM,05/29/20,174.3,175.0,170.69,174.79,19645300,-6.31,-3.48%
57,CRM,05/28/20,180.0,184.8,177.1,181.1,10346962,4.5,2.55%
58,CRM,05/27/20,176.29,176.61,171.37,176.6,6330765,0.08,0.05%
59,CRM,05/26/20,182.0,182.0,176.22,176.52,8352466,-1.33,-0.75%
60,CRM,05/22/20,176.6,178.64,175.45,177.85,4965100,2.59,1.48%
61,CRM,05/21/20,176.93,178.29,174.93,175.26,4429511,-1.67,-0.94%
62,CRM,05/20/20,178.57,179.14,174.9,176.93,4950900,0.89,0.51%
63,CRM,05/19/20,172.75,178.2,172.75,176.04,5263520,3.54,2.05%
64,CRM,05/18/20,174.0,177.0,172.13,172.5,6399071,1.17,0.68%
65,CRM,05/15/20,167.27,171.72,166.18,171.33,5673800,4.33,2.59%
66,CRM,05/14/20,168.44,168.57,164.57,167.0,7441442,-2.64,-1.56%
67,CRM,05/13/20,175.17,175.21,166.27,169.64,12528829,-7.9,-4.45%
68,CRM,05/12/20,183.0,183.02,177.01,177.54,5903270,-5.13,-2.81%
69,CRM,05/11/20,175.56,183.3,174.16,182.67,8694696,6.77,3.85%
70,CRM,05/08/20,172.95,176.08,171.15,175.9,5405800,6.0,3.53%
71,CRM,05/07/20,166.5,171.27,166.02,169.9,6461527,6.23,3.81%
72,CRM,05/06/20,164.44,165.71,162.92,163.67,4111841,0.42,0.26%
73,CRM,05/05/20,162.53,164.14,160.25,163.25,5263112,1.78,1.10%
74,CRM,05/04/20,155.58,162.02,155.08,161.47,5973956,5.1,3.26%
75,CRM,05/01/20,158.49,160.17,155.26,156.37,4277100,-5.58,-3.45%
76,CRM,04/30/20,161.63,165.3,160.01,161.95,6829376,1.52,0.95%
77,CRM,04/29/20,157.88,161.89,156.52,160.43,5255987,5.97,3.87%
78,CRM,04/28/20,159.5,160.81,154.18,154.46,4731737,-3.17,-2.01%
79,CRM,04/27/20,155.54,158.44,154.2,157.63,5036077,3.65,2.37%
80,CRM,04/24/20,153.59,154.5,151.3,153.98,6712000,2.26,1.49%
81,CRM,04/23/20,153.5,156.47,151.5,151.72,6281029,-2.42,-1.57%
