,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,MSGE,08/18/20,65.94,66.28,64.46,65.34,151107,-0.13,-0.20%
1,MSGE,08/17/20,67.57,68.13,65.33,65.47,153260,-1.99,-2.95%
2,MSGE,08/14/20,70.12,72.02,66.87,67.46,180600,-3.9,-5.47%
3,MSGE,08/13/20,72.88,73.35,71.05,71.36,81268,-1.29,-1.78%
4,MSGE,08/12/20,74.87,75.85,72.15,72.65,88188,-1.62,-2.18%
5,MSGE,08/11/20,71.08,75.07,70.88,74.27,136771,3.76,5.33%
6,MSGE,08/10/20,68.63,71.82,68.52,70.51,110100,1.8,2.62%
7,MSGE,08/07/20,67.54,69.08,67.54,68.71,74500,0.93,1.37%
8,MSGE,08/06/20,68.36,68.92,66.55,67.78,132755,-1.03,-1.50%
9,MSGE,08/05/20,68.94,69.17,67.46,68.81,130366,0.18,0.26%
10,MSGE,08/04/20,68.74,68.85,67.46,68.63,120519,-0.27,-0.39%
11,MSGE,08/03/20,71.1,71.27,68.53,68.9,105782,-1.96,-2.77%
12,MSGE,07/31/20,70.77,70.95,67.6,70.86,147100,0.05,0.07%
13,MSGE,07/30/20,72.01,72.03,68.6,70.81,91859,-2.34,-3.20%
14,MSGE,07/29/20,74.79,75.11,72.7,73.15,62154,-1.18,-1.59%
15,MSGE,07/28/20,73.54,74.79,73.4,74.33,48236,0.25,0.34%
16,MSGE,07/27/20,74.83,75.2,72.95,74.08,101137,-0.8,-1.07%
17,MSGE,07/24/20,72.35,75.65,71.6,74.88,421900,2.38,3.28%
18,MSGE,07/23/20,71.3,73.25,70.57,72.5,127008,0.76,1.06%
19,MSGE,07/22/20,72.68,73.32,71.23,71.74,68445,-0.96,-1.32%
20,MSGE,07/21/20,74.35,75.46,72.25,72.7,107675,-1.4,-1.89%
21,MSGE,07/20/20,75.2,75.2,72.81,74.1,64737,-0.9,-1.20%
22,MSGE,07/17/20,75.81,75.81,72.86,75.0,327000,-1.2,-1.57%
23,MSGE,07/16/20,74.1,77.63,73.98,76.2,141473,1.15,1.53%
24,MSGE,07/15/20,71.83,75.71,71.83,75.05,181373,4.01,5.64%
25,MSGE,07/14/20,70.71,71.59,69.8,71.04,81756,-0.02,-0.03%
26,MSGE,07/13/20,72.22,72.85,69.63,71.06,122569,-0.2,-0.28%
27,MSGE,07/10/20,72.0,73.21,70.69,71.26,123100,-0.89,-1.23%
28,MSGE,07/09/20,74.58,74.62,71.78,72.15,127589,-2.15,-2.89%
29,MSGE,07/08/20,73.99,74.76,73.07,74.3,91003,0.51,0.69%
30,MSGE,07/07/20,73.53,75.44,73.19,73.79,94080,-0.89,-1.19%
31,MSGE,07/06/20,74.17,76.5,73.03,74.68,55872,1.83,2.51%
