,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,EXPCW,08/17/20,,0.8999,0.8999,0.8999,0,-0.0,-0.01%
1,EXPCW,08/12/20,,0.9,0.9,0.9,0,-0.35,-28.00%
2,EXPCW,08/11/20,,1.25,1.25,1.25,3202,0.0,0.00%
3,EXPCW,08/06/20,,1.25,1.25,1.25,0,0.0,0.00%
4,EXPCW,08/05/20,1.24,1.25,1.24,1.25,9102,0.27,27.55%
5,EXPCW,08/04/20,0.98,0.98,0.98,0.98,15000,0.04,4.26%
6,EXPCW,08/03/20,0.94,0.94,0.94,0.94,11258,0.0,0.00%
7,EXPCW,07/31/20,0.9498,0.9498,0.77,0.94,6100,-0.02,-2.08%
8,EXPCW,07/30/20,0.96,0.96,0.96,0.96,1777,-0.01,-1.03%
9,EXPCW,07/29/20,0.97,0.97,0.97,0.97,227,-0.01,-0.80%
10,EXPCW,07/28/20,,0.9778,0.9778,0.9778,13,0.0,0.00%
11,EXPCW,07/27/20,,0.9778,0.9778,0.9778,8,0.0,0.00%
12,EXPCW,07/24/20,1.0,1.0,0.9777,0.9778,11200,-0.02,-1.81%
13,EXPCW,07/23/20,1.0,1.0,0.9958,0.9958,6760,-0.06,-6.06%
14,EXPCW,07/22/20,1.06,1.06,1.06,1.06,110,0.06,6.00%
15,EXPCW,07/21/20,,1.0,1.0,1.0,22,0.0,0.00%
16,EXPCW,07/17/20,,1.0,1.0,1.0,0,0.0,0.00%
17,EXPCW,07/16/20,1.0,1.0,1.0,1.0,133,-0.24,-19.35%
18,EXPCW,07/15/20,,1.24,1.24,1.24,7,0.0,0.00%
19,EXPCW,07/14/20,1.01,1.24,0.99,1.24,3759,0.24,23.99%
20,EXPCW,07/13/20,1.125,1.1520000000000001,1.0,1.0,1701,0.07,7.53%
21,EXPCW,07/10/20,0.92,0.93,0.92,0.93,2600,0.03,3.22%
22,EXPCW,07/09/20,1.0,1.0,0.901,0.901,17050,-0.27,-22.99%
23,EXPCW,07/07/20,,1.17,1.17,1.17,0,-0.08,-6.40%
24,EXPCW,07/06/20,1.0,1.25,0.995,1.25,44700,0.27,27.29%
25,EXPCW,07/02/20,,0.982,0.982,0.982,10,0.0,0.00%
26,EXPCW,07/01/20,1.0,1.0,0.982,0.982,5001,0.08,9.11%
27,EXPCW,06/30/20,0.9,0.9,0.9,0.9,7461,0.0,0.01%
28,EXPCW,06/29/20,0.9,0.9,0.8999,0.8999,8400,-0.0,-0.01%
29,EXPCW,06/26/20,0.9,0.9,0.9,0.9,100,0.05,5.35%
30,EXPCW,06/25/20,0.8643,0.8643,0.85,0.8543,2570,-0.05,-5.08%
31,EXPCW,06/24/20,,0.9,0.9,0.9,4,0.0,0.00%
32,EXPCW,06/23/20,0.9,0.9,0.9,0.9,5519,0.0,0.00%
33,EXPCW,06/22/20,0.75,0.9,0.75,0.9,12254,0.15,20.00%
34,EXPCW,06/19/20,0.75,0.75,0.735,0.75,24300,0.01,1.97%
35,EXPCW,06/18/20,,0.7355,0.7355,0.7355,42,0.0,0.00%
36,EXPCW,06/17/20,0.7264,0.75,0.7264,0.7355,2005,0.04,5.07%
37,EXPCW,06/16/20,0.73,0.73,0.7,0.7,27810,-0.01,-1.41%
38,EXPCW,06/15/20,0.73,0.73,0.71,0.71,31804,-0.02,-2.74%
39,EXPCW,06/12/20,,0.73,0.73,0.73,3,0.0,0.00%
40,EXPCW,06/11/20,0.73,0.73,0.73,0.73,6737,0.02,2.82%
41,EXPCW,06/10/20,0.73,0.73,0.71,0.71,15505,-0.02,-2.73%
42,EXPCW,06/09/20,0.73,0.73,0.7299,0.7299,1017,0.03,4.27%
43,EXPCW,06/08/20,0.73,0.73,0.7,0.7,733,-0.05,-6.67%
44,EXPCW,06/05/20,0.75,0.75,0.7499,0.75,1100,0.05,7.14%
45,EXPCW,06/04/20,,0.7,0.7,0.7,13,0.0,0.00%
46,EXPCW,06/03/20,0.7,0.7,0.7,0.7,153,-0.05,-6.67%
47,EXPCW,06/02/20,0.75,0.75,0.75,0.75,114,0.15,25.00%
48,EXPCW,05/29/20,,0.6,0.6,0.6,0,0.0,0.00%
49,EXPCW,05/27/20,,0.6,0.6,0.6,0,0.0,0.00%
50,EXPCW,05/19/20,,0.6,0.6,0.6,0,0.0,0.00%
51,EXPCW,05/18/20,,0.6,0.6,0.6,101,0.0,0.00%
52,EXPCW,05/15/20,0.6,0.6,0.6,0.6,42100,0.0,0.00%
53,EXPCW,05/14/20,0.6,0.6,0.6,0.6,89517,0.0,0.00%
54,EXPCW,05/13/20,0.6,0.6,0.6,0.6,35000,0.05,9.09%
