,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SNDE,08/18/20,2.38,2.51,2.33,2.4,462921,0.02,0.84%
1,SNDE,08/17/20,2.46,2.51,2.35,2.38,301746,-0.11,-4.42%
2,SNDE,08/14/20,2.5,2.5869999999999997,2.465,2.49,177000,-0.15,-5.68%
3,SNDE,08/13/20,2.6,2.71,2.55,2.64,181294,0.03,1.15%
4,SNDE,08/12/20,2.61,2.7,2.51,2.61,220230,0.12,4.82%
5,SNDE,08/11/20,2.75,2.83,2.45,2.49,297046,-0.22,-8.12%
6,SNDE,08/10/20,2.7,2.8,2.7,2.71,131763,0.0,0.00%
7,SNDE,08/07/20,2.65,2.74,2.6,2.71,192000,0.05,1.88%
8,SNDE,08/06/20,2.74,2.79,2.65,2.66,77492,-0.12,-4.32%
9,SNDE,08/05/20,2.75,2.79,2.7,2.78,125333,0.05,1.83%
10,SNDE,08/04/20,2.61,2.73,2.55,2.73,250916,0.13,5.00%
11,SNDE,08/03/20,2.61,2.72,2.48,2.6,293245,0.04,1.56%
12,SNDE,07/31/20,2.65,2.72,2.54,2.56,271300,-0.12,-4.48%
13,SNDE,07/30/20,2.75,2.76,2.61,2.68,212602,-0.1,-3.60%
14,SNDE,07/29/20,2.86,2.87,2.72,2.78,247859,-0.09,-3.14%
15,SNDE,07/28/20,2.78,2.95,2.66,2.87,394496,-0.02,-0.69%
16,SNDE,07/27/20,2.99,3.02,2.84,2.89,440037,-0.11,-3.67%
17,SNDE,07/24/20,2.95,3.22,2.95,3.0,450800,0.01,0.33%
18,SNDE,07/23/20,3.02,3.18,2.82,2.99,1851353,-0.29,-8.84%
19,SNDE,07/22/20,3.8,4.8,3.13,3.28,82755484,0.9,37.82%
20,SNDE,07/21/20,2.46,2.55,2.38,2.38,1104853,-0.02,-0.83%
21,SNDE,07/20/20,2.47,2.5,2.4,2.4,152920,-0.08,-3.23%
22,SNDE,07/17/20,2.45,2.49,2.36,2.48,273800,0.04,1.64%
23,SNDE,07/16/20,2.4,2.52,2.28,2.44,358395,-0.01,-0.41%
24,SNDE,07/15/20,2.45,2.5,2.35,2.45,334673,0.0,0.00%
25,SNDE,07/14/20,2.56,2.62,2.44,2.45,84084,-0.08,-3.16%
26,SNDE,07/13/20,2.78,2.78,2.5,2.53,210147,-0.17,-6.30%
27,SNDE,07/10/20,2.45,2.74,2.39,2.7,267700,0.25,10.20%
28,SNDE,07/09/20,2.52,2.536,2.36,2.45,48235,-0.07,-2.78%
29,SNDE,07/08/20,2.55,2.6510000000000002,2.463,2.52,87308,-0.07,-2.70%
30,SNDE,07/07/20,2.75,2.75,2.48,2.59,99189,-0.06,-2.26%
31,SNDE,07/06/20,2.67,2.93,2.6,2.65,60919,-0.06,-2.21%
32,SNDE,07/02/20,2.91,2.93,2.62,2.71,112000,-0.19,-6.55%
33,SNDE,07/01/20,2.93,3.13,2.7,2.9,88343,0.02,0.69%
34,SNDE,06/30/20,2.66,2.9,2.66,2.88,61397,0.1,3.60%
35,SNDE,06/29/20,2.6,2.86,2.6,2.78,67279,0.09,3.35%
36,SNDE,06/26/20,2.82,2.8680000000000003,2.65,2.69,149300,-0.24,-8.19%
37,SNDE,06/25/20,2.99,2.99,2.75,2.93,89017,-0.02,-0.68%
38,SNDE,06/24/20,2.7,3.1,2.7,2.95,124259,0.23,8.46%
39,SNDE,06/23/20,2.82,2.875,2.7,2.72,74215,-0.06,-2.16%
40,SNDE,06/22/20,2.85,2.95,2.75,2.78,102919,-0.11,-3.81%
41,SNDE,06/19/20,3.04,3.17,2.86,2.89,154000,-0.03,-1.03%
42,SNDE,06/18/20,3.17,3.23,2.92,2.92,136183,-0.24,-7.59%
43,SNDE,06/17/20,3.4,3.58,3.13,3.16,130726,-0.32,-9.20%
44,SNDE,06/16/20,3.85,3.97,3.48,3.48,77647,-0.1,-2.79%
45,SNDE,06/15/20,3.27,3.66,3.23,3.58,111680,0.03,0.85%
46,SNDE,06/12/20,3.37,3.88,3.21,3.55,145300,0.35,10.94%
47,SNDE,06/11/20,3.17,3.5,3.05,3.2,182178,-0.36,-10.11%
48,SNDE,06/10/20,3.75,4.24,3.11,3.56,437882,-0.46,-11.44%
49,SNDE,06/09/20,4.6,4.62,3.9,4.02,293914,-0.58,-12.61%
