,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-05-07,9.5,9.6,7.18,7.89,7.89,1366900
1,2019-05-08,8.29,8.6,7.85,8.23,8.23,251900
2,2019-05-09,8.46,8.66,7.9,8.1,8.1,263500
3,2019-05-10,7.96,8.32,7.79,8.27,8.27,70100
4,2019-05-13,7.95,8.0,7.56,7.98,7.98,53600
5,2019-05-14,7.7,8.9,7.7,8.9,8.9,108900
6,2019-05-15,9.1,9.1,8.155,8.68,8.68,76500
7,2019-05-16,8.78,8.985,8.18,8.6,8.6,40600
8,2019-05-17,8.41,8.977,8.22,8.78,8.78,34700
9,2019-05-20,8.94,9.0,8.5,9.0,9.0,141600
10,2019-05-21,9.25,9.25,8.52,9.03,9.03,154600
11,2019-05-22,8.93,9.14,8.362,8.9,8.9,149800
12,2019-05-23,8.52,9.18,8.37,8.66,8.66,59000
13,2019-05-24,9.19,9.235,8.63,9.02,9.02,29400
14,2019-05-28,9.23,9.24,8.507,8.83,8.83,64300
15,2019-05-29,8.89,9.0,8.4,8.97,8.97,76100
16,2019-05-30,8.87,9.75,8.795,9.11,9.11,122200
17,2019-05-31,9.25,10.0,8.85,9.99,9.99,215100
18,2019-06-03,10.01,10.62,9.75,10.12,10.12,228600
19,2019-06-04,10.24,10.34,9.28,9.94,9.94,143400
20,2019-06-05,9.9,10.417,9.25,9.66,9.66,61000
21,2019-06-06,9.57,9.94,9.4,9.41,9.41,29600
22,2019-06-07,9.53,9.85,9.28,9.29,9.29,59900
23,2019-06-10,9.25,9.375,7.55,7.8,7.8,106100
24,2019-06-11,7.82,8.625,7.581,8.14,8.14,43700
25,2019-06-12,8.06,8.5,7.79,7.95,7.95,65600
26,2019-06-13,7.92,7.92,7.66,7.83,7.83,16300
27,2019-06-14,7.9,7.9,7.51,7.55,7.55,23900
28,2019-06-17,7.49,7.862,5.69,7.66,7.66,50400
29,2019-06-18,7.89,8.43,7.701,8.43,8.43,43700
30,2019-06-19,8.54,10.02,7.64,9.5,9.5,64300
31,2019-06-20,9.43,10.0,9.0,9.0,9.0,66600
32,2019-06-21,9.08,9.5,8.347,8.57,8.57,167700
33,2019-06-24,8.305,8.87,8.06,8.23,8.23,18300
34,2019-06-25,8.31,8.44,7.9,7.9,7.9,20500
35,2019-06-26,8.69,8.69,7.81,7.93,7.93,32800
36,2019-06-27,7.46,8.42,7.45,7.9,7.9,11000
37,2019-06-28,7.88,8.41,7.5,7.5,7.5,49300
38,2019-07-01,7.66,8.05,7.04,7.25,7.25,78400
39,2019-07-02,7.3,7.51,7.14,7.49,7.49,7800
40,2019-07-03,7.644,7.7,7.19,7.19,7.19,2000
41,2019-07-05,7.743,7.85,7.5,7.79,7.79,3000
42,2019-07-08,7.834,7.834,7.5,7.5,7.5,17200
43,2019-07-09,7.535,7.535,7.3,7.3,7.3,1900
44,2019-07-10,7.844,7.844,7.2,7.47,7.47,2900
45,2019-07-11,7.4,7.84,7.21,7.21,7.21,9200
46,2019-07-12,7.318,7.85,7.318,7.4,7.4,4700
47,2019-07-15,7.6,7.6,7.17,7.21,7.21,2500
48,2019-07-16,7.08,7.42,6.86,7.1,7.1,4800
49,2019-07-17,6.87,7.21,6.87,7.1,7.1,6700
50,2019-07-18,7.04,7.18,6.4,6.4,6.4,9100
51,2019-07-19,6.39,7.51,6.39,6.5,6.5,14700
52,2019-07-22,6.629,6.629,6.0,6.24,6.24,7000
53,2019-07-23,6.125,6.77,6.091,6.61,6.61,10700
54,2019-07-24,5.99,6.96,5.99,6.05,6.05,6900
55,2019-07-25,6.351,6.504,5.75,5.98,5.98,47100
56,2019-07-26,6.2,6.35,5.736,6.09,6.09,5200
57,2019-07-29,5.84,6.14,5.84,5.89,5.89,13400
58,2019-07-30,5.9,6.04,5.56,5.56,5.56,25000
59,2019-07-31,5.56,6.46,5.56,6.01,6.01,5900
60,2019-08-01,6.61,6.61,5.5,5.5,5.5,10700
61,2019-08-02,6.04,6.04,4.92,4.99,4.99,30200
62,2019-08-05,4.96,5.254,4.44,4.44,4.44,7100
63,2019-08-06,5.39,5.39,4.72,4.89,4.89,3200
64,2019-08-07,5.23,5.23,4.569,4.87,4.87,4800
65,2019-08-08,5.07,5.07,4.95,4.99,4.99,2700
66,2019-08-09,4.94,5.22,4.76,4.85,4.85,14200
67,2019-08-12,4.9,4.9,4.821,4.9,4.9,2000
68,2019-08-13,5.0,5.0,4.44,4.55,4.55,13700
69,2019-08-14,4.51,4.86,4.51,4.86,4.86,4900
70,2019-08-15,4.75,5.0,4.04,4.4,4.4,11300
71,2019-08-16,4.5,4.65,4.42,4.64,4.64,9400
72,2019-08-19,4.65,4.65,4.5,4.62,4.62,2700
73,2019-08-20,4.57,5.25,4.57,4.78,4.78,21100
74,2019-08-21,4.8,5.0,4.646,5.0,5.0,3000
75,2019-08-22,4.9,5.23,4.8,5.23,5.23,8500
76,2019-08-23,5.17,5.17,4.32,4.8,4.8,15300
77,2019-08-26,4.67,5.14,4.67,5.14,5.14,3100
78,2019-08-27,4.69,4.69,4.69,4.69,4.69,700
79,2019-08-28,4.64,4.99,4.64,4.99,4.99,1500
80,2019-08-29,5.0,5.37,4.6,4.82,4.82,2600
81,2019-08-30,4.8,5.524,4.8,4.96,4.96,4400
82,2019-09-03,4.87,4.87,4.05,4.2,4.2,15400
83,2019-09-04,4.2,4.5,4.2,4.5,4.5,2300
84,2019-09-05,4.53,5.971,4.5,4.5,4.5,76200
85,2019-09-06,4.55,5.07,4.5,4.81,4.81,10400
86,2019-09-09,5.0,5.02,4.78,5.0,5.0,15000
87,2019-09-10,5.0,5.0,4.85,4.91,4.91,7200
88,2019-09-11,4.91,5.02,4.81,4.85,4.85,8700
89,2019-09-12,4.84,5.0,4.63,4.75,4.75,34300
90,2019-09-13,4.73,4.77,4.55,4.67,4.67,7400
91,2019-09-16,4.53,4.572,4.53,4.57,4.57,1600
92,2019-09-17,4.61,4.66,4.39,4.39,4.39,32200
93,2019-09-18,4.44,5.34,4.4,4.79,4.79,8400
94,2019-09-19,4.7,5.12,4.681,4.7,4.7,10400
95,2019-09-20,4.63,5.56,4.51,4.65,4.65,7300
96,2019-09-23,4.65,4.79,4.211,4.4,4.4,34600
97,2019-09-24,4.6,4.65,4.26,4.39,4.39,9700
98,2019-09-25,4.43,4.43,4.198,4.26,4.26,5100
99,2019-09-26,4.73,4.73,4.2,4.2,4.2,2500
100,2019-09-27,4.4,4.76,4.34,4.59,4.59,3100
101,2019-09-30,4.56,4.59,4.38,4.5,4.5,9400
102,2019-10-01,4.53,4.65,4.4,4.5,4.5,7500
103,2019-10-02,4.43,4.55,4.3,4.31,4.31,6700
104,2019-10-03,4.33,4.49,4.1,4.12,4.12,8000
105,2019-10-04,4.349,4.349,4.342,4.342,4.342,2200
106,2019-10-07,4.1,4.15,4.05,4.08,4.08,15500
107,2019-10-08,4.084,4.1,4.084,4.1,4.1,500
108,2019-10-09,4.06,4.06,3.68,3.68,3.68,3800
109,2019-10-10,3.66,3.8,3.26,3.32,3.32,4600
110,2019-10-11,3.52,4.99,3.47,4.45,4.45,19000
111,2019-10-14,4.74,4.74,4.46,4.7,4.7,4600
112,2019-10-15,4.408,4.44,3.754,3.955,3.955,22100
113,2019-10-16,3.99,4.29,3.7,4.05,4.05,5300
114,2019-10-17,4.05,4.07,3.75,3.79,3.79,23500
115,2019-10-18,3.8,3.9,3.529,3.88,3.88,5900
116,2019-10-21,3.797,3.855,3.677,3.85,3.85,9100
117,2019-10-22,3.85,4.045,3.661,3.75,3.75,6700
118,2019-10-23,3.7,3.79,3.6,3.7,3.7,8300
119,2019-10-24,3.71,3.933,3.42,3.7,3.7,35100
120,2019-10-25,3.431,3.7,3.431,3.67,3.67,2400
121,2019-10-28,3.845,3.845,3.62,3.69,3.69,101000
122,2019-10-29,3.72,3.72,3.34,3.34,3.34,16900
123,2019-10-30,3.4,3.6,3.07,3.09,3.09,13800
124,2019-10-31,3.07,3.392,2.744,2.95,2.95,5900
125,2019-11-01,2.94,3.2,2.78,2.78,2.78,17400
126,2019-11-04,2.792,2.98,2.65,2.98,2.98,9000
127,2019-11-05,3.03,3.38,3.03,3.259,3.259,7400
128,2019-11-06,3.2,3.8,3.118,3.45,3.45,25100
129,2019-11-07,3.51,4.04,3.06,3.38,3.38,21600
130,2019-11-08,3.49,3.85,3.49,3.623,3.623,16200
131,2019-11-11,3.6,3.85,3.554,3.8,3.8,12100
132,2019-11-12,3.81,3.81,3.6,3.643,3.643,4500
133,2019-11-13,3.66,4.0,3.55,3.75,3.75,14300
134,2019-11-14,3.75,4.16,3.655,3.9,3.9,24400
135,2019-11-15,4.3,4.683,3.901,4.207,4.207,15100
136,2019-11-18,4.64,4.667,4.05,4.179,4.179,30400
137,2019-11-19,4.18,4.37,4.116,4.355,4.355,2800
138,2019-11-20,4.2,4.471,3.923,4.11,4.11,8000
139,2019-11-21,4.15,4.37,4.03,4.25,4.25,1900
140,2019-11-22,4.323,4.323,4.04,4.15,4.15,3100
141,2019-11-25,4.1,4.17,3.705,3.802,3.802,12900
142,2019-11-26,3.771,3.771,3.5,3.5,3.5,13800
143,2019-11-27,3.649,3.649,3.26,3.294,3.294,13300
144,2019-11-29,3.46,3.52,3.25,3.52,3.52,7600
145,2019-12-02,3.57,3.87,3.36,3.57,3.57,5200
146,2019-12-03,3.58,3.715,3.365,3.42,3.42,36300
147,2019-12-04,3.3,3.685,3.3,3.58,3.58,8800
148,2019-12-05,3.994,3.994,3.554,3.9,3.9,2000
149,2019-12-06,3.73,3.75,3.6,3.63,3.63,1600
150,2019-12-09,3.96,4.0,3.52,3.6,3.6,7000
151,2019-12-10,3.63,3.63,3.32,3.497,3.497,9000
152,2019-12-11,3.76,3.76,3.76,3.76,3.76,400
153,2019-12-12,4.19,4.19,3.73,3.76,3.76,19000
154,2019-12-13,3.54,4.01,3.25,3.4,3.4,14700
155,2019-12-16,3.69,3.77,3.419,3.763,3.763,3200
156,2019-12-17,3.75,3.75,3.6,3.6,3.6,7700
157,2019-12-18,3.66,3.845,3.66,3.68,3.68,6600
158,2019-12-19,3.48,3.73,3.46,3.57,3.57,5600
159,2019-12-20,3.6,3.95,3.537,3.83,3.83,10200
160,2019-12-23,3.88,3.88,3.71,3.75,3.75,5500
161,2019-12-24,3.646,3.75,3.58,3.607,3.607,9400
162,2019-12-26,3.71,3.751,3.41,3.65,3.65,15200
163,2019-12-27,3.52,3.72,3.5,3.72,3.72,2200
164,2019-12-30,3.65,3.75,3.35,3.75,3.75,9500
165,2019-12-31,3.54,4.048,3.54,3.75,3.75,4200
166,2020-01-02,3.74,3.75,3.654,3.75,3.75,2200
167,2020-01-03,3.74,5.301,3.73,4.284,4.284,57500
168,2020-01-06,4.49,4.886,4.028,4.372,4.372,20900
169,2020-01-07,4.46,4.6,4.3,4.376,4.376,4600
170,2020-01-08,4.48,4.587,4.24,4.41,4.41,6400
171,2020-01-09,4.56,5.17,4.49,5.17,5.17,74900
172,2020-01-10,5.25,5.37,5.0,5.23,5.23,10400
173,2020-01-13,5.35,5.682,5.2,5.2,5.2,15800
174,2020-01-14,5.4,5.66,4.55,5.01,5.01,14100
175,2020-01-15,5.25,5.673,4.727,5.3,5.3,12500
176,2020-01-16,5.098,5.35,5.098,5.35,5.35,3300
177,2020-01-17,5.37,5.388,5.03,5.33,5.33,5800
178,2020-01-21,5.1,5.23,5.0,5.2,5.2,5700
179,2020-01-22,5.025,5.17,5.024,5.17,5.17,1200
180,2020-01-23,4.96,5.09,4.621,4.99,4.99,7000
181,2020-01-24,5.18,5.18,4.718,5.18,5.18,10700
182,2020-01-27,4.84,5.23,4.84,4.86,4.86,1900
183,2020-01-28,5.14,5.14,5.14,5.14,5.14,400
184,2020-01-29,5.08,5.37,4.728,5.34,5.34,7300
185,2020-01-30,5.032,5.25,4.794,5.25,5.25,3300
186,2020-01-31,5.03,5.14,4.78,4.98,4.98,10300
187,2020-02-03,4.85,4.88,4.63,4.67,4.67,2500
188,2020-02-04,4.876,4.876,4.65,4.65,4.65,1700
189,2020-02-05,4.89,5.38,4.89,5.38,5.38,1200
190,2020-02-06,5.11,5.258,5.11,5.258,5.258,900
191,2020-02-07,5.258,5.258,5.258,5.258,5.258,0
192,2020-02-10,5.31,5.31,5.047,5.31,5.31,1300
193,2020-02-11,5.147,5.22,5.003,5.22,5.22,800
194,2020-02-12,5.36,5.38,4.82,5.041,5.041,4700
195,2020-02-13,5.22,5.5,5.22,5.5,5.5,1500
196,2020-02-14,5.044,5.2,5.044,5.16,5.16,1300
197,2020-02-18,5.15,5.387,5.15,5.2,5.2,1800
198,2020-02-19,5.9,5.9,5.47,5.563,5.563,3500
199,2020-02-20,5.5,5.73,5.5,5.73,5.73,2800
200,2020-02-21,5.85,5.89,5.41,5.5,5.5,4300
201,2020-02-24,5.9,5.9,5.51,5.866,5.866,7100
202,2020-02-25,5.81,5.81,5.253,5.73,5.73,3300
203,2020-02-26,5.05,5.8,5.05,5.8,5.8,13200
204,2020-02-27,5.5,5.5,5.12,5.5,5.5,4200
205,2020-02-28,5.103,5.19,4.62,5.19,5.19,4500
206,2020-03-02,5.19,5.19,5.19,5.19,5.19,0
207,2020-03-03,5.04,5.04,4.939,4.94,4.94,900
208,2020-03-04,5.006,5.006,5.006,5.006,5.006,300
209,2020-03-05,4.57,4.63,4.57,4.63,4.63,800
210,2020-03-06,4.93,5.13,4.93,5.0,5.0,2500
211,2020-03-09,4.9,4.9,4.01,4.665,4.665,1700
212,2020-03-10,4.2,4.2,3.859,3.9,3.9,1600
213,2020-03-11,3.4,3.51,3.16,3.2,3.2,2200
214,2020-03-12,2.06,3.52,2.06,3.35,3.35,11100
215,2020-03-13,3.033,3.033,2.44,2.5,2.5,18100
216,2020-03-16,3.181,4.39,3.08,3.708,3.708,17000
217,2020-03-17,3.72,5.52,3.72,4.09,4.09,47300
218,2020-03-18,4.17,4.551,2.01,3.245,3.245,17300
219,2020-03-19,3.65,4.395,3.65,3.73,3.73,11200
220,2020-03-20,3.73,3.748,2.803,2.97,2.97,4200
221,2020-03-23,3.3,3.3,2.33,2.36,2.36,15700
222,2020-03-24,2.01,2.821,2.01,2.59,2.59,4300
223,2020-03-25,2.464,2.71,2.336,2.63,2.63,10100
224,2020-03-26,2.98,2.98,2.231,2.637,2.637,8200
225,2020-03-27,2.26,2.63,2.25,2.3,2.3,5100
226,2020-03-30,2.447,2.95,1.33,1.71,1.71,97300
227,2020-03-31,2.19,6.0,1.95,3.29,3.29,3332800
228,2020-04-01,2.75,3.53,2.5,3.14,3.14,227300
229,2020-04-02,2.92,3.22,2.65,2.66,2.66,55600
230,2020-04-03,3.19,3.48,2.5,2.7,2.7,32000
231,2020-04-06,3.17,3.17,2.56,2.65,2.65,24500
232,2020-04-07,2.7,2.8,2.4,2.68,2.68,26900
233,2020-04-08,2.74,2.825,2.4,2.591,2.591,23700
234,2020-04-09,2.51,2.76,2.5,2.7,2.7,37900
235,2020-04-13,2.73,2.78,2.558,2.72,2.72,21700
236,2020-04-14,2.9,3.04,2.77,2.99,2.99,27300
237,2020-04-15,3.08,3.1,2.8,2.855,2.855,19600
238,2020-04-16,2.99,2.99,2.6,2.65,2.65,22300
239,2020-04-17,2.86,2.89,2.6,2.72,2.72,48800
240,2020-04-20,2.88,2.88,2.61,2.75,2.75,18300
241,2020-04-21,2.73,2.78,2.67,2.74,2.74,16600
242,2020-04-22,2.7,2.736,2.6,2.64,2.64,25100
243,2020-04-23,2.64,2.75,2.6,2.7,2.7,25100
244,2020-04-24,2.8,2.98,2.729,2.88,2.88,61500
245,2020-04-27,2.79,2.94,2.712,2.93,2.93,30500
246,2020-04-28,3.008,3.03,2.79,2.93,2.93,46700
247,2020-04-29,2.9,3.03,2.72,2.86,2.86,37700
248,2020-04-30,2.95,2.98,2.85,2.87,2.87,17000
249,2020-05-01,2.96,2.96,2.61,2.69,2.69,22400
250,2020-05-04,2.87,2.9,2.5,2.51,2.51,30100
251,2020-05-05,2.51,2.82,2.51,2.71,2.71,13000
252,2020-05-06,2.82,2.9,2.6,2.65,2.65,14300
253,2020-05-07,2.6,2.711,2.6,2.665,2.665,24200
254,2020-05-08,2.699,2.75,2.645,2.65,2.65,12800
255,2020-05-11,2.65,2.84,2.65,2.79,2.79,28200
256,2020-05-12,2.87,2.87,2.78,2.85,2.85,33400
257,2020-05-13,2.87,2.99,2.76,2.81,2.81,126100
258,2020-05-14,2.78,2.917,2.72,2.8,2.8,17400
259,2020-05-15,2.8,2.825,2.695,2.81,2.81,34300
260,2020-05-18,2.8,2.903,2.66,2.76,2.76,21700
261,2020-05-19,2.8,2.8,2.66,2.66,2.66,16800
262,2020-05-20,2.75,2.84,2.68,2.7,2.7,29300
263,2020-05-21,2.83,2.86,2.66,2.66,2.66,77200
264,2020-05-22,2.63,2.81,2.63,2.7,2.7,18100
265,2020-05-26,2.82,2.82,2.69,2.69,2.69,7700
266,2020-05-27,2.69,2.796,2.63,2.77,2.77,43500
267,2020-05-28,2.81,2.96,2.73,2.77,2.77,254100
268,2020-05-29,2.97,3.0,2.7,2.74,2.74,290500
269,2020-06-01,2.81,3.59,2.68,3.4,3.4,540200
270,2020-06-02,3.69,3.71,3.14,3.6,3.6,350200
271,2020-06-03,3.8,4.0,3.45,3.76,3.76,237400
272,2020-06-04,3.725,4.397,3.35,4.25,4.25,222300
273,2020-06-05,4.08,4.77,3.91,4.43,4.43,247400
274,2020-06-08,4.4,4.74,3.82,4.02,4.02,168100
275,2020-06-09,4.21,4.24,3.722,4.01,4.01,93700
276,2020-06-10,4.04,4.18,3.84,4.16,4.16,55300
277,2020-06-11,4.0,4.1,3.7,4.1,4.1,125100
278,2020-06-12,4.05,4.54,3.8,4.54,4.54,60100
279,2020-06-15,4.47,4.93,3.9,4.91,4.91,100100
280,2020-06-16,4.89,5.301,4.63,5.15,5.15,137100
