,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-08-05,16.55,17.01,16.22,16.76,16.76,7066470,0.0,1.0
1,2020-08-04,15.46,16.215,15.46,16.19,16.19,4369430,0.0,1.0
2,2020-08-03,15.35,15.89,15.05,15.63,15.63,5234853,0.0,1.0
3,2020-07-31,15.09,15.69,15.09,15.49,15.49,15642218,0.0,1.0
4,2020-07-30,15.41,15.53,14.86,15.33,15.33,8388079,0.0,1.0
5,2020-07-29,15.84,15.9,15.075,15.81,15.81,8650196,0.0,1.0
6,2020-07-28,16.16,16.27,15.77,15.87,15.87,5209613,0.0,1.0
7,2020-07-27,16.38,16.49,15.96,16.33,16.33,4360881,0.0,1.0
8,2020-07-24,16.79,17.18,16.34,16.37,16.37,7759308,0.0,1.0
9,2020-07-23,16.53,16.8,16.07,16.69,16.69,7188513,0.0,1.0
10,2020-07-22,15.98,16.85,15.8263,16.46,16.46,9046640,0.0,1.0
11,2020-07-21,15.4,16.39,15.32,16.31,16.31,6592218,0.0,1.0
12,2020-07-20,15.24,15.35,14.78,15.05,15.05,5579720,0.0,1.0
13,2020-07-17,15.49,15.6,15.25,15.27,15.27,4114400,0.0,1.0
14,2020-07-16,15.3,15.69,15.1,15.39,15.39,3411000,0.0,1.0
15,2020-07-15,15.99,16.03,15.56,15.6,15.6,5622600,0.0,1.0
16,2020-07-14,14.99,15.63,14.83,15.56,15.56,5189100,0.0,1.0
17,2020-07-13,15.22,15.47,14.86,15.06,15.06,4632000,0.0,1.0
18,2020-07-10,14.62,15.09,14.57,15.05,15.05,2982600,0.0,1.0
19,2020-07-09,15.52,15.61,14.61,14.65,14.65,4834400,0.0,1.0
20,2020-07-08,15.26,15.71,15.23,15.52,15.52,5178800,0.0,1.0
21,2020-07-07,15.33,15.51,15.17,15.22,15.22,5590200,0.0,1.0
22,2020-07-06,15.73,16.01,15.29,15.51,15.51,6061000,0.0,1.0
23,2020-07-02,15.74,16.09,15.38,15.41,15.41,7851300,0.0,1.0
24,2020-07-01,15.6,15.97,15.27,15.41,15.41,8577600,0.0,1.0
25,2020-06-30,14.66,15.49,14.64,15.39,15.39,4992000,0.0,1.0
26,2020-06-29,14.76,15.07,14.5,14.85,14.85,6746700,0.0,1.0
27,2020-06-26,14.87,14.94,14.49,14.7,14.7,6852862,0.0,1.0
28,2020-06-25,14.22,14.97,14.11,14.95,14.95,6040451,0.0,1.0
29,2020-06-24,15.25,15.27,14.07,14.31,14.31,6794737,0.0,1.0
30,2020-06-23,15.59,15.83,15.45,15.54,15.54,12063082,0.0,1.0
31,2020-06-22,15.32,15.585,15.22,15.35,15.35,8578024,0.0,1.0
32,2020-06-19,16.68,16.68,15.38,15.49,15.49,14872197,0.0,1.0
33,2020-06-18,15.94,16.3,15.735,16.11,16.11,7564262,0.0,1.0
34,2020-06-17,16.78,16.9,16.035,16.1,16.1,7880541,0.0,1.0
35,2020-06-16,17.26,17.39,16.45,16.84,16.84,6417509,0.0,1.0
36,2020-06-15,15.09,16.545,15.08,16.35,16.35,7040379,0.0,1.0
37,2020-06-12,16.42,16.71,15.48,15.94,15.94,5858540,0.0,1.0
38,2020-06-11,15.95,16.52,15.51,15.63,15.63,7458726,0.0,1.0
39,2020-06-10,18.19,18.39,17.26,17.26,17.26,6655551,0.0,1.0
40,2020-06-09,18.34,18.72,18.01,18.67,18.67,7092590,0.0,1.0
41,2020-06-08,18.9,19.3,18.53,19.06,19.06,9744709,0.0,1.0
42,2020-06-05,18.2,18.275,17.54,17.75,17.75,9735682,0.0,1.0
43,2020-06-04,17.18,17.49,16.88,17.15,17.15,6775063,0.0,1.0
44,2020-06-03,17.62,17.685,17.32,17.33,17.33,4609803,0.0,1.0
45,2020-06-02,16.38,17.2999,16.38,17.11,17.11,5433824,0.0,1.0
46,2020-06-01,16.5,16.735,16.23,16.33,16.33,4898488,0.0,1.0
47,2020-05-29,16.21,16.73,16.03,16.51,16.51,11849081,0.0,1.0
48,2020-05-28,16.63,16.6613,16.24,16.39,16.39,5899241,0.0,1.0
49,2020-05-27,16.29,16.56,15.895,16.56,16.56,4714707,0.0,1.0
50,2020-05-26,15.65,16.17,15.6,16.01,16.01,4190375,0.0,1.0
51,2020-05-22,15.1,15.195,14.755,15.12,15.12,3345740,0.18,1.0
52,2020-05-21,15.73,15.73,15.05,15.42,15.2386,3607080,0.0,1.0
53,2020-05-20,14.98,15.72,14.74,15.61,15.4264,4472424,0.0,1.0
54,2020-05-19,15.03,15.17,14.49,14.51,14.3393,4843412,0.0,1.0
55,2020-05-18,14.56,15.49,14.34,15.34,15.1595,4991966,0.0,1.0
56,2020-05-15,13.92,14.49,13.71,13.76,13.5981,5540361,0.0,1.0
57,2020-05-14,13.31,14.3318,13.1,14.0,13.8353,4876616,0.0,1.0
58,2020-05-13,14.34,14.56,13.55,13.61,13.4499,5050345,0.0,1.0
59,2020-05-12,14.81,15.03,14.34,14.57,14.3986,6058967,0.0,1.0
60,2020-05-11,14.75,14.894,14.385,14.62,14.448,4729566,0.0,1.0
61,2020-05-08,14.37,15.02,14.135,15.01,14.8334,7740913,0.0,1.0
62,2020-05-07,13.33,14.07,13.3,14.02,13.8551,6381325,0.0,1.0
63,2020-05-06,13.55,13.74,12.92,12.93,12.7779,5167444,0.0,1.0
64,2020-05-05,14.5,14.64,13.5,13.6,13.44,5556167,0.0,1.0
65,2020-05-04,13.31,14.05,13.29,13.97,13.8056,5112541,0.0,1.0
66,2020-05-01,13.58,13.88,13.46,13.7,13.5388,5571476,0.0,1.0
67,2020-04-30,14.67,14.79,13.79,13.95,13.7859,6900537,0.0,1.0
68,2020-04-29,14.77,14.92,14.3,14.81,14.6358,6010658,0.0,1.0
69,2020-04-28,14.0,14.26,13.59,14.2,14.0329,5881313,0.0,1.0
70,2020-04-27,13.1,13.795,12.78,13.6,13.44,5427663,0.0,1.0
71,2020-04-24,13.92,14.2317,13.27,13.42,13.2621,6927526,0.0,1.0
72,2020-04-23,13.16,13.9,12.95,13.57,13.4104,9171679,0.0,1.0
73,2020-04-22,13.5,13.98,12.09,12.99,12.8372,11572966,0.0,1.0
74,2020-04-21,12.46,13.3,12.42,12.75,12.6,6510891,0.0,1.0
75,2020-04-20,12.08,13.56,12.01,12.98,12.8273,5613582,0.0,1.0
76,2020-04-17,12.38,13.06,12.37,13.03,12.8767,7624768,0.0,1.0
77,2020-04-16,12.93,12.94,12.37,12.59,12.4419,6423817,0.0,1.0
78,2020-04-15,12.55,12.97,12.26,12.91,12.7581,6779729,0.0,1.0
79,2020-04-14,13.24,13.48,12.67,13.35,13.1929,5122781,0.0,1.0
80,2020-04-13,13.34,13.46,12.62,13.29,13.1336,7171946,0.0,1.0
81,2020-04-09,13.62,14.14,12.13,12.86,12.7087,7339547,0.0,1.0
82,2020-04-08,12.96,13.0,12.36,12.9,12.7482,4948826,0.0,1.0
83,2020-04-07,12.61,13.3,12.24,12.41,12.264,8167798,0.0,1.0
84,2020-04-06,11.27,11.85,10.8,11.75,11.6118,7938277,0.0,1.0
85,2020-04-03,10.68,10.87,10.25,10.4,10.2776,7730298,0.0,1.0
86,2020-04-02,10.17,11.21,9.9,10.36,10.2381,8703619,0.0,1.0
87,2020-04-01,10.09,10.1,9.44,9.8,9.6847,9627820,0.0,1.0
88,2020-03-31,11.16,11.315,10.3,10.5,10.3765,10741483,0.0,1.0
89,2020-03-30,11.52,11.79,10.67,10.96,10.8311,11667548,0.0,1.0
90,2020-03-27,11.78,12.18,11.55,11.88,11.7402,6679060,0.0,1.0
91,2020-03-26,11.78,12.63,11.53,12.4,12.2541,5350815,0.0,1.0
92,2020-03-25,11.47,12.375,10.52,11.62,11.4833,5685355,0.0,1.0
93,2020-03-24,9.67,11.35,9.67,11.25,11.1176,9503161,0.0,1.0
94,2020-03-23,10.11,10.14,9.12,9.33,9.2202,9818820,0.0,1.0
95,2020-03-20,10.19,10.615,9.6,10.0,9.8824,12003106,0.0,1.0
