,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NTEST-I,08/18/20,25.04,,,25.04,1680,0.0,0.00%
1,NTEST-I,08/17/20,25.04,25.04,25.04,25.04,1760,0.0,0.00%
2,NTEST-I,08/14/20,25.04,25.04,25.04,25.04,1440,-0.02,-0.08%
3,NTEST-I,08/13/20,25.06,,,25.06,1440,0.0,0.00%
4,NTEST-I,08/11/20,,25.06,25.06,25.06,0,0.0,0.00%
5,NTEST-I,08/10/20,25.06,25.06,25.06,25.06,1680,0.0,0.00%
6,NTEST-I,08/07/20,25.06,25.06,25.06,25.06,1440,0.0,0.00%
7,NTEST-I,08/06/20,25.06,25.06,25.06,25.06,1560,0.0,0.00%
8,NTEST-I,08/05/20,25.06,25.06,25.06,25.06,1920,0.0,0.00%
9,NTEST-I,08/04/20,25.06,25.06,25.06,25.06,1680,0.0,0.00%
10,NTEST-I,08/03/20,25.06,25.06,25.06,25.06,1560,0.0,0.00%
11,NTEST-I,07/31/20,25.06,25.06,25.06,25.06,1960,0.0,0.00%
12,NTEST-I,07/30/20,25.06,,,25.06,1360,0.0,0.00%
13,NTEST-I,07/29/20,25.06,25.06,25.06,25.06,1720,0.0,0.00%
14,NTEST-I,07/28/20,25.06,25.06,25.06,25.06,1600,0.0,0.00%
15,NTEST-I,07/27/20,25.06,25.06,25.06,25.06,1800,0.0,0.00%
16,NTEST-I,07/23/20,,25.06,25.06,25.06,0,0.0,0.00%
17,NTEST-I,07/22/20,25.06,25.06,25.06,25.06,1960,0.0,0.00%
18,NTEST-I,07/21/20,25.06,25.06,25.06,25.06,1520,0.0,0.00%
19,NTEST-I,07/20/20,25.06,25.06,25.06,25.06,1680,0.01,0.04%
20,NTEST-I,07/17/20,25.05,25.05,25.05,25.05,1680,0.0,0.00%
21,NTEST-I,07/16/20,25.05,,,25.05,1760,0.0,0.00%
22,NTEST-I,07/15/20,25.05,25.05,25.05,25.05,1400,0.0,0.00%
23,NTEST-I,07/14/20,25.05,25.05,25.05,25.05,1920,0.03,0.12%
24,NTEST-I,07/13/20,25.02,25.02,25.02,25.02,1280,0.0,0.00%
25,NTEST-I,07/10/20,25.02,25.02,25.02,25.02,1560,0.0,0.00%
26,NTEST-I,07/09/20,25.02,25.02,25.02,25.02,1680,-0.03,-0.12%
27,NTEST-I,07/08/20,25.05,25.05,25.05,25.05,1640,0.0,0.00%
28,NTEST-I,07/07/20,25.05,25.05,25.05,25.05,1440,0.05,0.20%
29,NTEST-I,07/06/20,25.0,25.0,25.0,25.0,1680,0.0,0.00%
30,NTEST-I,07/02/20,25.0,25.0,25.0,25.0,1800,0.0,0.00%
31,NTEST-I,07/01/20,25.0,25.0,25.0,25.0,1880,-0.02,-0.08%
32,NTEST-I,06/30/20,25.02,,,25.02,1480,0.0,0.00%
33,NTEST-I,06/29/20,25.02,25.02,25.02,25.02,1640,0.0,0.00%
34,NTEST-I,06/26/20,25.02,25.02,25.02,25.02,1600,0.0,0.00%
35,NTEST-I,06/25/20,25.02,25.02,25.02,25.02,1720,0.0,0.00%
36,NTEST-I,06/24/20,25.02,25.02,25.02,25.02,1880,-0.05,-0.20%
37,NTEST-I,06/23/20,25.07,,,25.07,1800,0.0,0.00%
38,NTEST-I,06/22/20,25.07,25.07,25.07,25.07,1800,0.0,0.00%
39,NTEST-I,06/19/20,25.07,25.07,25.07,25.07,1480,0.0,0.00%
40,NTEST-I,06/18/20,25.07,25.07,25.07,25.07,1600,0.0,0.00%
41,NTEST-I,06/17/20,25.07,25.07,25.07,25.07,2080,0.0,0.00%
42,NTEST-I,06/16/20,25.07,,,25.07,2240,0.0,0.00%
43,NTEST-I,06/15/20,25.07,25.07,25.07,25.07,1680,0.0,0.00%
44,NTEST-I,06/12/20,25.07,25.07,25.07,25.07,2160,0.0,0.00%
45,NTEST-I,06/11/20,25.07,25.07,25.07,25.07,1760,0.05,0.20%
46,NTEST-I,06/10/20,25.02,25.02,25.02,25.02,1960,0.0,0.00%
47,NTEST-I,06/09/20,25.02,25.02,25.02,25.02,1920,0.0,0.00%
48,NTEST-I,06/08/20,25.02,25.02,25.02,25.02,1880,0.0,0.00%
49,NTEST-I,06/05/20,25.02,25.02,25.02,25.02,2000,0.0,0.00%
50,NTEST-I,06/04/20,25.02,25.02,25.02,25.02,2200,0.0,0.00%
51,NTEST-I,06/03/20,25.02,,,25.02,1920,0.0,0.00%
52,NTEST-I,06/02/20,25.02,25.02,25.02,25.02,2160,0.0,0.00%
53,NTEST-I,06/01/20,25.02,25.02,25.02,25.02,1920,0.0,0.00%
54,NTEST-I,05/29/20,25.02,25.02,25.02,25.02,1560,0.0,0.00%
55,NTEST-I,05/28/20,25.02,25.02,25.02,25.02,1920,0.0,0.00%
56,NTEST-I,05/27/20,25.02,25.02,25.02,25.02,1760,0.0,0.00%
57,NTEST-I,05/26/20,25.02,,,25.02,1920,0.0,0.00%
58,NTEST-I,05/22/20,25.02,25.02,25.02,25.02,2000,0.02,0.08%
59,NTEST-I,05/21/20,25.0,25.0,25.0,25.0,1520,0.0,0.00%
60,NTEST-I,05/20/20,25.0,,,25.0,1200,0.0,0.00%
61,NTEST-I,05/19/20,25.0,25.0,25.0,25.0,1920,-0.01,-0.04%
62,NTEST-I,05/18/20,25.01,,,25.01,2000,0.0,0.00%
63,NTEST-I,05/15/20,25.01,25.01,25.01,25.01,2280,0.0,0.00%
64,NTEST-I,05/14/20,25.01,25.01,25.01,25.01,1880,-0.05,-0.20%
65,NTEST-I,05/13/20,25.06,25.06,25.06,25.06,1720,0.0,0.00%
66,NTEST-I,05/12/20,25.06,,,25.06,1960,0.0,0.00%
67,NTEST-I,05/11/20,25.06,25.06,25.06,25.06,1800,0.0,0.00%
68,NTEST-I,05/08/20,25.06,25.06,25.06,25.06,2080,0.0,0.00%
69,NTEST-I,05/07/20,25.06,25.06,25.06,25.06,1560,0.0,0.00%
