,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ALU-U,08/13/20,,10.37,10.37,10.37,0,0.0,0.00%
1,ALU-U,08/12/20,10.37,,,10.37,3,0.0,0.00%
2,ALU-U,08/11/20,10.37,10.37,10.37,10.37,2,0.0,0.00%
3,ALU-U,08/05/20,,10.37,10.37,10.37,0,0.0,0.00%
4,ALU-U,07/27/20,,10.37,10.37,10.37,0,-0.1,-0.96%
5,ALU-U,07/23/20,,10.47,10.47,10.47,0,0.07,0.67%
6,ALU-U,07/21/20,,10.4,10.4,10.4,0,0.0,0.00%
7,ALU-U,07/20/20,10.35,10.4,10.32,10.4,8150,0.02,0.23%
8,ALU-U,07/17/20,10.38,10.38,10.38,10.38,200,0.03,0.25%
9,ALU-U,07/16/20,10.4,10.4,10.35,10.35,20650,-0.05,-0.48%
10,ALU-U,07/13/20,,10.4,10.4,10.4,0,0.1,0.97%
11,ALU-U,07/08/20,,10.3,10.3,10.3,0,0.19,1.88%
12,ALU-U,07/07/20,10.11,10.11,10.11,10.11,200,0.0,0.00%
13,ALU-U,07/06/20,10.11,10.11,10.11,10.11,9400,0.04,0.40%
14,ALU-U,06/25/20,,10.07,10.07,10.07,0,-0.07,-0.69%
15,ALU-U,06/24/20,10.14,10.14,10.14,10.14,600,0.0,0.00%
16,ALU-U,06/18/20,,10.14,10.14,10.14,0,0.07,0.70%
17,ALU-U,06/16/20,,10.07,10.07,10.07,0,0.02,0.20%
18,ALU-U,06/12/20,,10.05,10.05,10.05,0,-0.15,-1.47%
19,ALU-U,06/09/20,,10.2,10.2,10.2,0,0.0,0.00%
20,ALU-U,06/05/20,,10.2,10.2,10.2,0,0.25,2.56%
21,ALU-U,06/02/20,,9.945,9.945,9.945,0,0.04,0.36%
22,ALU-U,06/01/20,9.91,9.91,9.91,9.91,250,-0.07,-0.70%
23,ALU-U,05/26/20,,9.98,9.98,9.98,0,0.03,0.30%
24,ALU-U,05/18/20,,9.95,9.95,9.95,0,0.02,0.17%
25,ALU-U,05/14/20,,9.933,9.933,9.933,0,-0.07,-0.67%
26,ALU-U,05/01/20,,10.0,10.0,10.0,0,0.1,1.01%
27,ALU-U,04/20/20,,9.9,9.9,9.9,0,-0.1,-1.00%
28,ALU-U,04/17/20,10.0,10.0,10.0,10.0,9400,0.03,0.30%
29,ALU-U,04/16/20,10.12,10.15,9.97,9.97,33955,-0.03,-0.30%
30,ALU-U,04/15/20,10.0,10.0,10.0,10.0,2075,0.0,0.00%
31,ALU-U,04/14/20,10.0,10.0,10.0,10.0,4700,0.0,0.00%
32,ALU-U,04/08/20,,10.0,10.0,10.0,0,0.12,1.21%
33,ALU-U,04/07/20,9.88,9.88,9.88,9.88,317,-0.12,-1.20%
34,ALU-U,04/06/20,10.0,10.0,10.0,10.0,500,0.1,1.01%
35,ALU-U,03/31/20,,9.9,9.9,9.9,0,0.0,0.04%
36,ALU-U,03/30/20,9.97,10.0,9.88,9.896,44700,0.19,1.92%
37,ALU-U,03/27/20,9.71,9.71,9.71,9.71,113200,-0.05,-0.51%
38,ALU-U,03/26/20,9.76,9.76,9.76,9.76,85578,0.16,1.67%
39,ALU-U,03/24/20,,9.6,9.6,9.6,0,0.0,0.00%
40,ALU-U,03/23/20,9.6,9.6,9.6,9.6,22,0.0,0.00%
41,ALU-U,03/19/20,,9.6,9.6,9.6,0,-0.15,-1.55%
42,ALU-U,03/18/20,9.89,9.89,9.75,9.752,9790,-0.14,-1.40%
43,ALU-U,03/17/20,10.0,10.0,9.89,9.89,11100,-0.01,-0.10%
44,ALU-U,03/16/20,10.0,10.0,9.75,9.9,10136,-0.2,-1.98%
45,ALU-U,03/13/20,10.15,10.15,10.1,10.1,200,0.0,0.00%
46,ALU-U,03/12/20,10.17,10.17,10.1,10.1,75600,-0.12,-1.17%
47,ALU-U,03/11/20,10.25,10.25,10.22,10.22,250200,-0.04,-0.39%
48,ALU-U,03/10/20,10.26,10.26,10.26,10.26,400,-0.02,-0.19%
49,ALU-U,03/09/20,10.28,10.28,10.28,10.28,300,-0.02,-0.19%
50,ALU-U,03/06/20,10.3,10.3,10.3,10.3,100,0.06,0.58%
51,ALU-U,03/03/20,,10.24,10.24,10.24,0,-0.01,-0.10%
52,ALU-U,03/02/20,10.27,10.28,10.25,10.25,10260,-0.02,-0.15%
53,ALU-U,02/28/20,10.27,10.27,10.27,10.27,12400,0.01,0.05%
54,ALU-U,02/27/20,10.28,10.28,10.26,10.26,210000,-0.02,-0.19%
