,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PRFZ,08/18/20,124.7,124.96,123.46,123.8,24790,-1.27,-1.02%
1,PRFZ,08/17/20,124.99,125.16,124.44,125.07,32428,0.45,0.36%
2,PRFZ,08/14/20,123.89,125.16,123.62,124.62,12000,0.13,0.10%
3,PRFZ,08/13/20,124.64,125.38,124.17,124.49,29971,-0.36,-0.29%
4,PRFZ,08/12/20,125.63,125.84,124.12,124.85,36639,0.46,0.37%
5,PRFZ,08/11/20,125.42,126.57,124.09,124.39,40543,-0.1,-0.08%
6,PRFZ,08/10/20,123.5,125.13,123.5,124.49,36072,1.19,0.97%
7,PRFZ,08/07/20,121.09,123.29,121.09,123.29,21700,1.53,1.26%
8,PRFZ,08/06/20,121.74,122.08,121.31,121.76,12723,-0.21,-0.17%
9,PRFZ,08/05/20,120.57,121.97,120.57,121.97,26225,2.22,1.85%
10,PRFZ,08/04/20,118.43,119.79,118.43,119.75,20812,0.97,0.82%
11,PRFZ,08/03/20,117.5,118.87,117.25,118.78,50793,1.8,1.54%
12,PRFZ,07/31/20,117.85,117.85,115.19,116.98,29900,-1.25,-1.06%
13,PRFZ,07/30/20,117.08,118.35,116.75,118.23,27612,-0.27,-0.23%
14,PRFZ,07/29/20,116.17,118.74,116.17,118.5,44799,2.91,2.52%
15,PRFZ,07/28/20,115.99,116.68,115.54,115.59,24635,-0.88,-0.76%
16,PRFZ,07/27/20,115.43,116.47,114.82,116.47,21406,1.43,1.24%
17,PRFZ,07/24/20,115.64,115.81,114.83,115.04,38500,-1.53,-1.31%
18,PRFZ,07/23/20,116.03,117.73,115.57,116.57,42901,0.39,0.34%
19,PRFZ,07/22/20,115.19,116.39,115.19,116.18,28022,0.14,0.12%
20,PRFZ,07/21/20,114.8,116.64,114.8,116.04,333738,1.99,1.74%
21,PRFZ,07/20/20,114.48,114.65,113.54,114.05,41164,-0.67,-0.58%
22,PRFZ,07/17/20,114.46,115.22,114.05,114.72,20400,0.4,0.35%
23,PRFZ,07/16/20,113.74,114.72,113.44,114.32,37033,-0.45,-0.39%
24,PRFZ,07/15/20,112.77,115.19,112.77,114.77,57970,4.03,3.64%
25,PRFZ,07/14/20,108.67,110.74,108.38,110.74,48695,1.67,1.53%
26,PRFZ,07/13/20,111.47,112.47,109.05,109.07,35483,-1.49,-1.35%
27,PRFZ,07/10/20,108.24,110.56,108.24,110.56,48700,2.0,1.84%
28,PRFZ,07/09/20,110.57,110.57,107.34,108.56,33392,-1.91,-1.73%
29,PRFZ,07/08/20,109.9,110.78,108.68,110.47,28919,0.71,0.65%
30,PRFZ,07/07/20,111.06,111.65,109.69,109.76,53935,-2.33,-2.08%
