,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ETR,08/18/20,100.73,101.01,98.93,100.1,783861,-0.5,-0.50%
1,ETR,08/17/20,100.96,102.05,100.29,100.6,1091155,-0.33,-0.33%
2,ETR,08/14/20,101.53,102.16,100.21,100.93,720900,-0.8,-0.79%
3,ETR,08/13/20,101.19,101.89,100.5,101.73,616786,0.08,0.08%
4,ETR,08/12/20,101.63,103.0,100.91,101.65,1154469,-0.46,-0.45%
5,ETR,08/11/20,105.88,106.55,101.72,102.11,1534919,-3.59,-3.40%
6,ETR,08/10/20,105.14,105.96,104.5,105.7,739600,1.03,0.98%
7,ETR,08/07/20,102.03,104.8,102.03,104.67,850500,2.38,2.33%
8,ETR,08/06/20,100.27,102.34,100.0,102.29,887425,1.93,1.92%
9,ETR,08/05/20,103.4,103.5,100.33,100.36,1253400,-2.8,-2.71%
10,ETR,08/04/20,102.5,104.1,102.19,103.16,724030,0.54,0.53%
11,ETR,08/03/20,105.13,105.29,102.25,102.62,940499,-2.51,-2.39%
12,ETR,07/31/20,104.04,105.27,103.71,105.13,1685900,0.49,0.47%
13,ETR,07/30/20,103.1,104.87,102.6,104.64,967766,0.51,0.49%
14,ETR,07/29/20,103.49,105.41,102.44,104.13,1448030,1.46,1.42%
15,ETR,07/28/20,101.25,103.41,101.25,102.67,965723,0.94,0.92%
16,ETR,07/27/20,102.41,102.41,100.75,101.73,740260,-0.93,-0.91%
17,ETR,07/24/20,104.18,104.97,101.95,102.66,884400,-1.36,-1.31%
18,ETR,07/23/20,103.22,104.96,102.65,104.02,1085830,0.89,0.86%
19,ETR,07/22/20,99.3,103.83,98.43,103.13,2140318,3.58,3.60%
20,ETR,07/21/20,100.19,100.38,98.71,99.55,1162724,1.16,1.18%
21,ETR,07/20/20,100.0,100.22,98.12,98.39,744406,-2.05,-2.04%
22,ETR,07/17/20,99.06,100.54,98.58,100.44,899500,2.11,2.15%
23,ETR,07/16/20,96.51,98.65,96.1,98.33,1084400,2.09,2.17%
24,ETR,07/15/20,99.06,99.27,96.01,96.24,1583988,-1.39,-1.42%
25,ETR,07/14/20,96.4,98.28,96.33,97.63,1345913,1.29,1.34%
26,ETR,07/13/20,98.2,98.6,95.84,96.34,1314567,-1.81,-1.84%
27,ETR,07/10/20,96.1,98.33,96.1,98.15,787800,1.7,1.76%
28,ETR,07/09/20,97.2,97.2,93.8,96.45,1372884,-0.45,-0.46%
29,ETR,07/08/20,95.87,97.3,95.27,96.9,1316136,1.05,1.10%
30,ETR,07/07/20,95.51,96.51,94.94,95.85,928688,-0.55,-0.57%
31,ETR,07/06/20,97.84,98.7,95.1,96.4,643908,-0.46,-0.47%
32,ETR,07/02/20,97.91,98.67,96.51,96.86,877300,0.14,0.14%
33,ETR,07/01/20,93.77,97.15,93.74,96.72,932821,2.91,3.10%
34,ETR,06/30/20,93.84,94.64,93.08,93.81,1060151,0.04,0.04%
35,ETR,06/29/20,92.45,93.79,91.04,93.77,823111,2.11,2.30%
36,ETR,06/26/20,92.36,93.98,91.08,91.66,1973100,-0.7,-0.76%
37,ETR,06/25/20,93.4,93.4,91.1,92.36,1583593,-1.15,-1.23%
38,ETR,06/24/20,94.06,94.4,91.92,93.51,1216168,-1.49,-1.57%
39,ETR,06/23/20,97.9,97.98,94.96,95.0,1709510,-1.97,-2.03%
40,ETR,06/22/20,94.35,97.55,93.49,96.97,1621429,2.45,2.59%
41,ETR,06/19/20,99.06,99.06,94.21,94.52,4296200,-2.98,-3.06%
42,ETR,06/18/20,96.48,97.66,95.59,97.5,1212519,0.43,0.44%
43,ETR,06/17/20,98.84,99.02,95.83,97.07,1101061,-0.85,-0.87%
44,ETR,06/16/20,100.06,100.65,97.08,97.92,1132205,0.73,0.75%
45,ETR,06/15/20,94.34,97.62,93.27,97.19,1421621,0.77,0.80%
46,ETR,06/12/20,98.75,98.82,94.73,96.42,1690000,-0.35,-0.36%
47,ETR,06/11/20,100.01,100.08,95.99,96.77,1499234,-5.42,-5.30%
48,ETR,06/10/20,103.81,104.27,101.78,102.19,1092927,-1.15,-1.11%
49,ETR,06/09/20,104.49,104.54,102.52,103.34,1001439,-2.55,-2.41%
50,ETR,06/08/20,103.8,106.3,103.12,105.89,1133001,2.16,2.08%
51,ETR,06/05/20,103.82,106.48,103.09,103.73,1058700,2.5,2.47%
52,ETR,06/04/20,103.39,103.7,100.05,101.23,1038982,-2.81,-2.70%
53,ETR,06/03/20,104.11,105.28,103.63,104.04,972451,0.51,0.49%
