,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TNET,08/18/20,69.55,70.12,68.53,68.91,312362,-0.89,-1.28%
1,TNET,08/17/20,69.95,70.49,69.39,69.8,257462,0.01,0.01%
2,TNET,08/14/20,70.35,70.62,69.45,69.79,157100,-0.5,-0.71%
3,TNET,08/13/20,69.13,70.56,68.97,70.29,191872,0.5,0.72%
4,TNET,08/12/20,70.51,70.51,69.47,69.79,154062,0.35,0.50%
5,TNET,08/11/20,69.9,70.43,69.06,69.44,363182,0.34,0.49%
6,TNET,08/10/20,68.57,70.09,68.57,69.1,313600,0.43,0.63%
7,TNET,08/07/20,67.79,69.05,67.79,68.67,153000,0.78,1.15%
8,TNET,08/06/20,66.95,68.07,66.9,67.89,244200,0.93,1.39%
9,TNET,08/05/20,66.32,67.84,66.32,66.96,365898,1.5,2.29%
10,TNET,08/04/20,64.75,65.79,64.34,65.46,407790,0.15,0.23%
11,TNET,08/03/20,66.1,66.94,65.24,65.31,367991,-0.69,-1.05%
12,TNET,07/31/20,67.03,67.28,64.63,66.0,411700,-1.78,-2.63%
13,TNET,07/30/20,66.88,68.19,66.11,67.78,494436,-0.25,-0.37%
14,TNET,07/29/20,70.3,70.5,66.62,68.03,716498,-2.27,-3.23%
15,TNET,07/28/20,68.58,73.82,68.16,70.3,1596706,7.29,11.57%
16,TNET,07/27/20,61.79,63.31,61.75,63.01,390612,1.13,1.83%
17,TNET,07/24/20,63.04,63.04,61.84,61.88,280400,-1.14,-1.81%
18,TNET,07/23/20,62.7,63.79,62.56,63.02,190851,-0.15,-0.24%
19,TNET,07/22/20,63.1,63.33,62.39,63.17,159546,0.07,0.11%
20,TNET,07/21/20,63.03,63.69,62.29,63.1,330575,1.06,1.71%
21,TNET,07/20/20,62.35,62.38,61.69,62.04,285719,-0.31,-0.50%
22,TNET,07/17/20,62.51,62.99,61.94,62.35,253100,-0.09,-0.14%
23,TNET,07/16/20,62.8,63.47,62.01,62.44,301957,-0.68,-1.08%
24,TNET,07/15/20,63.0,63.28,61.63,63.12,361238,1.86,3.04%
25,TNET,07/14/20,59.92,61.32,59.34,61.26,274217,1.26,2.10%
26,TNET,07/13/20,60.64,62.04,59.82,60.0,500902,0.12,0.20%
27,TNET,07/10/20,59.01,60.21,58.5,59.88,216100,1.09,1.85%
28,TNET,07/09/20,59.5,59.57,57.88,58.79,254380,-0.88,-1.47%
29,TNET,07/08/20,58.81,59.67,58.56,59.67,264797,0.45,0.76%
30,TNET,07/07/20,60.95,61.19,59.05,59.22,294652,-2.53,-4.10%
31,TNET,07/06/20,63.0,63.0,61.54,61.75,377663,0.04,0.06%
32,TNET,07/02/20,61.98,62.44,61.5,61.71,221700,0.85,1.40%
33,TNET,07/01/20,61.39,61.69,59.82,60.86,295287,-0.08,-0.13%
34,TNET,06/30/20,59.16,61.36,59.16,60.94,224434,1.17,1.96%
35,TNET,06/29/20,59.4,60.0,58.49,59.77,278194,1.05,1.79%
36,TNET,06/26/20,58.5,59.56,57.47,58.72,671700,0.33,0.57%
37,TNET,06/25/20,56.55,58.51,56.11,58.39,263981,1.65,2.91%
38,TNET,06/24/20,58.39,58.94,55.77,56.74,295860,-2.82,-4.73%
39,TNET,06/23/20,59.51,60.11,58.87,59.56,234259,1.07,1.83%
40,TNET,06/22/20,58.2,58.66,57.38,58.49,233771,-0.38,-0.65%
41,TNET,06/19/20,57.04,59.35,56.9,58.87,593300,2.02,3.55%
42,TNET,06/18/20,55.3,56.97,55.12,56.85,360916,0.99,1.77%
43,TNET,06/17/20,56.06,56.79,55.55,55.86,257937,0.07,0.13%
44,TNET,06/16/20,56.93,57.04,53.74,55.79,292762,1.32,2.42%
45,TNET,06/15/20,51.43,54.79,50.82,54.47,238204,0.99,1.85%
46,TNET,06/12/20,53.25,53.96,51.45,53.48,288700,2.58,5.07%
47,TNET,06/11/20,53.97,54.76,50.67,50.9,337430,-5.93,-10.43%
48,TNET,06/10/20,58.11,58.53,56.48,56.83,483817,-1.68,-2.87%
49,TNET,06/09/20,59.14,59.29,57.85,58.51,394925,-1.8,-2.98%
50,TNET,06/08/20,60.66,61.0,59.52,60.31,260670,0.25,0.42%
51,TNET,06/05/20,59.32,60.49,59.32,60.06,478000,2.97,5.20%
52,TNET,06/04/20,57.41,58.24,56.71,57.09,247831,-0.93,-1.60%
53,TNET,06/03/20,56.71,58.44,56.43,58.02,334871,2.52,4.54%
54,TNET,06/02/20,54.86,55.6,54.11,55.5,262848,1.03,1.89%
55,TNET,06/01/20,54.0,54.82,53.68,54.47,346633,0.74,1.38%
56,TNET,05/29/20,52.99,54.32,52.69,53.73,365300,-0.1,-0.19%
57,TNET,05/28/20,57.48,57.48,53.56,53.83,328712,-3.01,-5.30%
58,TNET,05/27/20,53.17,57.04,53.17,56.84,557845,4.98,9.60%
59,TNET,05/26/20,50.91,52.45,50.41,51.86,367086,2.68,5.45%
60,TNET,05/22/20,49.56,49.56,48.59,49.18,200000,0.11,0.22%
61,TNET,05/21/20,48.49,49.8,48.49,49.07,258532,0.24,0.49%
62,TNET,05/20/20,48.6,49.47,47.6,48.83,231274,1.35,2.84%
63,TNET,05/19/20,47.15,48.75,47.12,47.48,285914,-0.9,-1.86%
64,TNET,05/18/20,46.58,49.27,46.58,48.38,332364,3.58,7.99%
65,TNET,05/15/20,43.68,45.2,42.68,44.8,270400,1.05,2.40%
66,TNET,05/14/20,43.87,44.62,42.28,43.75,372433,-1.19,-2.65%
67,TNET,05/13/20,46.71,46.98,44.48,44.94,224835,-2.1,-4.46%
68,TNET,05/12/20,50.35,50.99,47.01,47.04,271192,-3.08,-6.15%
69,TNET,05/11/20,50.29,50.85,48.84,50.12,289161,-1.48,-2.87%
70,TNET,05/08/20,51.46,52.15,50.45,51.6,257000,1.17,2.32%
