,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,MCMJW,08/13/20,,0.585,0.585,0.585,0,-0.07,-10.00%
1,MCMJW,08/11/20,,0.65,0.65,0.65,0,0.0,0.40%
2,MCMJW,08/10/20,0.65,0.65,0.6474,0.6474,640,-0.0,-0.40%
3,MCMJW,08/05/20,,0.65,0.65,0.65,0,0.03,4.33%
4,MCMJW,07/31/20,,0.623,0.623,0.623,0,0.0,0.00%
5,MCMJW,07/30/20,0.7,0.7,0.623,0.623,18691,-0.18,-22.13%
6,MCMJW,07/29/20,,0.8,0.8,0.8,100,0.0,0.00%
7,MCMJW,07/23/20,,0.8,0.8,0.8,0,0.0,0.00%
8,MCMJW,07/22/20,0.8,0.8,0.8,0.8,600,0.15,23.04%
9,MCMJW,07/20/20,,0.6502,0.6502,0.6502,0,-0.01,-1.51%
10,MCMJW,07/15/20,,0.6602,0.6602,0.6602,0,0.01,1.57%
11,MCMJW,07/13/20,,0.65,0.65,0.65,0,0.0,0.00%
12,MCMJW,07/10/20,1.2,1.2,0.65,0.65,5000,-0.1,-13.32%
13,MCMJW,07/09/20,0.7499,0.75,0.7499,0.7499,1354,-0.04,-5.08%
14,MCMJW,07/07/20,,0.79,0.79,0.79,0,-0.01,-1.25%
15,MCMJW,07/06/20,0.6,0.8,0.6,0.8,16609,0.3,60.00%
16,MCMJW,06/30/20,,0.5,0.5,0.5,0,0.0,0.00%
17,MCMJW,06/25/20,,0.5,0.5,0.5,0,0.0,0.00%
18,MCMJW,06/23/20,,0.5,0.5,0.5,0,0.09,21.95%
19,MCMJW,06/19/20,,0.41,0.41,0.41,0,-0.19,-31.67%
20,MCMJW,06/18/20,0.6,0.6,0.6,0.6,201,-0.15,-20.00%
21,MCMJW,06/11/20,,0.75,0.75,0.75,0,-0.1,-11.76%
22,MCMJW,06/10/20,1.31,1.5,0.8,0.85,4431,0.05,6.25%
23,MCMJW,06/08/20,,0.8,0.8,0.8,0,0.1,14.29%
24,MCMJW,06/05/20,,0.7,0.7,0.7,20,0.0,0.00%
25,MCMJW,06/04/20,0.7,0.7,0.7,0.7,200,0.0,0.00%
26,MCMJW,06/02/20,,0.7,0.7,0.7,0,0.1,16.67%
27,MCMJW,06/01/20,0.6,0.6,0.6,0.6,400,0.1,20.00%
28,MCMJW,05/28/20,,0.5,0.5,0.5,0,0.03,6.38%
29,MCMJW,05/27/20,0.6,0.6,0.47,0.47,200,0.08,20.51%
30,MCMJW,05/26/20,0.25,0.39,0.25,0.39,89400,0.09,30.00%
31,MCMJW,05/22/20,0.3,0.3,0.3,0.3,4000,0.05,19.95%
32,MCMJW,05/20/20,,0.2501,0.2501,0.2501,0,-0.05,-16.63%
33,MCMJW,05/18/20,,0.3,0.3,0.3,0,-0.02,-6.25%
34,MCMJW,05/14/20,,0.32,0.32,0.32,0,-0.12,-27.27%
35,MCMJW,05/05/20,,0.44,0.44,0.44,0,-0.09,-16.98%
36,MCMJW,04/13/20,,0.53,0.53,0.53,0,0.0,0.00%
37,MCMJW,04/09/20,0.64,0.64,0.53,0.53,200,0.08,17.78%
38,MCMJW,04/08/20,0.39,0.45,0.39,0.45,25000,0.12,36.36%
39,MCMJW,04/07/20,0.33,0.33,0.33,0.33,200,-0.05,-13.16%
40,MCMJW,04/06/20,0.43,0.43,0.38,0.38,400,-0.12,-24.00%
41,MCMJW,03/31/20,,0.5,0.5,0.5,0,0.0,0.00%
42,MCMJW,03/26/20,,0.5,0.5,0.5,0,0.05,11.11%
43,MCMJW,03/23/20,,0.45,0.45,0.45,0,0.0,0.00%
44,MCMJW,03/20/20,0.45,0.45,0.45,0.45,100,-0.05,-9.89%
45,MCMJW,03/19/20,0.5,0.5,0.4994,0.4994,4300,-0.0,-0.12%
46,MCMJW,03/18/20,0.325,0.5,0.325,0.5,1300,0.25,100.00%
47,MCMJW,03/17/20,0.2901,0.2901,0.25,0.25,5501,-0.11,-30.56%
48,MCMJW,03/09/20,,0.36,0.36,0.36,0,-0.15,-29.41%
49,MCMJW,03/02/20,,0.51,0.51,0.51,0,0.0,0.00%
50,MCMJW,02/28/20,0.51,0.53,0.51,0.51,100400,-0.05,-8.93%
51,MCMJW,02/27/20,0.56,0.56,0.56,0.56,78000,-0.02,-3.45%
52,MCMJW,02/26/20,0.55,0.58,0.55,0.58,157500,0.08,16.00%
53,MCMJW,02/25/20,0.49,0.5,0.49,0.5,56314,0.0,0.00%
54,MCMJW,02/24/20,0.5,0.5,0.3501,0.5,15386,-0.05,-9.09%
55,MCMJW,02/14/20,,0.55,0.55,0.55,0,0.0,0.00%
56,MCMJW,02/13/20,,0.55,0.55,0.55,2,0.0,0.00%
57,MCMJW,02/12/20,,0.55,0.55,0.55,2,0.0,0.00%
58,MCMJW,02/07/20,,0.55,0.55,0.55,0,0.01,1.85%
59,MCMJW,02/06/20,,0.54,0.54,0.54,86,0.0,0.00%
60,MCMJW,01/27/20,,0.54,0.54,0.54,0,0.0,0.00%
61,MCMJW,01/21/20,,0.54,0.54,0.54,0,0.04,8.00%
62,MCMJW,01/17/20,,0.5,0.5,0.5,10,0.0,0.00%
63,MCMJW,01/10/20,,0.5,0.5,0.5,0,-0.02,-3.85%
64,MCMJW,01/09/20,,0.52,0.52,0.52,99334,0.0,0.00%
65,MCMJW,01/08/20,,0.52,0.52,0.52,0,0.02,4.00%
66,MCMJW,01/07/20,,0.5,0.5,0.5,1507,0.0,0.00%
67,MCMJW,01/06/20,0.5,0.5,0.5,0.5,17500,0.01,2.04%
68,MCMJW,01/03/20,0.4901,0.4901,0.49,0.49,11300,0.04,8.89%
69,MCMJW,01/02/20,0.45,0.4501,0.45,0.45,6000,-0.05,-9.75%
70,MCMJW,12/31/19,0.5,0.5,0.4977,0.4986,15600,-0.0,-0.28%
71,MCMJW,12/30/19,,0.5,0.5,0.5,1,0.0,0.00%
72,MCMJW,12/27/19,0.48,0.5,0.48,0.5,1200,0.0,0.00%
73,MCMJW,12/26/19,0.5,0.5,0.5,0.5,1000,0.0,0.00%
74,MCMJW,12/23/19,,0.5,0.5,0.5,0,0.05,11.11%
75,MCMJW,12/20/19,0.4401,0.45,0.4401,0.45,1300,0.01,2.27%
76,MCMJW,12/18/19,,0.44,0.44,0.44,0,-0.1,-19.04%
77,MCMJW,12/16/19,,0.5435,0.5435,0.5435,0,-0.01,-1.18%
78,MCMJW,12/13/19,0.45,0.55,0.45,0.55,24200,-0.05,-8.33%
