,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-05-25,19.209999,19.950001,18.541,19.41,19.41,363300
1,2018-05-29,19.450001,19.927999,17.049999,17.209999,17.209999,330800
2,2018-05-30,17.27,17.969998999999998,17.200001,17.200001,17.200001,162000
3,2018-05-31,17.25,17.469998999999998,16.540001,17.110001,17.110001,193800
4,2018-06-01,17.85,18.968,17.41,17.799999,17.799999,120300
5,2018-06-04,18.1,18.25,18.0,18.030001000000002,18.030001000000002,46800
6,2018-06-05,18.33,19.74,18.0,18.24,18.24,198800
7,2018-06-06,18.299999,18.455,17.74,18.0,18.0,94900
8,2018-06-07,17.74,18.0,17.25,17.360001,17.360001,124500
9,2018-06-08,17.389999,19.82,17.290001,17.370001000000002,17.370001000000002,133000
10,2018-06-11,17.67,17.809998999999998,17.5,17.77,17.77,38500
11,2018-06-12,17.9,18.5,17.860001,18.209999,18.209999,96200
12,2018-06-13,18.32,19.113001,18.120001000000002,18.32,18.32,101000
13,2018-06-14,18.23,19.1,18.066,18.799999,18.799999,102200
14,2018-06-15,18.9,19.07,17.780001000000002,18.290001,18.290001,121000
15,2018-06-18,18.299999,18.393998999999997,17.440001000000002,17.5,17.5,77000
16,2018-06-19,17.59,19.145,17.334,19.0,19.0,86100
17,2018-06-20,19.200001,20.35,18.6,20.35,20.35,130600
18,2018-06-21,20.5,21.0,18.5,19.25,19.25,139400
19,2018-06-22,19.41,19.820999,18.714001,19.219998999999998,19.219998999999998,75300
20,2018-06-25,19.07,20.0,17.65,17.9,17.9,100400
21,2018-06-26,17.950001,18.26,17.5,17.5,17.5,114100
22,2018-06-27,17.6,17.73,16.611,16.969998999999998,16.969998999999998,99100
23,2018-06-28,16.709999,17.48,16.700001,16.73,16.73,114400
24,2018-06-29,16.74,17.65,16.711,17.35,17.35,45600
25,2018-07-02,17.389999,17.389999,16.73,16.92,16.92,27700
26,2018-07-03,16.9,17.174999,16.67,16.709999,16.709999,21500
27,2018-07-05,16.889999,17.406,16.700001,16.77,16.77,32700
28,2018-07-06,16.709999,17.094998999999998,16.709999,16.709999,16.709999,63300
29,2018-07-09,16.75,17.299999,16.719998999999998,17.049999,17.049999,41800
30,2018-07-10,17.049999,17.15,16.905001000000002,16.98,16.98,33600
31,2018-07-11,16.9,17.73,16.719998999999998,16.75,16.75,148900
32,2018-07-12,16.780001000000002,17.16,16.709999,16.73,16.73,138700
33,2018-07-13,16.75,17.040001,15.97,16.139999,16.139999,120100
34,2018-07-16,16.1,16.35,15.255,15.85,15.85,91000
35,2018-07-17,15.88,15.93,15.375,15.45,15.45,57900
36,2018-07-18,15.41,15.88,15.37,15.46,15.46,46100
37,2018-07-19,15.43,16.0,15.34,15.63,15.63,51200
38,2018-07-20,15.6,15.9,15.35,15.85,15.85,16000
39,2018-07-23,15.84,16.030001000000002,15.509,15.91,15.91,22600
40,2018-07-24,15.94,16.23,15.52,15.52,15.52,32600
41,2018-07-25,15.53,16.09,15.43,15.43,15.43,41200
42,2018-07-26,15.45,15.72,13.25,13.77,13.77,127200
