,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IMRNW,08/18/20,2.4,2.85,2.36,2.85,2135,0.0,0.00%
1,IMRNW,08/14/20,,2.85,2.85,2.85,0,0.33,13.10%
2,IMRNW,08/13/20,2.52,2.55,2.52,2.52,586,0.0,0.00%
3,IMRNW,08/12/20,2.57,2.6060000000000003,2.17,2.52,4092,0.0,0.00%
4,IMRNW,08/11/20,2.75,2.8,2.52,2.52,709,-0.23,-8.36%
5,IMRNW,08/10/20,2.46,2.87,2.46,2.75,2549,-0.08,-2.83%
6,IMRNW,08/07/20,2.9,2.9,2.83,2.83,1600,-0.14,-4.71%
7,IMRNW,08/06/20,2.975,3.02,2.965,2.97,945,0.11,3.85%
8,IMRNW,08/05/20,2.37,3.15,2.37,2.86,8919,0.15,5.34%
9,IMRNW,08/04/20,2.96,2.96,2.715,2.715,567,0.17,6.47%
10,IMRNW,08/03/20,2.54,2.6,2.5,2.55,5891,-0.02,-0.58%
11,IMRNW,07/31/20,2.52,2.86,2.5,2.565,4700,-0.22,-8.06%
12,IMRNW,07/30/20,2.91,3.12,2.6,2.79,9135,-0.45,-13.89%
13,IMRNW,07/29/20,2.97,3.47,2.65,3.24,6971,0.47,16.97%
14,IMRNW,07/28/20,3.0,3.79,2.77,2.77,9795,-0.51,-15.63%
15,IMRNW,07/27/20,3.75,3.85,3.05,3.283,36670,-0.47,-12.45%
16,IMRNW,07/24/20,3.7,4.265,3.7,3.75,15300,-0.95,-20.21%
17,IMRNW,07/23/20,4.23,4.933,3.5,4.7,61603,0.77,19.59%
18,IMRNW,07/22/20,4.6,4.6,2.51,3.93,90507,-0.67,-14.57%
19,IMRNW,07/21/20,6.0,7.47,3.95,4.6,283603,2.68,139.58%
20,IMRNW,07/20/20,2.5,3.76,1.57,1.92,629075,0.55,40.14%
21,IMRNW,07/17/20,1.37,1.39,1.37,1.37,3200,0.02,1.49%
22,IMRNW,07/16/20,1.5,1.5,1.35,1.35,3473,-0.08,-5.59%
23,IMRNW,07/15/20,1.15,1.58,1.15,1.43,33235,0.2,16.26%
24,IMRNW,07/14/20,1.15,1.23,1.15,1.23,1458,0.06,4.77%
25,IMRNW,07/13/20,1.22,1.225,1.15,1.1740000000000002,2597,-0.05,-3.78%
26,IMRNW,07/10/20,1.22,1.25,1.22,1.22,2500,-0.04,-3.17%
27,IMRNW,07/09/20,1.22,1.34,1.22,1.26,1070,-0.09,-6.67%
28,IMRNW,07/08/20,1.4,1.4,1.18,1.35,5491,0.09,7.14%
29,IMRNW,07/07/20,1.21,1.38,1.21,1.26,4549,-0.13,-9.35%
30,IMRNW,07/06/20,1.3,1.39,1.2,1.39,3894,0.04,2.58%
31,IMRNW,07/02/20,1.22,1.548,1.22,1.355,8300,-0.05,-3.90%
32,IMRNW,07/01/20,1.23,1.59,1.23,1.41,6495,-0.19,-11.88%
33,IMRNW,06/30/20,1.2,1.6,1.2,1.6,8620,0.29,22.14%
34,IMRNW,06/29/20,1.3,1.31,1.21,1.31,16224,-0.04,-2.96%
35,IMRNW,06/26/20,1.355,1.4240000000000002,1.169,1.35,19700,-0.14,-9.40%
36,IMRNW,06/25/20,1.64,1.64,1.31,1.49,6881,-0.01,-0.67%
37,IMRNW,06/24/20,1.5,1.7,1.42,1.5,20910,0.03,2.22%
38,IMRNW,06/23/20,1.39,1.48,1.22,1.4669999999999999,13253,0.08,5.57%
39,IMRNW,06/22/20,1.64,1.64,1.23,1.39,38965,-0.01,-0.71%
40,IMRNW,06/19/20,1.8,2.75,1.29,1.4,161700,0.29,25.62%
41,IMRNW,06/18/20,1.22,1.38,1.05,1.114,34192,-0.11,-8.66%
42,IMRNW,06/17/20,1.49,1.49,1.2,1.22,24945,-0.18,-12.85%
43,IMRNW,06/16/20,1.75,1.86,1.11,1.4,72284,-0.34,-19.54%
44,IMRNW,06/15/20,1.83,3.0,1.36,1.74,149517,0.32,22.54%
45,IMRNW,06/12/20,1.01,3.99,1.01,1.42,476600,0.42,42.00%
46,IMRNW,06/11/20,1.19,1.24,1.0,1.0,46000,-0.36,-26.47%
47,IMRNW,06/10/20,3.5,4.601,1.28,1.36,237283,-4.19,-75.50%
48,IMRNW,06/09/20,0.91,11.19,0.5,5.55,702441,5.22,1607.69%
49,IMRNW,06/08/20,0.315,0.33,0.315,0.325,700,-0.01,-1.99%
50,IMRNW,06/04/20,,0.3316,0.3316,0.3316,0,0.0,0.00%
51,IMRNW,06/03/20,,0.3316,0.3316,0.3316,1,0.0,0.00%
52,IMRNW,05/28/20,,0.3316,0.3316,0.3316,0,0.0,0.00%
53,IMRNW,05/26/20,,0.3316,0.3316,0.3316,0,0.0,0.00%
54,IMRNW,05/22/20,0.35,0.3501,0.33,0.3316,6400,-0.02,-5.26%
55,IMRNW,05/21/20,,0.35,0.35,0.35,50,0.0,0.00%
56,IMRNW,05/20/20,0.35,0.4,0.35,0.35,2529,0.01,2.94%
57,IMRNW,05/19/20,0.55,0.7,0.315,0.34,17512,0.04,11.48%
58,IMRNW,05/18/20,0.35,0.35,0.305,0.305,3656,-0.02,-4.69%
59,IMRNW,05/15/20,0.32,0.32,0.32,0.32,200,-0.33,-50.77%
60,IMRNW,05/14/20,0.2113,0.65,0.2113,0.65,3694,0.25,62.46%
61,IMRNW,05/13/20,0.65,0.65,0.4,0.4001,1260,0.0,0.02%
62,IMRNW,05/12/20,0.4,0.53,0.4,0.4,12345,-0.01,-2.44%
63,IMRNW,05/11/20,0.5502,0.553,0.4,0.41,2608,-0.24,-36.58%
64,IMRNW,05/08/20,,0.6465,0.6465,0.6465,28,0.0,0.00%
65,IMRNW,05/07/20,0.57,0.6999,0.57,0.6465,1621,0.05,7.75%
66,IMRNW,05/06/20,0.89,0.89,0.6,0.6,1896,-0.3,-33.33%
67,IMRNW,05/05/20,,0.9,0.9,0.9,199,0.0,0.00%
68,IMRNW,05/04/20,0.6,0.95,0.6,0.9,2170,0.37,71.40%
69,IMRNW,05/01/20,,0.5251,0.5251,0.5251,25,0.0,0.00%
70,IMRNW,04/30/20,0.94,0.95,0.5251,0.5251,1115,0.09,19.34%
71,IMRNW,04/29/20,1.1,1.1,0.44,0.44,4460,-0.56,-55.96%
72,IMRNW,04/28/20,0.9534,1.0,0.9534,0.9991,2961,0.17,20.45%
73,IMRNW,04/27/20,0.484,0.8295,0.484,0.8295,1312,0.39,88.52%
74,IMRNW,04/24/20,,0.44,0.44,0.44,12,0.0,0.00%
75,IMRNW,04/21/20,,0.44,0.44,0.44,0,-0.77,-63.64%
76,IMRNW,04/20/20,0.4,1.45,0.4,1.21,6609,0.81,202.50%
77,IMRNW,04/16/20,,0.4,0.4,0.4,0,0.0,0.00%
78,IMRNW,04/15/20,,0.4,0.4,0.4,83,0.0,0.00%
79,IMRNW,04/07/20,,0.4,0.4,0.4,0,0.0,0.00%
80,IMRNW,04/02/20,,0.4,0.4,0.4,0,0.0,0.00%
81,IMRNW,04/01/20,,0.4,0.4,0.4,30,0.0,0.00%
82,IMRNW,03/27/20,,0.4,0.4,0.4,0,0.0,0.00%
83,IMRNW,03/20/20,,0.4,0.4,0.4,0,-0.01,-2.44%
84,IMRNW,03/18/20,,0.41,0.41,0.41,0,0.0,0.96%
85,IMRNW,03/17/20,,0.4061,0.4061,0.4061,11,0.0,0.00%
86,IMRNW,03/16/20,0.4061,0.4061,0.4061,0.4061,1023,-0.27,-40.10%
87,IMRNW,03/13/20,0.678,0.678,0.678,0.678,100,0.16,29.98%
88,IMRNW,03/12/20,0.5216,0.5216,0.5216,0.5216,345,0.12,29.98%
89,IMRNW,03/11/20,0.4013,0.4013,0.4013,0.4013,103,-0.09,-18.91%
90,IMRNW,03/10/20,0.4013,0.5,0.4013,0.4949,850,-1.01,-67.01%
91,IMRNW,03/09/20,3.94,3.94,1.5,1.5,3786,0.95,172.73%
92,IMRNW,02/11/20,,0.55,0.55,0.55,0,0.02,3.77%
93,IMRNW,02/10/20,0.53,0.53,0.53,0.53,386,0.01,1.67%
94,IMRNW,01/27/20,,0.5213,0.5213,0.5213,0,0.02,4.26%
95,IMRNW,01/16/20,,0.5,0.5,0.5,0,0.0,0.00%
96,IMRNW,01/09/20,,0.5,0.5,0.5,0,0.0,0.00%
97,IMRNW,12/30/19,,0.5,0.5,0.5,0,0.02,4.17%
98,IMRNW,12/27/19,0.48,0.48,0.48,0.48,1000,-0.02,-4.00%
99,IMRNW,12/26/19,0.44,0.5,0.44,0.5,3984,-0.25,-33.33%
100,IMRNW,12/18/19,,0.75,0.75,0.75,0,-0.83,-52.53%
101,IMRNW,12/16/19,,1.58,1.58,1.58,0,0.0,0.00%
102,IMRNW,12/13/19,1.99,1.99,1.58,1.58,900,0.28,21.54%
103,IMRNW,12/11/19,,1.3,1.3,1.3,0,0.31,31.31%
104,IMRNW,12/09/19,,0.99,0.99,0.99,0,0.0,0.00%
105,IMRNW,12/06/19,0.99,0.99,0.99,0.99,100,0.0,0.00%
106,IMRNW,12/04/19,,0.99,0.99,0.99,0,0.0,0.00%
107,IMRNW,12/02/19,,0.99,0.99,0.99,0,0.44,80.00%
108,IMRNW,11/25/19,,0.55,0.55,0.55,0,-0.05,-9.09%
109,IMRNW,11/21/19,,0.605,0.605,0.605,0,-0.09,-13.57%
110,IMRNW,11/07/19,,0.7,0.7,0.7,0,-0.25,-25.94%
111,IMRNW,11/04/19,,0.9452,0.9452,0.9452,0,0.0,0.00%
112,IMRNW,10/29/19,,0.9452,0.9452,0.9452,0,-0.04,-4.53%
113,IMRNW,10/24/19,,0.99,0.99,0.99,0,0.0,0.00%
114,IMRNW,10/23/19,0.86,0.99,0.86,0.99,6794,0.14,16.47%
115,IMRNW,10/21/19,,0.85,0.85,0.85,0,-0.01,-1.25%
116,IMRNW,10/18/19,0.8608,0.8608,0.8608,0.8608,100,-0.02,-2.18%
117,IMRNW,10/17/19,,0.88,0.88,0.88,10,0.0,0.00%
118,IMRNW,10/16/19,0.9,0.9,0.8,0.88,1613,-0.06,-6.44%
119,IMRNW,10/15/19,0.9406,0.9406,0.9406,0.9406,1164,0.23,33.17%
120,IMRNW,10/14/19,0.7063,0.7063,0.7063,0.7063,400,0.03,4.89%
121,IMRNW,10/10/19,,0.6734,0.6734,0.6734,0,-0.11,-14.07%
122,IMRNW,10/08/19,,0.7837,0.7837,0.7837,0,0.67,614.40%
123,IMRNW,10/07/19,0.1097,0.1097,0.1097,0.1097,370,-0.79,-87.81%
124,IMRNW,10/04/19,,0.9,0.9,0.9,2,0.0,0.00%
125,IMRNW,10/03/19,0.9,0.9,0.9,0.9,370,0.0,0.00%
126,IMRNW,10/02/19,0.98,0.98,0.76,0.9,6971,0.08,9.76%
127,IMRNW,09/30/19,,0.82,0.82,0.82,0,0.07,9.33%
128,IMRNW,09/27/19,,0.75,0.75,0.75,21,0.0,0.00%
129,IMRNW,09/19/19,,0.75,0.75,0.75,0,0.0,0.00%
130,IMRNW,09/18/19,0.65,0.75,0.65,0.75,316,-0.18,-19.35%
131,IMRNW,09/13/19,,0.93,0.93,0.93,0,0.0,0.00%
132,IMRNW,09/12/19,0.93,0.93,0.93,0.93,206,0.29,45.31%
133,IMRNW,09/10/19,,0.64,0.64,0.64,0,-0.25,-28.09%
134,IMRNW,09/09/19,,0.89,0.89,0.89,28,0.0,0.00%
135,IMRNW,09/06/19,0.93,0.93,0.89,0.89,1000,0.24,36.92%
