,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NDSN,08/18/20,207.0,208.3,205.27,205.66,219305,-1.31,-0.63%
1,NDSN,08/17/20,207.41,208.32,205.87,206.97,273167,0.3,0.15%
2,NDSN,08/14/20,206.41,207.3,205.32,206.67,296600,0.21,0.10%
3,NDSN,08/13/20,205.74,207.84,204.37,206.46,151335,-0.38,-0.18%
4,NDSN,08/12/20,206.6,208.37,205.02,206.84,201277,2.21,1.08%
5,NDSN,08/11/20,202.5,207.55,201.17,204.63,207398,2.99,1.48%
6,NDSN,08/10/20,200.0,202.76,198.62,201.64,216971,2.19,1.10%
7,NDSN,08/07/20,196.29,201.22,196.29,199.45,398600,3.26,1.66%
8,NDSN,08/06/20,197.96,198.5,195.03,196.19,175884,-1.5,-0.76%
9,NDSN,08/05/20,195.0,199.04,194.25,197.69,242648,3.39,1.74%
10,NDSN,08/04/20,196.55,196.59,193.37,194.3,204017,-2.29,-1.16%
11,NDSN,08/03/20,195.0,197.96,194.0,196.59,248599,2.96,1.53%
12,NDSN,07/31/20,193.73,193.73,189.81,193.63,239800,-0.28,-0.14%
13,NDSN,07/30/20,193.66,195.01,191.73,193.91,158479,-2.91,-1.48%
14,NDSN,07/29/20,193.42,197.49,191.67,196.82,175145,4.48,2.33%
15,NDSN,07/28/20,194.65,195.24,192.11,192.34,130511,-3.0,-1.54%
16,NDSN,07/27/20,192.43,195.88,191.26,195.34,163855,3.11,1.62%
17,NDSN,07/24/20,196.01,196.01,191.79,192.23,219500,-4.25,-2.16%
18,NDSN,07/23/20,193.57,197.84,193.11,196.48,460969,3.53,1.83%
19,NDSN,07/22/20,192.05,194.17,190.48,192.95,285906,0.68,0.35%
20,NDSN,07/21/20,191.59,193.81,190.28,192.27,450937,2.61,1.38%
21,NDSN,07/20/20,190.21,191.08,184.02,189.66,281753,-0.85,-0.45%
22,NDSN,07/17/20,191.36,192.76,190.24,190.51,230900,-0.79,-0.41%
23,NDSN,07/16/20,192.44,192.45,190.08,191.3,358431,-0.99,-0.51%
24,NDSN,07/15/20,189.9,192.94,188.84,192.29,358424,2.89,1.53%
