,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ALB,08/18/20,91.99,93.02,91.35,92.2,557441,0.43,0.47%
1,ALB,08/17/20,92.72,93.28,91.36,91.77,604467,-0.62,-0.67%
2,ALB,08/14/20,91.32,92.6,90.97,92.39,838200,0.79,0.86%
3,ALB,08/13/20,90.41,92.14,89.6,91.6,1008040,0.58,0.64%
4,ALB,08/12/20,93.22,93.9,90.21,91.02,1071135,-1.43,-1.55%
5,ALB,08/11/20,88.63,92.78,88.5,92.45,1931406,5.23,6.00%
6,ALB,08/10/20,85.45,87.28,85.17,87.22,810900,2.78,3.29%
7,ALB,08/07/20,83.0,86.42,82.65,84.44,1236300,1.1,1.32%
8,ALB,08/06/20,86.64,87.81,82.32,83.34,2453414,-5.26,-5.94%
9,ALB,08/05/20,86.79,89.23,86.24,88.6,2181459,3.27,3.83%
10,ALB,08/04/20,83.11,87.04,82.39,85.33,1634058,2.0,2.40%
11,ALB,08/03/20,82.98,83.9,82.09,83.33,1124690,0.87,1.06%
12,ALB,07/31/20,82.61,82.96,80.5,82.46,2397900,-0.54,-0.65%
13,ALB,07/30/20,82.47,83.89,81.05,83.0,900621,-0.83,-0.99%
14,ALB,07/29/20,84.59,84.59,81.96,83.83,1161953,0.13,0.16%
15,ALB,07/28/20,85.3,85.79,83.61,83.7,883569,-2.08,-2.42%
16,ALB,07/27/20,85.52,86.11,83.85,85.78,1164975,-1.26,-1.45%
17,ALB,07/24/20,87.0,87.92,86.2,87.04,586000,-0.89,-1.01%
18,ALB,07/23/20,87.76,89.41,86.97,87.93,756867,0.24,0.27%
19,ALB,07/22/20,87.2,88.39,86.67,87.69,726285,0.51,0.58%
20,ALB,07/21/20,87.57,88.13,87.03,87.18,821269,0.14,0.16%
21,ALB,07/20/20,88.75,89.17,86.65,87.04,816856,-1.42,-1.61%
22,ALB,07/17/20,87.0,89.62,86.93,88.46,1360300,2.01,2.33%
23,ALB,07/16/20,86.31,86.77,85.44,86.45,852614,-0.15,-0.17%
24,ALB,07/15/20,85.88,86.83,85.15,86.6,1385160,2.45,2.91%
25,ALB,07/14/20,81.56,84.36,80.92,84.15,1353795,2.59,3.18%
26,ALB,07/13/20,80.3,84.46,80.15,81.56,2213208,2.67,3.38%
27,ALB,07/10/20,76.0,79.04,75.34,78.89,1071900,3.14,4.15%
28,ALB,07/09/20,78.19,78.19,74.78,75.75,1154355,-2.2,-2.82%
29,ALB,07/08/20,77.93,79.74,76.45,77.95,1351253,-0.05,-0.06%
30,ALB,07/07/20,80.26,80.44,77.62,78.0,1281278,-3.22,-3.96%
31,ALB,07/06/20,80.0,81.3,79.39,81.22,1045188,2.66,3.39%
32,ALB,07/02/20,77.67,79.64,77.64,78.56,886000,2.5,3.29%
33,ALB,07/01/20,76.95,77.67,75.27,76.06,891570,-1.15,-1.49%
34,ALB,06/30/20,75.81,77.56,75.74,77.21,1033139,0.88,1.15%
35,ALB,06/29/20,75.97,77.37,75.03,76.33,843100,1.69,2.26%
36,ALB,06/26/20,74.93,75.83,73.2,74.64,1652100,0.69,0.93%
37,ALB,06/25/20,73.26,74.22,72.59,73.95,727164,0.63,0.86%
38,ALB,06/24/20,75.41,75.42,72.39,73.32,965668,-2.8,-3.68%
39,ALB,06/23/20,76.84,77.21,76.01,76.12,781654,0.34,0.45%
40,ALB,06/22/20,75.51,76.93,74.66,75.78,1023194,-2.57,-3.28%
41,ALB,06/19/20,80.22,80.97,77.63,78.35,1242900,-0.46,-0.58%
42,ALB,06/18/20,78.25,79.55,77.54,78.81,863673,-0.36,-0.45%
43,ALB,06/17/20,79.25,80.3,78.82,79.17,726953,-0.06,-0.08%
44,ALB,06/16/20,79.77,80.31,77.26,79.23,1060031,2.82,3.69%
45,ALB,06/15/20,74.18,77.72,74.0,76.41,1134908,-0.91,-1.18%
46,ALB,06/12/20,78.0,78.67,75.36,77.32,1219800,2.8,3.76%
47,ALB,06/11/20,78.95,80.04,74.02,74.52,1656651,-9.34,-11.14%
48,ALB,06/10/20,85.32,85.6,83.7,83.86,957913,-1.14,-1.34%
49,ALB,06/09/20,85.0,86.0,84.07,85.0,962402,-1.74,-2.01%
50,ALB,06/08/20,84.62,86.91,84.25,86.74,1304114,2.43,2.88%
51,ALB,06/05/20,81.72,84.97,80.78,84.31,1949900,4.34,5.43%
52,ALB,06/04/20,78.0,80.0,77.73,79.97,1493724,1.03,1.30%
53,ALB,06/03/20,79.63,80.96,78.85,78.94,1685476,0.35,0.45%
54,ALB,06/02/20,78.32,79.44,77.03,78.59,1268275,1.17,1.51%
55,ALB,06/01/20,76.66,78.6,76.52,77.42,1061881,0.9,1.18%
56,ALB,05/29/20,75.45,77.32,74.35,76.52,1589800,0.59,0.78%
57,ALB,05/28/20,76.48,78.43,75.55,75.93,1408642,0.89,1.19%
58,ALB,05/27/20,76.39,79.13,74.04,75.04,1592546,0.11,0.15%
59,ALB,05/26/20,70.66,75.75,70.51,74.93,2391613,6.82,10.01%
60,ALB,05/22/20,67.8,68.42,66.87,68.11,825400,0.14,0.21%
