,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-05-28,316.58,316.58,308.805,309.21,309.21,245452,0.0,1.0
1,2020-05-27,311.99,315.67,308.42,314.34,314.34,336826,0.0,1.0
2,2020-05-26,300.0,307.2,300.0,305.76,305.76,487487,0.0,1.0
3,2020-05-22,295.97,295.97,291.46,292.91,292.91,284695,0.0,1.0
4,2020-05-21,296.36,299.37,294.29,295.44,295.44,330852,0.0,1.0
5,2020-05-20,291.11,299.4,291.11,296.07,296.07,266270,0.0,1.0
6,2020-05-19,290.4,293.5,286.41,286.51,286.51,262786,0.0,1.0
7,2020-05-18,287.36,292.98,286.99,290.92,290.92,234246,0.0,1.0
8,2020-05-15,274.68,279.65,273.44,278.79,278.79,435031,0.0,1.0
9,2020-05-14,268.21,277.08,263.83,277.02,277.02,281037,0.0,1.0
10,2020-05-13,276.45,279.57,270.295,273.07,273.07,351364,0.0,1.0
11,2020-05-12,287.09,287.095,277.1,277.21,277.21,271690,0.0,1.0
12,2020-05-11,282.62,288.12,278.99,286.59,286.59,220050,0.0,1.0
13,2020-05-08,284.42,285.45,281.27,285.45,285.45,200672,1.44,1.0
14,2020-05-07,283.82,287.95,279.88,281.11,279.699,284396,0.0,1.0
15,2020-05-06,283.48,285.95,278.98,280.5,279.0921,295427,0.0,1.0
16,2020-05-05,275.68,281.98,274.54,279.21,277.8085,286857,0.0,1.0
17,2020-05-04,266.05,272.37,263.27,272.12,270.7541,280204,0.0,1.0
18,2020-05-01,271.05,272.4345,265.86,267.66,266.3165,253214,0.0,1.0
19,2020-04-30,276.35,277.2167,271.71,275.58,274.1968,371006,0.0,1.0
20,2020-04-29,291.75,292.7,278.58,280.64,279.2314,471868,0.0,1.0
21,2020-04-28,284.11,287.9,282.67,286.02,284.5844,406399,0.0,1.0
22,2020-04-27,272.33,279.195,270.48,277.12,275.729,340342,0.0,1.0
23,2020-04-24,260.05,271.4923,259.1904,269.61,268.2567,435595,0.0,1.0
24,2020-04-23,264.2,272.3173,256.19,258.43,257.1329,858588,0.0,1.0
25,2020-04-22,276.35,278.0,271.53,276.13,274.744,364054,0.0,1.0
26,2020-04-21,270.0,272.79,268.51,270.09,268.7343,230132,0.0,1.0
27,2020-04-20,276.3,277.24,271.77,274.51,273.1321,299196,0.0,1.0
28,2020-04-17,287.48,291.92,276.14,280.22,278.8135,364019,0.0,1.0
29,2020-04-16,279.59,283.12,275.43,279.92,278.515,291236,0.0,1.0
30,2020-04-15,281.38,282.81,276.55,279.43,278.0274,282059,0.0,1.0
31,2020-04-14,283.31,288.57,280.0,287.63,286.1863,457566,0.0,1.0
32,2020-04-13,278.29,278.29,272.0,274.36,272.9829,266908,0.0,1.0
33,2020-04-09,274.94,282.21,273.36,279.87,278.4652,447024,0.0,1.0
