,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2019-12-30,504.0,504.0,499.59,500.84,500.84,270019,0.0,1.0
1,2019-12-27,503.25,504.545,501.62,503.01,503.01,221678,0.0,1.0
2,2019-12-26,499.84,503.26,499.725,503.24,503.24,156969,0.0,1.0
3,2019-12-24,500.3,500.76,497.44,499.64,499.64,126394,0.0,1.0
4,2019-12-23,501.62,502.8161,497.61,499.66,499.66,361212,0.0,1.0
5,2019-12-20,506.36,506.36,499.42,499.59,499.59,967572,0.0,1.0
6,2019-12-19,499.34,503.86,499.02,502.34,502.34,428327,0.0,1.0
7,2019-12-18,503.17,503.17,498.17,499.49,499.49,542930,0.0,1.0
8,2019-12-17,503.53,505.22,500.1,502.29,502.29,425123,0.0,1.0
9,2019-12-16,503.61,506.81,501.22,502.05,502.05,426876,0.0,1.0
10,2019-12-13,501.59,503.86,495.485,498.61,498.61,455646,0.0,1.0
11,2019-12-12,494.04,503.69,493.52,502.12,502.12,535811,0.0,1.0
12,2019-12-11,494.28,497.34,492.62,493.91,493.91,468676,0.0,1.0
13,2019-12-10,497.79,497.92,492.85,494.03,494.03,354071,0.0,1.0
14,2019-12-09,494.3,498.09,492.1,497.07,497.07,372807,0.0,1.0
15,2019-12-06,495.47,499.7,491.85,495.76,495.76,506995,0.0,1.0
16,2019-12-05,485.11,490.54,482.52,490.3,490.3,460598,3.3,1.0
17,2019-12-04,485.66,493.0,485.66,486.69,483.4362,730794,0.0,1.0
18,2019-12-03,484.64,486.21,478.68,485.76,482.5124,482263,0.0,1.0
19,2019-12-02,495.28,495.69,488.91,489.7,486.4261,379788,0.0,1.0
20,2019-11-29,496.55,496.9,493.46,494.91,491.6012,239594,0.0,1.0
21,2019-11-27,490.43,494.64,488.86,494.21,490.9059,299689,0.0,1.0
22,2019-11-26,490.76,491.455,487.5,490.89,487.6081,525079,0.0,1.0
23,2019-11-25,486.24,492.56,484.36,491.86,488.5716,434720,0.0,1.0
24,2019-11-22,485.0,487.765,484.1,485.0,481.7575,483117,0.0,1.0
25,2019-11-21,489.0,489.5,482.54,484.98,481.7376,526729,0.0,1.0
26,2019-11-20,490.58,492.71,485.17,488.81,485.542,438802,0.0,1.0
27,2019-11-19,493.0,495.78,491.13,492.8,489.5053,350598,0.0,1.0
28,2019-11-18,490.81,492.566,488.69,491.74,488.4524,303683,0.0,1.0
29,2019-11-15,486.07,491.8781,484.0,490.96,487.6776,342074,0.0,1.0
30,2019-11-14,484.97,485.63,481.84,484.59,481.3502,413321,0.0,1.0
31,2019-11-13,482.53,487.9,480.57,485.57,482.3237,334796,0.0,1.0
32,2019-11-12,487.0,487.623,484.41,486.79,483.5355,365285,0.0,1.0
33,2019-11-11,486.4,488.81,485.39,486.79,483.5355,414091,0.0,1.0
34,2019-11-08,489.85,491.94,485.66,490.21,486.9327,356214,0.0,1.0
35,2019-11-07,492.2,495.39,489.54,490.16,486.883,756488,0.0,1.0
36,2019-11-06,484.91,491.58,483.0774,489.54,486.2671,792762,0.0,1.0
37,2019-11-05,476.53,484.89,475.7936,482.44,479.2146,716584,0.0,1.0
38,2019-11-04,474.88,476.8,472.91,476.53,473.3441,551197,0.0,1.0
39,2019-11-01,466.36,471.6,466.305,469.17,466.0333,441463,0.0,1.0
40,2019-10-31,464.22,466.94,458.0,461.7,458.6133,429403,0.0,1.0
41,2019-10-30,465.4,467.55,460.63,466.94,463.8182,323587,0.0,1.0
42,2019-10-29,464.95,470.79,464.6,466.16,463.0435,473729,0.0,1.0
43,2019-10-28,461.47,469.5,461.47,466.56,463.4408,584095,0.0,1.0
44,2019-10-25,455.8,460.6,451.67,459.8,456.726,475355,0.0,1.0
45,2019-10-24,457.58,459.48,451.71,454.66,451.6203,405179,0.0,1.0
46,2019-10-23,449.83,457.32,448.33,457.06,454.0043,378296,0.0,1.0
47,2019-10-22,453.63,455.255,449.0,450.32,447.3094,410487,0.0,1.0
48,2019-10-21,447.06,454.39,447.0354,453.65,450.6171,576616,0.0,1.0
49,2019-10-18,448.73,450.19,444.6,445.04,442.0647,527905,0.0,1.0
50,2019-10-17,449.99,454.38,449.0,450.67,447.657,546587,0.0,1.0
51,2019-10-16,445.0,447.4,444.0625,446.4,443.4156,484610,0.0,1.0
52,2019-10-15,437.82,447.98,435.05,444.45,441.4786,840298,0.0,1.0
53,2019-10-14,432.29,434.5,429.63,434.21,431.3071,714208,0.0,1.0
54,2019-10-11,428.0,435.8999,425.46,434.0,431.0985,742878,0.0,1.0
55,2019-10-10,417.07,424.88,417.07,420.38,417.5695,589663,0.0,1.0
56,2019-10-09,415.81,419.33,413.96,417.17,414.381,386518,0.0,1.0
57,2019-10-08,419.37,420.26,411.75,413.16,410.3978,507535,0.0,1.0
58,2019-10-07,424.76,427.24,421.275,423.17,420.3409,585555,0.0,1.0
59,2019-10-04,421.15,427.7,419.09,427.44,424.5823,358260,0.0,1.0
60,2019-10-03,418.89,421.61,411.21,419.61,416.8047,505501,0.0,1.0
61,2019-10-02,428.5,429.3337,417.465,420.36,417.5497,762310,0.0,1.0
62,2019-10-01,445.63,448.67,433.27,433.69,430.7905,604201,0.0,1.0
63,2019-09-30,448.09,448.98,445.0,445.64,442.6606,362872,0.0,1.0
64,2019-09-27,448.58,449.52,440.95,446.13,443.1474,539203,0.0,1.0
65,2019-09-26,444.72,447.21,442.15,446.0,443.0182,517325,0.0,1.0
66,2019-09-25,442.0,445.56,437.3044,445.19,442.2136,601458,0.0,1.0
67,2019-09-24,449.1,449.97,439.14,442.12,439.1642,789066,0.0,1.0
68,2019-09-23,440.94,448.08,440.2622,446.2,443.2169,663140,0.0,1.0
69,2019-09-20,446.16,447.13,441.815,444.39,441.419,1234461,0.0,1.0
70,2019-09-19,443.55,448.95,442.095,443.98,441.0117,520966,0.0,1.0
71,2019-09-18,442.55,444.95,438.93,443.16,440.1972,645484,0.0,1.0
72,2019-09-17,436.95,439.54,434.69,439.18,436.2438,677930,0.0,1.0
73,2019-09-16,439.17,442.63,432.45,435.71,432.797,697398,0.0,1.0
74,2019-09-13,438.15,444.79,437.07,442.96,439.9986,586486,0.0,1.0
75,2019-09-12,432.91,437.25,428.7401,434.75,431.8434,602179,0.0,1.0
76,2019-09-11,429.27,434.135,423.86,432.83,429.9363,604920,0.0,1.0
77,2019-09-10,432.0,434.105,421.435,428.34,425.4763,734800,0.0,1.0
78,2019-09-09,426.96,432.87,424.86,430.85,427.9695,724667,0.0,1.0
79,2019-09-06,424.88,426.13,421.18,423.83,420.9965,467212,0.0,1.0
80,2019-09-05,421.82,429.98,420.83,424.72,421.8805,888822,0.0,1.0
81,2019-09-04,416.28,418.67,412.12,415.64,412.8612,525017,3.3,1.0
82,2019-09-03,420.99,420.99,412.69,415.82,409.7865,540192,0.0,1.0
83,2019-08-30,424.96,425.845,420.9296,422.56,416.4287,466297,0.0,1.0
84,2019-08-29,419.0,424.83,416.99,422.04,415.9162,699706,0.0,1.0
85,2019-08-28,408.01,413.97,406.385,413.84,407.8352,590484,0.0,1.0
86,2019-08-27,406.65,410.9,405.26,410.51,404.5535,1068831,0.0,1.0
87,2019-08-26,411.68,411.875,403.535,405.47,399.5867,812336,0.0,1.0
88,2019-08-23,416.94,418.97,405.07,407.25,401.3408,853346,0.0,1.0
89,2019-08-22,423.0,423.924,416.63,419.0,412.9203,551900,0.0,1.0
90,2019-08-21,422.8,424.97,420.105,420.93,414.8223,351198,0.0,1.0
91,2019-08-20,423.41,423.41,417.5301,418.29,412.2206,401659,0.0,1.0
92,2019-08-19,427.17,427.94,423.17,425.56,419.3852,473009,0.0,1.0
93,2019-08-16,413.4,422.71,413.4,419.46,413.3737,544256,0.0,1.0
94,2019-08-15,413.54,417.2,406.21,409.3,403.3611,612719,0.0,1.0
95,2019-08-14,414.75,419.1182,411.005,411.37,405.401,793669,0.0,1.0
96,2019-08-13,416.56,427.195,413.59,425.33,419.1585,882887,0.0,1.0
97,2019-08-12,420.24,425.94,414.46,416.44,410.3975,642600,0.0,1.0
98,2019-08-09,435.02,435.105,425.845,426.33,420.144,649988,0.0,1.0
99,2019-08-08,434.0,438.44,431.6,437.62,431.2702,499922,0.0,1.0
100,2019-08-07,426.74,432.79,423.455,430.39,424.1451,573953,0.0,1.0
101,2019-08-06,435.39,437.89,430.2247,435.71,429.3879,418125,0.0,1.0
102,2019-08-05,437.96,439.1874,426.8135,431.32,425.0616,647585,0.0,1.0
103,2019-08-02,450.0,451.71,441.78,448.22,441.7164,527693,0.0,1.0
104,2019-08-01,465.19,467.67,449.75,451.95,445.3922,734629,0.0,1.0
105,2019-07-31,477.93,478.325,465.51,467.68,460.894,421092,0.0,1.0
106,2019-07-30,475.0,478.47,472.75,478.41,471.4683,391655,0.0,1.0
107,2019-07-29,476.96,481.37,474.675,478.31,471.3698,363347,0.0,1.0
108,2019-07-26,474.37,478.86,471.86,478.17,471.2318,417965,0.0,1.0
