,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FFIV,08/18/20,135.07,135.34,133.86,134.53,517651,-0.28,-0.21%
1,FFIV,08/17/20,136.46,136.82,134.31,134.81,542683,-1.24,-0.91%
2,FFIV,08/14/20,136.4,136.88,135.07,136.05,641400,-0.84,-0.61%
3,FFIV,08/13/20,138.15,138.99,136.17,136.89,752125,-1.4,-1.01%
4,FFIV,08/12/20,138.11,139.18,136.3,138.29,565383,0.54,0.39%
5,FFIV,08/11/20,139.86,140.71,137.15,137.75,595609,-1.87,-1.34%
6,FFIV,08/10/20,140.59,140.85,138.03,139.62,562969,-0.96,-0.68%
7,FFIV,08/07/20,141.0,141.75,139.96,140.58,687000,-0.76,-0.54%
8,FFIV,08/06/20,140.0,141.86,140.0,141.34,594064,0.55,0.39%
9,FFIV,08/05/20,140.16,140.93,138.37,140.79,725444,0.11,0.08%
10,FFIV,08/04/20,138.91,141.33,138.58,140.68,827702,1.63,1.17%
11,FFIV,08/03/20,135.3,139.42,135.3,139.05,993100,3.15,2.32%
12,FFIV,07/31/20,136.19,136.35,133.54,135.9,1263600,0.9,0.67%
13,FFIV,07/30/20,136.52,137.15,134.65,135.0,829893,-2.74,-1.99%
14,FFIV,07/29/20,138.3,140.81,136.57,137.74,1436565,-0.23,-0.17%
15,FFIV,07/28/20,144.75,145.34,136.37,137.97,3898221,-13.27,-8.77%
16,FFIV,07/27/20,152.88,154.21,149.89,151.24,1408021,-1.1,-0.72%
17,FFIV,07/24/20,154.21,155.27,151.48,152.34,675600,-2.37,-1.53%
18,FFIV,07/23/20,155.0,156.36,154.07,154.71,636245,-0.13,-0.08%
19,FFIV,07/22/20,153.94,155.63,153.17,154.84,503954,0.48,0.31%
20,FFIV,07/21/20,152.46,155.81,151.94,154.36,965534,1.99,1.31%
21,FFIV,07/20/20,150.4,153.84,150.4,152.37,691299,2.94,1.97%
22,FFIV,07/17/20,147.75,150.0,146.45,149.43,1816600,1.99,1.35%
23,FFIV,07/16/20,146.2,147.58,145.45,147.44,523181,0.51,0.35%
24,FFIV,07/15/20,147.6,149.22,144.64,146.93,926117,3.02,2.10%
25,FFIV,07/14/20,141.0,143.97,140.17,143.91,648721,3.65,2.60%
26,FFIV,07/13/20,143.21,144.8,139.93,140.26,966705,-2.26,-1.59%
27,FFIV,07/10/20,144.46,144.86,141.32,142.52,596100,-2.29,-1.58%
28,FFIV,07/09/20,139.51,145.0,137.79,144.81,1726023,10.65,7.94%
