,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,BMY-P,08/18/20,3.0,3.02,2.89,2.94,2129067,-0.04,-1.34%
1,BMY-P,08/17/20,3.1,3.15,2.95,2.98,1983030,-0.07,-2.30%
2,BMY-P,08/14/20,3.13,3.21,3.01,3.05,7153100,-0.09,-2.87%
3,BMY-P,08/13/20,3.22,3.38,3.13,3.14,1823393,-0.15,-4.56%
4,BMY-P,08/12/20,3.45,3.53,3.29,3.29,3442212,-0.2,-5.73%
5,BMY-P,08/11/20,3.53,3.6,3.46,3.49,3963013,-0.04,-1.13%
6,BMY-P,08/10/20,3.5,3.6,3.48,3.53,4032500,-0.02,-0.56%
7,BMY-P,08/07/20,3.45,3.59,3.45,3.55,713100,-0.01,-0.28%
8,BMY-P,08/06/20,3.43,3.56,3.4210000000000003,3.56,405764,0.09,2.59%
9,BMY-P,08/05/20,3.42,3.545,3.42,3.47,400190,0.03,0.87%
10,BMY-P,08/04/20,3.41,3.57,3.37,3.44,938969,0.0,0.00%
11,BMY-P,08/03/20,3.53,3.6,3.44,3.44,1541075,-0.16,-4.44%
12,BMY-P,07/31/20,3.47,3.6,3.43,3.6,2540400,0.12,3.45%
13,BMY-P,07/30/20,3.46,3.55,3.37,3.48,11665041,0.47,15.61%
14,BMY-P,07/29/20,3.01,3.15,2.95,3.01,11072258,0.07,2.38%
15,BMY-P,07/28/20,3.08,3.16,2.94,2.94,9409651,-0.26,-8.13%
16,BMY-P,07/27/20,3.05,3.23,3.0,3.2,3691608,0.1,3.23%
17,BMY-P,07/24/20,3.06,3.1,3.05,3.1,1262200,0.02,0.65%
18,BMY-P,07/23/20,3.06,3.13,2.99,3.08,3116596,0.02,0.65%
19,BMY-P,07/22/20,3.2,3.24,3.03,3.06,3196748,-0.1,-3.16%
20,BMY-P,07/21/20,3.12,3.22,3.1,3.16,682530,0.02,0.64%
21,BMY-P,07/20/20,3.1,3.19,3.07,3.14,1158202,0.05,1.62%
22,BMY-P,07/17/20,3.1,3.2,3.05,3.09,1382800,-0.01,-0.32%
23,BMY-P,07/16/20,3.06,3.15,3.06,3.1,1136109,0.03,0.98%
24,BMY-P,07/15/20,3.38,3.38,3.07,3.07,2012874,-0.13,-3.93%
25,BMY-P,07/14/20,3.2,3.24,3.17,3.196,944448,-0.04,-1.37%
26,BMY-P,07/13/20,3.23,3.315,3.23,3.24,927558,-0.14,-4.14%
27,BMY-P,07/10/20,3.24,3.38,3.24,3.38,538200,0.09,2.74%
28,BMY-P,07/09/20,3.26,3.33,3.24,3.29,1512474,0.01,0.30%
29,BMY-P,07/08/20,3.25,3.5010000000000003,3.2,3.28,1296530,0.0,0.00%
30,BMY-P,07/07/20,3.3,3.39,3.28,3.28,895710,-0.05,-1.50%
