,Date,Open,High,Low,Close,Adj Close,Volume
0,1980-03-17,0.0,292.5,282.5,282.5,242.138931,100
1,1980-03-18,0.0,285.0,275.0,275.0,235.710419,200
2,1980-03-19,0.0,285.0,275.0,275.0,235.710419,100
3,1980-03-20,0.0,292.5,282.5,282.5,242.138931,500
4,1980-03-21,0.0,297.5,287.5,287.5,246.42452999999998,200
5,1980-03-24,0.0,325.0,315.0,315.0,269.995575,400
6,1980-03-25,0.0,322.5,312.5,312.5,267.852783,700
7,1980-03-26,0.0,327.5,317.5,317.5,272.138428,200
8,1980-03-27,0.0,310.0,300.0,300.0,257.13867200000004,500
9,1980-03-28,0.0,325.0,315.0,315.0,269.995575,400
10,1980-03-31,0.0,320.0,310.0,310.0,265.70993,100
11,1980-04-01,0.0,322.5,312.5,312.5,267.852783,300
12,1980-04-02,0.0,330.0,320.0,320.0,274.28125,200
13,1980-04-03,0.0,335.0,325.0,325.0,278.56689500000005,200
14,1980-04-07,0.0,335.0,325.0,325.0,278.56689500000005,200
15,1980-04-08,0.0,342.5,332.5,332.5,284.995361,100
16,1980-04-09,0.0,372.5,362.5,362.5,310.709229,400
17,1980-04-10,0.0,367.5,357.5,357.5,306.423584,300
18,1980-04-11,0.0,365.0,355.0,355.0,304.28076200000004,200
19,1980-04-14,0.0,362.5,352.5,352.5,302.13797,0
20,1980-04-15,0.0,377.5,367.5,367.5,314.994873,200
21,1980-04-16,0.0,380.0,370.0,370.0,317.137695,300
22,1980-04-17,0.0,377.5,367.5,367.5,314.994873,100
23,1980-04-18,0.0,382.5,372.5,372.5,319.28051800000003,300
24,1980-04-21,0.0,370.0,360.0,360.0,308.566437,300
25,1980-04-22,0.0,375.0,365.0,365.0,312.852081,200
26,1980-04-23,0.0,372.5,362.5,362.5,310.709229,200
27,1980-04-24,362.5,362.5,362.5,362.5,310.709229,0
28,1980-04-25,0.0,367.5,357.5,357.5,306.423584,100
29,1980-04-28,0.0,365.0,355.0,355.0,304.28076200000004,100
30,1980-04-29,0.0,365.0,355.0,355.0,304.28076200000004,100
31,1980-04-30,0.0,362.5,352.5,352.5,302.13797,0
32,1980-05-01,0.0,357.5,347.5,347.5,297.852325,100
33,1980-05-02,0.0,350.0,340.0,340.0,291.423798,100
34,1980-05-05,0.0,352.5,342.5,342.5,293.566589,100
35,1980-05-06,0.0,350.0,340.0,340.0,291.423798,100
36,1980-05-07,0.0,350.0,340.0,340.0,291.423798,0
37,1980-05-08,0.0,340.0,330.0,330.0,282.852509,100
38,1980-05-09,0.0,340.0,330.0,330.0,282.852509,0
39,1980-05-12,0.0,370.0,350.0,350.0,299.995117,100
40,1980-05-13,0.0,410.0,390.0,390.0,334.28024300000004,500
41,1980-05-14,0.0,420.0,400.0,400.0,342.851563,300
42,1980-05-15,0.0,415.0,395.0,395.0,338.565948,100
43,1980-05-16,0.0,410.0,390.0,390.0,334.28024300000004,200
44,1980-05-19,0.0,410.0,390.0,390.0,334.28024300000004,300
45,1980-05-20,0.0,400.0,380.0,380.0,325.708984,100
46,1980-05-21,0.0,400.0,380.0,380.0,325.708984,100
47,1980-05-22,0.0,395.0,375.0,375.0,321.42337000000003,100
48,1980-05-23,0.0,390.0,370.0,370.0,317.137695,100
49,1980-05-27,0.0,385.0,365.0,365.0,312.852081,0
50,1980-05-28,0.0,390.0,370.0,370.0,317.137695,100
51,1980-05-29,0.0,385.0,365.0,365.0,312.852081,0
52,1980-05-30,0.0,395.0,375.0,375.0,321.42337000000003,300
53,1980-06-02,0.0,400.0,380.0,380.0,325.708984,200
54,1980-06-03,0.0,395.0,375.0,375.0,321.42337000000003,0
55,1980-06-04,0.0,400.0,380.0,380.0,325.708984,100
56,1980-06-05,0.0,400.0,380.0,380.0,325.708984,100
57,1980-06-06,0.0,395.0,375.0,375.0,321.42337000000003,200
58,1980-06-09,0.0,400.0,380.0,380.0,325.708984,100
59,1980-06-10,0.0,395.0,375.0,375.0,321.42337000000003,100
60,1980-06-11,0.0,400.0,380.0,380.0,325.708984,100
61,1980-06-12,0.0,400.0,380.0,380.0,325.708984,100
62,1980-06-13,0.0,395.0,375.0,375.0,321.42337000000003,100
63,1980-06-16,0.0,400.0,380.0,380.0,325.708984,100
64,1980-06-17,0.0,390.0,370.0,370.0,317.137695,100
65,1980-06-18,0.0,390.0,370.0,370.0,317.137695,100
66,1980-06-19,0.0,370.0,350.0,350.0,299.995117,200
67,1980-06-20,0.0,375.0,355.0,355.0,304.28076200000004,100
68,1980-06-23,0.0,390.0,370.0,370.0,317.137695,100
69,1980-06-24,0.0,395.0,375.0,375.0,321.42337000000003,100
70,1980-06-25,0.0,395.0,375.0,375.0,321.42337000000003,100
71,1980-06-26,0.0,395.0,375.0,375.0,321.42337000000003,100
72,1980-06-27,0.0,400.0,380.0,380.0,325.708984,200
73,1980-06-30,0.0,405.0,385.0,385.0,329.994598,100
74,1980-07-01,0.0,405.0,385.0,385.0,329.994598,100
75,1980-07-02,0.0,425.0,405.0,405.0,347.137207,300
76,1980-07-03,0.0,460.0,440.0,440.0,377.136658,500
77,1980-07-07,0.0,395.0,385.0,385.0,329.994598,300
78,1980-07-08,0.0,385.0,370.0,370.0,317.137695,300
79,1980-07-09,0.0,375.0,365.0,365.0,312.852081,200
80,1980-07-10,0.0,380.0,365.0,365.0,312.852081,200
81,1980-07-11,0.0,385.0,380.0,380.0,325.708984,200
82,1980-07-14,0.0,390.0,380.0,380.0,325.708984,0
83,1980-07-15,0.0,380.0,370.0,370.0,317.137695,100
84,1980-07-16,0.0,390.0,385.0,385.0,329.994598,200
85,1980-07-17,0.0,395.0,390.0,390.0,334.28024300000004,100
86,1980-07-18,0.0,410.0,400.0,400.0,342.851563,200
87,1980-07-21,0.0,415.0,405.0,405.0,347.137207,100
88,1980-07-22,0.0,395.0,390.0,390.0,334.28024300000004,200
89,1980-07-23,0.0,395.0,385.0,385.0,329.994598,100
90,1980-07-24,0.0,390.0,380.0,380.0,325.708984,200
91,1980-07-25,0.0,385.0,370.0,370.0,317.137695,100
92,1980-07-28,0.0,385.0,375.0,375.0,321.42337000000003,0
93,1980-07-29,0.0,400.0,390.0,390.0,334.28024300000004,400
94,1980-07-30,0.0,435.0,425.0,425.0,364.27975499999997,800
95,1980-07-31,0.0,455.0,445.0,445.0,381.422394,300
96,1980-08-01,0.0,445.0,435.0,435.0,372.85107400000004,300
97,1980-08-04,0.0,455.0,440.0,440.0,377.136658,100
98,1980-08-05,0.0,450.0,440.0,440.0,377.136658,100
99,1980-08-06,0.0,430.0,415.0,415.0,355.70849599999997,300
100,1980-08-07,0.0,435.0,425.0,425.0,364.27975499999997,400
101,1980-08-08,0.0,440.0,435.0,435.0,372.85107400000004,300
102,1980-08-11,0.0,460.0,455.0,455.0,389.99368300000003,400
103,1980-08-12,0.0,460.0,450.0,450.0,385.708008,500
104,1980-08-13,0.0,460.0,450.0,450.0,385.708008,200
105,1980-08-14,0.0,510.0,500.0,500.0,428.564453,600
106,1980-08-15,0.0,520.0,510.0,510.0,437.135742,500
107,1980-08-18,0.0,495.0,480.0,480.0,411.421875,400
108,1980-08-19,0.0,520.0,510.0,510.0,437.135742,500
109,1980-08-20,0.0,560.0,545.0,545.0,467.13531500000005,400
110,1980-08-21,0.0,565.0,560.0,560.0,479.992218,300
111,1980-08-22,0.0,585.0,575.0,575.0,492.84905999999995,700
112,1980-08-25,0.0,550.0,540.0,540.0,462.849579,300
113,1980-08-26,0.0,570.0,555.0,555.0,475.70654299999995,400
114,1980-08-27,0.0,555.0,550.0,550.0,471.420837,400
115,1980-08-28,0.0,550.0,540.0,540.0,462.849579,100
116,1980-08-29,0.0,575.0,570.0,570.0,488.563416,200
117,1980-09-02,0.0,585.0,575.0,575.0,492.84905999999995,300
118,1980-09-03,0.0,515.0,500.0,500.0,428.564453,1200
119,1980-09-04,0.0,500.0,490.0,490.0,419.993164,500
120,1980-09-05,0.0,525.0,520.0,520.0,445.707031,400
121,1980-09-08,0.0,475.0,465.0,465.0,398.564972,400
122,1980-09-09,0.0,495.0,490.0,490.0,419.993164,400
123,1980-09-10,0.0,505.0,495.0,495.0,424.27880899999997,100
124,1980-09-11,0.0,500.0,490.0,490.0,419.993164,100
125,1980-09-12,0.0,510.0,495.0,495.0,424.27880899999997,100
126,1980-09-15,0.0,495.0,485.0,485.0,415.707428,100
127,1980-09-16,0.0,495.0,480.0,480.0,411.421875,100
128,1980-09-17,0.0,500.0,495.0,495.0,424.27880899999997,400
129,1980-09-18,0.0,480.0,470.0,470.0,402.85058599999996,600
130,1980-09-19,0.0,480.0,470.0,470.0,402.85058599999996,400
131,1980-09-22,0.0,475.0,470.0,470.0,402.85058599999996,200
132,1980-09-23,0.0,450.0,440.0,440.0,377.136658,300
133,1980-09-24,0.0,450.0,445.0,445.0,381.422394,100
134,1980-09-25,0.0,440.0,430.0,430.0,368.565399,200
135,1980-09-26,0.0,430.0,420.0,420.0,359.994141,300
136,1980-09-29,0.0,400.0,395.0,395.0,338.565948,200
137,1980-09-30,0.0,440.0,435.0,435.0,372.85107400000004,400
138,1980-10-01,0.0,430.0,425.0,425.0,364.27975499999997,200
139,1980-10-02,0.0,420.0,410.0,410.0,351.422852,100
140,1980-10-03,0.0,420.0,410.0,410.0,351.422852,400
141,1980-10-06,0.0,430.0,420.0,420.0,359.994141,300
142,1980-10-07,0.0,410.0,400.0,400.0,342.851563,100
143,1980-10-08,0.0,425.0,415.0,415.0,355.70849599999997,200
