,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,HCAPZ,08/18/20,,24.13,24.13,24.13,81,0.0,0.00%
1,HCAPZ,08/17/20,23.65,24.18,23.65,24.13,1372,-0.06,-0.25%
2,HCAPZ,08/14/20,23.89,24.19,23.65,24.19,800,0.43,1.83%
3,HCAPZ,08/13/20,23.43,23.76,23.42,23.76,4969,0.38,1.61%
4,HCAPZ,08/12/20,23.49,23.49,23.32,23.38,1718,0.09,0.39%
5,HCAPZ,08/11/20,23.27,23.29,23.27,23.29,945,0.31,1.35%
6,HCAPZ,08/10/20,23.05,23.05,22.98,22.98,1303,-0.02,-0.08%
7,HCAPZ,08/07/20,22.95,23.05,22.95,23.0,2600,0.01,0.03%
8,HCAPZ,08/06/20,23.2,23.2,22.99,22.99,782,0.02,0.09%
9,HCAPZ,08/05/20,22.97,22.97,22.97,22.97,952,0.07,0.31%
10,HCAPZ,08/04/20,22.94,23.0,22.8,22.9,4791,-0.04,-0.19%
11,HCAPZ,08/03/20,22.9,23.0,22.9,22.94,4026,0.03,0.14%
12,HCAPZ,07/31/20,22.9,22.98,22.9,22.91,800,-0.09,-0.39%
13,HCAPZ,07/30/20,22.94,23.0,22.94,23.0,621,0.05,0.22%
14,HCAPZ,07/29/20,22.91,23.03,22.9,22.95,2878,0.0,0.00%
15,HCAPZ,07/28/20,22.85,23.03,22.82,22.95,3353,-0.08,-0.35%
16,HCAPZ,07/27/20,23.03,23.03,23.03,23.03,682,0.16,0.68%
17,HCAPZ,07/24/20,22.76,22.89,22.68,22.87,2900,0.03,0.13%
18,HCAPZ,07/23/20,22.5,23.04,22.5,22.84,2053,0.24,1.08%
19,HCAPZ,07/22/20,22.71,22.71,22.42,22.6,3105,-0.05,-0.22%
20,HCAPZ,07/21/20,23.16,23.16,22.65,22.65,5857,-0.25,-1.09%
21,HCAPZ,07/20/20,23.0,23.14,22.9,22.9,3834,-0.11,-0.48%
22,HCAPZ,07/17/20,23.43,23.43,23.01,23.01,4000,-0.38,-1.64%
23,HCAPZ,07/16/20,23.58,23.58,23.12,23.39,3170,0.26,1.14%
24,HCAPZ,07/15/20,23.12,23.35,23.12,23.13,5708,-0.12,-0.52%
25,HCAPZ,07/14/20,23.25,23.25,23.25,23.25,1426,-0.38,-1.61%
26,HCAPZ,07/13/20,23.12,23.63,23.12,23.63,5947,0.56,2.43%
27,HCAPZ,07/10/20,23.11,23.12,23.02,23.07,5200,-0.13,-0.56%
28,HCAPZ,07/09/20,23.26,23.26,23.15,23.2,1595,0.0,0.00%
29,HCAPZ,07/08/20,23.21,23.21,23.15,23.2,3540,-0.2,-0.85%
30,HCAPZ,07/07/20,23.5,23.5,23.4,23.4,1940,-0.21,-0.88%
31,HCAPZ,07/06/20,23.61,23.9,23.56,23.61,2828,0.01,0.03%
32,HCAPZ,07/02/20,23.6,23.95,23.5,23.6,7200,-0.15,-0.63%
33,HCAPZ,07/01/20,23.95,23.95,23.6,23.75,1746,-0.2,-0.84%
