,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ALSN,08/18/20,37.33,37.33,36.74,36.81,743780,-0.37,-1.00%
1,ALSN,08/17/20,38.03,38.27,36.89,37.18,860858,-0.85,-2.24%
2,ALSN,08/14/20,37.53,38.28,37.52,38.03,553200,0.16,0.42%
3,ALSN,08/13/20,38.48,38.62,37.85,37.87,711750,-0.96,-2.47%
4,ALSN,08/12/20,39.67,39.71,38.47,38.83,915023,-0.56,-1.42%
5,ALSN,08/11/20,38.7,40.1,38.7,39.39,1036921,1.07,2.79%
6,ALSN,08/10/20,37.58,38.59,37.52,38.32,709900,0.85,2.27%
7,ALSN,08/07/20,36.81,37.5,36.69,37.47,811700,0.46,1.24%
8,ALSN,08/06/20,37.43,38.05,36.69,37.01,1381665,-0.4,-1.07%
9,ALSN,08/05/20,37.98,38.1,35.67,37.41,1655226,-1.06,-2.76%
10,ALSN,08/04/20,38.02,38.65,37.98,38.47,965512,0.35,0.92%
11,ALSN,08/03/20,37.42,38.15,37.17,38.12,794335,0.76,2.03%
12,ALSN,07/31/20,37.98,38.08,36.53,37.36,636200,-0.81,-2.12%
13,ALSN,07/30/20,38.09,38.23,37.5,38.17,853144,-0.36,-0.93%
14,ALSN,07/29/20,37.99,38.75,37.99,38.53,365943,0.56,1.47%
15,ALSN,07/28/20,38.12,38.69,37.96,37.97,885368,-0.18,-0.47%
16,ALSN,07/27/20,37.95,38.43,37.65,38.15,995398,0.1,0.26%
17,ALSN,07/24/20,38.57,38.57,37.87,38.05,480700,-0.51,-1.32%
18,ALSN,07/23/20,38.0,38.9,37.94,38.56,1095993,0.59,1.55%
19,ALSN,07/22/20,37.26,38.12,37.21,37.97,1207414,0.65,1.74%
20,ALSN,07/21/20,37.0,37.76,37.0,37.32,1270679,0.52,1.41%
21,ALSN,07/20/20,36.8,37.23,36.2,36.8,724640,-0.15,-0.41%
22,ALSN,07/17/20,37.51,37.68,36.95,36.95,1013300,-0.42,-1.12%
23,ALSN,07/16/20,36.9,37.93,36.63,37.37,515091,0.47,1.27%
24,ALSN,07/15/20,36.81,37.09,36.21,36.9,1078560,0.87,2.41%
25,ALSN,07/14/20,35.58,36.06,35.18,36.03,1922636,0.43,1.21%
26,ALSN,07/13/20,35.44,35.97,34.92,35.6,1214242,0.44,1.25%
27,ALSN,07/10/20,34.4,35.31,34.4,35.16,795500,0.72,2.09%
28,ALSN,07/09/20,35.57,35.73,34.22,34.44,1169835,-1.33,-3.72%
29,ALSN,07/08/20,36.02,36.19,35.39,35.77,510534,-0.34,-0.94%
30,ALSN,07/07/20,36.41,36.76,36.06,36.11,1086551,-0.55,-1.50%
31,ALSN,07/06/20,36.85,37.09,36.4,36.66,671644,0.53,1.47%
32,ALSN,07/02/20,36.44,37.05,36.07,36.13,729900,0.28,0.78%
33,ALSN,07/01/20,36.76,37.1,35.7,35.85,801876,-0.93,-2.53%
34,ALSN,06/30/20,36.51,36.98,36.44,36.78,953549,-0.04,-0.11%
35,ALSN,06/29/20,35.79,36.92,35.66,36.82,1308220,1.38,3.89%
36,ALSN,06/26/20,35.22,36.77,34.59,35.44,3154400,0.12,0.34%
37,ALSN,06/25/20,34.93,35.33,34.56,35.32,1539371,0.17,0.48%
38,ALSN,06/24/20,36.45,36.45,35.14,35.15,445959,-1.71,-4.64%
39,ALSN,06/23/20,37.18,37.3,36.73,36.86,579482,0.11,0.30%
40,ALSN,06/22/20,36.64,36.88,35.98,36.75,650375,0.14,0.38%
41,ALSN,06/19/20,37.64,37.72,35.97,36.61,1450300,-0.31,-0.84%
42,ALSN,06/18/20,37.03,37.42,36.7,36.92,725876,-0.39,-1.05%
43,ALSN,06/17/20,37.73,37.85,37.19,37.31,535173,-0.42,-1.11%
44,ALSN,06/16/20,37.95,38.87,37.56,37.73,685293,0.25,0.67%
45,ALSN,06/15/20,36.02,37.65,35.73,37.48,568808,0.17,0.46%
46,ALSN,06/12/20,37.75,37.85,36.32,37.31,760200,0.68,1.86%
47,ALSN,06/11/20,37.91,38.05,36.62,36.63,1082885,-2.95,-7.45%
48,ALSN,06/10/20,40.46,40.57,39.33,39.58,1191308,-1.16,-2.85%
49,ALSN,06/09/20,40.52,40.94,40.0,40.74,1274351,-0.68,-1.64%
50,ALSN,06/08/20,41.38,42.02,41.25,41.42,769862,0.38,0.93%
51,ALSN,06/05/20,41.85,42.14,40.6,41.04,1230500,0.82,2.04%
52,ALSN,06/04/20,38.85,40.44,38.81,40.22,1116900,1.17,3.00%
53,ALSN,06/03/20,38.41,39.32,38.28,39.05,776271,1.19,3.14%
54,ALSN,06/02/20,38.33,38.33,37.72,37.86,587312,0.04,0.11%
55,ALSN,06/01/20,37.7,38.34,37.28,37.82,752979,0.1,0.27%
56,ALSN,05/29/20,37.01,37.84,36.96,37.72,754400,0.2,0.53%
57,ALSN,05/28/20,39.06,39.06,37.46,37.52,992363,-1.11,-2.87%
58,ALSN,05/27/20,38.67,39.02,38.15,38.63,711454,0.84,2.22%
59,ALSN,05/26/20,37.01,38.29,36.88,37.79,1342422,2.08,5.82%
60,ALSN,05/22/20,36.17,36.17,35.37,35.71,530500,-0.27,-0.75%
61,ALSN,05/21/20,36.11,36.42,35.8,35.98,1159896,-0.13,-0.36%
62,ALSN,05/20/20,35.84,36.54,35.71,36.11,615476,0.79,2.24%
63,ALSN,05/19/20,35.78,36.24,35.3,35.32,543796,-0.81,-2.24%
64,ALSN,05/18/20,35.22,36.46,34.83,36.13,822283,2.34,6.93%
65,ALSN,05/15/20,33.4,34.42,33.29,33.79,751900,-0.21,-0.62%
66,ALSN,05/14/20,32.65,34.0,31.69,34.0,928966,0.74,2.22%
67,ALSN,05/13/20,34.29,34.49,32.95,33.26,708788,-1.25,-3.62%
68,ALSN,05/12/20,35.93,36.23,34.47,34.51,1275898,-1.4,-3.90%
69,ALSN,05/11/20,37.0,37.07,35.81,35.91,1105242,-1.54,-4.11%
70,ALSN,05/08/20,36.53,37.55,36.48,37.45,717300,1.34,3.71%
71,ALSN,05/07/20,36.07,36.5,35.72,36.11,652078,0.47,1.32%
72,ALSN,05/06/20,35.98,36.05,35.23,35.64,598340,0.17,0.48%
73,ALSN,05/05/20,36.16,37.87,35.4,35.47,1206198,0.26,0.74%
74,ALSN,05/04/20,35.18,35.58,34.69,35.21,1608904,-0.44,-1.23%
75,ALSN,05/01/20,35.76,36.0,35.18,35.65,694600,-0.69,-1.90%
76,ALSN,04/30/20,37.21,37.96,35.76,36.34,1572452,-1.44,-3.81%
77,ALSN,04/29/20,36.42,38.1,36.41,37.78,1000943,2.03,5.68%
78,ALSN,04/28/20,35.26,36.15,35.01,35.75,989110,1.33,3.86%
79,ALSN,04/27/20,33.6,34.58,33.6,34.42,821882,0.94,2.81%
80,ALSN,04/24/20,33.84,33.84,32.81,33.48,1239800,-0.02,-0.06%
81,ALSN,04/23/20,32.84,33.99,32.65,33.5,624486,1.05,3.24%
82,ALSN,04/22/20,33.33,33.54,32.0,32.45,855527,-0.27,-0.83%
83,ALSN,04/21/20,32.91,33.17,32.52,32.72,902114,-0.81,-2.42%
84,ALSN,04/20/20,33.46,34.4,33.32,33.53,842293,-1.06,-3.06%
85,ALSN,04/17/20,33.9,34.71,33.6,34.59,1681700,1.27,3.81%
86,ALSN,04/16/20,33.45,33.46,32.51,33.32,954761,-0.22,-0.66%
87,ALSN,04/15/20,33.98,34.22,33.3,33.54,998384,-1.43,-4.09%
88,ALSN,04/14/20,35.23,35.5,34.17,34.97,1027789,1.36,4.05%
89,ALSN,04/13/20,34.35,34.52,33.39,33.61,1112567,-1.28,-3.67%
90,ALSN,04/09/20,35.39,36.57,34.81,34.89,1165000,-0.15,-0.43%
91,ALSN,04/08/20,33.99,35.26,33.62,35.04,993362,1.41,4.19%
92,ALSN,04/07/20,34.41,35.26,33.12,33.63,1782580,0.27,0.81%
93,ALSN,04/06/20,30.49,33.46,30.49,33.36,912971,3.88,13.16%
94,ALSN,04/03/20,30.49,31.03,29.12,29.48,1196500,-1.54,-4.96%
95,ALSN,04/02/20,29.93,31.44,29.64,31.02,1579863,0.6,1.97%
96,ALSN,04/01/20,31.72,31.91,29.97,30.42,975126,-2.19,-6.72%
97,ALSN,03/31/20,32.96,33.53,32.24,32.61,1295824,-0.6,-1.81%
98,ALSN,03/30/20,32.76,33.45,31.88,33.21,1457635,0.32,0.97%
99,ALSN,03/27/20,32.74,33.66,31.61,32.89,1099400,-0.9,-2.66%
100,ALSN,03/26/20,31.76,34.04,31.47,33.79,1757135,2.03,6.39%
101,ALSN,03/25/20,29.37,32.67,28.99,31.76,2084813,2.73,9.40%
102,ALSN,03/24/20,27.87,29.19,27.75,29.03,1204142,2.16,8.04%
103,ALSN,03/23/20,29.03,29.03,26.15,26.87,1831138,-2.19,-7.54%
104,ALSN,03/20/20,32.08,32.67,29.03,29.06,1833300,-2.98,-9.30%
105,ALSN,03/19/20,32.79,33.4,31.16,32.04,2202437,-1.17,-3.52%
106,ALSN,03/18/20,30.25,33.26,30.09,33.21,2359077,1.11,3.46%
107,ALSN,03/17/20,33.07,33.9,31.15,32.1,3007526,-0.6,-1.83%
108,ALSN,03/16/20,30.45,35.67,30.0,32.7,2634718,-0.3,-0.91%
109,ALSN,03/13/20,33.54,34.12,31.85,33.0,2761200,0.54,1.66%
110,ALSN,03/12/20,34.62,35.05,31.98,32.46,3133614,-3.45,-9.61%
111,ALSN,03/11/20,35.27,36.58,35.12,35.91,1724028,-0.27,-0.75%
112,ALSN,03/10/20,36.24,36.42,35.12,36.18,1741749,1.13,3.22%
113,ALSN,03/09/20,36.38,36.45,34.14,35.05,2130612,-3.56,-9.22%
114,ALSN,03/06/20,38.05,39.52,37.78,38.61,1590600,-0.6,-1.53%
115,ALSN,03/05/20,39.82,40.06,38.85,39.21,1461740,-1.6,-3.92%
116,ALSN,03/04/20,40.47,40.86,40.19,40.81,670074,0.73,1.82%
117,ALSN,03/03/20,41.37,42.09,39.9,40.08,832132,-1.42,-3.42%
118,ALSN,03/02/20,40.71,41.56,39.78,41.5,1116348,0.9,2.22%
119,ALSN,02/28/20,40.31,40.99,39.72,40.6,1811800,-0.7,-1.69%
120,ALSN,02/27/20,41.28,42.51,40.53,41.3,1250971,-0.58,-1.38%
121,ALSN,02/26/20,43.7,43.7,41.53,41.88,1193673,-1.36,-3.15%
122,ALSN,02/25/20,44.33,44.49,43.07,43.24,2256751,-0.88,-1.99%
123,ALSN,02/24/20,43.55,44.4,43.46,44.12,1292130,-0.43,-0.97%
124,ALSN,02/21/20,43.92,44.7,43.89,44.55,916100,0.46,1.04%
125,ALSN,02/20/20,43.19,44.78,43.01,44.09,2099891,-0.59,-1.32%
126,ALSN,02/19/20,44.59,44.89,44.51,44.68,1292342,0.13,0.29%
127,ALSN,02/18/20,44.02,44.8,44.02,44.55,856865,0.31,0.70%
128,ALSN,02/14/20,44.35,44.52,43.91,44.24,1320700,-0.11,-0.25%
129,ALSN,02/13/20,44.56,44.86,44.15,44.35,993801,-0.56,-1.25%
130,ALSN,02/12/20,44.38,45.2,44.29,44.91,837993,0.94,2.14%
131,ALSN,02/11/20,43.36,44.15,43.36,43.97,829481,0.78,1.81%
132,ALSN,02/10/20,43.39,43.6,43.11,43.19,684090,-0.43,-0.99%
133,ALSN,02/07/20,44.67,44.84,43.55,43.62,917000,-1.45,-3.22%
