,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FLNT,08/18/20,2.54,2.5980000000000003,2.449,2.55,144545,0.03,1.19%
1,FLNT,08/17/20,2.63,2.64,2.47,2.52,142127,-0.03,-1.18%
2,FLNT,08/14/20,2.4,2.67,2.33,2.55,276900,0.15,6.25%
3,FLNT,08/13/20,2.25,2.45,2.21,2.4,430309,0.17,7.62%
4,FLNT,08/12/20,2.16,2.26,2.15,2.23,185933,0.1,4.69%
5,FLNT,08/11/20,2.1,2.13,1.97,2.13,339002,-0.06,-2.74%
6,FLNT,08/10/20,2.18,2.22,2.08,2.19,245522,0.15,7.35%
7,FLNT,08/07/20,1.92,2.04,1.87,2.04,174000,0.15,7.94%
8,FLNT,08/06/20,1.95,1.95,1.86,1.89,97607,-0.03,-1.56%
9,FLNT,08/05/20,1.91,1.92,1.86,1.92,71943,0.05,2.67%
10,FLNT,08/04/20,1.78,1.8780000000000001,1.7790000000000001,1.87,81298,0.07,3.89%
11,FLNT,08/03/20,1.83,1.91,1.77,1.8,104930,-0.02,-1.10%
12,FLNT,07/31/20,1.84,1.87,1.76,1.82,107600,-0.03,-1.62%
13,FLNT,07/30/20,1.82,1.92,1.81,1.85,168261,0.0,0.00%
14,FLNT,07/29/20,1.86,1.88,1.82,1.85,77702,-0.01,-0.54%
15,FLNT,07/28/20,1.8,1.89,1.8,1.86,102259,0.06,3.33%
16,FLNT,07/27/20,1.9,1.9,1.79,1.8,78785,-0.1,-5.26%
17,FLNT,07/24/20,1.91,1.93,1.87,1.9,123200,-0.01,-0.52%
18,FLNT,07/23/20,1.96,1.99,1.91,1.91,36407,-0.05,-2.55%
19,FLNT,07/22/20,2.06,2.06,1.95,1.96,137289,-0.12,-5.77%
20,FLNT,07/21/20,2.05,2.13,1.98,2.08,91792,0.05,2.46%
21,FLNT,07/20/20,2.02,2.04,1.97,2.03,83612,-0.01,-0.49%
22,FLNT,07/17/20,2.03,2.07,1.98,2.04,60500,0.01,0.49%
23,FLNT,07/16/20,1.89,2.09,1.88,2.03,155465,0.13,6.84%
24,FLNT,07/15/20,1.84,1.98,1.82,1.9,189295,0.13,7.34%
