,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IQ,08/18/20,19.05,19.6,19.05,19.13,6033960,-0.14,-0.73%
1,IQ,08/17/20,19.55,19.64,18.5,19.27,12103970,0.01,0.05%
2,IQ,08/14/20,19.01,19.75,18.2,19.26,46860100,-2.42,-11.16%
3,IQ,08/13/20,22.34,22.48,21.64,21.68,6387606,-0.54,-2.43%
4,IQ,08/12/20,22.24,22.66,22.12,22.22,3395070,0.11,0.50%
5,IQ,08/11/20,22.44,22.5,21.88,22.11,5500064,-0.39,-1.73%
6,IQ,08/10/20,22.43,22.74,22.21,22.5,4452984,-0.11,-0.49%
7,IQ,08/07/20,21.87,22.62,21.87,22.61,4783500,-0.31,-1.35%
8,IQ,08/06/20,22.79,23.05,22.4,22.92,2630724,0.15,0.66%
9,IQ,08/05/20,22.8,22.83,21.95,22.77,3313229,0.2,0.89%
10,IQ,08/04/20,21.86,22.9,21.83,22.57,4593447,0.87,4.01%
11,IQ,08/03/20,21.27,21.76,21.21,21.7,3212285,0.6,2.84%
12,IQ,07/31/20,20.79,21.25,20.64,21.1,6569200,0.44,2.13%
13,IQ,07/30/20,20.5,21.16,20.31,20.66,4596237,-0.09,-0.43%
14,IQ,07/29/20,20.81,21.1,20.68,20.75,4569115,0.09,0.44%
15,IQ,07/28/20,20.7,20.95,20.53,20.66,5414796,-0.05,-0.24%
16,IQ,07/27/20,20.5,20.87,20.14,20.71,7139132,0.31,1.52%
17,IQ,07/24/20,20.25,20.48,19.75,20.4,8095900,-0.78,-3.68%
18,IQ,07/23/20,22.49,22.5,20.75,21.18,11155148,-1.35,-5.99%
19,IQ,07/22/20,22.3,22.56,21.91,22.53,4801606,-0.12,-0.53%
20,IQ,07/21/20,22.85,23.19,22.59,22.65,4202129,-0.03,-0.13%
21,IQ,07/20/20,22.32,22.8,22.17,22.68,3204255,0.37,1.66%
22,IQ,07/17/20,22.6,22.68,22.07,22.31,2766100,-0.28,-1.24%
23,IQ,07/16/20,22.38,22.83,22.3,22.59,3108366,-0.43,-1.87%
24,IQ,07/15/20,23.16,23.32,22.71,23.02,5449116,-0.23,-0.99%
25,IQ,07/14/20,22.89,23.26,22.03,23.25,5985375,0.39,1.71%
26,IQ,07/13/20,23.24,23.67,22.55,22.86,6330041,-0.13,-0.57%
27,IQ,07/10/20,23.1,23.27,22.81,22.99,3353900,-0.15,-0.65%
28,IQ,07/09/20,23.31,23.43,22.7,23.14,6467347,0.25,1.09%
29,IQ,07/08/20,23.59,23.75,22.66,22.89,7885102,-0.44,-1.89%
30,IQ,07/07/20,23.54,23.79,23.2,23.33,6622187,-0.61,-2.55%
31,IQ,07/06/20,24.94,25.67,23.44,23.94,14915425,0.12,0.50%
32,IQ,07/02/20,23.71,24.54,23.45,23.82,6560100,0.68,2.94%
33,IQ,07/01/20,23.34,23.93,23.1,23.14,3576891,-0.05,-0.22%
34,IQ,06/30/20,23.44,23.53,22.95,23.19,4987596,-0.07,-0.30%
35,IQ,06/29/20,22.79,23.5,22.31,23.26,6213459,0.54,2.38%
36,IQ,06/26/20,22.79,23.18,22.11,22.72,6097100,0.15,0.66%
37,IQ,06/25/20,21.96,22.79,21.92,22.57,7290091,-0.35,-1.53%
38,IQ,06/24/20,22.99,23.0,22.0,22.92,17564894,-0.83,-3.49%
39,IQ,06/23/20,24.35,24.4,23.53,23.75,10003149,-0.52,-2.14%
40,IQ,06/22/20,24.4,24.49,23.15,24.27,10590765,-0.19,-0.78%
41,IQ,06/19/20,24.89,26.32,23.82,24.46,18513200,-0.36,-1.45%
42,IQ,06/18/20,24.07,25.0,23.84,24.82,10206199,0.09,0.36%
43,IQ,06/17/20,23.02,25.24,23.0,24.73,23428378,0.63,2.61%
44,IQ,06/16/20,25.93,26.45,22.59,24.1,71080106,4.95,25.85%
45,IQ,06/15/20,17.48,19.47,17.34,19.15,12349909,1.35,7.58%
46,IQ,06/12/20,18.03,18.64,17.56,17.8,7147500,-0.04,-0.22%
47,IQ,06/11/20,17.6,18.0,17.44,17.84,7108556,-0.41,-2.25%
48,IQ,06/10/20,18.2,18.5,18.12,18.25,4733708,0.16,0.88%
49,IQ,06/09/20,17.49,18.38,17.33,18.09,5964061,0.58,3.31%
50,IQ,06/08/20,18.22,18.52,17.4,17.51,8159416,-0.55,-3.05%
51,IQ,06/05/20,17.99,18.66,17.94,18.06,7283400,0.31,1.75%
52,IQ,06/04/20,17.82,18.19,17.31,17.75,8549323,-0.11,-0.62%
53,IQ,06/03/20,17.2,17.91,17.2,17.86,7902037,0.66,3.84%
54,IQ,06/02/20,16.67,17.2,16.37,17.2,7533972,0.5,2.99%
55,IQ,06/01/20,16.32,16.8,16.13,16.7,5150979,0.11,0.66%
56,IQ,05/29/20,15.77,16.77,15.5,16.59,17089800,0.82,5.20%
57,IQ,05/28/20,15.8,15.93,15.63,15.77,7884978,-0.16,-1.00%
58,IQ,05/27/20,16.03,16.14,15.6,15.93,6053318,0.06,0.38%
59,IQ,05/26/20,15.9,16.45,15.73,15.87,10022965,0.37,2.39%
60,IQ,05/22/20,16.01,16.25,15.3,15.5,17047800,-0.99,-6.00%
61,IQ,05/21/20,16.31,16.53,16.01,16.49,10257571,-0.27,-1.61%
