,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-08-05,155.34,157.24,155.19,156.17,156.17,634719,0.0,1.0
1,2020-08-04,154.05,154.85,151.67,153.42,153.42,765469,0.0,1.0
2,2020-08-03,154.42,156.44,152.53,155.69,155.69,583817,0.0,1.0
3,2020-07-31,152.42,154.42,151.07,153.63,153.63,692869,0.0,1.0
4,2020-07-30,153.32,153.32,148.785,152.04,152.04,955543,0.0,1.0
5,2020-07-29,153.7,157.05,152.03,156.91,156.91,866550,0.0,1.0
6,2020-07-28,154.7,156.24,154.03,154.05,154.05,692474,0.0,1.0
7,2020-07-27,154.56,156.87,152.2,156.34,156.34,565901,0.0,1.0
8,2020-07-24,156.0,157.71,155.11,155.26,155.26,624216,0.0,1.0
9,2020-07-23,157.23,159.65,156.44,156.81,156.81,617058,0.0,1.0
10,2020-07-22,156.59,160.14,156.59,157.96,157.96,749044,0.0,1.0
11,2020-07-21,154.85,158.71,154.83,157.33,157.33,670677,0.0,1.0
12,2020-07-20,152.04,154.76,151.12,154.38,154.38,735154,0.0,1.0
13,2020-07-17,153.8,154.1,152.0,153.37,153.37,636000,0.0,1.0
14,2020-07-16,152.63,155.11,151.23,152.89,152.89,531700,0.0,1.0
15,2020-07-15,153.65,154.61,150.53,154.1,154.1,638600,0.0,1.0
16,2020-07-14,147.54,150.21,146.38,149.8,149.8,551900,0.0,1.0
17,2020-07-13,150.22,151.59,147.76,147.99,147.99,748200,0.0,1.0
18,2020-07-10,143.7,148.91,143.56,148.58,148.58,762100,0.0,1.0
19,2020-07-09,148.39,148.65,142.37,143.29,143.29,627900,0.0,1.0
20,2020-07-08,145.67,148.99,145.67,148.41,148.41,796900,0.0,1.0
21,2020-07-07,148.64,149.18,145.88,146.13,146.13,848600,0.0,1.0
22,2020-07-06,150.18,151.98,149.2,150.2,150.2,701800,0.0,1.0
23,2020-07-02,150.09,151.11,145.16,145.45,145.45,679900,0.0,1.0
24,2020-07-01,150.44,151.72,145.58,145.83,145.83,797700,0.0,1.0
25,2020-06-30,147.22,151.29,147.22,150.04,150.04,1116600,0.0,1.0
26,2020-06-29,149.42,149.7,146.89,148.36,148.36,981000,0.0,1.0
27,2020-06-26,148.69,149.6,143.92,147.03,147.03,2317819,0.0,1.0
28,2020-06-25,145.69,152.72,144.96,151.55,151.55,1434580,0.0,1.0
29,2020-06-24,146.62,146.67,140.785,142.96,142.96,1241028,0.0,1.0
30,2020-06-23,151.58,152.39,148.16,148.61,148.61,1215204,0.0,1.0
31,2020-06-22,148.75,151.28,147.16,148.28,148.28,1355115,0.0,1.0
32,2020-06-19,153.87,153.97,146.76,148.35,148.35,2098139,0.0,1.0
33,2020-06-18,148.69,153.705,147.91,150.53,150.53,1377207,0.0,1.0
34,2020-06-17,153.98,154.01,149.06,149.69,149.69,1418346,0.0,1.0
35,2020-06-16,158.04,158.04,150.18,153.51,153.51,1210389,0.0,1.0
36,2020-06-15,141.92,152.9,141.51,150.18,150.18,1745694,0.0,1.0
37,2020-06-12,146.83,148.56,141.75,146.64,146.64,1216973,0.0,1.0
38,2020-06-11,144.99,149.12,138.7,139.09,139.09,1137576,0.0,1.0
39,2020-06-10,158.29,159.92,153.64,154.05,154.05,1118406,0.0,1.0
40,2020-06-09,157.28,161.66,155.78,159.59,159.59,1361328,0.0,1.0
41,2020-06-08,158.31,162.75,157.6101,162.7,162.7,1129165,0.0,1.0
42,2020-06-05,163.8,164.71,154.6878,155.57,155.57,1400275,0.0,1.0
43,2020-06-04,149.65,154.85,149.02,153.12,153.12,955236,0.0,1.0
44,2020-06-03,151.0,154.85,150.0,151.48,151.48,800948,0.0,1.0
45,2020-06-02,145.94,147.89,144.43,146.4,146.4,855681,0.0,1.0
46,2020-06-01,141.01,144.88,140.12,143.94,143.94,701359,0.0,1.0
47,2020-05-29,140.74,142.94,137.88,140.07,140.07,1674449,0.0,1.0
48,2020-05-28,147.63,148.26,143.07,143.64,143.64,901834,0.0,1.0
49,2020-05-27,147.18,148.5657,143.68,146.22,146.22,966263,0.0,1.0
50,2020-05-26,138.63,142.83,138.04,140.04,140.04,1073464,0.0,1.0
51,2020-05-22,131.99,133.12,129.41,132.46,132.46,730472,0.0,1.0
