,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-31,6.65,6.65,6.1,6.4,6.4,21600
1,2015-09-01,6.0,6.5,6.0,6.45,6.45,4400
2,2015-09-02,6.6,6.75,6.25,6.75,6.75,13200
3,2015-09-03,6.5,6.7,6.25,6.5,6.5,14400
4,2015-09-04,6.55,6.65,6.3,6.45,6.45,2200
5,2015-09-08,6.2,6.5,6.2,6.35,6.35,7400
6,2015-09-09,6.4,6.45,6.2,6.25,6.25,7800
7,2015-09-10,6.35,6.45,6.35,6.4,6.4,100
8,2015-09-11,6.35,6.4,6.3,6.35,6.35,2000
9,2015-09-14,6.35,6.35,6.3,6.3,6.3,0
10,2015-09-15,6.3,6.4,6.2,6.2,6.2,5200
11,2015-09-16,6.3,6.45,6.2,6.4,6.4,7400
12,2015-09-17,6.45,6.5,6.15,6.2,6.2,5500
13,2015-09-18,6.1,6.2,6.1,6.15,6.15,5800
14,2015-09-21,6.2,6.35,6.1,6.3,6.3,5400
15,2015-09-22,6.1,6.4,6.1,6.4,6.4,1200
16,2015-09-23,6.4,6.4,6.2,6.3,6.3,6100
17,2015-09-24,6.2,6.4,6.1,6.35,6.35,6200
18,2015-09-25,6.15,6.35,6.1,6.3,6.3,3500
19,2015-09-28,6.15,6.4,6.1,6.1,6.1,2800
20,2015-09-29,6.15,6.25,6.1,6.2,6.2,5600
21,2015-09-30,6.05,6.3,6.05,6.25,6.25,5200
22,2015-10-01,6.25,6.25,6.25,6.25,6.25,0
23,2015-10-02,6.3,6.3,6.1,6.2,6.2,5500
24,2015-10-05,6.15,6.3,6.1,6.15,6.15,2800
25,2015-10-06,6.15,6.2,6.1,6.1,6.1,7800
26,2015-10-07,6.2,6.2,6.1,6.15,6.15,3500
27,2015-10-08,6.1,6.25,6.1,6.25,6.25,200
28,2015-10-09,6.15,6.25,6.15,6.15,6.15,1100
29,2015-10-12,6.2,6.2,6.05,6.1,6.1,1700
30,2015-10-13,5.95,6.2,5.95,6.1,6.1,900
31,2015-10-14,6.1,6.2,5.4,5.8,5.8,13500
32,2015-10-15,5.8,5.9,5.8,5.9,5.9,1300
33,2015-10-16,5.85,5.9,5.85,5.9,5.9,1300
34,2015-10-19,5.7,6.0,5.7,6.0,6.0,500
35,2015-10-20,5.75,5.85,5.75,5.85,5.85,900
36,2015-10-21,5.85,5.85,5.85,5.85,5.85,0
37,2015-10-22,5.6,6.0,5.6,6.0,6.0,500
38,2015-10-23,5.65,5.9,5.65,5.9,5.9,0
39,2015-10-26,5.65,5.9,5.5,5.5,5.5,2100
40,2015-10-27,5.9,5.9,5.75,5.75,5.75,1800
41,2015-10-28,5.9,5.9,5.8,5.8,5.8,0
42,2015-10-29,5.85,5.85,5.75,5.8,5.8,3500
43,2015-10-30,5.65,5.8,5.65,5.75,5.75,300
44,2015-11-02,5.75,5.95,5.75,5.95,5.95,2600
45,2015-11-03,5.95,6.0,5.9,6.0,6.0,4200
46,2015-11-04,5.95,5.95,5.9,5.9,5.9,500
