,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-01-29,10.0,10.01,10.0,10.005,10.005,3732300
1,2019-01-30,10.0,10.15,10.0,10.03,10.03,521100
2,2019-01-31,10.035,10.08,10.02,10.05,10.05,18700
3,2019-02-01,10.043,10.07,10.043,10.07,10.07,19900
4,2019-02-04,10.062,10.07,10.062,10.066,10.066,6100
5,2019-02-05,10.05,10.06,10.05,10.052,10.052,8500
6,2019-02-06,10.06,10.06,10.05,10.056,10.056,11200
7,2019-02-07,10.06,10.06,10.043,10.05,10.05,7100
8,2019-02-08,10.05,10.05,10.05,10.05,10.05,0
9,2019-02-11,10.05,10.06,10.05,10.06,10.06,4800
10,2019-02-12,10.04,10.05,10.04,10.05,10.05,25200
11,2019-02-13,10.05,10.059,10.05,10.05,10.05,102400
12,2019-02-14,10.05,10.05,10.05,10.05,10.05,0
13,2019-02-15,10.05,10.06,10.05,10.06,10.06,132600
14,2019-02-19,10.06,10.06,10.06,10.06,10.06,0
15,2019-02-20,10.04,10.1,10.04,10.09,10.09,4300
16,2019-02-21,10.04,10.09,10.04,10.09,10.09,200
17,2019-02-22,10.09,10.09,10.09,10.09,10.09,0
18,2019-02-25,10.06,10.07,10.06,10.07,10.07,1200
19,2019-02-26,10.07,10.07,10.07,10.07,10.07,1900
20,2019-02-27,10.07,10.07,10.07,10.07,10.07,0
21,2019-02-28,10.06,10.07,10.04,10.05,10.05,21100
22,2019-03-01,10.05,10.05,10.05,10.05,10.05,9600
23,2019-03-04,10.05,10.05,10.05,10.05,10.05,0
24,2019-03-05,10.08,10.08,10.08,10.08,10.08,500
25,2019-03-06,10.1,10.13,10.1,10.13,10.13,230300
26,2019-03-07,10.14,10.14,10.14,10.14,10.14,500
27,2019-03-08,10.12,10.12,10.1,10.11,10.11,26500
28,2019-03-11,10.11,10.11,10.11,10.11,10.11,0
29,2019-03-12,10.11,10.11,10.11,10.11,10.11,0
30,2019-03-13,10.11,10.11,10.11,10.11,10.11,0
31,2019-03-14,10.09,10.11,10.09,10.11,10.11,1100
32,2019-03-15,10.1,10.1,10.1,10.1,10.1,5000
33,2019-03-18,10.13,10.13,10.13,10.13,10.13,20000
34,2019-03-19,10.13,10.13,10.13,10.13,10.13,0
35,2019-03-20,10.07,10.18,10.07,10.15,10.15,195100
36,2019-03-21,10.15,10.15,10.14,10.14,10.14,5200
37,2019-03-22,10.13,10.13,10.13,10.13,10.13,2500
38,2019-03-25,10.15,10.15,10.141,10.141,10.141,3100
39,2019-03-26,10.16,10.16,10.16,10.16,10.16,1000
40,2019-03-27,10.16,10.16,10.16,10.16,10.16,0
41,2019-03-28,10.16,10.16,10.133,10.133,10.133,4300
42,2019-03-29,10.1,10.1,10.1,10.1,10.1,1400
43,2019-04-01,10.18,10.18,10.17,10.18,10.18,15100
44,2019-04-02,10.18,10.18,10.18,10.18,10.18,300
45,2019-04-03,10.2,10.2,10.2,10.2,10.2,5000
46,2019-04-04,10.2,10.2,10.2,10.2,10.2,0
47,2019-04-05,10.19,10.19,10.19,10.19,10.19,1000
48,2019-04-08,10.19,10.21,10.19,10.21,10.21,400
49,2019-04-09,10.21,10.213,10.21,10.213,10.213,3400
50,2019-04-10,10.2,10.2,10.2,10.2,10.2,200
51,2019-04-11,10.21,10.21,10.21,10.21,10.21,1000
52,2019-04-12,10.21,10.21,10.21,10.21,10.21,0
53,2019-04-15,10.2,10.23,10.2,10.2,10.2,28800
54,2019-04-16,10.2,10.2,10.2,10.2,10.2,0
55,2019-04-17,10.2,10.23,10.1,10.22,10.22,13900
56,2019-04-18,10.24,10.27,10.23,10.23,10.23,51200
57,2019-04-22,10.28,10.28,10.24,10.24,10.24,4100
58,2019-04-23,10.26,10.27,10.26,10.27,10.27,9500
59,2019-04-24,10.28,10.28,10.26,10.267,10.267,6300
60,2019-04-25,10.273,10.273,10.25,10.27,10.27,3500
61,2019-04-26,10.3,10.3,10.12,10.12,10.12,7100
62,2019-04-29,10.21,10.21,10.21,10.21,10.21,2100
63,2019-04-30,10.21,10.28,10.21,10.28,10.28,9500
64,2019-05-01,10.28,10.28,10.28,10.28,10.28,0
65,2019-05-02,10.28,10.28,10.28,10.28,10.28,0
66,2019-05-03,10.28,10.28,10.28,10.28,10.28,0
67,2019-05-06,10.28,10.28,10.28,10.28,10.28,0
68,2019-05-07,10.23,10.23,10.23,10.23,10.23,100
69,2019-05-08,10.21,10.22,10.15,10.22,10.22,5800
70,2019-05-09,10.22,10.22,10.22,10.22,10.22,6000
71,2019-05-10,10.24,10.24,10.24,10.24,10.24,1000
72,2019-05-13,10.22,10.22,10.22,10.22,10.22,8000
73,2019-05-14,10.22,10.22,10.2,10.2,10.2,5000
74,2019-05-15,10.16,10.23,10.16,10.23,10.23,5900
75,2019-05-16,10.24,10.24,10.24,10.24,10.24,100
76,2019-05-17,10.24,10.25,10.22,10.25,10.25,1400
77,2019-05-20,10.27,10.27,10.27,10.27,10.27,500
78,2019-05-21,10.22,10.25,10.21,10.25,10.25,21700
79,2019-05-22,10.25,10.25,10.25,10.25,10.25,0
80,2019-05-23,10.25,10.25,10.25,10.25,10.25,0
81,2019-05-24,10.25,10.25,10.25,10.25,10.25,0
82,2019-05-28,10.25,10.25,10.25,10.25,10.25,0
83,2019-05-29,10.278,10.28,10.27,10.27,10.27,3600
84,2019-05-30,10.27,10.27,10.27,10.27,10.27,0
85,2019-05-31,11.03,11.03,11.03,11.03,11.03,1300
86,2019-06-03,10.3,10.3,10.3,10.3,10.3,4500
87,2019-06-04,10.3,10.3,10.3,10.3,10.3,100
88,2019-06-05,10.3,10.3,10.3,10.3,10.3,0
89,2019-06-06,10.3,10.3,10.3,10.3,10.3,0
90,2019-06-07,10.28,10.29,10.28,10.29,10.29,1200
91,2019-06-10,10.29,10.29,10.29,10.29,10.29,200
92,2019-06-11,10.29,10.29,10.29,10.29,10.29,0
93,2019-06-12,10.29,10.29,10.29,10.29,10.29,0
94,2019-06-13,10.29,10.29,10.29,10.29,10.29,0
95,2019-06-14,10.29,10.29,10.29,10.29,10.29,0
