,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NTEC,08/18/20,0.3333,0.342,0.31,0.3343,5330961,-0.0,-0.33%
1,NTEC,08/17/20,0.3707,0.3734,0.331,0.3354,7332411,-0.03,-9.35%
2,NTEC,08/14/20,0.3925,0.3999,0.3616,0.37,8177000,-0.03,-7.24%
3,NTEC,08/13/20,0.42,0.444,0.39,0.3989,19363782,-0.0,-0.45%
4,NTEC,08/12/20,0.373,0.4247,0.37,0.4007,26907372,0.03,8.65%
5,NTEC,08/11/20,0.4,0.41,0.3655,0.3688,4437217,-0.04,-8.71%
6,NTEC,08/10/20,0.4063,0.414,0.395,0.404,3670210,-0.02,-3.74%
7,NTEC,08/07/20,0.39,0.4397,0.3852,0.4197,10971701,0.03,7.62%
8,NTEC,08/06/20,0.4,0.41,0.38,0.39,5159611,-0.02,-5.50%
9,NTEC,08/05/20,0.43,0.435,0.3916,0.4127,8189822,-0.02,-4.02%
10,NTEC,08/04/20,0.41,0.46,0.41,0.43,6658445,0.02,3.91%
11,NTEC,08/03/20,0.405,0.4199,0.391,0.4138,4465348,-0.0,-1.17%
12,NTEC,07/31/20,0.41,0.4346,0.4,0.4187,4346900,0.01,2.12%
13,NTEC,07/30/20,0.41,0.42,0.4,0.41,4081084,-0.01,-1.91%
14,NTEC,07/29/20,0.4316,0.438,0.398,0.418,6889143,-0.02,-5.32%
15,NTEC,07/28/20,0.4485,0.4699,0.425,0.4415,7189860,-0.04,-8.91%
16,NTEC,07/27/20,0.4299,0.528,0.3802,0.4847,24344475,0.04,8.95%
17,NTEC,07/24/20,0.44,0.497,0.43,0.4449,12198299,-0.0,-0.20%
18,NTEC,07/23/20,0.5229,0.525,0.411,0.4458,23343811,-0.09,-16.47%
19,NTEC,07/22/20,0.615,0.7908,0.5022,0.5337,74353594,0.03,6.74%
20,NTEC,07/21/20,0.44,0.56,0.44,0.5,41563203,0.11,28.21%
21,NTEC,07/20/20,0.34,0.39,0.34,0.39,13078595,0.04,12.72%
22,NTEC,07/17/20,0.34,0.378,0.33,0.346,13783700,0.02,5.07%
23,NTEC,07/16/20,0.3282,0.35,0.317,0.3293,7044614,0.02,6.33%
24,NTEC,07/15/20,0.305,0.32,0.2855,0.3097,5960486,0.01,1.98%
25,NTEC,07/14/20,0.278,0.3189,0.2602,0.3037,9756637,0.04,13.83%
26,NTEC,07/13/20,0.295,0.295,0.2642,0.2668,2136209,-0.02,-8.00%
27,NTEC,07/10/20,0.28,0.3049,0.2716,0.29,2764900,0.01,5.42%
28,NTEC,07/09/20,0.288,0.288,0.262,0.2751,2599864,-0.01,-4.48%
29,NTEC,07/08/20,0.29,0.29,0.28,0.288,1280063,0.0,0.00%
30,NTEC,07/07/20,0.285,0.2937,0.282,0.288,1541174,-0.0,-0.62%
31,NTEC,07/06/20,0.282,0.2965,0.28,0.2898,2112212,0.01,2.77%
32,NTEC,07/02/20,0.2901,0.2949,0.28,0.282,2339900,-0.02,-7.15%
33,NTEC,07/01/20,0.2896,0.305,0.282,0.3037,2682719,0.02,8.46%
34,NTEC,06/30/20,0.29,0.3,0.28,0.28,2616595,-0.01,-2.85%
35,NTEC,06/29/20,0.29,0.3,0.282,0.2882,1792101,-0.0,-0.48%
36,NTEC,06/26/20,0.3055,0.315,0.282,0.2896,3753900,-0.03,-8.35%
37,NTEC,06/25/20,0.301,0.325,0.3004,0.316,2811286,0.01,1.94%
38,NTEC,06/24/20,0.32,0.33,0.3,0.31,3581379,-0.02,-4.91%
39,NTEC,06/23/20,0.31,0.329,0.3015,0.326,3949818,0.02,6.61%
40,NTEC,06/22/20,0.33,0.3301,0.3,0.3058,6334468,-0.03,-9.79%
41,NTEC,06/19/20,0.3442,0.35,0.3301,0.339,2522800,0.01,2.73%
42,NTEC,06/18/20,0.35,0.37,0.31,0.33,8533812,-0.01,-2.94%
43,NTEC,06/17/20,0.355,0.36,0.33,0.34,4542923,-0.03,-8.11%
44,NTEC,06/16/20,0.38,0.39,0.3526,0.37,4675109,-0.0,-0.62%
45,NTEC,06/15/20,0.36,0.3802,0.34,0.3723,3182375,-0.01,-2.03%
46,NTEC,06/12/20,0.3801,0.39,0.351,0.38,3612000,0.03,8.57%
47,NTEC,06/11/20,0.35,0.38,0.34,0.35,6139171,-0.06,-14.13%
48,NTEC,06/10/20,0.46,0.46,0.39,0.4076,8396434,-0.03,-7.85%
49,NTEC,06/09/20,0.4198,0.489,0.408,0.4423,16294261,0.04,10.58%
50,NTEC,06/08/20,0.38,0.41,0.3703,0.4,9802713,0.02,5.26%
51,NTEC,06/05/20,0.402,0.402,0.3501,0.38,14704400,-0.04,-9.46%
52,NTEC,06/04/20,0.42,0.4773,0.41,0.4197,28217397,0.03,7.62%
53,NTEC,06/03/20,0.38,0.418,0.334,0.39,19101355,0.02,6.67%
54,NTEC,06/02/20,0.389,0.39,0.3429,0.3656,16822903,-0.04,-10.83%
55,NTEC,06/01/20,0.3,0.41,0.3,0.41,39337700,0.12,42.86%
56,NTEC,05/29/20,0.29,0.3074,0.275,0.287,6261400,-0.0,-1.03%
57,NTEC,05/28/20,0.2677,0.3089,0.2619,0.29,15699558,0.02,7.01%
58,NTEC,05/27/20,0.27,0.271,0.2525,0.271,5299925,-0.01,-2.45%
