,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CDEV,08/18/20,0.867,0.867,0.82,0.8352,6130410,-0.03,-3.73%
1,CDEV,08/17/20,0.8898,0.9087,0.8501,0.8676,4124845,-0.03,-3.40%
2,CDEV,08/14/20,0.8915,0.8981,0.865,0.8981,3461100,0.01,0.91%
3,CDEV,08/13/20,0.91,0.91,0.88,0.89,3237680,-0.02,-1.74%
4,CDEV,08/12/20,0.9,0.92,0.881,0.9058,2777659,0.03,2.93%
5,CDEV,08/11/20,0.97,0.98,0.87,0.88,9621826,-0.04,-4.35%
6,CDEV,08/10/20,0.9,0.93,0.87,0.92,6659632,0.05,6.22%
7,CDEV,08/07/20,0.8758,0.8818,0.855,0.8661,3165000,-0.01,-1.58%
8,CDEV,08/06/20,0.91,0.93,0.88,0.88,4752389,-0.01,-1.61%
9,CDEV,08/05/20,0.95,0.979,0.8825,0.8944,12272815,-0.01,-0.62%
10,CDEV,08/04/20,0.87,0.97,0.85,0.9,13071320,0.08,9.76%
11,CDEV,08/03/20,0.8,0.83,0.77,0.82,8169215,0.03,4.15%
12,CDEV,07/31/20,0.83,0.8325,0.7714,0.7873,6845800,-0.03,-3.99%
13,CDEV,07/30/20,0.84,0.85,0.77,0.82,10781681,-0.04,-4.60%
14,CDEV,07/29/20,0.8747,0.8747,0.823,0.8595,6217859,-0.0,-0.06%
15,CDEV,07/28/20,0.86,0.91,0.85,0.86,4495036,0.0,0.00%
16,CDEV,07/27/20,0.92,0.92,0.85,0.86,9033206,-0.04,-4.44%
17,CDEV,07/24/20,0.939,0.985,0.9,0.9,9153200,-0.01,-1.59%
18,CDEV,07/23/20,0.9235,0.994,0.903,0.9145,10727486,-0.01,-0.60%
19,CDEV,07/22/20,0.9,0.94,0.85,0.92,10489321,0.01,0.72%
20,CDEV,07/21/20,0.845,0.9596,0.8369,0.9134,17480209,0.1,12.53%
21,CDEV,07/20/20,0.83,0.8489,0.805,0.8117,9067987,-0.02,-2.20%
22,CDEV,07/17/20,0.8917,0.8999,0.83,0.83,7088800,-0.04,-4.91%
23,CDEV,07/16/20,0.87,0.93,0.855,0.8729,9567059,-0.03,-3.01%
24,CDEV,07/15/20,0.83,0.9195,0.82,0.9,14031370,0.13,16.88%
25,CDEV,07/14/20,0.76,0.7899,0.715,0.77,16083523,-0.03,-3.25%
26,CDEV,07/13/20,0.838,0.838,0.7959,0.7959,8982655,-0.03,-3.78%
27,CDEV,07/10/20,0.76,0.84,0.75,0.8272,13523000,0.06,7.43%
28,CDEV,07/09/20,0.85,0.86,0.77,0.77,16793143,-0.08,-9.41%
29,CDEV,07/08/20,0.86,0.869,0.8204,0.85,16348104,-0.04,-4.49%
30,CDEV,07/07/20,0.82,0.92,0.75,0.89,20940427,0.06,7.23%
31,CDEV,07/06/20,0.9,0.9,0.8,0.83,15407522,-0.05,-5.27%
32,CDEV,07/02/20,0.9433,0.9433,0.85,0.8762,17259300,-0.01,-0.90%
33,CDEV,07/01/20,0.9297,0.9679,0.8703,0.8842,14038686,-0.01,-0.65%
34,CDEV,06/30/20,0.94,0.95,0.88,0.89,12568837,-0.06,-6.54%
35,CDEV,06/29/20,0.89,1.0,0.88,0.9523,12559001,0.03,3.61%
36,CDEV,06/26/20,1.01,1.02,0.9131,0.9191,23057900,-0.1,-9.89%
37,CDEV,06/25/20,0.92,1.04,0.87,1.02,13253393,0.04,4.09%
38,CDEV,06/24/20,1.08,1.08,0.9411,0.9799,18225316,-0.11,-10.10%
39,CDEV,06/23/20,1.11,1.13,1.08,1.09,11128698,0.03,2.83%
40,CDEV,06/22/20,1.16,1.16,1.01,1.06,13902144,-0.07,-6.19%
41,CDEV,06/19/20,1.32,1.32,1.13,1.13,42109000,-0.11,-8.87%
42,CDEV,06/18/20,1.23,1.28,1.22,1.24,9942523,0.02,1.64%
43,CDEV,06/17/20,1.34,1.34,1.2,1.22,13305141,-0.14,-10.29%
44,CDEV,06/16/20,1.5,1.51,1.34,1.36,15765530,0.03,2.26%
45,CDEV,06/15/20,1.2,1.4,1.15,1.33,15272533,-0.01,-0.75%
46,CDEV,06/12/20,1.41,1.42,1.23,1.34,14861700,0.13,10.74%
47,CDEV,06/11/20,1.2,1.44,1.18,1.21,17165944,-0.31,-20.39%
48,CDEV,06/10/20,1.55,1.73,1.36,1.52,19996091,-0.23,-13.14%
49,CDEV,06/09/20,1.95,1.99,1.75,1.75,19542103,-0.4,-18.60%
50,CDEV,06/08/20,1.98,2.21,1.74,2.15,45680759,0.66,44.30%
51,CDEV,06/05/20,1.29,1.5,1.19,1.49,32154500,0.34,29.57%
52,CDEV,06/04/20,1.1,1.16,1.05,1.15,12105155,0.02,1.77%
53,CDEV,06/03/20,1.13,1.15,1.1,1.13,11444338,0.0,0.00%
54,CDEV,06/02/20,1.08,1.14,1.05,1.13,9826412,0.08,7.62%
55,CDEV,06/01/20,1.02,1.07,0.99,1.05,5899345,0.04,3.96%
56,CDEV,05/29/20,1.02,1.08,0.9602,1.01,15025800,-0.06,-5.61%
57,CDEV,05/28/20,1.14,1.18,1.07,1.07,7714924,-0.1,-8.55%
58,CDEV,05/27/20,1.22,1.23,1.03,1.17,12356071,0.02,1.74%
59,CDEV,05/26/20,1.13,1.2,1.07,1.15,14638448,0.14,13.86%
60,CDEV,05/22/20,0.92,1.04,0.91,1.01,24520100,0.11,12.22%
61,CDEV,05/21/20,0.93,0.93,0.86,0.9,15005304,-0.03,-2.84%
62,CDEV,05/20/20,0.925,0.9399,0.9001,0.9263,9023187,-0.01,-0.74%
63,CDEV,05/19/20,0.948,0.9699,0.933,0.9332,6508087,-0.03,-2.79%
64,CDEV,05/18/20,0.88,0.97,0.88,0.96,14617752,0.12,13.87%
65,CDEV,05/15/20,0.84,0.9,0.8202,0.8431,8920600,0.0,0.37%
66,CDEV,05/14/20,0.83,0.85,0.75,0.84,12829805,0.03,3.70%
67,CDEV,05/13/20,0.93,0.93,0.78,0.81,18042847,-0.12,-12.90%
68,CDEV,05/12/20,0.95,0.99,0.88,0.93,12839732,0.0,0.00%
69,CDEV,05/11/20,0.81,0.94,0.8,0.93,17358979,0.11,13.43%
70,CDEV,05/08/20,0.7835,0.8199,0.7601,0.8199,12169700,0.05,6.48%
71,CDEV,05/07/20,0.74,0.84,0.72,0.77,18251591,0.04,5.48%
72,CDEV,05/06/20,0.83,0.85,0.7,0.73,23455814,-0.12,-14.12%
73,CDEV,05/05/20,0.87,1.01,0.83,0.85,33279962,-0.18,-17.48%
74,CDEV,05/04/20,0.98,1.04,0.92,1.03,28856375,0.12,13.79%
75,CDEV,05/01/20,1.03,1.17,0.8732,0.9052,34870000,-0.27,-23.29%
76,CDEV,04/30/20,1.18,1.25,1.03,1.18,45939527,0.15,14.56%
77,CDEV,04/29/20,0.92,1.07,0.87,1.03,41405705,0.24,30.38%
78,CDEV,04/28/20,0.71,0.86,0.71,0.79,30971123,0.08,10.74%
79,CDEV,04/27/20,0.518,0.74,0.5,0.7134,26852784,0.1,16.00%
80,CDEV,04/24/20,0.73,0.799,0.51,0.615,43946500,0.04,6.03%
81,CDEV,04/23/20,0.57,0.6,0.5,0.58,49194566,0.14,31.82%
82,CDEV,04/22/20,0.4098,0.5,0.4,0.44,40405856,0.1,29.41%
83,CDEV,04/21/20,0.28,0.34,0.27,0.34,29230141,0.05,18.06%
84,CDEV,04/20/20,0.27,0.31,0.2606,0.288,20471503,-0.0,-0.52%
85,CDEV,04/17/20,0.2764,0.29,0.27,0.2895,10759100,0.02,6.43%
86,CDEV,04/16/20,0.2915,0.3075,0.2719,0.272,9539626,-0.02,-6.21%
87,CDEV,04/15/20,0.31,0.32,0.27,0.29,17588576,-0.04,-12.12%
88,CDEV,04/14/20,0.36,0.37,0.31,0.33,11559940,-0.02,-4.38%
89,CDEV,04/13/20,0.39,0.399,0.34,0.3451,16755544,-0.0,-1.29%
90,CDEV,04/09/20,0.355,0.444,0.3353,0.3496,24793402,0.01,4.26%
91,CDEV,04/08/20,0.3264,0.3396,0.2815,0.3353,15695342,0.03,8.16%
92,CDEV,04/07/20,0.36,0.36,0.31,0.31,15665748,-0.01,-1.59%
93,CDEV,04/06/20,0.3064,0.3632,0.305,0.315,12477849,-0.03,-8.19%
94,CDEV,04/03/20,0.34,0.348,0.2383,0.3431,17554900,0.05,17.14%
95,CDEV,04/02/20,0.269,0.31,0.2627,0.2929,16102008,0.05,18.44%
96,CDEV,04/01/20,0.2615,0.294,0.2352,0.2473,12965338,-0.02,-5.97%
97,CDEV,03/31/20,0.29,0.2996,0.26,0.263,12966116,-0.0,-0.68%
98,CDEV,03/30/20,0.3694,0.38,0.25,0.2648,14948936,-0.1,-26.65%
99,CDEV,03/27/20,0.4089,0.418,0.361,0.361,6902400,-0.06,-14.43%
100,CDEV,03/26/20,0.414,0.455,0.38,0.4219,8263621,0.02,5.47%
101,CDEV,03/25/20,0.4625,0.4652,0.3704,0.4,9225740,-0.05,-11.13%
102,CDEV,03/24/20,0.5802,0.603,0.4179,0.4501,10449922,-0.12,-21.04%
103,CDEV,03/23/20,0.5,0.58,0.43,0.57,11375099,0.05,9.62%
104,CDEV,03/20/20,0.42,0.5763,0.4,0.52,18465700,0.07,15.56%
105,CDEV,03/19/20,0.29,0.45,0.28,0.45,10109617,0.15,50.00%
106,CDEV,03/18/20,0.32,0.38,0.25,0.3,16287005,-0.04,-11.76%
107,CDEV,03/17/20,0.52,0.53,0.34,0.34,15798761,-0.17,-33.48%
108,CDEV,03/16/20,0.4787,0.6401,0.46,0.5111,10539803,-0.05,-8.44%
109,CDEV,03/13/20,0.575,0.69,0.47,0.5582,17956200,-0.06,-9.22%
110,CDEV,03/12/20,0.4411,0.655,0.41,0.6149,14105134,0.12,25.49%
111,CDEV,03/11/20,0.58,0.6,0.48,0.49,14754148,-0.13,-21.13%
112,CDEV,03/10/20,0.7792,0.79,0.54,0.6213,14512027,0.06,10.95%
113,CDEV,03/09/20,0.922,0.936,0.53,0.56,33751269,-0.96,-63.16%
114,CDEV,03/06/20,1.77,1.79,1.47,1.52,14796200,-0.34,-18.28%
115,CDEV,03/05/20,1.9,1.93,1.77,1.86,6274990,-0.11,-5.58%
116,CDEV,03/04/20,1.97,1.99,1.87,1.97,8854420,0.05,2.60%
117,CDEV,03/03/20,2.17,2.18,1.87,1.92,8991150,-0.25,-11.52%
118,CDEV,03/02/20,2.45,2.45,2.09,2.17,6932431,-0.2,-8.44%
119,CDEV,02/28/20,2.06,2.39,2.035,2.37,6133000,0.24,11.27%
120,CDEV,02/27/20,2.07,2.31,2.05,2.13,11852004,-0.17,-7.39%
121,CDEV,02/26/20,2.31,2.32,2.16,2.3,8863107,0.01,0.44%
122,CDEV,02/25/20,2.7,2.7,2.21,2.29,11114366,-0.38,-14.23%
123,CDEV,02/24/20,2.75,2.8,2.56,2.67,9632836,-0.25,-8.56%
124,CDEV,02/21/20,3.01,3.05,2.86,2.92,5894200,-0.12,-3.95%
125,CDEV,02/20/20,2.97,3.135,2.9,3.04,6511487,0.06,2.01%
126,CDEV,02/19/20,2.78,3.0,2.734,2.98,7546898,0.25,9.16%
127,CDEV,02/18/20,2.6,2.76,2.56,2.73,5789127,0.09,3.41%
128,CDEV,02/14/20,2.69,2.77,2.62,2.64,5406500,-0.02,-0.75%
129,CDEV,02/13/20,2.76,2.87,2.63,2.66,9890896,-0.12,-4.32%
130,CDEV,02/12/20,2.83,2.87,2.74,2.78,6915491,0.03,1.09%
131,CDEV,02/11/20,2.89,2.95,2.74,2.75,4544623,-0.06,-2.14%
132,CDEV,02/10/20,2.93,2.93,2.77,2.81,6324068,-0.16,-5.39%
133,CDEV,02/07/20,3.1,3.12,2.89,2.97,5711100,-0.15,-4.81%
134,CDEV,02/06/20,3.16,3.19,2.94,3.12,7016403,-0.06,-1.89%
135,CDEV,02/05/20,3.0,3.245,3.0,3.18,8934489,0.25,8.53%
136,CDEV,02/04/20,3.16,3.24,2.91,2.93,8154055,-0.16,-5.18%
