,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,RBBN,08/18/20,4.54,4.54,4.4,4.51,247963,-0.02,-0.44%
1,RBBN,08/17/20,4.55,4.695,4.47,4.53,381925,-0.25,-5.13%
2,RBBN,08/14/20,4.75,4.819,4.59,4.775,259300,0.01,0.10%
3,RBBN,08/13/20,4.58,4.815,4.57,4.77,404494,0.24,5.30%
4,RBBN,08/12/20,4.46,4.54,4.35,4.53,264374,0.08,1.80%
5,RBBN,08/11/20,4.49,4.5,4.33,4.45,156805,-0.02,-0.45%
6,RBBN,08/10/20,4.59,4.59,4.37,4.47,216645,-0.11,-2.40%
7,RBBN,08/07/20,4.67,4.725,4.4,4.58,467200,-0.07,-1.51%
8,RBBN,08/06/20,5.04,5.64,4.63,4.65,1337210,-0.1,-2.11%
9,RBBN,08/05/20,4.72,4.87,4.65,4.75,327647,0.14,3.04%
10,RBBN,08/04/20,4.75,4.8,4.5,4.61,312491,-0.09,-1.91%
11,RBBN,08/03/20,4.38,4.71,4.21,4.7,484314,0.3,6.82%
12,RBBN,07/31/20,4.33,4.42,4.22,4.4,216800,-0.01,-0.23%
13,RBBN,07/30/20,4.2,4.46,4.16,4.41,220114,0.15,3.52%
14,RBBN,07/29/20,4.2,4.3,4.06,4.26,160023,0.13,3.15%
15,RBBN,07/28/20,4.27,4.27,4.12,4.13,105816,-0.15,-3.50%
16,RBBN,07/27/20,4.12,4.29,4.12,4.28,107292,0.18,4.39%
17,RBBN,07/24/20,4.18,4.19,4.08,4.1,126600,-0.12,-2.96%
18,RBBN,07/23/20,4.24,4.28,4.15,4.225,129470,-0.04,-0.82%
19,RBBN,07/22/20,4.19,4.34,4.19,4.26,134784,0.07,1.67%
20,RBBN,07/21/20,4.21,4.3,4.17,4.19,140216,0.05,1.21%
21,RBBN,07/20/20,3.91,4.17,3.9,4.14,217148,0.2,5.08%
22,RBBN,07/17/20,3.91,4.02,3.85,3.94,184700,0.02,0.51%
23,RBBN,07/16/20,3.91,3.98,3.81,3.92,187113,-0.04,-0.88%
24,RBBN,07/15/20,3.98,4.11,3.925,3.955,215124,0.06,1.67%
25,RBBN,07/14/20,3.9,3.92,3.8,3.89,213584,0.05,1.30%
26,RBBN,07/13/20,4.18,4.2,3.83,3.84,282218,-0.29,-7.02%
27,RBBN,07/10/20,4.12,4.18,4.055,4.13,223700,0.03,0.73%
28,RBBN,07/09/20,4.13,4.19,3.97,4.1,265977,-0.05,-1.20%
29,RBBN,07/08/20,4.1,4.24,4.07,4.15,295426,0.05,1.22%
30,RBBN,07/07/20,4.13,4.21,4.03,4.1,291620,-0.06,-1.44%
31,RBBN,07/06/20,4.05,4.26,3.801,4.16,410976,0.18,4.52%
