,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CFFAW,08/18/20,1.15,1.15,0.95,0.97,4583,-0.02,-2.02%
1,CFFAW,08/17/20,1.0,1.2009999999999998,0.94,0.99,187444,0.02,2.06%
2,CFFAW,08/14/20,0.88,0.97,0.88,0.97,59300,0.02,2.11%
3,CFFAW,08/13/20,0.89,0.96,0.8701,0.95,174275,0.06,6.74%
4,CFFAW,08/12/20,0.9,0.91,0.86,0.89,72749,-0.01,-1.11%
5,CFFAW,08/11/20,0.95,0.95,0.84,0.9,80969,0.0,0.00%
6,CFFAW,08/10/20,0.95,0.95,0.75,0.9,199626,-0.09,-9.10%
7,CFFAW,08/07/20,1.05,1.1,0.92,0.9901,341200,-0.1,-9.17%
8,CFFAW,08/06/20,1.1,1.12,1.05,1.09,244887,-0.02,-1.69%
9,CFFAW,08/05/20,1.25,1.28,1.05,1.109,265002,-0.09,-7.61%
10,CFFAW,08/04/20,1.18,1.3,1.15,1.2,306332,0.07,6.19%
11,CFFAW,08/03/20,1.1,1.39,0.89,1.13,1116811,-0.37,-24.66%
12,CFFAW,07/31/20,1.83,1.87,1.46,1.5,201700,-0.31,-17.13%
13,CFFAW,07/30/20,1.99,2.0,1.69,1.81,299555,-0.21,-10.40%
14,CFFAW,07/29/20,2.04,2.08,1.92,2.02,158294,-0.03,-1.46%
15,CFFAW,07/28/20,2.24,2.24,2.03,2.05,175689,-0.09,-4.21%
16,CFFAW,07/27/20,2.21,2.3,2.01,2.14,209717,-0.13,-5.73%
17,CFFAW,07/24/20,2.39,2.4,2.13,2.27,194800,0.07,3.18%
18,CFFAW,07/23/20,2.06,2.91,2.06,2.2,600870,0.18,8.91%
19,CFFAW,07/22/20,2.2,2.2,1.95,2.02,80958,-0.06,-2.81%
20,CFFAW,07/21/20,2.1,2.2,2.03,2.079,101024,-0.02,-1.02%
21,CFFAW,07/20/20,2.2,2.2,1.98,2.1,153031,0.01,0.48%
22,CFFAW,07/17/20,2.03,2.52,1.95,2.09,308400,0.18,9.42%
23,CFFAW,07/16/20,1.9,2.0,1.6,1.91,104901,-0.04,-2.05%
24,CFFAW,07/15/20,2.0,2.0,1.8,1.95,134588,-0.05,-2.50%
25,CFFAW,07/14/20,2.4,2.4,1.82,2.0,162189,-0.18,-8.26%
26,CFFAW,07/13/20,2.4,2.42,2.0,2.18,292404,-0.25,-10.22%
27,CFFAW,07/10/20,1.87,3.13,1.75,2.428,466300,0.7,40.36%
28,CFFAW,07/09/20,1.5,1.79,1.5,1.73,77742,0.07,4.22%
29,CFFAW,07/08/20,1.67,1.7,1.49,1.66,36115,0.06,3.75%
30,CFFAW,07/07/20,1.6,1.73,1.4,1.6,107187,-0.12,-6.98%
31,CFFAW,07/06/20,1.65,1.75,1.47,1.72,316041,0.31,21.99%
32,CFFAW,07/02/20,1.49,1.49,1.35,1.41,45400,-0.08,-5.37%
33,CFFAW,07/01/20,1.63,1.65,1.35,1.49,21562,0.14,10.37%
34,CFFAW,06/30/20,1.58,1.99,1.18,1.35,375067,-0.14,-9.40%
35,CFFAW,06/29/20,1.35,1.52,1.26,1.49,119607,0.2,15.50%
36,CFFAW,06/26/20,1.4,1.4,1.0,1.29,86100,0.09,7.50%
37,CFFAW,06/25/20,1.25,1.4,1.0,1.2,241357,-0.21,-14.59%
38,CFFAW,06/24/20,1.48,1.5,1.21,1.405,106215,0.05,3.31%
39,CFFAW,06/23/20,1.33,1.43,1.2,1.36,123236,0.03,2.00%
40,CFFAW,06/22/20,1.64,1.64,1.2,1.3330000000000002,246874,-0.01,-0.76%
41,CFFAW,06/19/20,1.44,1.5,1.22,1.344,82900,-0.05,-3.34%
42,CFFAW,06/18/20,1.4,1.65,1.35,1.39,247703,0.04,2.96%
43,CFFAW,06/17/20,1.5,1.55,1.26,1.35,401182,0.12,9.76%
44,CFFAW,06/16/20,1.19,1.25,1.11,1.23,168389,0.18,17.14%
45,CFFAW,06/15/20,1.0,1.24,1.0,1.05,270030,0.06,6.06%
46,CFFAW,06/12/20,0.87,0.99,0.7601,0.99,78900,0.19,23.75%
47,CFFAW,06/11/20,0.8,0.89,0.7,0.8,127239,-0.1,-11.14%
48,CFFAW,06/10/20,0.79,0.95,0.79,0.9003,153291,0.13,16.15%
