,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-20,8.76,8.76,8.7,8.7,6.821517999999999,700
1,2015-08-21,8.87,8.87,8.59,8.6,6.743110000000001,2500
2,2015-08-24,8.87,8.87,8.45,8.45,6.625497999999999,4700
3,2015-08-25,8.59,8.6,8.54,8.54,6.696066,2100
4,2015-08-26,8.53,8.57,8.53,8.57,6.719587,700
5,2015-08-27,8.67,8.67,8.67,8.67,6.7979970000000005,200
6,2015-08-28,8.61,8.61,8.54,8.54,6.696066,1400
7,2015-08-31,8.8,8.8,8.8,8.8,6.899928999999999,800
8,2015-09-01,8.67,8.67,8.67,8.67,6.7979970000000005,1100
9,2015-09-02,8.8,8.8,8.54,8.54,6.696066,1600
10,2015-09-03,8.54,8.54,8.54,8.54,6.696066,0
11,2015-09-04,8.54,8.54,8.54,8.54,6.696066,0
12,2015-09-08,8.7,8.7,8.57,8.6,6.743110000000001,7800
13,2015-09-09,8.6,8.6,8.57,8.57,6.719587,3300
14,2015-09-10,8.59,8.6,8.59,8.6,6.743110000000001,1400
15,2015-09-11,8.6,8.6,8.59,8.59,6.73527,900
16,2015-09-14,8.61,8.61,8.47,8.47,6.64118,5100
17,2015-09-15,8.47,8.47,8.47,8.47,6.64118,0
18,2015-09-16,8.5,8.6,8.45,8.45,6.625497999999999,1100
19,2015-09-17,8.51,8.51,8.5,8.5,6.664702,2400
20,2015-09-18,8.5,8.5,8.5,8.5,6.664702,1200
21,2015-09-21,8.55,8.55,8.51,8.55,6.703906,900
22,2015-09-22,8.54,8.56,8.45,8.45,6.625497999999999,1700
23,2015-09-23,8.6,8.6,8.5,8.5,6.664702,1000
24,2015-09-24,8.5,8.5,8.5,8.5,6.664702,1300
25,2015-09-25,8.55,8.55,8.5,8.5,6.664702,700
26,2015-09-28,8.5,8.6,8.5,8.6,6.743110000000001,5900
27,2015-09-29,8.54,8.54,8.5,8.51,6.672542,2000
28,2015-09-30,8.6,8.6,8.5,8.5,6.664702,1500
29,2015-10-01,8.68,8.68,8.68,8.68,6.8058369999999995,1500
30,2015-10-02,8.71,8.71,8.7,8.7,6.821517999999999,300
31,2015-10-05,8.81,8.84,8.7,8.84,6.931291000000001,600
32,2015-10-06,8.85,8.89,8.7,8.74,6.852881,5100
33,2015-10-07,8.61,8.61,8.61,8.61,6.750951,200
34,2015-10-08,8.61,8.61,8.61,8.61,6.750951,0
35,2015-10-09,8.77,8.88,8.77,8.88,6.962656,1000
36,2015-10-12,8.89,8.89,8.65,8.65,6.782315,2800
37,2015-10-13,8.74,8.75,8.61,8.75,6.860722,900
38,2015-10-14,8.6,8.6,8.6,8.6,6.743110000000001,200
39,2015-10-15,8.76,8.76,8.76,8.76,6.868562,200
40,2015-10-16,8.75,8.75,8.75,8.75,6.860722,500
41,2015-10-19,8.89,10.37,8.85,8.98,7.041060000000001,12200
42,2015-10-20,8.98,8.98,8.98,8.98,7.041060000000001,2400
43,2015-10-21,8.98,8.98,8.95,8.95,7.017539,700
44,2015-10-22,8.95,8.95,8.95,8.95,7.017539,0
45,2015-10-23,8.98,9.5,8.91,9.5,7.448784,8700
46,2015-10-26,9.5,9.5,9.03,9.49,7.440942999999999,1300
47,2015-10-27,9.28,9.5,9.28,9.5,7.448784,1100
