,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,RGP,08/18/20,12.57,12.61,12.41,12.53,105976,0.02,0.16%
1,RGP,08/17/20,12.59,12.6,12.44,12.51,85391,-0.05,-0.40%
2,RGP,08/14/20,12.46,12.63,12.28,12.56,123700,-0.0,-0.04%
3,RGP,08/13/20,12.64,12.95,12.5,12.56,91525,-0.17,-1.30%
4,RGP,08/12/20,12.91,13.0,12.7,12.73,96899,-0.01,-0.08%
5,RGP,08/11/20,12.65,12.94,12.07,12.74,102244,0.27,2.17%
6,RGP,08/10/20,12.4,12.82,12.37,12.47,146095,-0.03,-0.24%
7,RGP,08/07/20,12.14,12.51,11.94,12.5,128500,0.31,2.54%
8,RGP,08/06/20,12.15,12.35,11.98,12.19,159862,-0.01,-0.08%
9,RGP,08/05/20,11.53,12.41,11.39,12.2,373361,0.74,6.46%
10,RGP,08/04/20,11.53,11.71,11.42,11.46,100177,-0.01,-0.09%
11,RGP,08/03/20,11.32,11.56,11.1,11.47,176614,0.17,1.50%
12,RGP,07/31/20,11.26,11.32,10.9,11.3,240300,-0.06,-0.53%
13,RGP,07/30/20,11.12,11.42,11.1,11.36,122953,0.07,0.66%
14,RGP,07/29/20,11.08,11.38,11.0,11.29,145726,0.12,1.12%
15,RGP,07/28/20,10.99,11.33,10.99,11.16,274582,0.1,0.90%
16,RGP,07/27/20,10.95,11.11,10.91,11.06,170772,0.05,0.45%
17,RGP,07/24/20,11.25,11.29,10.97,11.01,168500,-0.27,-2.39%
18,RGP,07/23/20,11.43,11.94,11.26,11.28,177976,-0.56,-4.73%
19,RGP,07/22/20,12.5,12.5,11.45,11.84,118471,-0.55,-4.44%
20,RGP,07/21/20,11.54,12.77,11.54,12.39,320096,0.99,8.68%
21,RGP,07/20/20,11.53,11.56,11.25,11.4,69941,-0.19,-1.64%
22,RGP,07/17/20,11.61,11.79,11.54,11.59,73000,-0.1,-0.86%
23,RGP,07/16/20,11.47,11.92,11.22,11.69,143341,-0.15,-1.27%
24,RGP,07/15/20,11.61,11.98,11.61,11.84,104685,0.48,4.23%
25,RGP,07/14/20,11.27,11.49,11.17,11.36,78505,0.16,1.43%
26,RGP,07/13/20,11.31,11.45,11.09,11.2,104244,0.03,0.27%
27,RGP,07/10/20,10.97,11.23,10.97,11.17,70300,0.28,2.57%
28,RGP,07/09/20,11.35,11.35,10.75,10.89,131701,-0.5,-4.43%
29,RGP,07/08/20,11.53,11.64,11.16,11.39,119314,-0.2,-1.68%
30,RGP,07/07/20,11.8,11.86,11.51,11.59,115248,-0.33,-2.77%
31,RGP,07/06/20,11.93,12.06,11.78,11.92,135240,0.02,0.17%
32,RGP,07/02/20,11.92,12.3,11.85,11.9,118200,0.21,1.80%
33,RGP,07/01/20,12.01,12.01,11.68,11.69,95548,-0.28,-2.34%
34,RGP,06/30/20,11.46,12.07,11.46,11.97,207915,0.43,3.73%
35,RGP,06/29/20,11.74,11.78,11.4,11.54,168056,-0.04,-0.35%
36,RGP,06/26/20,11.48,11.75,11.32,11.58,377600,-0.02,-0.17%
37,RGP,06/25/20,11.46,11.62,11.2,11.6,125281,0.09,0.78%
38,RGP,06/24/20,11.52,11.65,11.23,11.51,176251,-0.13,-1.12%
39,RGP,06/23/20,11.6,11.75,11.44,11.64,140328,0.1,0.87%
40,RGP,06/22/20,11.09,11.6,11.0,11.54,129010,0.32,2.85%
