,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SB,08/18/20,1.22,1.24,1.185,1.22,34666,-0.01,-0.81%
1,SB,08/17/20,1.25,1.27,1.2,1.23,125066,-0.02,-1.60%
2,SB,08/14/20,1.2,1.27,1.19,1.25,143800,0.03,2.46%
3,SB,08/13/20,1.26,1.265,1.19,1.22,122284,-0.03,-2.40%
4,SB,08/12/20,1.23,1.27,1.22,1.25,130065,0.02,1.63%
5,SB,08/11/20,1.14,1.25,1.14,1.23,281407,0.1,8.85%
6,SB,08/10/20,1.24,1.25,1.065,1.13,619900,-0.1,-8.13%
7,SB,08/07/20,1.21,1.25,1.21,1.23,61500,0.0,0.00%
8,SB,08/06/20,1.2,1.25,1.2,1.23,92287,-0.01,-0.81%
9,SB,08/05/20,1.28,1.29,1.22,1.24,156589,-0.1,-7.46%
10,SB,08/04/20,1.34,1.34,1.29,1.34,132336,0.04,3.08%
11,SB,08/03/20,1.34,1.34,1.27,1.3,111985,-0.03,-2.26%
12,SB,07/31/20,1.35,1.39,1.3,1.33,147000,-0.03,-2.21%
13,SB,07/30/20,1.29,1.4,1.264,1.36,207592,0.06,4.62%
14,SB,07/29/20,1.28,1.35,1.27,1.3,692367,0.08,6.56%
15,SB,07/28/20,1.17,1.27,1.15,1.22,221539,0.05,4.27%
16,SB,07/27/20,1.16,1.17,1.14,1.17,40591,0.01,0.86%
17,SB,07/24/20,1.16,1.18,1.13,1.16,59300,0.01,0.87%
18,SB,07/23/20,1.15,1.18,1.12,1.15,163028,-0.01,-0.86%
19,SB,07/22/20,1.18,1.19,1.15,1.16,98577,-0.02,-1.69%
20,SB,07/21/20,1.22,1.22,1.17,1.18,86593,-0.02,-1.67%
21,SB,07/20/20,1.19,1.23,1.15,1.2,158616,0.0,0.00%
22,SB,07/17/20,1.22,1.23,1.2,1.2,63100,-0.02,-1.64%
23,SB,07/16/20,1.24,1.27,1.22,1.22,51295,-0.02,-1.61%
24,SB,07/15/20,1.26,1.26,1.23,1.24,96864,0.01,0.81%
25,SB,07/14/20,1.22,1.23,1.21,1.23,74019,0.04,3.36%
26,SB,07/13/20,1.3,1.3,1.19,1.19,96051,-0.08,-6.30%
27,SB,07/10/20,1.19,1.28,1.19,1.27,137800,0.08,6.72%
28,SB,07/09/20,1.24,1.24,1.16,1.19,118692,-0.04,-3.25%
29,SB,07/08/20,1.21,1.25,1.2,1.23,102172,0.02,1.65%
30,SB,07/07/20,1.19,1.24,1.19,1.21,77870,-0.03,-2.42%
31,SB,07/06/20,1.25,1.28,1.23,1.24,136908,0.03,2.48%
32,SB,07/02/20,1.24,1.24,1.18,1.21,83600,-0.02,-1.63%
33,SB,07/01/20,1.2,1.24,1.19,1.23,69540,0.01,0.82%
34,SB,06/30/20,1.23,1.26,1.2,1.22,70581,-0.05,-3.94%
35,SB,06/29/20,1.17,1.27,1.17,1.27,102470,0.1,8.55%
36,SB,06/26/20,1.26,1.26,1.16,1.17,362400,-0.09,-7.14%
37,SB,06/25/20,1.25,1.26,1.195,1.26,126935,0.02,1.61%
38,SB,06/24/20,1.3,1.3,1.18,1.24,143086,-0.06,-4.62%
39,SB,06/23/20,1.31,1.31,1.27,1.3,144540,0.0,0.00%
40,SB,06/22/20,1.26,1.3,1.25,1.3,120454,0.01,0.78%
41,SB,06/19/20,1.36,1.36,1.26,1.29,316000,-0.05,-3.73%
42,SB,06/18/20,1.28,1.39,1.25,1.34,340990,0.06,4.69%
43,SB,06/17/20,1.34,1.34,1.28,1.28,119187,-0.03,-2.29%
44,SB,06/16/20,1.3,1.34,1.25,1.31,262923,0.03,2.34%
45,SB,06/15/20,1.24,1.28,1.16,1.28,211953,0.03,2.40%
46,SB,06/12/20,1.16,1.3,1.16,1.25,291300,0.14,12.61%
47,SB,06/11/20,1.27,1.27,1.1,1.11,361613,-0.2,-15.27%
48,SB,06/10/20,1.33,1.36,1.3,1.31,140528,-0.03,-2.24%
49,SB,06/09/20,1.26,1.37,1.2,1.34,522873,-0.06,-4.29%
50,SB,06/08/20,1.35,1.44,1.35,1.4,797249,0.08,6.06%
51,SB,06/05/20,1.17,1.33,1.16,1.32,514700,0.2,17.86%
52,SB,06/04/20,1.09,1.14,1.09,1.12,309025,0.01,0.90%
53,SB,06/03/20,1.03,1.13,1.03,1.11,372947,0.1,9.90%
54,SB,06/02/20,1.04,1.04,1.0,1.01,231692,0.01,1.00%
55,SB,06/01/20,1.01,1.0490000000000002,1.0,1.0,199712,-0.02,-1.96%
56,SB,05/29/20,1.0,1.05,0.96,1.02,284400,0.03,3.05%
57,SB,05/28/20,1.0,1.04,0.9555,0.9898,317985,0.01,0.64%
58,SB,05/27/20,0.9796,1.03,0.95,0.9835,383917,0.02,2.51%
59,SB,05/26/20,0.98,0.98,0.9381,0.9594,239451,0.01,0.75%
60,SB,05/22/20,0.9279,0.9523,0.91,0.9523,180500,0.04,4.29%
61,SB,05/21/20,0.93,0.9725,0.9016,0.9131,298636,-0.02,-1.96%
62,SB,05/20/20,0.98,0.9905,0.8927,0.9314,373671,0.01,1.60%
63,SB,05/19/20,0.9536,0.9857,0.9001,0.9167,212837,-0.02,-2.48%
64,SB,05/18/20,0.864,0.9999,0.8596,0.94,679270,0.08,9.32%
65,SB,05/15/20,0.8595,0.87,0.82,0.8599,360300,0.02,1.86%
66,SB,05/14/20,0.889,0.8925,0.83,0.8442,513034,-0.02,-2.63%
67,SB,05/13/20,0.87,0.9301,0.86,0.867,331013,-0.01,-1.11%
68,SB,05/12/20,0.9579,0.9579,0.8713,0.8767,297712,-0.05,-5.73%
69,SB,05/11/20,0.9942,0.9999,0.92,0.93,294467,-0.05,-5.17%
70,SB,05/08/20,0.9906,1.001,0.9624,0.9807,223700,0.02,1.98%
71,SB,05/07/20,0.98,1.002,0.9446,0.9617,254277,0.01,1.55%
72,SB,05/06/20,1.04,1.05,0.947,0.947,163657,-0.06,-6.24%
73,SB,05/05/20,1.06,1.07,1.01,1.01,127421,-0.03,-2.88%
74,SB,05/04/20,1.0,1.07,1.0,1.04,183454,0.03,2.97%
75,SB,05/01/20,1.03,1.069,1.0,1.01,285800,-0.03,-2.88%
76,SB,04/30/20,1.09,1.12,1.03,1.04,256911,-0.04,-3.70%
