,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PDEX,08/18/20,21.57,22.4,20.41,22.34,6687,0.66,3.06%
1,PDEX,08/17/20,21.56,22.11,20.33,21.68,6528,0.08,0.36%
2,PDEX,08/14/20,21.83,22.18,20.67,21.6,8200,-0.24,-1.10%
3,PDEX,08/13/20,21.39,22.15,21.39,21.84,16542,0.14,0.65%
4,PDEX,08/12/20,21.05,21.71,21.05,21.7,3818,0.62,2.94%
5,PDEX,08/11/20,22.0,22.45,21.02,21.08,6498,-1.31,-5.83%
6,PDEX,08/10/20,20.75,22.5,20.75,22.39,11447,1.64,7.88%
7,PDEX,08/07/20,20.5,20.76,20.5,20.75,9700,0.51,2.52%
8,PDEX,08/06/20,20.14,20.81,19.89,20.24,6563,-0.41,-1.99%
9,PDEX,08/05/20,20.86,20.9,20.4,20.65,3661,-0.14,-0.67%
10,PDEX,08/04/20,19.99,21.0,19.99,20.79,6548,0.11,0.53%
11,PDEX,08/03/20,18.76,20.68,18.29,20.68,22365,1.67,8.78%
12,PDEX,07/31/20,19.3,19.66,19.01,19.01,1500,-0.92,-4.62%
13,PDEX,07/30/20,19.92,20.6,19.1,19.93,20582,-0.08,-0.40%
14,PDEX,07/29/20,20.37,20.79,19.91,20.01,5157,-0.18,-0.89%
15,PDEX,07/28/20,20.55,20.6,20.19,20.19,1247,-0.55,-2.65%
16,PDEX,07/27/20,20.5,20.75,20.3,20.74,19415,0.24,1.17%
17,PDEX,07/24/20,19.82,21.0,19.82,20.5,3200,0.5,2.50%
18,PDEX,07/23/20,19.73,20.61,19.5,20.0,2603,0.08,0.40%
19,PDEX,07/22/20,19.3,19.93,19.3,19.92,8796,0.42,2.15%
20,PDEX,07/21/20,19.23,19.55,19.23,19.5,4073,0.09,0.46%
21,PDEX,07/20/20,19.35,19.45,18.74,19.41,5591,0.07,0.36%
22,PDEX,07/17/20,18.6,19.74,18.6,19.34,21000,0.39,2.06%
23,PDEX,07/16/20,18.8,18.97,18.62,18.95,5938,-0.36,-1.86%
24,PDEX,07/15/20,18.16,19.34,18.11,19.31,13208,0.94,5.12%
25,PDEX,07/14/20,18.07,18.37,17.51,18.37,9520,0.22,1.21%
26,PDEX,07/13/20,17.59,18.15,17.45,18.15,7864,0.81,4.67%
27,PDEX,07/10/20,17.09,17.53,16.82,17.34,5700,-0.09,-0.52%
28,PDEX,07/09/20,17.2,17.48,17.05,17.43,3321,0.42,2.47%
29,PDEX,07/08/20,17.58,17.58,16.77,17.01,15064,-0.4,-2.30%
30,PDEX,07/07/20,17.5,17.83,17.33,17.41,2960,-0.38,-2.13%
31,PDEX,07/06/20,18.02,18.06,17.46,17.79,7644,-0.14,-0.78%
32,PDEX,07/02/20,17.95,18.16,17.67,17.93,9700,-0.12,-0.67%
33,PDEX,07/01/20,17.7,18.1,17.67,18.05,5669,0.23,1.29%
34,PDEX,06/30/20,17.9,18.18,17.71,17.82,13003,0.11,0.62%
35,PDEX,06/29/20,17.61,18.18,17.45,17.71,10640,-0.24,-1.34%
36,PDEX,06/26/20,16.82,18.0,16.82,17.95,10900,0.95,5.57%
37,PDEX,06/25/20,17.07,17.37,17.0,17.0,5985,-0.39,-2.23%
38,PDEX,06/24/20,18.25,18.25,16.76,17.39,33462,-0.66,-3.66%
39,PDEX,06/23/20,18.27,18.27,17.68,18.05,7172,-0.12,-0.66%
40,PDEX,06/22/20,18.31,18.31,17.99,18.17,8169,-0.52,-2.78%
41,PDEX,06/19/20,19.0,19.0,17.91,18.69,19100,-0.14,-0.74%
42,PDEX,06/18/20,18.62,18.93,18.54,18.83,2447,0.07,0.39%
43,PDEX,06/17/20,19.0,19.07,18.6,18.76,15387,0.12,0.63%
44,PDEX,06/16/20,18.83,19.01,18.47,18.64,5292,0.59,3.27%
45,PDEX,06/15/20,18.0,18.37,17.81,18.05,6443,0.04,0.22%
46,PDEX,06/12/20,18.11,18.71,18.0,18.01,4000,0.13,0.73%
47,PDEX,06/11/20,18.91,18.91,17.65,17.88,9732,-1.25,-6.51%
48,PDEX,06/10/20,19.15,19.34,18.92,19.12,2496,0.02,0.13%
49,PDEX,06/09/20,19.0,19.5,18.94,19.1,4993,-0.25,-1.29%
50,PDEX,06/08/20,19.31,19.75,18.56,19.35,12745,-0.04,-0.21%
51,PDEX,06/05/20,19.4,19.86,18.7,19.39,6700,0.42,2.21%
52,PDEX,06/04/20,19.58,19.58,18.73,18.97,9027,-0.53,-2.72%
53,PDEX,06/03/20,19.09,19.6,18.7,19.5,9851,0.0,0.00%
54,PDEX,06/02/20,19.97,20.49,19.41,19.5,11982,-0.45,-2.26%
55,PDEX,06/01/20,19.93,20.5,19.77,19.95,6566,0.25,1.27%
56,PDEX,05/29/20,19.26,22.0,18.39,19.7,97100,0.45,2.34%
57,PDEX,05/28/20,19.6,19.7,19.25,19.25,5404,0.01,0.05%
58,PDEX,05/27/20,18.98,20.0,18.47,19.24,15250,0.27,1.42%
59,PDEX,05/26/20,18.6,18.99,18.1,18.97,16087,0.93,5.16%
60,PDEX,05/22/20,18.35,18.35,17.91,18.04,3500,-0.16,-0.88%
61,PDEX,05/21/20,18.62,18.65,18.01,18.2,12142,-0.51,-2.73%
62,PDEX,05/20/20,17.99,18.8,17.88,18.71,21637,1.18,6.73%
63,PDEX,05/19/20,17.89,18.3,17.45,17.53,10425,-0.35,-1.96%
64,PDEX,05/18/20,17.44,18.28,17.35,17.88,8200,0.92,5.42%
65,PDEX,05/15/20,17.61,17.69,16.96,16.96,1700,-0.29,-1.68%
66,PDEX,05/14/20,17.23,17.25,17.1,17.25,641,-0.13,-0.75%
67,PDEX,05/13/20,17.52,17.7,16.81,17.38,5503,-0.38,-2.14%
68,PDEX,05/12/20,18.0,18.0,16.95,17.76,3756,0.06,0.34%
69,PDEX,05/11/20,18.09,18.3,17.55,17.7,14957,-0.64,-3.49%
70,PDEX,05/08/20,18.0,18.4,17.57,18.34,23900,1.36,8.01%
71,PDEX,05/07/20,16.1,17.5,16.1,16.98,5219,0.88,5.47%
72,PDEX,05/06/20,16.1,16.28,15.8,16.1,9221,0.0,0.00%
73,PDEX,05/05/20,16.58,17.04,15.95,16.1,17031,-0.31,-1.89%
74,PDEX,05/04/20,16.4,16.77,16.4,16.41,5208,0.31,1.93%
75,PDEX,05/01/20,17.0,17.45,16.1,16.1,9400,-1.1,-6.40%
76,PDEX,04/30/20,17.16,17.99,17.1,17.2,9070,-0.48,-2.71%
77,PDEX,04/29/20,17.36,18.05,17.36,17.68,8012,0.29,1.67%
78,PDEX,04/28/20,17.27,17.44,16.67,17.39,5169,0.12,0.69%
79,PDEX,04/27/20,17.37,17.38,16.83,17.27,6324,-0.5,-2.81%
80,PDEX,04/24/20,17.83,17.97,17.35,17.77,1200,0.17,0.97%
81,PDEX,04/23/20,17.35,17.8,17.02,17.6,4144,0.59,3.47%
82,PDEX,04/22/20,17.17,17.92,16.71,17.01,6497,-0.98,-5.45%
83,PDEX,04/21/20,18.05,18.1,17.52,17.99,9304,-0.21,-1.15%
84,PDEX,04/20/20,17.73,18.4,17.47,18.2,29561,0.58,3.29%
85,PDEX,04/17/20,18.5,18.5,17.0,17.62,13800,-0.5,-2.76%
86,PDEX,04/16/20,18.27,18.4,16.84,18.12,6427,-0.15,-0.82%
87,PDEX,04/15/20,17.0,19.0,17.0,18.27,36073,1.18,6.90%
88,PDEX,04/14/20,17.39,17.39,16.85,17.09,12383,0.09,0.53%
89,PDEX,04/13/20,16.41,17.55,15.68,17.0,22460,0.65,3.98%
90,PDEX,04/09/20,15.79,16.35,15.79,16.35,52400,1.45,9.73%
91,PDEX,04/08/20,16.69,17.15,14.79,14.9,18483,-1.64,-9.92%
92,PDEX,04/07/20,16.43,16.95,16.0,16.54,17844,0.35,2.16%
93,PDEX,04/06/20,15.54,16.4,15.54,16.19,20176,0.88,5.75%
94,PDEX,04/03/20,14.8,15.41,14.76,15.31,27300,0.83,5.73%
95,PDEX,04/02/20,15.46,16.1,14.48,14.48,44062,-1.35,-8.53%
96,PDEX,04/01/20,16.1,16.2,15.3,15.83,10408,-0.37,-2.28%
97,PDEX,03/31/20,15.21,16.57,14.89,16.2,21371,0.89,5.81%
98,PDEX,03/30/20,16.89,16.96,14.86,15.31,20961,-0.84,-5.20%
99,PDEX,03/27/20,15.0,16.17,15.0,16.15,15200,0.96,6.32%
