,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,OXBRW,08/18/20,0.23,0.35,0.16,0.22,1425892,0.03,15.73%
1,OXBRW,08/17/20,0.26,0.33,0.1601,0.1901,1349046,0.02,12.49%
2,OXBRW,08/14/20,0.1048,0.4,0.0672,0.169,2884700,0.1,151.49%
3,OXBRW,08/13/20,0.1109,0.18,0.052,0.0672,680053,-0.1,-59.64%
4,OXBRW,08/12/20,0.1141,0.1921,0.1,0.1665,815481,-0.01,-7.50%
5,OXBRW,08/11/20,0.06,0.55,0.06,0.18,2578406,0.13,260.00%
6,OXBRW,08/10/20,0.05,0.05,0.05,0.05,106437,-0.0,-8.93%
7,OXBRW,08/07/20,0.0589,0.0589,0.0441,0.0549,3100,-0.0,-6.63%
8,OXBRW,08/06/20,0.0588,0.0588,0.042,0.0588,5925,0.01,16.90%
9,OXBRW,08/05/20,0.0587,0.0587,0.0501,0.0503,9772,-0.01,-15.03%
10,OXBRW,08/04/20,0.0592,0.06,0.0592,0.0592,3207,0.02,36.72%
11,OXBRW,08/03/20,0.0699,0.0699,0.041,0.0433,22202,-0.01,-13.57%
12,OXBRW,07/31/20,0.05,0.07,0.041,0.0501,29400,0.0,0.40%
13,OXBRW,07/30/20,0.05,0.05,0.0465,0.0499,6469,-0.0,-1.58%
14,OXBRW,07/29/20,0.051,0.051,0.0507,0.0507,995,-0.0,-8.65%
15,OXBRW,07/27/20,,0.0555,0.0555,0.0555,0,0.0,0.18%
16,OXBRW,07/24/20,0.06,0.065,0.041,0.0554,7400,0.0,4.53%
17,OXBRW,07/23/20,0.0511,0.053,0.0475,0.053,28300,0.0,3.31%
18,OXBRW,07/22/20,0.059,0.06,0.0513,0.0513,4844,-0.0,-6.56%
19,OXBRW,07/21/20,0.051,0.0572,0.041,0.0549,88002,0.0,4.57%
20,OXBRW,07/20/20,0.059,0.059,0.05,0.0525,29815,-0.0,-4.72%
21,OXBRW,07/17/20,0.0577,0.0641,0.0551,0.0551,16400,-0.01,-20.03%
22,OXBRW,07/15/20,,0.0689,0.0689,0.0689,0,0.0,0.15%
23,OXBRW,07/14/20,0.0688,0.0688,0.0688,0.0688,735,-0.0,-0.15%
24,OXBRW,07/13/20,0.0735,0.0735,0.0689,0.0689,3380,0.01,19.41%
25,OXBRW,07/10/20,0.0603,0.0603,0.0577,0.0577,27400,-0.02,-27.78%
26,OXBRW,07/07/20,,0.0799,0.0799,0.0799,0,-0.0,-0.13%
