,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LII,08/18/20,277.47,279.73,276.6,278.25,199737,1.39,0.50%
1,LII,08/17/20,277.24,279.04,273.47,276.86,260400,-1.11,-0.40%
2,LII,08/14/20,275.82,279.53,273.47,277.97,122200,0.66,0.24%
3,LII,08/13/20,276.35,280.76,274.09,277.31,169341,-0.2,-0.07%
4,LII,08/12/20,276.39,281.09,274.16,277.51,172205,4.04,1.48%
5,LII,08/11/20,272.3,278.68,270.93,273.47,259342,3.8,1.41%
6,LII,08/10/20,267.57,269.79,265.05,269.67,393800,2.91,1.09%
7,LII,08/07/20,271.23,271.48,264.93,266.76,419100,-4.12,-1.52%
8,LII,08/06/20,273.66,274.11,270.56,270.88,156070,-2.39,-0.87%
9,LII,08/05/20,274.62,275.44,270.2,273.27,190675,0.25,0.09%
10,LII,08/04/20,271.21,273.82,268.13,273.02,207518,2.84,1.05%
11,LII,08/03/20,269.65,271.68,267.65,270.18,224877,2.04,0.76%
12,LII,07/31/20,270.6,270.6,263.92,268.14,193700,-2.73,-1.01%
13,LII,07/30/20,271.46,272.88,269.55,270.87,227705,-3.71,-1.35%
14,LII,07/29/20,269.41,277.42,269.41,274.58,185804,3.63,1.34%
15,LII,07/28/20,270.12,273.9,269.64,270.95,324348,-1.05,-0.39%
16,LII,07/27/20,265.07,272.05,265.07,272.0,229468,6.22,2.34%
17,LII,07/24/20,265.29,267.38,262.5,265.78,389000,1.51,0.57%
18,LII,07/23/20,258.82,265.02,258.82,264.27,494308,6.5,2.52%
19,LII,07/22/20,255.0,259.85,254.34,257.77,287837,3.74,1.47%
20,LII,07/21/20,254.57,256.0,250.71,254.03,467876,-0.73,-0.29%
21,LII,07/20/20,239.25,260.0,239.25,254.76,707750,6.92,2.79%
22,LII,07/17/20,253.18,253.18,243.73,247.84,365400,-4.72,-1.87%
23,LII,07/16/20,246.33,254.06,245.4,252.56,539502,5.52,2.23%
24,LII,07/15/20,242.98,248.0,241.46,247.04,312745,8.1,3.39%
25,LII,07/14/20,231.28,239.74,229.37,238.94,432672,7.15,3.08%
26,LII,07/13/20,239.69,241.07,230.01,231.79,395503,-6.94,-2.91%
27,LII,07/10/20,242.37,242.48,237.5,238.73,273500,-3.7,-1.53%
28,LII,07/09/20,244.63,246.62,240.91,242.43,312948,-2.17,-0.89%
29,LII,07/08/20,239.9,245.59,237.7,244.6,481254,7.08,2.98%
30,LII,07/07/20,236.59,239.68,235.7,237.52,207074,-0.72,-0.30%
31,LII,07/06/20,236.67,238.73,234.63,238.24,204458,5.07,2.17%
32,LII,07/02/20,235.64,237.93,232.72,233.17,221700,1.82,0.79%
33,LII,07/01/20,233.61,235.14,229.92,231.35,252971,-1.64,-0.70%
34,LII,06/30/20,229.8,236.55,228.58,232.99,293562,3.18,1.38%
35,LII,06/29/20,228.58,237.14,226.95,229.81,433685,4.48,1.99%
36,LII,06/26/20,224.95,226.53,221.8,225.33,903500,0.07,0.03%
37,LII,06/25/20,223.6,225.99,221.22,225.26,293999,-0.17,-0.08%
38,LII,06/24/20,227.83,228.72,223.34,225.43,369615,-3.57,-1.56%
39,LII,06/23/20,225.95,229.87,225.0,229.0,245629,5.29,2.36%
40,LII,06/22/20,219.62,224.0,218.38,223.71,150831,1.93,0.87%
41,LII,06/19/20,227.85,229.0,218.95,221.78,408900,-3.29,-1.46%
42,LII,06/18/20,229.35,229.35,223.61,225.07,190908,-5.12,-2.22%
43,LII,06/17/20,229.57,231.63,226.48,230.19,254035,1.53,0.67%
44,LII,06/16/20,231.33,232.47,226.96,228.66,383908,3.75,1.67%
45,LII,06/15/20,214.14,225.86,212.07,224.91,207824,5.92,2.70%
46,LII,06/12/20,225.12,225.12,212.82,218.99,346300,0.6,0.27%
47,LII,06/11/20,217.42,220.47,215.88,218.39,307682,-6.04,-2.69%
48,LII,06/10/20,232.76,232.76,224.07,224.43,254792,-8.71,-3.74%
49,LII,06/09/20,235.61,235.61,230.8,233.14,251692,-4.85,-2.04%
50,LII,06/08/20,239.13,242.52,236.56,237.99,319115,2.11,0.89%
51,LII,06/05/20,231.95,239.8,231.8,235.88,325900,10.17,4.51%
52,LII,06/04/20,221.75,225.81,221.35,225.71,274296,2.17,0.97%
53,LII,06/03/20,219.16,224.5,219.01,223.54,250376,6.88,3.18%
54,LII,06/02/20,219.09,219.09,215.53,216.66,248775,-0.52,-0.24%
55,LII,06/01/20,213.5,218.06,211.67,217.18,254363,3.34,1.56%
56,LII,05/29/20,211.65,214.65,208.86,213.84,495600,-0.51,-0.24%
57,LII,05/28/20,217.01,217.62,210.36,214.35,392132,-0.48,-0.22%
58,LII,05/27/20,216.85,218.57,212.62,214.83,494959,2.52,1.19%
59,LII,05/26/20,204.81,213.41,203.19,212.31,513067,13.88,6.99%
60,LII,05/22/20,195.24,198.67,193.72,198.43,245100,3.21,1.64%
61,LII,05/21/20,191.54,197.01,191.14,195.22,451185,3.34,1.74%
62,LII,05/20/20,191.71,197.11,189.76,191.88,368630,2.61,1.38%
63,LII,05/19/20,192.95,196.23,189.26,189.27,301541,-4.55,-2.35%
64,LII,05/18/20,186.16,195.11,185.52,193.82,325095,12.9,7.13%
