,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,DHCNL,08/18/20,19.56,20.14,19.56,19.78,78320,0.41,2.12%
1,DHCNL,08/17/20,19.42,19.42,19.33,19.37,13228,0.05,0.27%
2,DHCNL,08/14/20,19.29,19.43,19.29,19.32,21100,0.1,0.51%
3,DHCNL,08/13/20,19.48,19.5,19.22,19.22,58614,-0.32,-1.66%
4,DHCNL,08/12/20,19.6,19.63,19.47,19.54,42706,0.12,0.64%
5,DHCNL,08/11/20,19.6,19.8,19.35,19.42,54026,-0.04,-0.21%
6,DHCNL,08/10/20,19.4,19.58,19.35,19.46,50368,0.18,0.93%
7,DHCNL,08/07/20,19.35,19.5,19.25,19.28,50200,-0.03,-0.16%
8,DHCNL,08/06/20,19.42,19.43,19.28,19.31,25999,-0.0,-0.01%
9,DHCNL,08/05/20,19.5,19.5,19.2,19.31,48070,0.13,0.69%
10,DHCNL,08/04/20,19.1,19.18,19.02,19.18,18363,0.19,1.00%
11,DHCNL,08/03/20,18.9,19.17,18.9,18.99,22863,0.29,1.55%
12,DHCNL,07/31/20,18.9,18.95,18.61,18.7,198500,0.0,0.00%
13,DHCNL,07/30/20,19.0,19.0,18.7,18.7,52038,-0.2,-1.06%
14,DHCNL,07/29/20,19.0,19.05,18.8,18.9,49615,0.0,0.00%
15,DHCNL,07/28/20,19.04,19.17,18.8,18.9,31642,-0.15,-0.76%
16,DHCNL,07/27/20,19.01,19.19,19.01,19.05,10582,0.04,0.18%
17,DHCNL,07/24/20,19.1,19.1,19.0,19.01,14700,-0.09,-0.47%
18,DHCNL,07/23/20,19.2,19.3,19.05,19.1,20992,-0.08,-0.42%
19,DHCNL,07/22/20,19.35,19.55,19.14,19.18,23486,-0.05,-0.28%
20,DHCNL,07/21/20,19.4,19.5,19.21,19.23,20203,0.03,0.18%
21,DHCNL,07/20/20,19.26,19.26,19.18,19.2,6036,0.1,0.52%
22,DHCNL,07/17/20,19.37,19.37,19.1,19.1,12700,-0.12,-0.65%
23,DHCNL,07/16/20,19.28,19.42,19.2,19.23,14565,0.02,0.13%
24,DHCNL,07/15/20,19.06,19.2,19.0,19.2,14945,0.14,0.74%
25,DHCNL,07/14/20,19.0,19.26,18.95,19.06,24899,0.11,0.57%
26,DHCNL,07/13/20,19.1,19.23,18.95,18.95,21611,0.0,0.00%
27,DHCNL,07/10/20,19.03,19.07,18.95,18.95,6300,0.01,0.05%
28,DHCNL,07/09/20,19.01,19.34,18.89,18.94,18889,-0.06,-0.32%
29,DHCNL,07/08/20,19.23,19.4,19.0,19.0,13825,-0.1,-0.52%
30,DHCNL,07/07/20,19.35,19.36,19.1,19.1,28342,-0.14,-0.73%
31,DHCNL,07/06/20,19.41,19.5,19.2,19.24,24163,0.07,0.37%
32,DHCNL,07/02/20,19.36,19.6,18.95,19.17,34600,0.15,0.79%
33,DHCNL,07/01/20,19.0,19.47,18.95,19.02,28231,0.29,1.55%
34,DHCNL,06/30/20,19.3,19.68,18.61,18.73,77041,-0.49,-2.55%
35,DHCNL,06/29/20,19.2,19.26,19.1,19.22,9836,0.21,1.10%
36,DHCNL,06/26/20,19.0,19.24,18.8,19.01,26700,0.01,0.05%
37,DHCNL,06/25/20,19.06,19.1,19.0,19.0,17849,-0.1,-0.52%
38,DHCNL,06/24/20,19.3,19.3,19.1,19.1,28746,-0.13,-0.68%
39,DHCNL,06/23/20,19.2,19.24,19.2,19.23,14633,0.11,0.57%
40,DHCNL,06/22/20,19.49,19.6,19.06,19.12,25451,-0.37,-1.90%
