,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,WRK,08/18/20,29.63,29.75,29.02,29.1,1264891,-0.66,-2.22%
1,WRK,08/17/20,30.42,30.53,29.69,29.76,1421759,-0.53,-1.75%
2,WRK,08/14/20,29.57,30.72,29.39,30.29,2292500,0.6,2.02%
3,WRK,08/13/20,29.6,30.03,29.44,29.69,1819315,-0.61,-2.01%
4,WRK,08/12/20,31.53,31.65,30.11,30.3,1500009,-0.6,-1.94%
5,WRK,08/11/20,31.37,32.05,30.87,30.9,3556601,0.25,0.82%
6,WRK,08/10/20,29.31,30.68,29.29,30.65,2459200,1.58,5.44%
7,WRK,08/07/20,27.52,29.07,27.51,29.07,3496000,-0.42,-1.42%
8,WRK,08/06/20,29.88,30.26,29.46,29.49,1785799,-0.35,-1.17%
9,WRK,08/05/20,29.8,30.3,29.69,29.84,2304906,0.57,1.95%
10,WRK,08/04/20,27.5,29.67,27.25,29.27,3937643,1.45,5.21%
11,WRK,08/03/20,27.03,28.16,26.91,27.82,3585982,0.96,3.57%
12,WRK,07/31/20,28.2,28.25,26.56,26.86,6312100,-1.4,-4.95%
13,WRK,07/30/20,29.64,29.8,27.99,28.26,3403488,-2.0,-6.61%
14,WRK,07/29/20,29.62,30.27,29.38,30.26,1826866,0.79,2.68%
15,WRK,07/28/20,30.22,30.35,29.42,29.47,2021042,-0.74,-2.45%
16,WRK,07/27/20,30.14,30.35,29.63,30.21,1402624,0.0,0.00%
17,WRK,07/24/20,30.26,30.55,29.99,30.21,2008400,0.06,0.20%
18,WRK,07/23/20,29.76,30.34,29.56,30.15,1808495,0.29,0.97%
19,WRK,07/22/20,29.53,30.0,29.36,29.86,1157052,0.14,0.47%
20,WRK,07/21/20,29.48,30.01,29.48,29.72,1328264,0.35,1.19%
21,WRK,07/20/20,29.74,30.19,29.27,29.37,1191267,-0.6,-2.00%
22,WRK,07/17/20,30.87,30.87,29.84,29.97,1751400,-0.75,-2.44%
23,WRK,07/16/20,30.19,31.25,30.0,30.72,3323976,0.57,1.89%
24,WRK,07/15/20,29.85,30.37,29.35,30.15,3330078,1.0,3.43%
25,WRK,07/14/20,27.93,29.3,27.82,29.15,4177050,1.3,4.67%
26,WRK,07/13/20,28.0,28.43,27.6,27.85,2053365,0.1,0.36%
27,WRK,07/10/20,26.35,27.79,26.27,27.75,2499400,1.53,5.84%
28,WRK,07/09/20,27.32,27.35,26.05,26.22,2496274,-1.25,-4.55%
29,WRK,07/08/20,27.94,28.23,27.11,27.47,2387243,-0.59,-2.10%
30,WRK,07/07/20,28.3,28.47,27.84,28.06,2035926,-0.72,-2.50%
31,WRK,07/06/20,28.89,29.14,28.27,28.78,2120217,0.58,2.06%
32,WRK,07/02/20,28.12,28.39,27.91,28.2,2282200,0.54,1.95%
33,WRK,07/01/20,28.28,28.35,27.21,27.66,2662037,-0.6,-2.12%
34,WRK,06/30/20,27.49,28.46,27.07,28.26,2186075,0.51,1.84%
35,WRK,06/29/20,27.05,28.06,26.96,27.75,2255997,1.03,3.85%
36,WRK,06/26/20,26.38,26.74,25.91,26.72,3751300,0.11,0.41%
37,WRK,06/25/20,25.93,26.67,25.44,26.61,2355783,0.41,1.56%
38,WRK,06/24/20,27.14,27.23,26.16,26.2,2466295,-1.27,-4.62%
39,WRK,06/23/20,27.67,27.92,27.37,27.47,2080083,0.09,0.33%
40,WRK,06/22/20,28.22,28.22,27.15,27.38,2719482,-0.94,-3.32%
41,WRK,06/19/20,29.04,29.04,28.05,28.32,4968100,-0.03,-0.11%
42,WRK,06/18/20,28.35,28.9,28.12,28.35,2713272,-0.42,-1.46%
43,WRK,06/17/20,29.12,29.22,28.22,28.77,2818871,-0.16,-0.55%
44,WRK,06/16/20,29.76,29.98,28.33,28.93,2244774,0.67,2.37%
45,WRK,06/15/20,27.0,28.56,26.63,28.26,2721710,0.05,0.18%
46,WRK,06/12/20,28.99,29.31,27.17,28.21,2460300,0.57,2.06%
47,WRK,06/11/20,28.54,29.37,27.07,27.64,2853045,-2.74,-9.02%
48,WRK,06/10/20,31.54,31.79,30.33,30.38,2531118,-1.53,-4.79%
49,WRK,06/09/20,32.31,32.47,31.64,31.91,2326676,-1.09,-3.30%
50,WRK,06/08/20,32.19,33.29,32.12,33.0,2527360,0.95,2.96%
51,WRK,06/05/20,32.84,33.72,31.84,32.05,3727200,1.36,4.43%
52,WRK,06/04/20,29.66,30.69,29.37,30.69,2762343,0.82,2.75%
53,WRK,06/03/20,28.83,30.21,28.69,29.87,3035958,1.51,5.32%
54,WRK,06/02/20,28.82,29.09,28.27,28.36,2362879,-0.22,-0.77%
55,WRK,06/01/20,28.05,29.03,28.01,28.58,2283974,0.52,1.85%
56,WRK,05/29/20,28.5,28.73,27.58,28.06,3787600,-0.81,-2.81%
57,WRK,05/28/20,29.38,29.38,28.05,28.87,3523001,-0.29,-0.99%
58,WRK,05/27/20,28.07,29.17,27.74,29.16,4577435,2.16,8.00%
59,WRK,05/26/20,26.42,27.37,26.37,27.0,6127662,1.65,6.51%
60,WRK,05/22/20,25.17,25.44,24.98,25.35,2243600,0.2,0.80%
61,WRK,05/21/20,25.33,25.89,25.07,25.15,2070977,-0.28,-1.10%
62,WRK,05/20/20,25.52,25.85,25.25,25.43,3930448,0.46,1.84%
63,WRK,05/19/20,25.81,25.88,24.95,24.97,2382408,-0.91,-3.52%
64,WRK,05/18/20,25.12,26.08,24.96,25.88,3376368,1.67,6.90%
65,WRK,05/15/20,24.74,25.13,24.11,24.21,3502100,-1.02,-4.04%
66,WRK,05/14/20,23.84,25.25,23.22,25.23,3323060,1.07,4.43%
67,WRK,05/13/20,25.0,25.08,23.46,24.16,3261327,-1.04,-4.13%
68,WRK,05/12/20,25.69,26.2,25.17,25.2,2655335,-0.77,-2.96%
69,WRK,05/11/20,26.54,26.54,25.65,25.97,2345763,-1.03,-3.81%
70,WRK,05/08/20,25.6,27.13,25.5,27.0,3535300,1.91,7.61%
71,WRK,05/07/20,25.11,26.2,24.91,25.09,3905966,0.39,1.58%
72,WRK,05/06/20,25.22,25.74,24.41,24.7,5385383,-0.36,-1.44%
73,WRK,05/05/20,28.29,28.3,24.75,25.06,11077065,-5.25,-17.32%
74,WRK,05/04/20,30.73,30.74,29.81,30.31,1686278,-0.53,-1.72%
75,WRK,05/01/20,31.58,31.66,30.43,30.84,1453700,-1.35,-4.19%
76,WRK,04/30/20,33.2,33.22,31.95,32.19,2181656,-1.96,-5.74%
77,WRK,04/29/20,33.5,34.57,33.5,34.15,2408018,1.25,3.80%
78,WRK,04/28/20,31.84,33.19,31.62,32.9,3078387,2.41,7.90%
79,WRK,04/27/20,29.06,30.66,29.01,30.49,2216100,1.61,5.57%
80,WRK,04/24/20,29.28,29.39,28.44,28.88,1929000,0.0,0.00%
81,WRK,04/23/20,28.84,29.44,28.56,28.88,2282185,0.41,1.44%
82,WRK,04/22/20,28.76,29.37,27.96,28.47,3880922,-0.6,-2.06%
83,WRK,04/21/20,28.79,29.71,28.69,29.07,1388759,-0.59,-1.99%
84,WRK,04/20/20,30.0,30.55,29.34,29.66,1676954,-1.03,-3.36%
85,WRK,04/17/20,29.75,30.93,29.75,30.69,2156900,1.87,6.49%
86,WRK,04/16/20,30.4,30.51,28.33,28.82,2407036,-1.49,-4.92%
87,WRK,04/15/20,30.74,30.78,29.57,30.31,1924750,-1.6,-5.01%
88,WRK,04/14/20,32.98,33.25,31.33,31.91,2630090,-0.53,-1.63%
89,WRK,04/13/20,32.0,32.52,30.76,32.44,2714496,0.28,0.87%
90,WRK,04/09/20,31.22,32.86,31.15,32.16,3579400,1.47,4.79%
91,WRK,04/08/20,29.29,30.96,29.01,30.69,2617080,1.75,6.05%
92,WRK,04/07/20,30.31,30.75,28.88,28.94,3851488,-0.03,-0.10%
93,WRK,04/06/20,27.13,29.26,26.97,28.97,3445935,3.29,12.81%
94,WRK,04/03/20,26.41,27.64,25.46,25.68,2741100,-1.11,-4.14%
95,WRK,04/02/20,26.36,27.68,26.17,26.79,3782105,0.08,0.30%
96,WRK,04/01/20,26.97,28.12,26.51,26.71,2848707,-1.55,-5.48%
97,WRK,03/31/20,28.73,29.33,28.0,28.26,3346532,-0.74,-2.55%
98,WRK,03/30/20,28.0,29.13,27.78,29.0,1993280,1.11,3.98%
99,WRK,03/27/20,27.28,28.77,26.87,27.89,2620600,-0.5,-1.76%
100,WRK,03/26/20,26.45,28.69,26.32,28.39,3203853,2.04,7.74%
101,WRK,03/25/20,26.44,28.25,25.21,26.35,3983192,0.11,0.42%
102,WRK,03/24/20,26.9,27.76,25.09,26.24,3398761,1.43,5.76%
103,WRK,03/23/20,25.0,26.81,24.51,24.81,5216768,-0.71,-2.78%
104,WRK,03/20/20,26.27,26.32,24.45,25.52,4763200,0.36,1.43%
105,WRK,03/19/20,23.23,26.15,22.44,25.16,3817651,1.71,7.29%
106,WRK,03/18/20,23.73,26.35,22.5,23.45,3956051,-2.65,-10.15%
107,WRK,03/17/20,23.01,26.24,22.5,26.1,5366095,3.59,15.95%
108,WRK,03/16/20,21.79,24.49,21.5,22.51,4392813,-3.36,-12.99%
109,WRK,03/13/20,23.99,25.9,22.61,25.87,5029700,3.79,17.16%
110,WRK,03/12/20,24.4,24.41,21.86,22.08,5813032,-4.15,-15.82%
111,WRK,03/11/20,27.69,27.91,25.7,26.23,4094494,-2.73,-9.43%
112,WRK,03/10/20,28.39,29.02,26.51,28.96,3694072,2.35,8.83%
113,WRK,03/09/20,27.64,27.79,26.32,26.61,5020456,-3.47,-11.54%
114,WRK,03/06/20,30.19,30.87,29.33,30.08,3559000,-1.18,-3.77%
115,WRK,03/05/20,32.5,32.65,31.05,31.26,3363969,-2.33,-6.94%
116,WRK,03/04/20,33.51,33.6,32.5,33.59,2883983,1.01,3.10%
117,WRK,03/03/20,33.9,34.85,32.16,32.58,3677173,-1.61,-4.71%
118,WRK,03/02/20,33.47,34.22,32.15,34.19,3966144,0.94,2.83%
119,WRK,02/28/20,31.7,33.42,31.34,33.25,5370400,0.53,1.62%
120,WRK,02/27/20,33.78,34.67,32.67,32.72,5573314,-2.14,-6.14%
121,WRK,02/26/20,35.34,35.89,34.85,34.86,3857499,-0.09,-0.26%
122,WRK,02/25/20,37.61,37.76,34.78,34.95,2963725,-2.62,-6.97%
123,WRK,02/24/20,39.08,39.23,37.48,37.57,2996161,-3.28,-8.03%
124,WRK,02/21/20,40.5,40.92,39.88,40.85,2136300,0.3,0.74%
125,WRK,02/20/20,40.23,41.12,40.11,40.55,1988576,0.08,0.20%
126,WRK,02/19/20,41.08,41.28,40.4,40.47,1261139,-0.45,-1.10%
127,WRK,02/18/20,40.21,40.94,40.01,40.92,3041317,0.39,0.96%
128,WRK,02/14/20,40.76,41.06,40.49,40.53,1268400,-0.22,-0.54%
129,WRK,02/13/20,41.28,41.32,40.49,40.75,2035416,-1.19,-2.84%
130,WRK,02/12/20,42.28,42.77,41.7,41.94,2102689,-0.04,-0.10%
131,WRK,02/11/20,41.14,42.11,41.09,41.98,1639909,1.03,2.52%
132,WRK,02/10/20,40.93,41.31,40.7,40.95,1102611,-0.27,-0.66%
133,WRK,02/07/20,41.31,41.56,41.11,41.22,2678200,-0.45,-1.08%
134,WRK,02/06/20,41.84,41.87,41.24,41.67,2873960,-0.07,-0.17%
135,WRK,02/05/20,40.14,41.83,40.1,41.74,3107281,2.04,5.14%
136,WRK,02/04/20,40.19,40.26,39.45,39.7,2271609,0.23,0.58%
137,WRK,02/03/20,39.26,39.72,38.88,39.47,2805199,0.47,1.21%
138,WRK,01/31/20,39.57,39.73,38.59,39.0,2797600,-1.2,-2.99%
139,WRK,01/30/20,40.4,40.71,38.55,40.2,3556785,-0.41,-1.01%
140,WRK,01/29/20,40.81,40.95,40.37,40.61,1695737,0.11,0.27%
141,WRK,01/28/20,40.41,40.79,40.05,40.5,1526833,0.59,1.48%
142,WRK,01/27/20,40.0,40.44,39.51,39.91,1632005,-1.03,-2.52%
143,WRK,01/24/20,41.88,41.9,40.6,40.94,1393600,-1.11,-2.64%
144,WRK,01/23/20,41.46,42.3,40.77,42.05,2601230,0.39,0.94%
145,WRK,01/22/20,41.75,42.24,41.55,41.66,2452572,0.06,0.14%
