,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,AMRX,08/18/20,4.35,4.36,4.22,4.34,812546,0.01,0.23%
1,AMRX,08/17/20,4.28,4.33,4.21,4.33,590642,0.08,1.88%
2,AMRX,08/14/20,4.25,4.25,4.14,4.25,779300,-0.02,-0.47%
3,AMRX,08/13/20,4.15,4.305,4.101,4.27,930382,0.07,1.67%
4,AMRX,08/12/20,4.25,4.41,4.16,4.2,1116296,-0.02,-0.47%
5,AMRX,08/11/20,4.43,4.4639999999999995,4.21,4.22,1286538,-0.15,-3.43%
6,AMRX,08/10/20,4.4,4.48,4.28,4.37,1198500,-0.04,-0.91%
7,AMRX,08/07/20,4.64,4.68,4.38,4.41,1756100,-0.26,-5.57%
8,AMRX,08/06/20,4.53,4.95,4.42,4.67,2921020,-0.6,-11.39%
9,AMRX,08/05/20,4.77,5.46,4.74,5.27,3957213,0.61,13.09%
10,AMRX,08/04/20,4.71,4.83,4.59,4.66,817702,-0.05,-1.06%
11,AMRX,08/03/20,4.36,4.72,4.32,4.71,1172216,0.38,8.78%
12,AMRX,07/31/20,4.3,4.4,4.28,4.33,743800,-0.03,-0.69%
13,AMRX,07/30/20,4.45,4.51,4.33,4.36,820124,-0.19,-4.18%
14,AMRX,07/29/20,4.21,4.56,4.12,4.55,1429479,0.36,8.59%
15,AMRX,07/28/20,4.09,4.23,4.05,4.19,688941,0.08,1.95%
16,AMRX,07/27/20,4.25,4.28,4.05,4.11,943342,-0.18,-4.20%
17,AMRX,07/24/20,4.41,4.43,4.27,4.29,835900,-0.17,-3.81%
18,AMRX,07/23/20,4.39,4.495,4.35,4.46,848520,0.02,0.45%
19,AMRX,07/22/20,4.55,4.6,4.41,4.44,1122006,-0.11,-2.42%
20,AMRX,07/21/20,4.76,4.83,4.55,4.55,1623699,-0.14,-2.99%
21,AMRX,07/20/20,4.88,4.93,4.68,4.69,1059418,-0.17,-3.50%
22,AMRX,07/17/20,4.85,5.005,4.84,4.86,786000,0.01,0.21%
23,AMRX,07/16/20,4.94,4.97,4.76,4.85,1012805,-0.12,-2.41%
24,AMRX,07/15/20,4.88,5.09,4.84,4.97,1657881,0.3,6.42%
25,AMRX,07/14/20,4.89,4.9,4.56,4.67,1807464,-0.24,-4.89%
26,AMRX,07/13/20,4.74,5.085,4.69,4.91,1981049,0.26,5.59%
27,AMRX,07/10/20,4.31,4.72,4.3,4.65,1536200,0.29,6.65%
28,AMRX,07/09/20,4.51,4.55,4.3,4.36,821782,-0.15,-3.33%
29,AMRX,07/08/20,4.53,4.54,4.34,4.51,1069746,-0.03,-0.66%
30,AMRX,07/07/20,4.68,4.695,4.52,4.54,649044,-0.14,-2.99%
31,AMRX,07/06/20,4.6,4.71,4.55,4.68,777763,0.16,3.54%
32,AMRX,07/02/20,4.73,4.73,4.5,4.52,961100,-0.12,-2.59%
33,AMRX,07/01/20,4.78,4.87,4.57,4.64,913366,-0.12,-2.52%
34,AMRX,06/30/20,4.63,4.77,4.59,4.76,1022657,0.09,1.93%
35,AMRX,06/29/20,4.65,4.83,4.58,4.67,943840,0.09,1.97%
36,AMRX,06/26/20,4.83,4.84,4.45,4.58,2927900,-0.25,-5.18%
37,AMRX,06/25/20,4.77,4.89,4.65,4.83,1842442,0.01,0.21%
38,AMRX,06/24/20,4.97,5.01,4.75,4.82,1318343,-0.25,-4.93%
39,AMRX,06/23/20,5.16,5.16,5.02,5.07,1422879,-0.04,-0.78%
40,AMRX,06/22/20,4.8,5.13,4.69,5.11,2096395,0.28,5.80%
41,AMRX,06/19/20,5.06,5.1,4.78,4.83,2350400,-0.12,-2.42%
42,AMRX,06/18/20,4.77,4.95,4.7,4.95,1383956,0.13,2.70%
43,AMRX,06/17/20,4.76,4.87,4.66,4.82,1000791,0.05,1.05%
44,AMRX,06/16/20,4.57,4.77,4.43,4.77,1244034,0.41,9.40%
45,AMRX,06/15/20,4.38,4.555,4.253,4.36,1517064,-0.12,-2.68%
46,AMRX,06/12/20,4.73,4.76,4.4,4.48,1249400,0.05,1.13%
47,AMRX,06/11/20,4.88,4.96,4.42,4.43,1766518,-0.63,-12.45%
48,AMRX,06/10/20,5.43,5.465,4.97,5.06,1789157,-0.4,-7.33%
49,AMRX,06/09/20,4.97,5.56,4.94,5.46,2699189,0.38,7.48%
50,AMRX,06/08/20,5.01,5.1,4.92,5.08,1713934,0.13,2.63%
51,AMRX,06/05/20,4.78,5.0,4.7,4.95,2150300,0.28,6.00%
52,AMRX,06/04/20,4.73,4.815,4.58,4.67,1564861,-0.12,-2.51%
53,AMRX,06/03/20,4.78,4.83,4.68,4.79,1181595,0.09,1.91%
54,AMRX,06/02/20,4.78,4.81,4.635,4.7,1534388,-0.06,-1.26%
55,AMRX,06/01/20,4.87,4.91,4.75,4.76,1777189,-0.11,-2.26%
56,AMRX,05/29/20,4.74,4.895,4.66,4.87,1384700,0.03,0.62%
57,AMRX,05/28/20,4.87,5.02,4.79,4.84,1170158,-0.11,-2.22%
58,AMRX,05/27/20,5.05,5.13,4.705,4.95,2325451,-0.02,-0.40%
59,AMRX,05/26/20,4.9,5.0,4.79,4.97,2635472,0.28,5.97%
60,AMRX,05/22/20,4.51,4.84,4.42,4.69,1966100,0.16,3.53%
61,AMRX,05/21/20,4.5,4.66,4.33,4.53,1605818,-0.04,-0.88%
62,AMRX,05/20/20,4.61,4.66,4.52,4.57,1202748,0.04,0.88%
63,AMRX,05/19/20,4.4,4.635,4.39,4.53,2008133,0.15,3.42%
64,AMRX,05/18/20,4.32,4.59,4.31,4.38,2499608,0.26,6.31%
65,AMRX,05/15/20,4.1,4.24,4.05,4.12,1227500,0.02,0.49%
66,AMRX,05/14/20,4.29,4.29,4.07,4.1,1871016,-0.26,-5.96%
67,AMRX,05/13/20,4.31,4.44,4.05,4.36,2178485,0.09,2.11%
68,AMRX,05/12/20,4.65,4.65,4.2,4.27,3932028,-0.29,-6.36%
69,AMRX,05/11/20,3.91,4.74,3.9,4.56,12210453,1.01,28.45%
70,AMRX,05/08/20,3.64,3.64,3.46,3.55,1416800,0.0,0.00%
71,AMRX,05/07/20,3.45,3.605,3.4389999999999996,3.55,1289055,0.16,4.72%
72,AMRX,05/06/20,3.56,3.63,3.37,3.39,950581,-0.18,-5.04%
73,AMRX,05/05/20,3.48,3.65,3.48,3.57,972594,0.18,5.31%
74,AMRX,05/04/20,3.32,3.455,3.24,3.39,779079,0.05,1.50%
75,AMRX,05/01/20,3.49,3.57,3.27,3.34,1207700,-0.29,-7.99%
76,AMRX,04/30/20,3.78,3.81,3.55,3.63,988764,-0.24,-6.20%
77,AMRX,04/29/20,3.74,4.025,3.67,3.87,2111010,0.24,6.61%
78,AMRX,04/28/20,3.6,3.73,3.45,3.63,1251559,0.1,2.83%
