,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SRRK,08/18/20,13.46,14.19,13.33,14.18,77377,0.72,5.35%
1,SRRK,08/17/20,13.02,13.61,12.97,13.46,162926,0.14,1.05%
2,SRRK,08/14/20,13.66,13.66,12.65,13.32,36500,-0.41,-2.99%
3,SRRK,08/13/20,13.27,14.07,12.79,13.73,91055,0.53,4.02%
4,SRRK,08/12/20,12.86,13.28,12.4,13.2,101029,0.41,3.21%
5,SRRK,08/11/20,14.3,14.3,12.61,12.79,137448,-1.51,-10.56%
6,SRRK,08/10/20,14.18,14.47,13.79,14.3,128961,0.23,1.63%
7,SRRK,08/07/20,13.62,14.46,12.94,14.07,178400,0.31,2.25%
8,SRRK,08/06/20,13.25,13.79,12.75,13.76,221704,0.54,4.08%
9,SRRK,08/05/20,12.83,13.28,12.54,13.22,160849,0.55,4.34%
10,SRRK,08/04/20,12.78,12.87,12.2,12.67,129491,-0.07,-0.55%
11,SRRK,08/03/20,11.33,12.8,11.33,12.74,160494,1.45,12.84%
12,SRRK,07/31/20,11.37,11.56,10.7,11.29,174600,-0.08,-0.70%
13,SRRK,07/30/20,10.38,11.62,10.36,11.37,113412,0.83,7.87%
14,SRRK,07/29/20,11.5,11.7,10.28,10.54,98971,-0.93,-8.11%
15,SRRK,07/28/20,11.61,11.66,11.0,11.47,186727,0.09,0.79%
16,SRRK,07/27/20,11.11,11.98,11.04,11.38,110508,0.28,2.52%
17,SRRK,07/24/20,11.58,11.58,10.88,11.1,152500,-0.51,-4.39%
18,SRRK,07/23/20,12.54,12.54,11.49,11.61,152880,-0.76,-6.14%
19,SRRK,07/22/20,12.68,12.96,12.2,12.37,189936,-0.4,-3.13%
20,SRRK,07/21/20,13.65,13.84,12.58,12.77,116377,-0.7,-5.20%
21,SRRK,07/20/20,13.92,14.24,13.24,13.47,122124,-0.38,-2.74%
22,SRRK,07/17/20,13.69,14.12,13.55,13.85,98500,0.02,0.14%
23,SRRK,07/16/20,14.46,14.46,13.64,13.83,117676,-0.25,-1.78%
24,SRRK,07/15/20,14.97,15.01,14.02,14.08,111718,-0.56,-3.83%
25,SRRK,07/14/20,15.12,15.61,14.38,14.64,120513,-0.75,-4.87%
26,SRRK,07/13/20,16.03,16.3,15.29,15.39,102885,-0.43,-2.72%
27,SRRK,07/10/20,16.42,16.42,15.43,15.82,137800,-0.59,-3.60%
28,SRRK,07/09/20,16.75,17.42,16.2,16.41,65623,-0.39,-2.32%
29,SRRK,07/08/20,17.03,17.13,16.11,16.8,74243,-0.24,-1.41%
30,SRRK,07/07/20,16.95,17.68,16.91,17.04,43455,-0.01,-0.06%
31,SRRK,07/06/20,17.9,17.9,17.03,17.05,39530,-0.55,-3.13%
32,SRRK,07/02/20,17.7,17.8,17.16,17.6,69800,0.15,0.86%
33,SRRK,07/01/20,18.18,18.32,16.87,17.45,245245,-0.76,-4.17%
