,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FMCIW,08/18/20,4.65,4.88,4.51,4.72,471960,0.27,6.07%
1,FMCIW,08/17/20,4.1,4.46,4.1,4.45,313040,0.36,8.80%
2,FMCIW,08/14/20,4.11,4.17,3.99,4.09,322700,0.09,2.25%
3,FMCIW,08/13/20,4.15,4.15,3.82,4.0,298232,0.0,0.00%
4,FMCIW,08/12/20,4.34,4.46,3.92,4.0,900279,-0.42,-9.50%
5,FMCIW,08/11/20,4.74,4.74,4.3,4.42,468798,-0.12,-2.64%
6,FMCIW,08/10/20,4.23,4.59,4.06,4.54,892718,0.56,14.07%
7,FMCIW,08/07/20,3.9,4.01,3.66,3.98,258600,0.28,7.57%
8,FMCIW,08/06/20,3.63,4.07,3.52,3.7,743055,0.1,2.78%
9,FMCIW,08/05/20,3.71,3.71,3.36,3.6,356004,0.08,2.27%
10,FMCIW,08/04/20,3.32,3.55,3.31,3.52,269823,0.12,3.53%
11,FMCIW,08/03/20,3.44,3.58,3.1,3.4,259400,-0.12,-3.44%
12,FMCIW,07/31/20,3.51,3.7,3.11,3.5210000000000004,431100,-0.23,-6.11%
13,FMCIW,07/30/20,3.64,3.77,3.5,3.75,285613,-0.15,-3.85%
14,FMCIW,07/29/20,4.15,4.15,3.6,3.9,544689,-0.12,-2.99%
15,FMCIW,07/28/20,3.74,4.31,3.74,4.02,716815,0.07,1.77%
16,FMCIW,07/27/20,3.32,3.97,3.26,3.95,972523,0.85,27.21%
17,FMCIW,07/24/20,3.15,3.21,2.86,3.105,483200,-0.1,-2.97%
18,FMCIW,07/23/20,3.78,3.78,3.07,3.2,680260,-0.25,-7.25%
19,FMCIW,07/22/20,3.6,3.72,3.3,3.45,424871,-0.21,-5.74%
20,FMCIW,07/21/20,3.7,3.93,3.55,3.66,562635,-0.05,-1.35%
21,FMCIW,07/20/20,3.7,3.9,3.62,3.71,413589,0.06,1.64%
22,FMCIW,07/17/20,3.56,3.69,3.4,3.65,431000,0.17,4.89%
23,FMCIW,07/16/20,3.5,3.69,3.34,3.48,258880,0.02,0.58%
24,FMCIW,07/15/20,3.65,3.7,3.29,3.46,515655,-0.04,-1.14%
25,FMCIW,07/14/20,3.7,3.82,3.14,3.5,830875,-0.06,-1.69%
26,FMCIW,07/13/20,4.25,4.37,3.56,3.56,790895,-0.66,-15.64%
27,FMCIW,07/10/20,4.1,4.32,3.96,4.22,553400,0.03,0.72%
28,FMCIW,07/09/20,4.45,4.5,3.79,4.19,557876,0.23,5.81%
29,FMCIW,07/08/20,3.78,4.6,3.67,3.96,736829,0.16,4.21%
30,FMCIW,07/07/20,4.46,4.46,3.41,3.8,1257985,-0.3,-7.32%
31,FMCIW,07/06/20,4.7,4.71,3.89,4.1,1118777,-0.34,-7.71%
32,FMCIW,07/02/20,4.61,4.61,4.18,4.4430000000000005,906300,0.13,3.08%
33,FMCIW,07/01/20,4.87,4.95,4.2,4.31,1308985,-0.39,-8.30%
34,FMCIW,06/30/20,5.48,5.48,4.5,4.7,1236214,-0.49,-9.44%
35,FMCIW,06/29/20,5.46,5.7,5.01,5.19,1644296,0.23,4.64%
36,FMCIW,06/26/20,5.0,5.25,4.4,4.96,1413600,-0.04,-0.80%
37,FMCIW,06/25/20,3.65,5.0,3.43,5.0,2902327,1.3,35.14%
38,FMCIW,06/24/20,4.19,4.19,3.5,3.7,1237516,-0.25,-6.33%
39,FMCIW,06/23/20,4.9,4.9,3.76,3.95,1713628,-0.57,-12.61%
