,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NWG,08/18/20,3.0,3.01,2.95,2.97,526513,-0.02,-0.67%
1,NWG,08/17/20,3.02,3.03,2.97,2.99,455569,-0.06,-1.97%
2,NWG,08/14/20,3.01,3.075,3.01,3.05,462200,0.01,0.33%
3,NWG,08/13/20,3.07,3.07,3.02,3.04,802465,-0.07,-2.25%
4,NWG,08/12/20,3.19,3.2,3.08,3.11,465264,0.0,0.00%
5,NWG,08/11/20,3.1,3.16,3.09,3.11,1101484,0.09,2.98%
6,NWG,08/10/20,2.96,3.02,2.96,3.02,542300,0.07,2.37%
7,NWG,08/07/20,2.88,2.96,2.87,2.95,532500,-0.01,-0.34%
8,NWG,08/06/20,2.93,2.97,2.93,2.96,481516,0.01,0.34%
9,NWG,08/05/20,2.94,2.97,2.93,2.95,450244,-0.02,-0.67%
10,NWG,08/04/20,2.9,2.97,2.89,2.97,1063557,0.08,2.77%
11,NWG,08/03/20,2.86,2.92,2.83,2.89,643345,0.13,4.71%
12,NWG,07/31/20,2.85,2.86,2.75,2.76,907200,-0.03,-1.08%
13,NWG,07/30/20,2.78,2.8,2.74,2.79,896933,-0.16,-5.42%
14,NWG,07/29/20,2.94,2.96,2.9,2.95,748781,0.0,0.00%
15,NWG,07/28/20,2.92,2.995,2.88,2.95,982249,0.07,2.43%
16,NWG,07/27/20,2.9,2.92,2.87,2.88,793011,-0.04,-1.37%
17,NWG,07/24/20,2.96,2.99,2.92,2.92,612300,-0.04,-1.35%
