,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,GERN,08/18/20,1.78,1.86,1.72,1.82,2683671,0.05,2.82%
1,GERN,08/17/20,1.67,1.77,1.65,1.77,2363786,0.13,7.93%
2,GERN,08/14/20,1.66,1.66,1.615,1.64,1414200,-0.03,-1.80%
3,GERN,08/13/20,1.62,1.67,1.61,1.67,1859658,0.03,1.83%
4,GERN,08/12/20,1.61,1.64,1.57,1.64,2183300,0.04,2.50%
5,GERN,08/11/20,1.65,1.65,1.58,1.6,2710482,-0.04,-2.44%
6,GERN,08/10/20,1.69,1.69,1.62,1.64,1493539,-0.04,-2.38%
7,GERN,08/07/20,1.6,1.695,1.56,1.68,2977600,0.02,1.20%
8,GERN,08/06/20,1.76,1.76,1.64,1.66,2227976,-0.06,-3.49%
9,GERN,08/05/20,1.71,1.75,1.68,1.72,1535753,0.02,1.18%
10,GERN,08/04/20,1.75,1.77,1.68,1.7,1960194,-0.07,-3.95%
11,GERN,08/03/20,1.73,1.79,1.65,1.77,3923028,0.18,11.32%
12,GERN,07/31/20,1.67,1.7,1.59,1.59,2614400,-0.09,-5.36%
13,GERN,07/30/20,1.76,1.76,1.64,1.68,3409118,-0.07,-4.00%
14,GERN,07/29/20,1.78,1.8,1.71,1.75,2426949,0.0,0.00%
15,GERN,07/28/20,1.82,1.84,1.75,1.75,1532134,-0.06,-3.31%
16,GERN,07/27/20,1.81,1.86,1.78,1.81,1338577,-0.02,-1.09%
17,GERN,07/24/20,1.88,1.88,1.77,1.83,2316700,-0.06,-3.17%
18,GERN,07/23/20,1.88,1.96,1.85,1.89,1817292,0.01,0.53%
19,GERN,07/22/20,1.96,1.97,1.84,1.88,3022005,-0.1,-5.05%
20,GERN,07/21/20,1.99,2.03,1.92,1.98,2575454,-0.02,-1.00%
21,GERN,07/20/20,2.05,2.1,1.99,2.0,2510505,-0.04,-1.96%
22,GERN,07/17/20,2.08,2.12,2.02,2.04,1882300,0.0,0.00%
23,GERN,07/16/20,2.05,2.08,1.99,2.04,1736931,0.0,0.00%
24,GERN,07/15/20,2.1,2.11,2.01,2.04,2161429,-0.05,-2.39%
25,GERN,07/14/20,2.0,2.11,1.96,2.09,2153763,0.09,4.50%
26,GERN,07/13/20,2.12,2.16,1.98,2.0,3027043,-0.15,-6.98%
