,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-31,4.84,4.92,4.66,4.71,4.71,43100
1,2015-09-01,4.62,4.7,4.6,4.62,4.62,52900
2,2015-09-02,4.68,4.71,4.6,4.62,4.62,45900
3,2015-09-03,4.65,4.75,4.57,4.59,4.59,45900
4,2015-09-04,4.61,4.83,4.55,4.72,4.72,53600
5,2015-09-08,4.79,4.98,4.71,4.89,4.89,23700
6,2015-09-09,4.92,5.14,4.85,4.93,4.93,66600
7,2015-09-10,4.94,4.99,4.75,4.76,4.76,23500
8,2015-09-11,4.75,4.93,4.67,4.8,4.8,22500
9,2015-09-14,4.82,4.87,4.76,4.8,4.8,12000
10,2015-09-15,4.85,4.85,4.62,4.77,4.77,15600
11,2015-09-16,4.74,5.11,4.72,5.04,5.04,47000
12,2015-09-17,4.99,5.12,4.94,5.0,5.0,27200
13,2015-09-18,4.95,5.17,4.95,5.17,5.17,52800
14,2015-09-21,5.11,5.37,4.81,4.85,4.85,33500
15,2015-09-22,4.71,5.0,4.71,4.96,4.96,10900
16,2015-09-23,4.98,5.01,4.77,4.85,4.85,23600
17,2015-09-24,4.83,4.89,4.79,4.85,4.85,11800
18,2015-09-25,4.88,5.01,4.76,4.82,4.82,27400
19,2015-09-28,4.82,4.85,4.75,4.79,4.79,15800
20,2015-09-29,4.85,5.05,4.49,4.55,4.55,96800
21,2015-09-30,4.57,4.69,4.28,4.6,4.6,100900
22,2015-10-01,4.6,4.9,4.58,4.89,4.89,24600
23,2015-10-02,4.85,4.93,4.77,4.93,4.93,14400
24,2015-10-05,4.95,5.13,4.95,5.04,5.04,12300
25,2015-10-06,4.89,5.07,4.89,4.98,4.98,19900
26,2015-10-07,5.01,5.15,4.99,5.07,5.07,17800
27,2015-10-08,4.62,5.15,4.62,5.1,5.1,7800
28,2015-10-09,5.06,5.13,5.05,5.1,5.1,13000
29,2015-10-12,5.11,5.12,4.98,5.04,5.04,7300
30,2015-10-13,5.09,5.11,5.03,5.03,5.03,3600
31,2015-10-14,5.02,5.09,4.95,4.95,4.95,7700
32,2015-10-15,4.96,5.09,4.93,5.09,5.09,16300
33,2015-10-16,5.0,5.1,4.93,5.09,5.09,14600
34,2015-10-19,5.01,5.13,4.97,5.1,5.1,14200
35,2015-10-20,5.07,5.18,5.07,5.13,5.13,14600
36,2015-10-21,5.15,5.2,5.06,5.09,5.09,13600
37,2015-10-22,5.14,5.46,5.13,5.25,5.25,58900
38,2015-10-23,5.4,5.4,5.14,5.16,5.16,13000
39,2015-10-26,5.15,5.16,4.96,5.02,5.02,14600
40,2015-10-27,5.06,5.06,4.83,4.88,4.88,26500
41,2015-10-28,4.88,5.01,4.75,4.83,4.83,30500
42,2015-10-29,4.8,4.84,4.8,4.82,4.82,3300
43,2015-10-30,4.91,4.92,4.88,4.9,4.9,8300
44,2015-11-02,4.93,5.12,4.93,5.08,5.08,7900
45,2015-11-03,5.4,5.4,4.82,5.23,5.23,52000
46,2015-11-04,5.3,5.35,5.28,5.34,5.34,33200
47,2015-11-05,5.22,5.24,5.18,5.23,5.23,3800
48,2015-11-06,5.15,5.27,5.12,5.2,5.2,6600
49,2015-11-09,5.08,5.2,5.08,5.16,5.16,6300
50,2015-11-10,5.05,5.13,4.8,5.03,5.03,37300
51,2015-11-11,5.11,5.12,4.94,4.99,4.99,6000
52,2015-11-12,4.93,4.93,4.73,4.83,4.83,25400
53,2015-11-13,4.77,5.08,4.66,4.96,4.96,22300
54,2015-11-16,4.89,4.96,4.71,4.8,4.8,19100
55,2015-11-17,4.72,4.99,4.65,4.76,4.76,17800
56,2015-11-18,4.76,5.01,4.76,4.86,4.86,45400
57,2015-11-19,4.7,5.05,4.7,4.99,4.99,18300
58,2015-11-20,4.79,5.02,4.68,4.96,4.96,58300
59,2015-11-23,4.85,5.03,4.85,5.02,5.02,18400
60,2015-11-24,4.84,5.02,4.84,5.0,5.0,5100
61,2015-11-25,4.98,5.04,4.93,5.01,5.01,4800
62,2015-11-27,4.77,5.04,4.77,5.03,5.03,3200
63,2015-11-30,5.0,5.04,4.91,4.97,4.97,23200
64,2015-12-01,5.01,5.03,4.96,4.99,4.99,2400
65,2015-12-02,5.02,5.1,5.01,5.03,5.03,11500
66,2015-12-03,5.08,5.11,4.99,5.05,5.05,22300
67,2015-12-04,5.08,5.17,5.01,5.04,5.04,6900
68,2015-12-07,5.04,5.18,4.98,5.02,5.02,8600
69,2015-12-08,5.04,5.13,5.02,5.07,5.07,13400
70,2015-12-09,5.12,5.14,5.02,5.05,5.05,7400
71,2015-12-10,5.12,5.15,4.92,5.06,5.06,16700
72,2015-12-11,4.91,5.11,4.91,4.98,4.98,9700
73,2015-12-14,5.09,5.15,5.02,5.04,5.04,17500
74,2015-12-15,4.95,5.16,4.85,4.88,4.88,52200
75,2015-12-16,5.04,5.11,4.85,4.88,4.88,9400
76,2015-12-17,4.94,5.17,4.85,4.88,4.88,11900
77,2015-12-18,5.12,5.12,4.7,4.73,4.73,48500
78,2015-12-21,4.6,4.86,4.46,4.49,4.49,68100
79,2015-12-22,4.48,4.81,4.48,4.74,4.74,21800
80,2015-12-23,4.8,4.88,4.72,4.75,4.75,5900
81,2015-12-24,4.73,4.77,4.73,4.77,4.77,1600
82,2015-12-28,4.7,4.83,4.62,4.7,4.7,368400
83,2015-12-29,4.75,4.85,4.75,4.85,4.85,4000
84,2015-12-30,4.85,4.85,4.78,4.79,4.79,10800
85,2015-12-31,4.78,4.82,4.71,4.71,4.71,42900
86,2016-01-04,4.65,4.8,4.65,4.72,4.72,19200
87,2016-01-05,4.8,5.05,4.75,4.91,4.91,32500
88,2016-01-06,4.87,5.02,4.87,5.0,5.0,25600
89,2016-01-07,4.93,5.15,4.92,5.08,5.08,21200
90,2016-01-08,5.1,5.19,4.75,4.89,4.89,56300
91,2016-01-11,4.93,5.0,4.77,4.89,4.89,21300
92,2016-01-12,5.0,5.0,4.86,4.89,4.89,11200
93,2016-01-13,4.95,5.09,4.45,4.46,4.46,127400
94,2016-01-14,4.52,4.86,4.52,4.71,4.71,92300
95,2016-01-15,4.63,5.06,4.63,4.66,4.66,18400
96,2016-01-19,4.98,4.99,4.59,4.6,4.6,5700
97,2016-01-20,4.6,4.63,4.49,4.52,4.52,35200
98,2016-01-21,4.43,4.55,4.3,4.43,4.43,38900
99,2016-01-22,4.57,4.74,4.47,4.49,4.49,13600
100,2016-01-25,4.49,4.6,4.44,4.44,4.44,17300
101,2016-01-26,4.41,4.8,4.41,4.45,4.45,20600
102,2016-01-27,4.74,4.74,4.51,4.59,4.59,9700
103,2016-01-28,4.96,4.96,4.5,4.5,4.5,23500
104,2016-01-29,4.59,4.74,4.44,4.47,4.47,123400
105,2016-02-01,4.38,4.47,4.38,4.42,4.42,20000
106,2016-02-02,4.41,4.46,4.38,4.4,4.4,15000
107,2016-02-03,4.49,4.5,4.42,4.45,4.45,8100
108,2016-02-04,4.43,4.74,4.35,4.48,4.48,91600
109,2016-02-05,4.51,4.8,4.51,4.6,4.6,29800
110,2016-02-08,4.66,4.68,4.4,4.52,4.52,27700
111,2016-02-09,4.58,4.6,4.35,4.42,4.42,13600
112,2016-02-10,4.45,4.52,4.35,4.42,4.42,15100
113,2016-02-11,4.35,4.67,4.32,4.41,4.41,19700
114,2016-02-12,4.35,4.69,4.12,4.21,4.21,72200
115,2016-02-16,4.28,4.4,4.28,4.36,4.36,26800
116,2016-02-17,4.44,4.44,4.22,4.29,4.29,17200
117,2016-02-18,4.24,4.43,4.21,4.34,4.34,157200
118,2016-02-19,4.31,4.48,4.31,4.31,4.31,18400
119,2016-02-22,4.38,4.69,4.38,4.39,4.39,33700
120,2016-02-23,4.3,4.35,4.23,4.28,4.28,23300
121,2016-02-24,4.28,4.35,4.2,4.24,4.24,22600
122,2016-02-25,4.23,4.32,4.2,4.3,4.3,17700
123,2016-02-26,4.31,4.38,4.3,4.35,4.35,3800
124,2016-02-29,4.24,4.5,4.24,4.49,4.49,38100
125,2016-03-01,4.3,4.6,4.3,4.51,4.51,12500
126,2016-03-02,4.5,4.68,4.5,4.58,4.58,21800
127,2016-03-03,4.51,4.64,4.5,4.5,4.5,24600
128,2016-03-04,4.56,4.64,4.51,4.53,4.53,19900
129,2016-03-07,4.56,4.6,4.53,4.54,4.54,9400
130,2016-03-08,4.53,4.55,4.33,4.34,4.34,9500
131,2016-03-09,4.35,4.42,4.31,4.37,4.37,7600
132,2016-03-10,4.4,4.48,4.35,4.36,4.36,7000
133,2016-03-11,4.41,4.48,4.21,4.23,4.23,29200
134,2016-03-14,4.26,4.3,4.2,4.24,4.24,12300
135,2016-03-15,4.22,4.45,3.99,4.23,4.23,76200
136,2016-03-16,4.03,4.37,4.03,4.31,4.31,6600
137,2016-03-17,4.26,4.44,4.25,4.41,4.41,11900
138,2016-03-18,4.45,4.94,4.3,4.91,4.91,53500
139,2016-03-21,4.91,5.0,4.74,4.88,4.88,28000
140,2016-03-22,4.85,4.99,4.85,4.93,4.93,2100
141,2016-03-23,4.86,4.87,4.71,4.74,4.74,8100
142,2016-03-24,4.52,4.78,4.52,4.68,4.68,9100
143,2016-03-28,4.65,4.68,4.51,4.58,4.58,4300
144,2016-03-29,4.57,4.6,4.43,4.44,4.44,26100
145,2016-03-30,4.49,4.6,4.44,4.48,4.48,39300
146,2016-03-31,4.4,4.6,4.4,4.5,4.5,73500
147,2016-04-01,4.45,4.66,4.44,4.49,4.49,5400
148,2016-04-04,4.39,4.55,4.39,4.5,4.5,7200
149,2016-04-05,4.45,4.51,4.42,4.51,4.51,3300
150,2016-04-06,4.5,4.53,4.46,4.47,4.47,6900
151,2016-04-07,4.35,4.49,4.35,4.41,4.41,24100
152,2016-04-08,4.39,4.5,4.39,4.49,4.49,1400
153,2016-04-11,4.49,4.5,4.36,4.4,4.4,18000
154,2016-04-12,4.4,4.47,4.34,4.42,4.42,19300
155,2016-04-13,4.41,4.79,4.33,4.66,4.66,204500
156,2016-04-14,4.65,4.65,4.62,4.62,4.62,9700
157,2016-04-15,4.67,4.91,4.59,4.8,4.8,53600
158,2016-04-18,4.86,4.89,4.84,4.86,4.86,20700
159,2016-04-19,4.86,4.86,4.82,4.83,4.83,800
160,2016-04-20,4.47,4.83,4.47,4.83,4.83,5000
161,2016-04-21,4.74,4.74,4.74,4.74,4.74,100
162,2016-04-22,4.72,4.83,4.67,4.79,4.79,8400
163,2016-04-25,4.83,4.83,4.7,4.82,4.82,5600
164,2016-04-26,4.76,4.78,4.67,4.75,4.75,6600
165,2016-04-27,4.8,4.8,4.71,4.77,4.77,6800
166,2016-04-28,4.77,4.85,4.77,4.84,4.84,17200
167,2016-04-29,4.83,4.99,4.79,4.8,4.8,4000
168,2016-05-02,4.89,4.89,4.81,4.81,4.81,2800
169,2016-05-03,5.09,5.32,4.95,4.95,4.95,70900
170,2016-05-04,4.93,5.0,4.9,4.9,4.9,4500
171,2016-05-05,4.94,4.94,4.72,4.75,4.75,7300
172,2016-05-06,4.76,4.88,4.5,4.5,4.5,14500
173,2016-05-09,4.53,4.79,4.49,4.65,4.65,15700
174,2016-05-10,4.67,4.78,4.6,4.64,4.64,6300
175,2016-05-11,4.74,4.74,4.48,4.53,4.53,4300
176,2016-05-12,4.56,4.69,4.41,4.43,4.43,11500
177,2016-05-13,4.43,4.64,4.35,4.35,4.35,116600
178,2016-05-16,4.39,4.55,4.33,4.54,4.54,19600
179,2016-05-17,4.53,4.57,4.44,4.44,4.44,10700
180,2016-05-18,4.47,4.53,4.45,4.52,4.52,2000
181,2016-05-19,4.49,4.8,4.49,4.8,4.8,28600
182,2016-05-20,4.82,5.0,4.8,4.8,4.8,31100
183,2016-05-23,4.85,5.19,4.85,5.0,5.0,98700
184,2016-05-24,5.05,5.05,4.98,4.99,4.99,7200
185,2016-05-25,4.95,5.0,4.9,4.99,4.99,16800
186,2016-05-26,4.96,5.09,4.89,4.97,4.97,16500
187,2016-05-27,4.93,4.95,4.89,4.91,4.91,7100
188,2016-05-31,4.95,5.04,4.89,4.89,4.89,11400
189,2016-06-01,4.94,5.09,4.82,4.94,4.94,9400
190,2016-06-02,4.97,5.05,4.96,4.98,4.98,24200
191,2016-06-03,5.02,5.05,4.95,5.02,5.02,30300
192,2016-06-06,5.03,5.04,4.94,5.0,5.0,28800
193,2016-06-07,5.05,5.36,4.94,5.26,5.26,118800
