,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LMRK,08/18/20,10.39,10.44,10.01,10.09,53253,-0.33,-3.17%
1,LMRK,08/17/20,10.05,10.47,10.05,10.42,47302,-0.04,-0.38%
2,LMRK,08/14/20,10.2,10.5,9.994,10.46,109400,0.56,5.66%
3,LMRK,08/13/20,10.22,10.37,9.77,9.9,93262,-0.31,-3.04%
4,LMRK,08/12/20,10.34,10.54,10.17,10.21,39630,0.0,0.00%
5,LMRK,08/11/20,10.55,10.74,10.18,10.21,33249,-0.44,-4.13%
6,LMRK,08/10/20,10.43,10.68,10.24,10.65,84784,0.16,1.53%
7,LMRK,08/07/20,10.45,10.54,10.02,10.49,47600,-0.03,-0.29%
8,LMRK,08/06/20,10.5,10.58,10.13,10.52,47813,0.16,1.54%
9,LMRK,08/05/20,10.0,10.47,10.0,10.36,39524,0.17,1.67%
10,LMRK,08/04/20,9.9,10.19,9.9,10.19,61033,0.21,2.10%
11,LMRK,08/03/20,10.27,10.27,9.83,9.98,62025,-0.36,-3.48%
12,LMRK,07/31/20,10.1,10.49,10.0,10.34,53700,0.15,1.47%
13,LMRK,07/30/20,10.1,10.2,9.98,10.19,49960,0.15,1.49%
14,LMRK,07/29/20,9.89,10.19,9.825,10.04,47817,0.15,1.52%
15,LMRK,07/28/20,9.71,9.89,9.61,9.89,44167,0.26,2.70%
16,LMRK,07/27/20,9.85,9.95,9.52,9.63,39952,-0.1,-1.03%
17,LMRK,07/24/20,9.75,9.8,9.5,9.73,33200,-0.15,-1.52%
18,LMRK,07/23/20,9.92,9.92,9.68,9.88,40842,0.03,0.30%
19,LMRK,07/22/20,9.36,9.95,9.24,9.85,92435,0.49,5.24%
20,LMRK,07/21/20,9.11,9.45,9.06,9.36,66909,0.26,2.86%
21,LMRK,07/20/20,9.29,9.375,9.08,9.1,92661,-0.23,-2.47%
22,LMRK,07/17/20,9.4,9.47,9.28,9.33,35900,-0.12,-1.32%
23,LMRK,07/16/20,9.47,9.53,9.28,9.455,31258,-0.04,-0.37%
24,LMRK,07/15/20,9.55,9.55,9.41,9.49,31505,0.15,1.61%
25,LMRK,07/14/20,9.44,9.69,9.34,9.34,45272,-0.01,-0.11%
26,LMRK,07/13/20,9.54,9.54,9.26,9.35,66310,-0.18,-1.89%
27,LMRK,07/10/20,9.7,9.7,9.4,9.53,51600,-0.12,-1.24%
28,LMRK,07/09/20,9.79,9.8,9.47,9.65,67776,-0.13,-1.33%
29,LMRK,07/08/20,9.71,9.889,9.7,9.78,47738,0.04,0.41%
30,LMRK,07/07/20,9.8,10.07,9.74,9.74,57839,-0.12,-1.22%
