,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PY,08/18/20,,30.23,30.23,30.23,6,0.0,0.00%
1,PY,08/17/20,30.23,30.23,30.23,30.23,322,-0.04,-0.13%
2,PY,08/14/20,30.22,30.27,30.22,30.27,400,0.23,0.77%
3,PY,08/13/20,30.12,30.16,30.04,30.04,15535,-0.34,-1.11%
4,PY,08/12/20,30.24,30.37,30.24,30.37,262,0.07,0.24%
5,PY,08/11/20,30.85,30.85,30.3,30.3,1899,0.72,2.45%
6,PY,08/10/20,,,,29.58,16,0.0,0.00%
7,PY,08/07/20,,29.58,29.58,29.58,1,0.0,0.00%
8,PY,08/06/20,,29.58,29.58,29.58,30,0.0,0.00%
9,PY,08/05/20,29.41,29.58,29.37,29.58,10100,1.27,4.48%
10,PY,08/04/20,,28.31,28.31,28.31,2247,0.0,0.00%
11,PY,08/03/20,,28.31,28.31,28.31,29,0.0,0.00%
12,PY,07/31/20,28.27,28.31,28.27,28.31,500,-0.55,-1.89%
13,PY,07/30/20,,28.86,28.86,28.86,0,0.0,0.00%
14,PY,07/29/20,28.91,28.91,28.86,28.86,204,0.52,1.84%
15,PY,07/28/20,28.46,28.46,28.33,28.33,414,-0.19,-0.68%
16,PY,07/27/20,28.48,28.53,28.48,28.53,200,0.1,0.34%
17,PY,07/24/20,28.43,28.43,28.43,28.43,200,0.55,1.96%
18,PY,07/23/20,,27.88,27.88,27.88,39,0.0,0.00%
19,PY,07/22/20,,27.88,27.88,27.88,1,0.0,0.00%
20,PY,07/21/20,,27.88,27.88,27.88,42,0.0,0.00%
21,PY,07/20/20,27.79,27.88,27.79,27.88,347,-0.42,-1.48%
22,PY,07/17/20,,28.3,28.3,28.3,34,0.0,0.00%
23,PY,07/16/20,,28.3,28.3,28.3,9,0.0,0.00%
24,PY,07/15/20,28.14,28.3,28.14,28.3,366,1.23,4.54%
25,PY,07/14/20,,27.07,27.07,27.07,0,0.0,0.00%
26,PY,07/13/20,27.37,27.51,27.07,27.07,791,-0.04,-0.15%
27,PY,07/10/20,26.75,27.11,26.75,27.11,800,0.02,0.07%
28,PY,07/09/20,,27.09,27.09,27.09,3,0.0,0.00%
29,PY,07/08/20,26.84,27.09,26.78,27.09,2518,0.16,0.58%
30,PY,07/07/20,26.94,26.94,26.93,26.94,405,-0.27,-1.00%
31,PY,07/06/20,,27.21,27.21,27.21,36,0.0,0.00%
32,PY,07/02/20,,27.21,27.21,27.21,59,0.0,0.00%
33,PY,07/01/20,27.4,27.4,27.21,27.21,151,-0.64,-2.29%
34,PY,06/30/20,27.43,27.85,27.43,27.85,485,1.21,4.54%
35,PY,06/29/20,,26.64,26.64,26.64,28,0.0,0.00%
36,PY,06/26/20,26.64,26.64,26.64,26.64,16700,-0.57,-2.11%
37,PY,06/25/20,,27.21,27.21,27.21,0,0.0,0.00%
38,PY,06/24/20,27.74,27.74,27.21,27.21,260,-1.06,-3.75%
39,PY,06/23/20,28.5,28.5,28.27,28.27,694,0.1,0.34%
40,PY,06/22/20,28.3,28.3,28.18,28.18,480,-0.27,-0.95%
41,PY,06/19/20,,28.45,28.45,28.45,175,0.0,0.00%
42,PY,06/18/20,,28.45,28.45,28.45,90,0.0,0.00%
43,PY,06/17/20,28.62,28.62,28.45,28.45,709,-0.35,-1.21%
44,PY,06/16/20,29.0,29.0,28.8,28.8,599,0.57,2.03%
45,PY,06/15/20,27.81,28.24,27.81,28.22,1743,0.32,1.16%
46,PY,06/12/20,,27.9,27.9,27.9,14,0.0,0.00%
47,PY,06/11/20,28.05,28.26,27.9,27.9,2049,-2.36,-7.80%
48,PY,06/10/20,30.26,30.26,30.26,30.26,226,-0.26,-0.85%
49,PY,06/09/20,31.0,31.0,30.52,30.52,320,-0.74,-2.38%
50,PY,06/08/20,30.81,31.26,30.81,31.26,431,0.81,2.65%
