,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PTACW,08/18/20,1.26,1.3,1.25,1.3,353259,0.02,1.56%
1,PTACW,08/17/20,1.351,1.351,1.25,1.28,128289,-0.05,-3.77%
2,PTACW,08/14/20,1.35,1.35,1.3,1.33,23200,-0.02,-1.47%
3,PTACW,08/13/20,1.4,1.4,1.35,1.35,75807,0.07,5.47%
4,PTACW,08/12/20,1.29,1.29,1.25,1.28,38189,-0.19,-12.69%
5,PTACW,08/11/20,1.5,1.5,1.466,1.466,6393,-0.0,-0.27%
6,PTACW,08/10/20,1.25,1.47,1.25,1.47,283572,0.08,5.75%
7,PTACW,08/07/20,1.5,1.5,1.35,1.39,20700,-0.11,-7.32%
8,PTACW,08/06/20,1.5,1.5,1.4,1.5,4690,-0.01,-0.68%
9,PTACW,08/05/20,1.4,1.6,1.12,1.51,27069,-0.04,-2.57%
10,PTACW,08/04/20,1.55,1.55,1.54,1.55,25225,-0.1,-6.07%
11,PTACW,08/03/20,1.51,1.75,1.51,1.65,203882,-0.02,-1.20%
12,PTACW,07/31/20,1.81,2.0,1.59,1.67,758200,-0.13,-7.22%
13,PTACW,07/30/20,1.89,2.2,1.605,1.8,491966,-0.19,-9.55%
14,PTACW,07/29/20,1.9,1.99,1.9,1.99,300,-0.21,-9.55%
15,PTACW,07/28/20,1.66,2.2,1.66,2.2,12900,-0.1,-4.35%
16,PTACW,07/24/20,,2.3,2.3,2.3,0,0.13,5.99%
17,PTACW,07/23/20,1.82,2.17,1.82,2.17,30768,0.46,26.90%
18,PTACW,07/22/20,1.65,1.71,1.65,1.71,2000,0.11,6.87%
19,PTACW,07/21/20,1.6,1.6,1.6,1.6,6000,0.0,0.00%
20,PTACW,07/20/20,1.6,1.6,1.6,1.6,505,0.1,6.67%
21,PTACW,07/17/20,1.35,1.5,1.35,1.5,6300,-0.1,-6.25%
22,PTACW,07/15/20,,1.6,1.6,1.6,0,0.0,0.00%
23,PTACW,07/13/20,,1.6,1.6,1.6,0,0.0,0.00%
24,PTACW,07/10/20,1.3,1.61,1.25,1.6,76500,0.4,33.33%
25,PTACW,07/08/20,,1.2,1.2,1.2,0,0.0,0.00%
26,PTACW,07/07/20,,1.2,1.2,1.2,10,0.0,0.00%
27,PTACW,07/06/20,0.99,1.25,0.99,1.2,16099,0.5,71.43%
28,PTACW,07/02/20,,0.7,0.7,0.7,1,0.0,0.00%
29,PTACW,06/30/20,,0.7,0.7,0.7,0,-0.3,-30.00%
30,PTACW,06/29/20,1.3,1.4,1.0,1.0,700,0.3,42.86%
31,PTACW,06/26/20,0.7,0.7,0.7,0.7,1000,0.0,0.00%
32,PTACW,06/25/20,0.7,0.7,0.7,0.7,1000,0.0,0.00%
33,PTACW,06/24/20,,0.7,0.7,0.7,1,0.0,0.00%
34,PTACW,06/23/20,0.65,0.7,0.63,0.7,33240,0.08,12.90%
35,PTACW,06/19/20,,0.62,0.62,0.62,0,-0.03,-4.62%
36,PTACW,06/18/20,,0.65,0.65,0.65,29,0.0,0.00%
37,PTACW,06/17/20,0.65,0.7,0.65,0.65,1500,0.04,6.56%
