,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,JFKKW,08/18/20,0.8,0.98,0.79,0.9,59472,0.1,12.50%
1,JFKKW,08/17/20,0.8,0.8002,0.78,0.8,23512,0.0,0.00%
2,JFKKW,08/14/20,0.7539,0.8,0.7432,0.8,26800,0.02,2.58%
3,JFKKW,08/13/20,0.78,0.78,0.76,0.7799,20853,-0.01,-0.84%
4,JFKKW,08/12/20,0.79,0.79,0.75,0.7865,10683,0.06,7.75%
5,JFKKW,08/11/20,0.71,0.78,0.7,0.7299,25939,-0.11,-13.11%
6,JFKKW,08/10/20,0.79,0.89,0.65,0.84,23232,0.06,7.69%
7,JFKKW,08/07/20,0.75,0.8405,0.7485,0.78,57600,0.1,14.71%
8,JFKKW,08/06/20,0.85,0.85,0.68,0.68,48292,-0.12,-15.00%
9,JFKKW,08/05/20,0.76,0.88,0.76,0.8,116618,0.1,14.29%
10,JFKKW,08/04/20,0.58,0.72,0.58,0.7,122535,0.03,4.48%
11,JFKKW,08/03/20,0.75,0.7538,0.62,0.67,89865,0.11,18.58%
12,JFKKW,07/31/20,0.5201,0.6,0.5201,0.565,57800,0.06,13.00%
13,JFKKW,07/30/20,0.83,0.95,0.37,0.5,439222,0.1,25.00%
14,JFKKW,07/29/20,0.4,0.4475,0.4,0.4,1101,0.0,0.00%
15,JFKKW,07/28/20,0.44,0.44,0.3821,0.4,63963,-0.04,-9.28%
16,JFKKW,07/27/20,0.4,0.4701,0.3662,0.4409,132519,0.06,16.03%
17,JFKKW,07/24/20,0.3602,0.44,0.3602,0.38,14100,-0.02,-3.80%
18,JFKKW,07/23/20,0.43,0.43,0.36,0.395,9900,-0.03,-7.95%
19,JFKKW,07/22/20,0.4291,0.4291,0.36,0.4291,10130,0.04,9.94%
20,JFKKW,07/21/20,0.4488,0.4571,0.3903,0.3903,22282,-0.04,-9.23%
21,JFKKW,07/20/20,0.4499,0.4499,0.36,0.43,15830,0.01,2.94%
22,JFKKW,07/17/20,0.42,0.46,0.3601,0.4177,20100,-0.0,-0.57%
23,JFKKW,07/16/20,0.42,0.46,0.42,0.4201,7951,0.0,0.02%
24,JFKKW,07/15/20,0.449,0.449,0.42,0.42,7210,-0.0,-0.02%
25,JFKKW,07/14/20,0.44,0.4502,0.4107,0.4201,6573,-0.02,-4.52%
26,JFKKW,07/13/20,0.47,0.47,0.44,0.44,37884,-0.04,-9.28%
27,JFKKW,07/10/20,0.421,0.49,0.421,0.485,44900,0.06,15.20%
28,JFKKW,07/09/20,0.42,0.4849,0.42,0.421,25764,0.0,0.24%
29,JFKKW,07/08/20,0.45,0.5,0.391,0.42,52287,-0.03,-6.67%
30,JFKKW,07/07/20,0.5,0.5,0.38,0.45,48135,0.0,0.00%
31,JFKKW,07/06/20,0.5,0.5,0.405,0.45,59469,0.02,4.65%
32,JFKKW,07/02/20,0.49,0.4999,0.37,0.43,44600,0.02,4.83%
33,JFKKW,07/01/20,0.5,0.5,0.41,0.4102,19067,-0.05,-10.83%
34,JFKKW,06/30/20,0.47,0.5,0.38,0.46,103242,-0.01,-2.13%
35,JFKKW,06/29/20,0.36,0.5,0.36,0.47,88022,0.06,14.63%
36,JFKKW,06/26/20,0.375,0.4499,0.3102,0.41,22700,0.06,17.14%
37,JFKKW,06/25/20,0.35,0.35,0.33,0.35,3180,-0.01,-2.78%
38,JFKKW,06/24/20,0.38,0.38,0.31,0.36,40174,-0.01,-2.68%
39,JFKKW,06/23/20,0.4217,0.4217,0.35,0.3699,52616,0.01,2.75%
40,JFKKW,06/22/20,0.4,0.4298,0.34,0.36,174715,0.02,7.46%
41,JFKKW,06/19/20,0.4,0.4,0.335,0.335,33300,-0.01,-4.29%
42,JFKKW,06/18/20,0.4,0.4,0.33,0.35,40181,-0.05,-12.43%
43,JFKKW,06/17/20,0.3968,0.5,0.251,0.3997,345015,-0.01,-1.31%
44,JFKKW,06/16/20,0.45,0.48,0.33,0.405,160409,-0.07,-15.62%
45,JFKKW,06/15/20,0.49,0.55,0.44,0.48,220778,-0.01,-2.04%
46,JFKKW,06/12/20,0.55,0.55,0.33,0.49,226100,0.12,32.43%
47,JFKKW,06/11/20,0.46,0.53,0.35,0.37,91840,-0.18,-32.73%
48,JFKKW,06/10/20,0.5,0.55,0.41,0.55,224214,0.12,28.65%
49,JFKKW,06/09/20,0.48,0.5,0.35,0.4275,32743,0.14,47.41%
50,JFKKW,06/08/20,0.44,0.55,0.29,0.29,2210,-0.2,-40.82%
51,JFKKW,06/05/20,0.44,0.49,0.39,0.49,4300,0.16,48.53%
52,JFKKW,06/02/20,,0.3299,0.3299,0.3299,0,0.0,0.00%
53,JFKKW,06/01/20,0.355,0.36,0.3299,0.3299,29320,-0.01,-2.97%
54,JFKKW,05/28/20,,0.34,0.34,0.34,0,-0.01,-2.63%
55,JFKKW,05/27/20,0.2,0.35,0.1125,0.3492,2038,0.06,21.88%
56,JFKKW,05/26/20,0.3001,0.32,0.2865,0.2865,20912,-0.06,-18.14%
57,JFKKW,05/22/20,0.35,0.35,0.35,0.35,3600,0.0,0.00%
58,JFKKW,05/21/20,0.35,0.35,0.3478,0.35,28769,0.08,29.63%
59,JFKKW,05/19/20,,0.27,0.27,0.27,0,0.0,0.00%
60,JFKKW,05/18/20,0.27,0.27,0.27,0.27,101,-0.02,-6.54%
61,JFKKW,05/14/20,,0.2889,0.2889,0.2889,0,-0.0,-0.03%
62,JFKKW,05/13/20,0.2997,0.3,0.289,0.289,5900,0.03,11.15%
63,JFKKW,05/12/20,0.325,0.325,0.26,0.26,61276,-0.07,-20.00%
64,JFKKW,05/11/20,0.3,0.35,0.2947,0.325,3400,0.12,58.30%
65,JFKKW,05/08/20,0.25,0.25,0.2,0.2053,69200,-0.0,-2.24%
66,JFKKW,05/05/20,,0.21,0.21,0.21,0,0.04,26.51%
67,JFKKW,04/30/20,,0.166,0.166,0.166,0,-0.01,-7.78%
68,JFKKW,04/29/20,0.18,0.18,0.18,0.18,313,-0.02,-10.00%
69,JFKKW,04/28/20,0.16,0.2,0.16,0.2,15210,0.02,9.89%
70,JFKKW,04/27/20,0.2,0.35,0.182,0.182,51772,-0.02,-9.00%
71,JFKKW,04/24/20,0.2,0.2,0.2,0.2,19700,0.0,0.00%
72,JFKKW,04/23/20,0.2,0.2,0.2,0.2,30700,0.0,0.00%
73,JFKKW,04/22/20,0.2,0.2,0.2,0.2,51000,0.0,0.00%
74,JFKKW,04/21/20,0.2,0.2,0.2,0.2,41800,-0.01,-5.21%
75,JFKKW,04/20/20,0.3,0.3,0.211,0.211,22715,-0.09,-29.67%
76,JFKKW,04/17/20,0.28,0.3,0.28,0.3,17000,0.04,15.38%
77,JFKKW,04/16/20,0.26,0.26,0.26,0.26,300,0.0,0.00%
78,JFKKW,04/15/20,0.26,0.26,0.26,0.26,600,-0.0,-0.38%
79,JFKKW,04/13/20,,0.261,0.261,0.261,0,0.0,0.00%
80,JFKKW,04/07/20,,0.261,0.261,0.261,0,-0.09,-25.43%
81,JFKKW,04/01/20,,0.35,0.35,0.35,0,-0.07,-16.67%
82,JFKKW,03/27/20,,0.42,0.42,0.42,0,0.0,0.00%
83,JFKKW,03/13/20,,0.42,0.42,0.42,0,0.0,0.00%
84,JFKKW,03/12/20,0.5,0.5,0.42,0.42,23007,-0.12,-22.22%
85,JFKKW,03/11/20,0.54,0.54,0.54,0.54,3015,-0.01,-1.82%
86,JFKKW,03/10/20,0.47,0.55,0.47,0.55,112524,0.13,30.95%
87,JFKKW,03/06/20,,0.42,0.42,0.42,0,-0.0,-0.02%
88,JFKKW,03/05/20,0.499,0.499,0.42,0.4201,37901,-0.08,-15.98%
89,JFKKW,03/04/20,0.5,0.5,0.4978,0.5,5000,0.0,0.00%
90,JFKKW,03/02/20,,0.5,0.5,0.5,0,-0.05,-9.09%
91,JFKKW,02/28/20,,0.55,0.55,0.55,1,0.0,0.00%
92,JFKKW,02/25/20,,0.55,0.55,0.55,0,-0.03,-5.17%
93,JFKKW,02/20/20,,0.58,0.58,0.58,0,0.03,5.45%
94,JFKKW,02/19/20,0.55,0.55,0.55,0.55,6573,-0.03,-5.16%
95,JFKKW,02/18/20,0.58,0.58,0.5799,0.5799,9000,0.03,5.44%
96,JFKKW,02/13/20,,0.55,0.55,0.55,0,0.0,0.00%
