,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-08-18,21.97,22.16,21.715,21.96,21.96,1928651,0.0,1.0
1,2020-08-17,22.49,22.68,22.1143,22.21,22.21,2245306,0.0,1.0
2,2020-08-14,22.05,22.45,21.95,22.29,22.29,2431000,0.0,1.0
3,2020-08-13,22.65,22.78,21.85,22.26,22.26,3679905,0.0,1.0
4,2020-08-12,22.28,23.1,21.82,23.01,23.01,4215200,0.0,1.0
5,2020-08-11,21.91,22.89,21.7,22.13,22.13,4958188,0.0,1.0
6,2020-08-10,21.32,21.63,20.75,21.17,21.17,2461141,0.0,1.0
7,2020-08-07,21.24,22.34,20.08,21.06,21.06,4254267,0.0,1.0
8,2020-08-06,21.13,22.33,20.72,21.57,21.57,4000150,0.0,1.0
9,2020-08-05,20.97,21.26,20.72,21.09,21.09,1310626,0.0,1.0
10,2020-08-04,20.38,20.88,20.275,20.72,20.72,960077,0.0,1.0
11,2020-08-03,20.34,20.4979,19.8,20.355,20.355,1141930,0.0,1.0
12,2020-07-31,20.81,20.83,19.79,20.23,20.23,2615380,0.0,1.0
13,2020-07-30,21.03,21.14,20.2866,21.03,21.03,1507177,0.0,1.0
14,2020-07-29,21.32,21.55,21.01,21.44,21.44,1894550,0.0,1.0
15,2020-07-28,20.79,21.36,20.635,21.15,21.15,2487430,0.0,1.0
16,2020-07-27,20.12,20.93,19.93,20.84,20.84,2297861,0.0,1.0
17,2020-07-24,20.26,20.28,19.855,20.03,20.03,2000946,0.0,1.0
18,2020-07-23,20.05,20.705,20.01,20.33,20.33,2190286,0.0,1.0
19,2020-07-22,20.04,20.29,19.52,20.25,20.25,2530494,0.0,1.0
20,2020-07-21,19.85,20.35,19.71,20.05,20.05,2656781,0.0,1.0
21,2020-07-20,19.54,19.79,19.04,19.63,19.63,1620517,0.0,1.0
22,2020-07-17,19.78,19.78,19.2,19.71,19.71,2311900,0.0,1.0
23,2020-07-16,20.08,20.2,19.28,19.65,19.65,2896600,0.0,1.0
24,2020-07-15,19.71,20.82,19.7,20.57,20.57,4426200,0.0,1.0
25,2020-07-14,18.78,19.09,18.43,18.85,18.85,2165400,0.0,1.0
26,2020-07-13,19.8,19.85,18.79,18.87,18.87,2685100,0.0,1.0
27,2020-07-10,18.89,19.69,18.72,19.61,19.61,2116600,0.0,1.0
28,2020-07-09,18.93,19.5,18.38,19.38,19.38,3730100,0.0,1.0
29,2020-07-08,18.6,19.12,18.21,19.02,19.02,2044200,0.0,1.0
30,2020-07-07,19.2,19.2,18.41,18.5,18.5,2914900,0.0,1.0
31,2020-07-06,19.61,19.97,19.03,19.51,19.51,2492400,0.0,1.0
32,2020-07-02,19.79,19.99,18.91,19.1,19.1,1985700,0.0,1.0
33,2020-07-01,18.95,19.73,18.86,19.22,19.22,2281500,0.0,1.0
34,2020-06-30,18.73,19.2,18.47,19.01,19.01,3120100,0.0,1.0
35,2020-06-29,18.24,19.15,18.09,19.06,19.06,3368200,0.0,1.0
36,2020-06-26,18.16,18.3516,17.86,18.03,18.03,6787590,0.0,1.0
37,2020-06-25,17.97,18.5562,17.84,18.34,18.34,2815938,0.0,1.0
38,2020-06-24,19.4,19.65,17.9,18.15,18.15,7482308,0.0,1.0
39,2020-06-23,18.45,20.53,18.3563,20.11,20.11,8855892,0.0,1.0
40,2020-06-22,17.85,18.24,17.17,18.18,18.18,5131387,0.0,1.0
41,2020-06-19,19.23,19.33,17.99,18.17,18.17,6548626,0.0,1.0
42,2020-06-18,18.83,19.17,18.57,18.96,18.96,4239659,0.0,1.0
43,2020-06-17,20.42,20.47,18.86,18.95,18.95,5816481,0.0,1.0
44,2020-06-16,21.76,21.93,20.158,20.51,20.51,4053495,0.0,1.0
45,2020-06-15,19.7,20.87,19.4,20.82,20.82,3239319,0.0,1.0
46,2020-06-12,20.98,21.26,20.0,20.41,20.41,3336907,0.0,1.0
47,2020-06-11,20.73,21.15,19.85,19.9,19.9,5810998,0.0,1.0
48,2020-06-10,23.66,23.83,22.03,22.22,22.22,3574041,0.0,1.0
49,2020-06-09,24.68,24.75,23.65,23.86,23.86,3202223,0.0,1.0
50,2020-06-08,26.56,26.74,24.972,25.45,25.45,4344961,0.0,1.0
51,2020-06-05,23.17,26.6,23.17,25.49,25.49,10782380,0.0,1.0
52,2020-06-04,22.99,23.2,21.93,22.01,22.01,4320541,0.0,1.0
53,2020-06-03,21.87,22.89,21.67,22.83,22.83,4576136,0.0,1.0
54,2020-06-02,21.9,22.18,21.12,21.19,21.19,3827768,0.0,1.0
55,2020-06-01,19.37,22.05,19.32,21.85,21.85,5668948,0.0,1.0
56,2020-05-29,21.005,21.1,19.02,19.28,19.28,10903191,0.0,1.0
57,2020-05-28,23.21,23.28,20.95,21.14,21.14,3669375,0.0,1.0
58,2020-05-27,22.75,23.44,22.23,23.35,23.35,7192126,0.0,1.0
59,2020-05-26,20.27,22.155,19.97,21.865,21.865,7685429,0.0,1.0
60,2020-05-22,19.58,19.58,18.6133,18.92,18.92,2896822,0.0,1.0
61,2020-05-21,19.48,20.055,18.98,19.48,19.48,3621488,0.0,1.0
