,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,COE,08/18/20,25.19,25.88,23.65,24.47,46704,-1.17,-4.56%
1,COE,08/17/20,25.95,26.34,25.27,25.64,9755,0.31,1.22%
2,COE,08/14/20,26.19,26.19,25.33,25.33,3700,-0.61,-2.35%
3,COE,08/13/20,25.3,26.5,25.3,25.94,27963,0.47,1.83%
4,COE,08/12/20,25.39,25.92,25.39,25.48,8916,-0.15,-0.57%
5,COE,08/11/20,25.3,26.92,25.3,25.62,5839,0.3,1.18%
6,COE,08/10/20,25.55,26.25,25.32,25.32,8200,-0.01,-0.04%
7,COE,08/07/20,26.25,26.79,25.32,25.33,10400,-0.93,-3.54%
8,COE,08/06/20,27.23,27.95,25.87,26.26,44824,-1.01,-3.70%
9,COE,08/05/20,27.75,28.46,27.01,27.27,16362,-0.73,-2.61%
10,COE,08/04/20,28.86,28.86,27.02,28.0,18979,-0.4,-1.41%
11,COE,08/03/20,25.91,28.5,25.91,28.4,67058,2.19,8.36%
12,COE,07/31/20,25.5,26.5,25.5,26.21,26400,1.07,4.26%
13,COE,07/30/20,25.78,25.92,24.2,25.14,23129,-0.56,-2.18%
14,COE,07/29/20,24.9,25.8,24.56,25.7,44865,1.15,4.68%
15,COE,07/28/20,23.06,24.9,23.06,24.55,24891,1.5,6.51%
16,COE,07/27/20,23.65,23.95,23.04,23.05,22502,0.5,2.22%
17,COE,07/24/20,22.5,23.15,22.42,22.55,20600,-0.5,-2.17%
18,COE,07/23/20,23.67,25.0,23.03,23.05,52525,-0.8,-3.35%
19,COE,07/22/20,24.17,24.39,22.96,23.85,30307,-0.97,-3.91%
20,COE,07/21/20,24.2,25.3,24.2,24.82,21846,0.85,3.55%
21,COE,07/20/20,24.49,25.26,23.84,23.97,39243,0.23,0.97%
22,COE,07/17/20,22.26,24.07,22.26,23.74,25100,1.51,6.79%
23,COE,07/16/20,22.75,23.28,22.01,22.23,14668,-1.2,-5.12%
24,COE,07/15/20,23.13,24.09,22.78,23.43,31307,0.83,3.67%
25,COE,07/14/20,23.8,23.93,22.28,22.6,31341,-1.06,-4.48%
26,COE,07/13/20,23.27,24.87,23.27,23.66,41402,0.91,4.00%
27,COE,07/10/20,24.23,25.07,22.51,22.75,46200,-1.94,-7.86%
28,COE,07/09/20,25.5,25.99,24.16,24.69,37290,-0.83,-3.25%
29,COE,07/08/20,25.21,26.64,25.21,25.52,36858,0.5,2.00%
30,COE,07/07/20,28.27,28.78,24.76,25.02,53289,-3.28,-11.59%
31,COE,07/06/20,25.83,31.0,25.83,28.3,99879,3.05,12.08%
32,COE,07/02/20,25.26,26.49,25.25,25.25,23900,0.09,0.36%
33,COE,07/01/20,25.56,25.96,25.04,25.16,12070,-0.52,-2.02%
34,COE,06/30/20,23.92,25.79,23.31,25.68,44624,1.7,7.11%
35,COE,06/29/20,22.36,25.0,22.36,23.98,40720,1.38,6.08%
36,COE,06/26/20,24.5,24.5,22.5,22.6,25900,-1.98,-8.06%
37,COE,06/25/20,25.16,25.41,24.09,24.58,24770,-0.29,-1.17%
38,COE,06/24/20,27.0,27.0,24.7,24.87,67451,-2.05,-7.62%
39,COE,06/23/20,26.66,26.98,25.93,26.92,29765,0.14,0.52%
40,COE,06/22/20,27.3,27.39,26.18,26.78,27500,-0.53,-1.94%
41,COE,06/19/20,27.0,28.0,26.01,27.31,87500,0.28,1.04%
42,COE,06/18/20,22.25,27.2,21.48,27.03,221889,6.01,28.59%
43,COE,06/17/20,19.81,21.1,19.81,21.02,77196,0.87,4.32%
44,COE,06/16/20,20.02,20.63,19.22,20.15,67657,-0.02,-0.10%
45,COE,06/15/20,19.0,20.2,18.99,20.17,37917,1.17,6.16%
46,COE,06/12/20,18.62,19.8,18.62,19.0,22900,-0.4,-2.06%
47,COE,06/11/20,20.36,20.36,19.0,19.4,49303,-0.6,-3.00%
48,COE,06/10/20,18.0,20.32,18.0,20.0,79872,2.0,11.11%
49,COE,06/09/20,18.86,19.31,18.0,18.0,56914,-1.23,-6.40%
50,COE,06/08/20,20.44,20.62,19.0,19.23,56573,-0.87,-4.33%
51,COE,06/05/20,19.5,21.27,19.22,20.1,113600,1.06,5.57%
52,COE,06/04/20,19.01,19.32,18.01,19.04,465691,-0.52,-2.66%
53,COE,06/03/20,22.0,22.53,19.33,19.56,121598,-3.73,-16.02%
54,COE,06/02/20,24.74,25.27,22.91,23.29,33892,-1.66,-6.65%
55,COE,06/01/20,25.38,25.78,24.8,24.95,14562,-0.95,-3.67%
56,COE,05/29/20,26.2,26.2,24.62,25.9,9400,-0.48,-1.82%
57,COE,05/28/20,24.81,26.38,24.81,26.38,12011,1.21,4.81%
58,COE,05/27/20,27.64,27.64,24.61,25.17,11651,-1.82,-6.74%
59,COE,05/26/20,27.9,28.63,26.25,26.99,55807,-0.01,-0.04%
60,COE,05/22/20,25.1,27.0,24.04,27.0,26300,1.47,5.76%
61,COE,05/21/20,24.35,25.56,24.35,25.53,5218,0.63,2.53%
62,COE,05/20/20,24.8,25.6,24.26,24.9,25222,0.29,1.18%
63,COE,05/19/20,23.6,25.39,23.6,24.61,5164,0.61,2.54%
64,COE,05/18/20,23.81,25.56,23.65,24.0,9287,0.0,0.00%
65,COE,05/15/20,23.25,24.5,23.25,24.0,6100,0.49,2.08%
66,COE,05/14/20,23.05,23.84,22.09,23.51,8153,0.25,1.07%
67,COE,05/13/20,24.19,24.2,22.0,23.26,34499,-0.74,-3.08%
68,COE,05/12/20,25.57,25.92,23.72,24.0,24471,-0.89,-3.58%
69,COE,05/11/20,24.44,25.57,24.44,24.89,35226,0.37,1.51%
70,COE,05/08/20,24.17,25.88,24.17,24.52,15700,-0.34,-1.37%
71,COE,05/07/20,26.28,26.28,24.64,24.86,12433,-0.94,-3.64%
72,COE,05/06/20,26.98,27.0,25.37,25.8,6564,-0.37,-1.41%
73,COE,05/05/20,24.42,26.72,24.42,26.17,8637,1.42,5.74%
74,COE,05/04/20,24.13,25.81,24.13,24.75,4544,0.12,0.49%
75,COE,05/01/20,24.98,27.21,24.07,24.63,10400,-0.97,-3.79%
76,COE,04/30/20,27.17,27.23,25.6,25.6,10143,-1.03,-3.87%
77,COE,04/29/20,25.5,27.24,25.5,26.63,17953,1.01,3.94%
78,COE,04/28/20,25.95,26.5,25.01,25.62,13078,-0.73,-2.77%
79,COE,04/27/20,25.27,26.49,25.08,26.35,27882,0.85,3.33%
80,COE,04/24/20,26.12,26.5,25.5,25.5,17000,-1.5,-5.56%
81,COE,04/23/20,25.8,27.0,25.4,27.0,7587,0.91,3.49%
82,COE,04/22/20,26.57,27.22,25.94,26.09,9748,0.29,1.12%
83,COE,04/21/20,28.5,28.7,25.0,25.8,49778,-3.12,-10.79%
84,COE,04/20/20,28.0,29.0,27.6,28.92,67062,0.84,2.99%
85,COE,04/17/20,27.8,28.35,26.84,28.08,6900,0.78,2.86%
86,COE,04/16/20,27.8,28.34,26.52,27.3,16075,-0.7,-2.50%
87,COE,04/15/20,28.02,28.5,27.84,28.0,15112,-0.4,-1.41%
88,COE,04/14/20,29.0,29.0,27.69,28.4,30015,-0.56,-1.93%
89,COE,04/13/20,28.01,29.15,27.67,28.96,36463,0.56,1.97%
90,COE,04/09/20,27.9,28.76,27.8,28.4,23000,0.31,1.10%
91,COE,04/08/20,26.46,28.09,26.46,28.09,17929,1.09,4.04%
92,COE,04/07/20,26.25,28.0,26.13,27.0,39859,2.32,9.40%
93,COE,04/06/20,28.99,28.99,24.68,24.68,36012,-4.15,-14.39%
94,COE,04/03/20,28.52,28.99,26.83,28.83,25600,-0.18,-0.62%
95,COE,04/02/20,28.59,29.78,26.13,29.01,61903,-0.58,-1.96%
96,COE,04/01/20,28.37,30.91,28.0,29.59,52586,0.59,2.03%
97,COE,03/31/20,27.91,29.71,27.73,29.0,37473,0.51,1.79%
98,COE,03/30/20,30.0,30.42,28.49,28.49,39946,-1.51,-5.03%
99,COE,03/27/20,27.91,30.0,24.89,30.0,66400,1.95,6.95%
100,COE,03/26/20,28.25,28.98,26.0,28.05,59477,0.46,1.67%
101,COE,03/25/20,25.0,28.0,25.0,27.59,77870,2.27,8.97%
102,COE,03/24/20,25.18,26.62,24.41,25.32,30431,1.14,4.71%
103,COE,03/23/20,25.5,25.5,22.21,24.18,65263,-0.82,-3.28%
104,COE,03/20/20,23.12,25.87,23.12,25.0,62200,1.89,8.18%
105,COE,03/19/20,19.55,23.11,19.55,23.11,52864,2.57,12.51%
106,COE,03/18/20,21.56,21.96,19.11,20.54,19594,-1.76,-7.89%
107,COE,03/17/20,20.01,23.0,20.0,22.3,42078,2.29,11.44%
108,COE,03/16/20,21.68,21.68,20.0,20.01,68101,-2.67,-11.77%
109,COE,03/13/20,25.51,25.6,22.1,22.68,72400,-1.26,-5.26%
110,COE,03/12/20,29.19,29.19,23.17,23.94,156585,-6.25,-20.70%
111,COE,03/11/20,33.17,34.46,25.0,30.19,283968,-4.81,-13.74%
112,COE,03/10/20,30.7,36.42,30.01,35.0,329426,6.0,20.69%
113,COE,03/09/20,27.2,30.0,25.21,29.0,140452,0.8,2.84%
114,COE,03/06/20,27.91,28.3,27.39,28.2,62600,0.14,0.50%
115,COE,03/05/20,26.68,28.13,26.52,28.06,39914,0.38,1.37%
116,COE,03/04/20,27.09,28.49,26.33,27.68,57241,-0.21,-0.75%
117,COE,03/03/20,28.38,29.54,26.32,27.89,113739,0.26,0.94%
118,COE,03/02/20,23.04,29.29,22.57,27.63,151656,2.64,10.56%
