,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,MKC,08/18/20,202.33,204.0,200.92,202.49,301772,0.19,0.09%
1,MKC,08/17/20,200.49,203.4,200.07,202.3,457978,0.75,0.37%
2,MKC,08/14/20,202.0,203.51,200.84,201.55,418700,-0.49,-0.24%
3,MKC,08/13/20,201.47,202.98,198.74,202.04,499807,0.38,0.19%
4,MKC,08/12/20,198.51,203.14,198.49,201.66,430132,3.89,1.97%
5,MKC,08/11/20,202.0,202.0,197.13,197.77,392788,-4.05,-2.01%
6,MKC,08/10/20,201.49,202.55,200.02,201.82,438900,0.27,0.13%
7,MKC,08/07/20,198.13,201.84,198.13,201.55,621700,2.5,1.26%
8,MKC,08/06/20,196.54,199.36,196.27,199.05,347130,1.8,0.91%
9,MKC,08/05/20,198.7,198.76,195.64,197.25,493707,-1.01,-0.51%
10,MKC,08/04/20,196.01,198.82,195.93,198.26,368227,1.97,1.00%
11,MKC,08/03/20,195.69,197.18,194.47,196.29,440867,1.39,0.71%
12,MKC,07/31/20,193.2,194.9,190.93,194.9,643200,1.06,0.55%
13,MKC,07/30/20,193.36,194.09,191.5,193.84,399527,-0.5,-0.26%
14,MKC,07/29/20,193.92,195.56,193.36,194.34,373529,1.35,0.70%
15,MKC,07/28/20,191.5,195.25,190.47,192.99,582372,-3.03,-1.55%
16,MKC,07/27/20,193.81,196.08,193.18,196.02,389927,2.5,1.29%
17,MKC,07/24/20,195.52,196.51,192.62,193.52,529100,-2.37,-1.21%
18,MKC,07/23/20,194.2,196.77,194.2,195.89,368392,2.07,1.07%
19,MKC,07/22/20,194.91,194.91,191.58,193.82,657338,0.24,0.12%
20,MKC,07/21/20,194.0,196.52,193.05,193.58,555937,2.02,1.05%
21,MKC,07/20/20,190.41,191.71,189.74,191.56,385664,0.67,0.35%
22,MKC,07/17/20,190.75,192.33,189.84,190.89,435200,1.17,0.62%
23,MKC,07/16/20,189.04,190.85,188.78,189.72,329503,0.52,0.27%
24,MKC,07/15/20,190.2,191.4,188.62,189.2,455953,-0.22,-0.12%
25,MKC,07/14/20,182.48,189.83,182.48,189.42,631967,6.51,3.56%
26,MKC,07/13/20,186.49,188.29,182.58,182.91,484582,-3.0,-1.61%
27,MKC,07/10/20,183.87,186.1,182.53,185.91,408500,2.06,1.12%
28,MKC,07/09/20,182.48,184.62,182.34,183.85,368519,0.21,0.11%
