,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-31,7.08,7.08,6.72,7.08,7.028321000000001,4900
1,2015-09-01,6.6,6.96,6.6,6.84,6.790073,19700
2,2015-09-02,6.84,6.84,6.84,6.84,6.790073,7600
3,2015-09-03,6.6,6.84,6.6,6.72,6.670949,14200
4,2015-09-04,6.96,7.2,6.96,7.2,7.147444999999999,11100
5,2015-09-08,7.08,7.32,7.08,7.32,7.26657,8200
6,2015-09-09,7.2,7.32,7.2,7.32,7.26657,3800
7,2015-09-10,7.32,7.32,7.32,7.32,7.26657,20900
8,2015-09-11,7.32,7.44,7.32,7.32,7.26657,17200
9,2015-09-14,6.72,6.72,6.6,6.6,6.551825,700
10,2015-09-15,6.72,6.84,6.6,6.84,6.790073,1300
11,2015-09-16,6.72,6.72,6.72,6.72,6.670949,3400
12,2015-09-17,6.6,6.6,6.6,6.6,6.551825,0
13,2015-09-18,6.6,6.84,6.6,6.72,6.670949,10600
14,2015-09-21,6.84,6.96,6.84,6.96,6.909197,3400
15,2015-09-22,6.6,6.84,6.6,6.6,6.551825,4200
16,2015-09-23,6.6,6.6,6.6,6.6,6.551825,0
17,2015-09-24,6.24,7.08,6.24,7.08,7.028321000000001,5600
18,2015-09-25,6.6,6.72,6.6,6.6,6.551825,3400
19,2015-09-28,6.6,6.6,6.48,6.48,6.432701,4800
20,2015-09-29,6.36,6.48,6.12,6.12,6.075328,5600
21,2015-09-30,6.36,6.72,6.24,6.24,6.194452,3200
22,2015-10-01,6.24,6.24,5.88,5.88,5.83708,2500
23,2015-10-02,5.88,6.0,5.88,6.0,5.9562040000000005,2300
24,2015-10-05,5.88,6.12,5.88,6.12,6.075328,1400
25,2015-10-06,6.24,6.6,6.24,6.24,6.194452,1800
26,2015-10-07,6.84,6.84,6.6,6.84,6.790073,2700
27,2015-10-08,6.6,6.6,6.36,6.6,6.551825,500
28,2015-10-09,5.76,6.6,5.76,6.6,6.551825,500
29,2015-10-12,6.48,6.48,6.48,6.48,6.432701,700
30,2015-10-13,6.48,6.6,6.48,6.48,6.432701,500
