,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CLFD,08/18/20,18.54,18.68,18.19,18.39,30863,-0.21,-1.13%
1,CLFD,08/17/20,18.95,19.08,18.49,18.6,41874,-0.22,-1.17%
2,CLFD,08/14/20,18.5,18.9,18.35,18.82,22700,0.18,0.97%
3,CLFD,08/13/20,18.64,18.81,18.3,18.64,34858,0.01,0.05%
4,CLFD,08/12/20,18.38,18.94,18.04,18.63,45275,0.37,2.03%
5,CLFD,08/11/20,18.94,19.02,17.9,18.26,54010,-0.6,-3.18%
6,CLFD,08/10/20,19.02,19.27,18.56,18.86,83017,-0.14,-0.74%
7,CLFD,08/07/20,18.72,19.23,18.7,19.0,60300,0.18,0.96%
8,CLFD,08/06/20,18.64,19.0,18.03,18.82,37034,0.15,0.80%
9,CLFD,08/05/20,18.07,18.78,17.91,18.67,32731,0.51,2.81%
10,CLFD,08/04/20,18.22,18.76,17.38,18.16,78608,-0.25,-1.36%
11,CLFD,08/03/20,18.79,19.09,17.95,18.41,61690,-0.23,-1.23%
12,CLFD,07/31/20,19.0,19.0,17.9,18.64,51100,-0.24,-1.27%
13,CLFD,07/30/20,17.56,19.0,17.56,18.88,100023,1.04,5.83%
14,CLFD,07/29/20,18.42,18.76,16.98,17.84,168127,-0.54,-2.94%
15,CLFD,07/28/20,17.47,18.5,17.29,18.38,89694,0.87,4.97%
16,CLFD,07/27/20,17.41,17.95,17.0,17.51,122355,0.36,2.10%
17,CLFD,07/24/20,16.84,18.11,15.92,17.15,668100,3.16,22.59%
18,CLFD,07/23/20,13.87,14.0,13.81,13.99,59283,0.26,1.89%
19,CLFD,07/22/20,13.64,13.75,13.64,13.73,11357,0.02,0.15%
20,CLFD,07/21/20,13.75,14.0,13.71,13.71,34494,-0.02,-0.15%
21,CLFD,07/20/20,13.8,13.96,13.69,13.73,4168,-0.04,-0.29%
22,CLFD,07/17/20,13.74,14.15,13.62,13.77,17800,0.0,0.00%
23,CLFD,07/16/20,13.9,14.0,13.77,13.77,6008,-0.23,-1.64%
24,CLFD,07/15/20,14.14,14.36,13.92,14.0,26368,0.14,1.01%
25,CLFD,07/14/20,13.61,14.04,13.58,13.86,11109,0.23,1.69%
26,CLFD,07/13/20,13.71,13.85,13.56,13.63,12822,-0.09,-0.66%
27,CLFD,07/10/20,13.47,13.72,13.47,13.72,10400,0.36,2.69%
28,CLFD,07/09/20,13.56,13.78,13.16,13.36,19492,-0.28,-2.05%
29,CLFD,07/08/20,13.68,13.73,13.44,13.64,13200,-0.02,-0.15%
30,CLFD,07/07/20,13.94,14.24,13.51,13.66,19140,-0.43,-3.05%
31,CLFD,07/06/20,14.27,14.29,13.94,14.09,34465,0.07,0.50%
32,CLFD,07/02/20,14.25,14.25,13.9,14.02,17300,-0.02,-0.14%
33,CLFD,07/01/20,14.01,14.1,14.0,14.04,10849,0.08,0.57%
34,CLFD,06/30/20,13.91,14.11,13.71,13.96,13350,0.01,0.07%
35,CLFD,06/29/20,13.78,14.19,13.63,13.95,22253,0.21,1.53%
36,CLFD,06/26/20,13.57,13.84,13.13,13.74,66800,-0.09,-0.65%
37,CLFD,06/25/20,13.27,13.86,13.27,13.83,21843,0.49,3.67%
38,CLFD,06/24/20,13.55,13.79,13.1,13.34,20586,-0.32,-2.34%
39,CLFD,06/23/20,13.64,13.95,13.56,13.66,10706,0.18,1.34%
40,CLFD,06/22/20,13.5,13.75,13.25,13.48,9280,-0.05,-0.37%
41,CLFD,06/19/20,13.71,14.04,13.48,13.53,36400,0.0,0.00%
42,CLFD,06/18/20,13.88,13.99,13.42,13.53,27311,-0.48,-3.43%
43,CLFD,06/17/20,14.0,14.2,13.97,14.01,15295,-0.08,-0.57%
44,CLFD,06/16/20,14.17,14.19,14.0,14.09,21222,0.13,0.93%
45,CLFD,06/15/20,12.61,14.02,12.56,13.96,28908,1.03,7.97%
46,CLFD,06/12/20,12.94,13.01,12.41,12.93,17100,0.49,3.94%
47,CLFD,06/11/20,13.03,13.1,12.3,12.44,21867,-1.18,-8.66%
48,CLFD,06/10/20,13.56,13.96,13.55,13.62,16840,-0.08,-0.58%
49,CLFD,06/09/20,13.56,13.81,13.26,13.7,18084,-0.03,-0.22%
