,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
58,BMO,05/27/20,50.35,52.23,50.19,51.66,1549777,0.92,1.81%
59,BMO,05/26/20,48.45,51.04,48.22,50.74,1485479,4.84,10.54%
60,BMO,05/22/20,46.57,46.57,45.35,45.9,874700,-0.82,-1.76%
61,BMO,05/21/20,47.63,48.1,46.63,46.72,735009,-1.1,-2.30%
62,BMO,05/20/20,47.54,48.19,47.47,47.82,832958,1.02,2.18%
63,BMO,05/19/20,47.47,47.75,46.55,46.8,1502911,-0.89,-1.87%
64,BMO,05/18/20,45.05,48.14,45.04,47.69,1134038,3.38,7.63%
65,BMO,05/15/20,44.62,44.84,43.91,44.31,789000,-0.65,-1.45%
66,BMO,05/14/20,44.82,45.23,43.26,44.96,1505937,-0.35,-0.77%
67,BMO,05/13/20,47.91,47.98,45.15,45.31,1380880,-2.54,-5.31%
68,BMO,05/12/20,49.38,49.72,47.85,47.85,590680,-1.13,-2.31%
69,BMO,05/11/20,48.6,49.25,48.04,48.98,605069,-0.1,-0.20%
70,BMO,05/08/20,48.9,49.12,48.17,49.08,546500,1.08,2.25%
71,BMO,05/07/20,48.31,49.1,47.85,48.0,586094,0.06,0.13%
72,BMO,05/06/20,48.5,48.67,47.48,47.94,544063,-0.25,-0.52%
73,BMO,05/05/20,49.24,49.89,48.05,48.19,794912,-0.38,-0.78%
74,BMO,05/04/20,48.08,48.91,47.39,48.57,896936,-0.21,-0.43%
75,BMO,05/01/20,49.91,49.91,48.49,48.78,889300,-2.12,-4.17%
76,BMO,04/30/20,52.36,52.42,50.87,50.9,1033621,-2.86,-5.32%
77,BMO,04/29/20,52.37,53.91,52.2,53.76,903299,2.85,5.60%
78,BMO,04/28/20,51.23,51.61,50.45,50.91,2204884,1.18,2.37%
79,BMO,04/27/20,48.53,49.89,48.12,49.73,1423945,1.79,3.73%
80,BMO,04/24/20,47.66,48.04,47.04,47.94,1032800,0.37,0.78%
81,BMO,04/23/20,48.02,48.49,47.45,47.57,781141,0.12,0.25%
82,BMO,04/22/20,47.99,48.08,47.22,47.45,660926,0.56,1.19%
83,BMO,04/21/20,47.58,48.23,46.86,46.89,1044308,-2.03,-4.15%
84,BMO,04/20/20,48.78,50.05,47.8,48.92,1022254,-0.92,-1.85%
85,BMO,04/17/20,50.38,50.38,49.1,49.84,1694000,2.31,4.86%
86,BMO,04/16/20,49.27,49.57,47.41,47.53,969213,-1.68,-3.41%
87,BMO,04/15/20,50.26,50.57,49.15,49.21,2029912,-3.09,-5.91%
