,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ASFI,08/18/20,13.04,13.04,13.04,13.04,708,0.0,0.00%
1,ASFI,08/17/20,,13.04,13.04,13.04,119,0.0,0.00%
2,ASFI,08/14/20,13.04,13.04,13.04,13.04,700,0.04,0.31%
3,ASFI,08/13/20,13.04,13.04,13.0,13.0,1321,0.0,0.00%
4,ASFI,08/12/20,13.0,13.04,12.98,13.0,3359,-0.01,-0.08%
5,ASFI,08/11/20,13.04,13.04,13.01,13.01,1135,0.04,0.31%
6,ASFI,08/10/20,12.97,12.97,12.97,12.97,285,0.0,0.00%
7,ASFI,08/07/20,12.97,12.97,12.97,12.97,1000,0.01,0.08%
8,ASFI,08/06/20,,12.96,12.96,12.96,413,0.0,0.00%
9,ASFI,08/05/20,13.04,13.04,12.95,12.96,1477,-0.03,-0.23%
10,ASFI,08/04/20,13.0,13.02,12.99,12.99,3621,-0.01,-0.08%
11,ASFI,08/03/20,13.0,13.0,13.0,13.0,321,0.03,0.23%
12,ASFI,07/31/20,13.01,13.01,12.97,12.97,700,-0.01,-0.08%
13,ASFI,07/30/20,12.96,13.38,12.96,12.98,10676,0.01,0.08%
14,ASFI,07/29/20,12.96,12.97,12.96,12.97,1029,0.01,0.08%
15,ASFI,07/28/20,12.94,12.96,12.94,12.96,3493,0.01,0.08%
16,ASFI,07/27/20,12.94,12.95,12.94,12.95,1172,0.01,0.08%
17,ASFI,07/24/20,12.95,12.97,12.94,12.94,1200,-0.03,-0.23%
18,ASFI,07/23/20,12.94,12.97,12.94,12.97,4731,0.02,0.15%
19,ASFI,07/22/20,12.94,12.97,12.94,12.95,3065,0.01,0.08%
20,ASFI,07/21/20,12.95,12.97,12.94,12.94,26038,-0.01,-0.08%
21,ASFI,07/20/20,12.94,12.96,12.94,12.95,7510,-0.01,-0.08%
22,ASFI,07/17/20,12.94,12.96,12.94,12.96,7700,0.01,0.08%
23,ASFI,07/16/20,12.95,12.96,12.94,12.95,5582,0.0,0.00%
24,ASFI,07/15/20,12.94,12.96,12.94,12.95,4228,0.0,0.00%
25,ASFI,07/14/20,12.94,12.95,12.94,12.95,12501,0.01,0.08%
26,ASFI,07/13/20,12.93,12.96,12.93,12.94,13467,-0.01,-0.04%
27,ASFI,07/10/20,12.94,12.95,12.93,12.95,4100,0.0,0.04%
28,ASFI,07/09/20,12.93,12.95,12.93,12.94,13005,-0.01,-0.08%
29,ASFI,07/08/20,12.95,12.95,12.93,12.95,9760,0.01,0.08%
30,ASFI,07/07/20,12.95,12.95,12.93,12.94,23108,-0.01,-0.08%
31,ASFI,07/06/20,12.95,12.95,12.93,12.95,9047,0.01,0.07%
32,ASFI,07/02/20,12.92,12.95,12.92,12.94,21900,0.01,0.05%
33,ASFI,07/01/20,12.93,12.94,12.92,12.94,21028,0.01,0.04%
34,ASFI,06/30/20,12.91,12.93,12.91,12.93,20600,0.02,0.15%
35,ASFI,06/29/20,12.9,12.93,12.9,12.91,156168,-0.01,-0.08%
36,ASFI,06/26/20,12.88,12.94,12.87,12.92,86300,1.86,16.82%
37,ASFI,06/25/20,11.32,11.32,11.06,11.06,4886,-0.08,-0.72%
38,ASFI,06/24/20,11.2,11.22,11.05,11.14,3127,-0.07,-0.64%
39,ASFI,06/23/20,11.23,11.29,11.2,11.21,2047,0.12,1.10%
40,ASFI,06/22/20,11.26,11.3,10.87,11.09,6118,0.24,2.21%
41,ASFI,06/19/20,11.36,11.47,10.66,10.85,43200,-0.47,-4.15%
42,ASFI,06/18/20,11.31,11.42,11.31,11.32,3660,-0.02,-0.18%
43,ASFI,06/17/20,11.39,11.39,11.32,11.34,1090,0.07,0.62%
44,ASFI,06/16/20,11.26,11.48,11.24,11.27,4461,-0.05,-0.44%
45,ASFI,06/15/20,11.16,11.32,11.16,11.32,23997,0.16,1.43%
46,ASFI,06/12/20,11.33,11.34,10.88,11.16,35400,-0.2,-1.76%
47,ASFI,06/11/20,11.31,11.79,11.3,11.36,3722,0.04,0.35%
48,ASFI,06/10/20,11.25,11.35,11.25,11.32,7437,0.21,1.89%
49,ASFI,06/09/20,11.45,11.75,11.09,11.11,32000,-0.51,-4.39%
50,ASFI,06/08/20,11.65,11.79,11.57,11.62,1996,-0.04,-0.34%
51,ASFI,06/05/20,11.42,11.8,11.42,11.66,1500,-0.07,-0.60%
52,ASFI,06/04/20,11.75,11.81,11.73,11.73,5887,-0.06,-0.51%
53,ASFI,06/03/20,11.91,11.91,11.73,11.79,5284,0.0,0.00%
54,ASFI,06/02/20,11.77,12.04,11.47,11.79,5071,-0.39,-3.20%
55,ASFI,06/01/20,12.39,12.39,11.41,12.18,17571,-0.32,-2.56%
56,ASFI,05/29/20,12.4,12.51,12.38,12.5,11000,0.05,0.40%
57,ASFI,05/28/20,12.4,12.52,12.36,12.45,2825,-0.09,-0.72%
58,ASFI,05/27/20,12.29,12.54,12.29,12.54,4298,0.13,1.05%
59,ASFI,05/26/20,12.65,12.65,12.3,12.41,47965,-0.02,-0.16%
60,ASFI,05/22/20,11.38,12.43,11.35,12.43,20600,1.08,9.52%
61,ASFI,05/21/20,11.36,11.36,11.34,11.35,1360,-0.04,-0.35%
62,ASFI,05/20/20,11.34,11.39,11.34,11.39,13718,0.04,0.40%
63,ASFI,05/19/20,11.36,11.36,11.35,11.35,1783,0.01,0.04%
64,ASFI,05/18/20,11.39,11.39,11.32,11.34,9614,-0.05,-0.44%
65,ASFI,05/15/20,11.35,11.39,11.35,11.39,1200,0.06,0.53%
66,ASFI,05/14/20,11.43,11.47,11.33,11.33,8555,-0.01,-0.09%
67,ASFI,05/13/20,11.33,11.39,11.33,11.34,2138,-0.05,-0.44%
68,ASFI,05/12/20,11.37,11.39,11.37,11.39,449,0.03,0.26%
69,ASFI,05/11/20,11.31,11.39,11.3,11.36,9718,0.02,0.18%
70,ASFI,05/08/20,11.4,11.4,11.31,11.34,9900,-0.05,-0.44%
71,ASFI,05/07/20,11.39,11.4,11.37,11.39,3122,0.03,0.22%
72,ASFI,05/06/20,11.36,11.46,11.35,11.37,12826,0.0,0.02%
73,ASFI,05/05/20,11.47,11.47,11.36,11.36,738,-0.09,-0.76%
74,ASFI,05/04/20,11.35,11.5,11.33,11.45,10393,0.1,0.88%
75,ASFI,05/01/20,11.52,11.52,11.35,11.35,7900,-0.24,-2.07%
76,ASFI,04/30/20,11.4,11.82,11.31,11.59,16409,0.23,2.02%
77,ASFI,04/29/20,11.39,11.4,11.36,11.36,1803,-0.03,-0.26%
78,ASFI,04/28/20,11.38,11.4,11.36,11.39,15322,-0.01,-0.09%
79,ASFI,04/27/20,11.27,11.4,11.26,11.4,11713,0.08,0.71%
80,ASFI,04/24/20,11.37,11.37,11.3,11.32,1500,-0.05,-0.44%
81,ASFI,04/23/20,11.35,11.37,11.35,11.37,6204,0.02,0.18%
82,ASFI,04/22/20,11.25,11.4,11.25,11.35,52478,0.1,0.89%
83,ASFI,04/21/20,11.21,11.25,11.2,11.25,2165,0.03,0.23%
84,ASFI,04/20/20,11.3,11.3,11.21,11.22,5561,-0.03,-0.23%
85,ASFI,04/17/20,11.23,11.26,11.22,11.25,20000,0.03,0.27%
