,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-31,6.34,6.35,6.26,6.27,5.37486,347600
1,2015-09-01,6.1,6.11,6.01,6.04,5.177696,420100
2,2015-09-02,6.14,6.14,6.03,6.13,5.254848,240700
3,2015-09-03,6.14,6.18,6.09,6.11,5.237703,185500
4,2015-09-04,5.97,5.98,5.89,5.95,5.100544999999999,380200
5,2015-09-08,5.92,6.0,5.9,5.98,5.1262620000000005,234300
6,2015-09-09,6.17,6.22,6.06,6.07,5.203412999999999,447600
7,2015-09-10,6.12,6.19,6.12,6.17,5.289137,667500
8,2015-09-11,6.2,6.3,6.19,6.29,5.392005,572000
9,2015-09-14,6.21,6.21,6.04,6.11,5.237703,1583900
10,2015-09-15,6.1,6.17,6.05,6.16,5.280565,806500
11,2015-09-16,6.08,6.19,6.08,6.16,5.280565,627900
12,2015-09-17,6.22,6.34,6.21,6.24,5.349143,620100
13,2015-09-18,6.07,6.09,6.04,6.06,5.194841,522900
14,2015-09-21,6.09,6.12,6.05,6.11,5.237703,401900
15,2015-09-22,5.98,6.01,5.94,5.99,5.134834,703700
16,2015-09-23,6.0,6.04,5.96,6.0,5.143407,859200
17,2015-09-24,5.9,5.91,5.8,5.85,5.014822000000001,872700
18,2015-09-25,5.97,6.11,5.97,6.06,5.267946,552400
19,2015-09-28,5.84,5.85,5.72,5.75,5.0663339999999994,407600
20,2015-09-29,5.72,5.74,5.68,5.71,5.03109,450700
21,2015-09-30,5.76,5.82,5.71,5.82,5.128011,1737000
22,2015-10-01,5.85,5.91,5.81,5.91,5.207311,416000
23,2015-10-02,5.81,5.96,5.78,5.95,5.242555,352600
24,2015-10-05,6.03,6.11,6.02,6.1,5.37472,353700
25,2015-10-06,6.03,6.07,5.98,6.02,5.304231,326900
26,2015-10-07,6.13,6.17,6.1,6.15,5.418775,381900
27,2015-10-08,6.14,6.19,6.09,6.19,5.454019000000001,364400
28,2015-10-09,6.2,6.23,6.16,6.17,5.436397,304300
29,2015-10-12,6.19,6.23,6.17,6.22,5.480451,198800
30,2015-10-13,6.1,6.14,6.07,6.09,5.365908999999999,322200
31,2015-10-14,6.05,6.06,5.97,5.98,5.268987999999999,279900
32,2015-10-15,6.12,6.24,6.12,6.24,5.498074,307600
33,2015-10-16,6.28,6.32,6.28,6.32,5.568563,265400
34,2015-10-19,6.25,6.32,6.23,6.3,5.55094,627700
35,2015-10-20,6.27,6.29,6.24,6.29,5.542129,269600
36,2015-10-21,6.39,6.41,6.33,6.34,5.5861849999999995,264100
37,2015-10-22,6.33,6.47,6.32,6.45,5.683105,459700
38,2015-10-23,6.47,6.63,6.46,6.59,5.8064599999999995,430500
39,2015-10-26,6.59,6.59,6.54,6.58,5.797648000000001,1559600
40,2015-10-27,6.49,6.5,6.45,6.47,5.700727,233300
