,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-07-31,9.92,9.97,9.91,9.91,9.91,2657600
1,2020-08-03,9.95,10.05,9.9,10.0,10.0,363200
2,2020-08-04,9.98,10.0,9.91,9.99,9.99,197000
3,2020-08-05,9.92,10.0,9.92,9.96,9.96,56300
4,2020-08-06,9.96,9.97,9.94,9.97,9.97,21800
5,2020-08-07,9.93,9.99,9.93,9.98,9.98,123600
6,2020-08-10,9.99,10.01,9.97,10.01,10.01,1020500
7,2020-08-11,9.99,9.99,9.99,9.99,9.99,4600
8,2020-08-12,10.03,10.03,10.0,10.0,10.0,500
9,2020-08-13,9.98,10.0,9.98,9.98,9.98,22900
10,2020-08-14,9.975,10.0,9.96,9.96,9.96,23800
11,2020-08-17,9.97,9.97,9.96,9.96,9.96,22400
12,2020-08-18,9.979,9.99,9.96,9.96,9.96,74200
13,2020-08-19,9.93,9.95,9.85,9.95,9.95,57500
14,2020-08-20,9.95,9.95,9.89,9.89,9.89,50300
15,2020-08-21,9.9,9.9,9.9,9.9,9.9,2300
16,2020-08-24,9.91,9.91,9.89,9.89,9.89,61000
17,2020-08-25,9.96,9.97,9.954,9.97,9.97,4600
18,2020-08-26,9.99,9.992,9.99,9.992,9.992,1500
19,2020-08-27,9.95,9.95,9.95,9.95,9.95,2600
20,2020-08-28,9.94,9.94,9.87,9.87,9.87,135600
21,2020-08-31,9.87,9.87,9.85,9.85,9.85,78900
22,2020-09-01,9.85,9.9,9.85,9.875,9.875,19100
23,2020-09-02,9.91,9.91,9.91,9.91,9.91,1000
24,2020-09-03,9.967,9.97,9.9,9.94,9.94,14100
25,2020-09-04,9.99,9.99,9.96,9.96,9.96,13300
26,2020-09-08,9.97,9.98,9.95,9.96,9.96,31700
27,2020-09-09,9.96,9.96,9.96,9.96,9.96,0
28,2020-09-10,9.99,9.99,9.96,9.96,9.96,8100
29,2020-09-11,9.966,9.97,9.953,9.97,9.97,105700
30,2020-09-14,9.93,9.99,9.93,9.99,9.99,105800
31,2020-09-15,9.98,9.985,9.9,9.935,9.935,68500
32,2020-09-16,9.926,9.98,9.926,9.95,9.95,1300
33,2020-09-17,9.94,10.05,9.94,10.005,10.005,23100
34,2020-09-18,10.02,10.05,10.015,10.05,10.05,3700
35,2020-09-21,10.1,10.1,9.97,10.0,10.0,150700
36,2020-09-22,10.0,10.063,9.995,10.045,10.045,199600
37,2020-09-23,9.97,10.07,9.97,10.04,10.04,22300
38,2020-09-24,9.97,10.01,9.9,9.947,9.947,19100
39,2020-09-25,9.92,10.06,9.92,10.015,10.015,13700
40,2020-09-28,9.98,10.05,9.91,9.92,9.92,100900
