,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PHIOW,08/18/20,,0.28,0.28,0.28,746,0.0,0.00%
1,PHIOW,08/17/20,0.25,0.28,0.25,0.28,2617,0.01,3.70%
2,PHIOW,08/14/20,0.27,0.28,0.27,0.27,6200,-0.01,-3.57%
3,PHIOW,08/13/20,0.25,0.29,0.22,0.28,42086,0.03,11.60%
4,PHIOW,08/12/20,0.3,0.3,0.13,0.2509,50231,-0.04,-13.39%
5,PHIOW,08/11/20,0.2925,0.3,0.21,0.2897,26152,0.01,3.46%
6,PHIOW,08/10/20,0.35,0.35,0.13,0.28,61512,-0.02,-6.67%
7,PHIOW,08/07/20,0.1897,0.3,0.189,0.3,42700,0.09,43.20%
8,PHIOW,08/06/20,0.15,0.3,0.15,0.2095,20779,0.01,4.75%
9,PHIOW,08/05/20,0.17,0.2,0.15,0.2,22439,0.03,17.65%
10,PHIOW,08/04/20,0.1849,0.1849,0.1101,0.17,4445,-0.01,-5.56%
11,PHIOW,08/03/20,0.3,0.3,0.1743,0.18,24581,-0.01,-5.36%
12,PHIOW,07/31/20,0.1901,0.2001,0.19,0.1902,22600,0.01,5.67%
13,PHIOW,07/30/20,0.17,0.273,0.1699,0.18,24118,0.03,20.00%
14,PHIOW,07/29/20,0.18,0.1809,0.15,0.15,2094,-0.05,-24.96%
15,PHIOW,07/28/20,0.23,0.23,0.18,0.1999,5100,0.02,10.99%
16,PHIOW,07/27/20,0.205,0.23,0.18,0.1801,7366,0.0,0.06%
17,PHIOW,07/24/20,0.2173,0.2173,0.18,0.18,19400,-0.02,-10.00%
18,PHIOW,07/23/20,0.1651,0.22,0.165,0.2,45298,0.06,37.93%
19,PHIOW,07/21/20,,0.145,0.145,0.145,0,-0.03,-14.71%
20,PHIOW,07/20/20,0.17,0.1701,0.17,0.17,16188,0.0,0.00%
21,PHIOW,07/17/20,0.17,0.17,0.17,0.17,5000,-0.01,-3.95%
22,PHIOW,07/16/20,0.175,0.18,0.175,0.177,10960,0.01,4.12%
23,PHIOW,07/15/20,0.175,0.1751,0.165,0.17,20325,0.01,6.25%
24,PHIOW,07/14/20,0.1614,0.1614,0.15,0.16,15617,0.03,22.98%
25,PHIOW,07/13/20,0.165,0.165,0.13,0.1301,3822,-0.02,-16.01%
26,PHIOW,07/10/20,0.1582,0.16,0.1251,0.1549,25900,0.04,40.82%
27,PHIOW,07/09/20,0.1103,0.1103,0.11,0.11,10750,-0.02,-15.06%
28,PHIOW,07/08/20,0.2,0.2,0.11,0.1295,1523,-0.01,-9.38%
29,PHIOW,07/07/20,0.17,0.17,0.1429,0.1429,1167,0.0,0.00%
30,PHIOW,07/06/20,0.13,0.187,0.13,0.1429,4151,0.03,29.20%
31,PHIOW,07/02/20,0.1492,0.1507,0.11,0.1106,19700,-0.01,-7.83%
32,PHIOW,07/01/20,0.165,0.1671,0.08,0.12,13019,-0.05,-28.49%
33,PHIOW,06/30/20,0.1501,0.1678,0.1501,0.1678,533,-0.0,-1.29%
34,PHIOW,06/29/20,0.15,0.2,0.15,0.17,8868,-0.01,-8.11%
35,PHIOW,06/26/20,0.21,0.21,0.185,0.185,1800,-0.01,-7.13%
36,PHIOW,06/25/20,0.175,0.2,0.175,0.1992,2138,0.02,10.73%
37,PHIOW,06/24/20,0.1799,0.18,0.0882,0.1799,58748,0.0,2.80%
38,PHIOW,06/23/20,0.165,0.1849,0.165,0.175,3326,-0.02,-10.35%
39,PHIOW,06/22/20,0.1972,0.1973,0.1899,0.1952,23908,0.02,8.50%
40,PHIOW,06/19/20,0.1973,0.1973,0.17,0.1799,10000,-0.0,-0.11%
41,PHIOW,06/18/20,0.17,0.1909,0.17,0.1801,15300,-0.02,-9.95%
42,PHIOW,06/17/20,0.21,0.21,0.1689,0.2,41854,0.04,25.00%
43,PHIOW,06/16/20,0.22,0.22,0.16,0.16,32372,-0.04,-20.08%
44,PHIOW,06/15/20,0.2,0.22,0.2,0.2002,34961,0.0,0.15%
45,PHIOW,06/12/20,0.22,0.22,0.16,0.1999,16900,0.02,11.06%
46,PHIOW,06/11/20,0.2298,0.2398,0.17,0.18,34924,-0.06,-24.91%
47,PHIOW,06/10/20,0.245,0.245,0.1915,0.2397,18079,0.03,14.14%
48,PHIOW,06/09/20,0.24,0.25,0.1701,0.21,43477,-0.02,-8.70%
49,PHIOW,06/08/20,0.19,0.25,0.1501,0.23,12825,-0.01,-4.17%
50,PHIOW,06/05/20,0.26,0.28,0.1608,0.24,24500,0.01,5.22%
51,PHIOW,06/04/20,0.1601,0.27,0.1601,0.2281,41611,0.03,14.05%
52,PHIOW,06/03/20,0.34,0.3441,0.1834,0.2,197868,-0.15,-42.86%
53,PHIOW,06/02/20,0.33,0.35,0.28,0.35,89348,0.05,16.67%
54,PHIOW,06/01/20,0.28,0.35,0.28,0.3,18129,0.02,6.80%
55,PHIOW,05/29/20,0.46,0.5,0.2331,0.2809,319200,0.04,17.98%
56,PHIOW,05/28/20,0.283,0.35,0.15,0.2381,68277,-0.07,-21.73%
57,PHIOW,05/27/20,0.35,0.35,0.1501,0.3042,13997,-0.01,-1.84%
58,PHIOW,05/26/20,0.34,0.35,0.28,0.3099,19412,0.03,11.72%
59,PHIOW,05/22/20,0.35,0.3702,0.1701,0.2774,80900,-0.06,-18.51%
60,PHIOW,05/21/20,0.73,0.73,0.25,0.3404,182014,0.09,36.16%
61,PHIOW,05/20/20,0.15,0.4,0.09,0.25,252052,0.08,47.06%
62,PHIOW,05/19/20,0.09,0.17,0.08,0.17,172657,0.1,139.77%
63,PHIOW,05/18/20,0.06,0.0813,0.054,0.0709,113922,0.02,29.38%
64,PHIOW,05/15/20,0.0201,0.0638,0.0201,0.0548,23200,0.03,174.00%
65,PHIOW,05/14/20,0.0397,0.0397,0.02,0.02,6979,0.0,0.00%
66,PHIOW,05/13/20,0.03,0.05,0.02,0.02,15485,-0.02,-42.86%
67,PHIOW,05/12/20,0.0649,0.0739,0.03,0.035,63322,0.0,0.00%
68,PHIOW,05/11/20,0.025,0.0389,0.025,0.035,8617,0.01,69.08%
69,PHIOW,05/08/20,0.038,0.038,0.0207,0.0207,300,-0.01,-32.79%
70,PHIOW,05/07/20,0.0255,0.0308,0.0255,0.0308,1011,0.0,2.67%
71,PHIOW,05/06/20,0.0205,0.03,0.0205,0.03,3325,0.02,114.29%
72,PHIOW,05/05/20,0.014,0.014,0.014,0.014,450,-0.0,-10.83%
73,PHIOW,05/04/20,0.0157,0.0157,0.0157,0.0157,120,-0.01,-29.91%
74,PHIOW,05/01/20,0.0208,0.0224,0.0181,0.0224,4300,-0.0,-2.61%
75,PHIOW,04/30/20,0.02,0.0248,0.02,0.023,11700,0.0,15.00%
76,PHIOW,04/29/20,0.022,0.023,0.0177,0.02,3005,-0.0,-0.50%
77,PHIOW,04/28/20,,0.0201,0.0201,0.0201,1,0.0,0.00%
78,PHIOW,04/27/20,0.0215,0.022,0.02,0.0201,8552,0.0,1.01%
79,PHIOW,04/24/20,0.02,0.022,0.0199,0.0199,7300,0.0,29.22%
80,PHIOW,04/23/20,0.0151,0.0154,0.0151,0.0154,600,-0.0,-8.88%
81,PHIOW,04/22/20,0.0142,0.02,0.0142,0.0169,44266,-0.0,-15.50%
82,PHIOW,04/21/20,0.02,0.02,0.02,0.02,11274,0.0,0.00%
83,PHIOW,04/20/20,0.022,0.022,0.0136,0.02,29795,-0.0,-13.04%
84,PHIOW,04/17/20,0.023,0.023,0.023,0.023,2700,0.0,8.49%
85,PHIOW,04/16/20,0.0212,0.0212,0.0212,0.0212,2300,0.0,6.00%
86,PHIOW,04/15/20,0.02,0.02,0.02,0.02,5067,-0.0,-13.04%
87,PHIOW,04/14/20,0.023,0.023,0.023,0.023,2500,-0.0,-6.12%
88,PHIOW,04/13/20,0.0245,0.0249,0.0245,0.0245,5398,0.0,22.50%
89,PHIOW,04/09/20,0.02,0.0201,0.02,0.02,3100,0.01,53.85%
90,PHIOW,04/08/20,,0.013,0.013,0.013,5,0.0,0.00%
91,PHIOW,04/07/20,0.0123,0.013,0.0123,0.013,2880,-0.01,-38.10%
92,PHIOW,04/06/20,0.021,0.021,0.021,0.021,400,-0.0,-8.70%
93,PHIOW,04/02/20,,0.023,0.023,0.023,0,0.0,0.44%
94,PHIOW,04/01/20,0.0229,0.023,0.0229,0.0229,35139,-0.0,-0.43%
95,PHIOW,03/31/20,0.023,0.023,0.0229,0.023,3800,0.0,27.07%
96,PHIOW,03/30/20,0.0249,0.0249,0.0181,0.0181,11900,-0.0,-9.95%
97,PHIOW,03/27/20,0.015,0.0249,0.0123,0.0201,16900,-0.0,-18.29%
