,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-03-23,13.1,14.08,10.02,11.1,11.1,6915000
1,2018-03-26,11.31,12.15,10.9,11.0,11.0,1854000
2,2018-03-27,11.15,11.25,10.55,10.69,10.69,428300
3,2018-03-28,10.62,10.62,9.56,9.57,9.57,2818200
4,2018-03-29,9.54,9.56,8.25,8.3,8.3,1151700
5,2018-04-02,8.51,8.7,7.112,7.35,7.35,2304100
6,2018-04-03,8.32,8.39,7.52,8.36,8.36,2026100
7,2018-04-04,8.47,8.47,7.88,8.21,8.21,791700
8,2018-04-05,8.23,8.47,8.0,8.11,8.11,374900
9,2018-04-06,8.08,8.178,7.9,8.0,8.0,136000
10,2018-04-09,8.0,8.4,7.81,8.0,8.0,420600
11,2018-04-10,7.99,8.2,7.91,7.91,7.91,499000
12,2018-04-11,7.86,8.03,7.78,7.82,7.82,749000
13,2018-04-12,7.75,7.86,7.33,7.39,7.39,324900
14,2018-04-13,7.21,7.69,7.19,7.33,7.33,311500
15,2018-04-16,7.34,7.44,6.8,7.14,7.14,379900
16,2018-04-17,7.2,7.66,7.07,7.54,7.54,519700
17,2018-04-18,7.82,8.0,7.5,8.0,8.0,761500
18,2018-04-19,7.88,7.89,7.5,7.78,7.78,367200
19,2018-04-20,7.75,8.29,7.75,8.01,8.01,335800
20,2018-04-23,8.07,8.07,7.7,7.85,7.85,176100
21,2018-04-24,7.93,8.08,7.8,7.81,7.81,271500
22,2018-04-25,7.73,8.09,7.73,7.89,7.89,625400
23,2018-04-26,7.9,8.1,7.85,8.0,8.0,222800
24,2018-04-27,7.98,8.154,7.964,8.13,8.13,35500
25,2018-04-30,8.27,8.96,8.226,8.92,8.92,427700
26,2018-05-01,9.0,9.8,9.0,9.8,9.8,509200
27,2018-05-02,9.59,9.66,8.8,9.21,9.21,612500
28,2018-05-03,9.25,9.33,8.5,8.99,8.99,364100
29,2018-05-04,8.97,9.17,8.67,9.15,9.15,435100
30,2018-05-07,9.6,9.98,9.4,9.98,9.98,255200
31,2018-05-08,9.98,10.17,9.61,9.99,9.99,203400
32,2018-05-09,9.93,10.52,9.75,10.52,10.52,291600
33,2018-05-10,10.46,11.33,10.46,10.88,10.88,405800
