,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,STZ-B,08/18/20,174.12,175.54,174.12,175.54,462,3.02,1.75%
1,STZ-B,08/17/20,173.27,173.27,172.52,172.52,813,-3.3,-1.88%
2,STZ-B,08/14/20,175.82,175.82,175.82,175.82,200,0.0,0.00%
3,STZ-B,08/13/20,175.82,,,175.82,31,0.0,0.00%
4,STZ-B,08/12/20,174.7,176.54,174.7,175.82,796,3.48,2.02%
5,STZ-B,08/11/20,172.92,172.92,172.34,172.34,319,0.86,0.50%
6,STZ-B,08/10/20,172.72,172.72,171.42,171.48,500,-1.22,-0.71%
7,STZ-B,08/07/20,171.6,172.7,171.6,172.7,500,1.29,0.75%
8,STZ-B,08/06/20,170.73,172.38,170.73,171.41,711,-0.92,-0.53%
9,STZ-B,08/05/20,172.39,172.39,172.33,172.33,322,0.25,0.15%
10,STZ-B,08/04/20,172.08,172.08,172.08,172.08,244,-9.15,-5.05%
11,STZ-B,08/03/20,181.23,,,181.23,14,0.0,0.00%
12,STZ-B,07/31/20,181.23,181.23,181.23,181.23,100,0.0,0.00%
13,STZ-B,07/30/20,179.58,181.23,178.86,181.23,1021,0.13,0.07%
14,STZ-B,07/29/20,181.11,181.94,180.48,181.1,1612,-0.69,-0.38%
15,STZ-B,07/28/20,181.79,181.79,181.79,181.79,209,2.7,1.51%
16,STZ-B,07/27/20,178.1,179.09,178.1,179.09,401,-1.7,-0.94%
17,STZ-B,07/24/20,180.79,180.79,180.79,180.79,100,0.0,0.00%
18,STZ-B,07/23/20,181.32,181.32,180.26,180.79,405,0.34,0.19%
19,STZ-B,07/22/20,179.72,180.45,179.72,180.45,220,-1.48,-0.81%
20,STZ-B,07/21/20,181.93,181.93,181.93,181.93,180,0.88,0.49%
21,STZ-B,07/20/20,181.05,,,181.05,42,0.0,0.00%
22,STZ-B,07/17/20,181.05,181.05,181.05,181.05,200,1.62,0.90%
23,STZ-B,07/16/20,179.43,,,179.43,17,0.0,0.00%
24,STZ-B,07/15/20,179.43,179.43,179.43,179.43,7,0.0,0.00%
25,STZ-B,07/14/20,181.04,181.04,179.43,179.43,452,-4.15,-2.26%
26,STZ-B,07/13/20,183.58,183.58,183.58,183.58,24,0.0,0.00%
27,STZ-B,07/10/20,183.58,183.58,183.58,183.58,100,0.0,0.00%
28,STZ-B,07/09/20,183.58,,,183.58,20,0.0,0.00%
29,STZ-B,07/08/20,183.58,183.58,183.58,183.58,107,-5.7,-3.01%
30,STZ-B,07/07/20,189.28,,,189.28,27,0.0,0.00%
31,STZ-B,07/06/20,189.27,189.28,189.27,189.28,1229,3.92,2.11%
32,STZ-B,07/02/20,185.36,185.36,185.36,185.36,100,0.0,0.00%
33,STZ-B,07/01/20,187.46,187.46,185.36,185.36,518,16.66,9.88%
34,STZ-B,06/30/20,168.7,168.7,168.7,168.7,234,0.0,0.00%
35,STZ-B,06/29/20,168.7,,,168.7,30,0.0,0.00%
36,STZ-B,06/26/20,168.7,168.7,168.7,168.7,300,-2.47,-1.44%
37,STZ-B,06/25/20,171.17,171.17,171.17,171.17,384,-1.28,-0.74%
38,STZ-B,06/24/20,174.16,174.52,172.23,172.45,553,-10.31,-5.64%
39,STZ-B,06/23/20,182.76,,,182.76,95,0.0,0.00%
40,STZ-B,06/22/20,182.76,182.76,182.76,182.76,100,0.0,0.00%
41,STZ-B,06/19/20,188.29,188.58,181.97,182.76,2500,0.92,0.51%
42,STZ-B,06/18/20,182.0,182.0,181.84,181.84,405,5.09,2.88%
43,STZ-B,06/17/20,176.75,176.75,176.75,176.75,116,0.0,0.00%
44,STZ-B,06/16/20,177.6,178.49,174.0,176.75,2801,2.66,1.53%
45,STZ-B,06/15/20,165.71,174.09,165.71,174.09,2329,0.67,0.38%
46,STZ-B,06/12/20,173.42,173.42,173.42,173.42,100,0.0,0.00%
47,STZ-B,06/11/20,175.25,175.25,173.42,173.42,1614,-8.78,-4.82%
48,STZ-B,06/10/20,182.2,,,182.2,12,0.0,0.00%
49,STZ-B,06/09/20,182.65,182.65,182.18,182.2,350,1.34,0.74%
50,STZ-B,06/08/20,180.86,,,180.86,82,0.0,0.00%
51,STZ-B,06/05/20,180.31,180.86,180.29,180.86,1300,6.84,3.93%
52,STZ-B,06/04/20,174.7,174.7,174.02,174.02,1091,1.29,0.75%
53,STZ-B,06/03/20,172.73,,,172.73,295,0.0,0.00%
54,STZ-B,06/02/20,172.73,172.73,172.73,172.73,215,-2.09,-1.20%
55,STZ-B,06/01/20,175.73,175.73,174.82,174.82,279,-2.24,-1.27%
56,STZ-B,05/29/20,177.06,177.06,177.06,177.06,300,0.0,0.00%
57,STZ-B,05/28/20,177.06,,,177.06,105,0.0,0.00%
58,STZ-B,05/27/20,177.06,177.06,177.06,177.06,67,0.0,0.00%
59,STZ-B,05/26/20,171.29,177.06,171.29,177.06,679,5.67,3.31%
60,STZ-B,05/22/20,171.39,171.39,171.39,171.39,400,13.85,8.79%
61,STZ-B,05/21/20,157.54,157.54,157.54,157.54,64,0.0,0.00%
62,STZ-B,05/20/20,157.54,,,157.54,47,0.0,0.00%
63,STZ-B,05/19/20,157.54,,,157.54,109,0.0,0.00%
64,STZ-B,05/18/20,157.54,157.54,157.54,157.54,255,-4.91,-3.02%
65,STZ-B,05/15/20,162.45,162.45,162.45,162.45,100,0.0,0.00%
66,STZ-B,05/14/20,162.45,,,162.45,19,0.0,0.00%
67,STZ-B,05/13/20,162.45,162.45,162.45,162.45,37,0.0,0.00%
68,STZ-B,05/12/20,162.45,,,162.45,279,0.0,0.00%
69,STZ-B,05/11/20,162.45,162.45,162.45,162.45,53,0.0,0.00%
70,STZ-B,05/08/20,162.45,162.45,162.45,162.45,100,0.0,0.00%
71,STZ-B,05/07/20,162.45,162.45,162.45,162.45,85,0.0,0.00%
72,STZ-B,05/06/20,162.45,162.45,162.45,162.45,127,0.0,0.00%
73,STZ-B,05/05/20,162.45,,,162.45,37,0.0,0.00%
74,STZ-B,05/04/20,162.45,,,162.45,104,-0.68,-0.42%
75,STZ-B,05/01/20,162.24,163.13,162.24,163.12,400,6.46,4.12%
76,STZ-B,04/30/20,156.67,,,156.67,36,0.0,0.00%
77,STZ-B,04/29/20,156.67,156.67,156.67,156.67,58,0.0,0.00%
78,STZ-B,04/28/20,156.67,156.67,156.67,156.67,50,0.0,0.00%
79,STZ-B,04/27/20,156.67,,,156.67,178,0.0,0.00%
80,STZ-B,04/24/20,155.38,156.67,155.38,156.67,400,2.02,1.31%
81,STZ-B,04/23/20,154.65,154.65,154.65,154.65,161,0.0,0.00%
82,STZ-B,04/22/20,154.2,154.81,154.19,154.65,786,1.86,1.22%
83,STZ-B,04/21/20,154.25,154.25,151.82,152.79,1481,-4.37,-2.78%
84,STZ-B,04/20/20,157.16,157.16,157.16,157.16,447,-10.19,-6.09%
85,STZ-B,04/17/20,167.35,167.35,167.35,167.35,600,5.35,3.30%
86,STZ-B,04/16/20,162.0,162.0,162.0,162.0,596,0.74,0.46%
87,STZ-B,04/15/20,161.26,161.26,161.26,161.26,456,-8.46,-4.98%
88,STZ-B,04/14/20,168.49,170.56,168.49,169.72,1421,2.36,1.41%
89,STZ-B,04/13/20,167.36,,,167.36,149,0.0,0.00%
90,STZ-B,04/09/20,167.36,167.36,167.36,167.36,500,4.19,2.57%
91,STZ-B,04/08/20,163.17,163.17,163.17,163.17,1139,6.2,3.95%
92,STZ-B,04/07/20,154.0,156.97,151.46,156.97,2260,13.12,9.12%
93,STZ-B,04/06/20,140.0,143.85,140.0,143.85,590,14.85,11.51%
94,STZ-B,04/03/20,129.0,129.0,129.0,129.0,300,0.0,0.00%
95,STZ-B,04/02/20,120.0,129.0,119.0,129.0,1454,-9.22,-6.67%
96,STZ-B,04/01/20,138.28,138.28,136.77,138.22,725,-10.48,-7.05%
97,STZ-B,03/31/20,149.43,149.43,148.7,148.7,782,1.41,0.95%
98,STZ-B,03/30/20,143.43,147.29,143.42,147.29,1198,2.29,1.58%
99,STZ-B,03/27/20,140.72,148.89,140.7,145.0,1300,3.99,2.83%
100,STZ-B,03/26/20,138.08,141.29,138.08,141.01,2432,11.0,8.46%
101,STZ-B,03/25/20,130.01,130.01,130.01,130.01,337,10.01,8.34%
102,STZ-B,03/24/20,120.0,120.0,120.0,120.0,445,10.74,9.83%
103,STZ-B,03/23/20,127.66,127.66,107.51,109.26,1127,-17.69,-13.94%
104,STZ-B,03/20/20,126.95,126.95,126.95,126.95,600,7.45,6.23%
105,STZ-B,03/19/20,119.5,119.5,119.5,119.5,259,-2.89,-2.36%
106,STZ-B,03/18/20,118.01,123.91,110.0,122.39,1959,-1.13,-0.91%
107,STZ-B,03/17/20,123.11,123.52,113.11,123.52,955,-1.46,-1.17%
108,STZ-B,03/16/20,115.0,124.98,115.0,124.98,1123,-12.77,-9.27%
109,STZ-B,03/13/20,137.75,137.75,137.75,137.75,1200,5.54,4.19%
110,STZ-B,03/12/20,140.81,142.57,130.0,132.21,2323,-43.8,-24.88%
111,STZ-B,03/11/20,176.01,,,176.01,62,0.0,0.00%
112,STZ-B,03/10/20,176.01,,,176.01,72,0.0,0.00%
113,STZ-B,03/09/20,176.01,176.01,176.01,176.01,197,0.0,0.00%
114,STZ-B,03/06/20,176.01,176.01,176.01,176.01,200,-9.26,-5.00%
115,STZ-B,03/05/20,185.27,185.27,185.27,185.27,112,0.0,0.00%
116,STZ-B,03/04/20,185.27,185.27,185.27,185.27,189,7.88,4.44%
117,STZ-B,03/03/20,179.68,181.73,176.94,177.39,1292,6.59,3.86%
118,STZ-B,03/02/20,170.8,170.8,170.8,170.8,485,2.89,1.72%
119,STZ-B,02/28/20,169.0,170.37,167.57,167.91,1400,-13.55,-7.47%
120,STZ-B,02/27/20,186.8,186.8,181.46,181.46,791,-15.14,-7.70%
121,STZ-B,02/26/20,194.61,196.6,194.61,196.6,2065,-10.3,-4.98%
122,STZ-B,02/25/20,206.9,206.9,206.9,206.9,162,0.0,0.00%
123,STZ-B,02/24/20,206.9,206.9,206.9,206.9,93,0.0,0.00%
124,STZ-B,02/21/20,206.9,206.9,206.9,206.9,100,0.0,0.00%
125,STZ-B,02/20/20,206.9,206.9,206.9,206.9,62,0.0,0.00%
126,STZ-B,02/19/20,201.75,206.9,201.75,206.9,652,5.15,2.55%
127,STZ-B,02/18/20,201.11,201.75,201.11,201.75,927,4.75,2.41%
128,STZ-B,02/14/20,201.22,203.73,197.0,197.0,3600,-7.15,-3.50%
129,STZ-B,02/13/20,202.88,204.15,201.07,204.15,2257,4.94,2.48%
130,STZ-B,02/12/20,199.12,199.21,199.12,199.21,461,-1.59,-0.79%
131,STZ-B,02/11/20,199.06,201.1,199.06,200.8,312,1.45,0.73%
132,STZ-B,02/10/20,199.35,199.35,199.35,199.35,5,-0.68,-0.34%
133,STZ-B,02/07/20,200.03,200.03,200.03,200.03,100,0.0,0.00%
134,STZ-B,02/06/20,199.48,200.03,198.05,200.03,505,3.73,1.90%
135,STZ-B,02/05/20,196.3,196.3,196.3,196.3,155,2.41,1.24%
136,STZ-B,02/04/20,193.8,193.99,193.8,193.89,345,5.45,2.89%
137,STZ-B,02/03/20,188.44,188.44,188.44,188.44,155,-2.03,-1.07%
138,STZ-B,01/31/20,190.47,190.47,190.47,190.47,100,0.0,0.00%
139,STZ-B,01/30/20,190.47,190.47,190.47,190.47,294,-2.57,-1.33%
140,STZ-B,01/29/20,191.56,193.04,191.56,193.04,456,-0.95,-0.49%
