,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-20,5.4,5.5,5.18,5.19,5.19,51300
1,2015-08-21,5.18,5.19,4.98,5.0,5.0,71000
2,2015-08-24,4.55,5.0,4.55,4.91,4.91,75700
3,2015-08-25,4.95,5.23,4.9,5.08,5.08,25700
4,2015-08-26,5.23,5.23,5.05,5.16,5.16,22300
5,2015-08-27,5.16,5.26,5.09,5.26,5.26,15500
6,2015-08-28,5.36,5.36,5.23,5.27,5.27,23600
7,2015-08-31,5.3,5.32,5.17,5.32,5.32,21400
8,2015-09-01,5.3,5.34,5.13,5.16,5.16,22600
9,2015-09-02,5.21,5.24,5.09,5.09,5.09,18400
10,2015-09-03,5.12,5.31,4.91,5.3,5.3,30300
11,2015-09-04,5.26,5.38,5.21,5.38,5.38,25500
12,2015-09-08,5.4,5.47,5.28,5.34,5.34,47100
13,2015-09-09,5.42,5.47,5.26,5.29,5.29,36700
14,2015-09-10,5.28,5.35,5.14,5.14,5.14,34500
15,2015-09-11,5.13,5.23,5.11,5.11,5.11,68100
16,2015-09-14,5.17,5.17,5.04,5.06,5.06,18000
17,2015-09-15,5.01,5.13,5.01,5.09,5.09,20700
18,2015-09-16,5.06,5.21,5.06,5.12,5.12,12300
19,2015-09-17,5.13,5.29,5.13,5.21,5.21,20300
20,2015-09-18,5.12,5.3,5.03,5.29,5.29,51800
21,2015-09-21,5.29,5.4,5.29,5.34,5.34,26600
22,2015-09-22,5.25,5.38,5.24,5.28,5.28,17300
23,2015-09-23,5.21,5.33,5.21,5.27,5.27,6700
24,2015-09-24,5.25,5.25,5.14,5.14,5.14,14100
25,2015-09-25,5.22,5.25,5.17,5.18,5.18,17100
26,2015-09-28,5.18,5.18,4.98,4.98,4.98,64500
27,2015-09-29,5.06,5.06,4.98,5.02,5.02,37800
28,2015-09-30,5.06,5.12,5.01,5.07,5.07,8500
29,2015-10-01,5.04,5.17,4.96,5.04,5.04,19800
30,2015-10-02,5.0,5.15,4.97,5.08,5.08,11800
31,2015-10-05,5.17,5.17,5.0,5.09,5.09,31800
32,2015-10-06,5.05,5.3,5.05,5.25,5.25,9700
33,2015-10-07,5.2,5.3,5.2,5.27,5.27,14300
34,2015-10-08,5.22,5.29,5.15,5.25,5.25,13900
35,2015-10-09,5.24,5.36,5.21,5.35,5.35,11400
36,2015-10-12,5.27,5.28,5.17,5.23,5.23,21700
37,2015-10-13,5.3,5.35,5.19,5.27,5.27,9900
38,2015-10-14,5.26,5.29,5.16,5.16,5.16,10100
39,2015-10-15,5.15,5.3,5.15,5.27,5.27,20500
40,2015-10-16,5.31,5.31,5.06,5.18,5.18,23800
41,2015-10-19,5.21,5.24,5.18,5.21,5.21,5500
42,2015-10-20,5.17,5.31,5.1,5.13,5.13,10700
43,2015-10-21,5.08,5.21,5.08,5.14,5.14,19500
44,2015-10-22,5.21,5.25,5.17,5.19,5.19,17400
45,2015-10-23,5.19,5.29,5.19,5.27,5.27,24500
46,2015-10-26,5.29,5.39,5.11,5.2,5.2,38000
47,2015-10-27,5.15,5.15,4.97,5.01,5.01,63400
48,2015-10-28,5.07,5.16,5.0,5.03,5.03,48500
49,2015-10-29,5.05,5.12,5.0,5.02,5.02,8600
50,2015-10-30,5.06,5.06,5.03,5.03,5.03,8700
51,2015-11-02,5.05,5.05,4.99,5.01,5.01,28900
52,2015-11-03,5.05,5.05,5.01,5.05,5.05,11400
53,2015-11-04,5.05,5.05,5.0,5.05,5.05,38600
54,2015-11-05,5.01,5.05,4.97,5.03,5.03,33700
55,2015-11-06,5.0,5.01,4.95,5.01,5.01,29800
56,2015-11-09,4.98,5.03,4.88,4.93,4.93,20900
57,2015-11-10,4.92,4.95,4.8,4.9,4.9,63200
58,2015-11-11,4.89,4.94,4.82,4.9,4.9,15500
59,2015-11-12,4.9,4.95,4.86,4.86,4.86,22300
60,2015-11-13,4.85,4.85,4.77,4.84,4.84,36400
61,2015-11-16,4.77,4.84,4.7,4.81,4.81,56600
62,2015-11-17,4.77,5.0,4.77,4.9,4.9,48100
63,2015-11-18,4.94,4.96,4.87,4.9,4.9,27400
64,2015-11-19,4.84,5.02,4.75,4.86,4.86,30800
65,2015-11-20,4.82,4.96,4.82,4.91,4.91,62500
66,2015-11-23,4.89,4.92,4.87,4.92,4.92,33200
67,2015-11-24,4.89,5.06,4.89,5.04,5.04,49200
68,2015-11-25,5.05,5.1,5.0,5.0,5.0,148800
69,2015-11-27,4.98,4.99,4.93,4.94,4.94,17600
70,2015-11-30,4.93,5.05,4.93,5.02,5.02,22800
71,2015-12-01,5.0,5.08,4.97,4.97,4.97,17000
72,2015-12-02,5.0,5.0,4.85,4.87,4.87,26300
73,2015-12-03,4.85,4.89,4.77,4.77,4.77,34500
74,2015-12-04,4.76,4.88,4.76,4.86,4.86,21200
75,2015-12-07,4.85,5.0,4.85,4.96,4.96,37000
76,2015-12-08,4.92,4.95,4.88,4.9,4.9,14000
77,2015-12-09,4.88,4.89,4.8,4.81,4.81,38200
78,2015-12-10,4.78,4.79,4.67,4.74,4.74,34100
79,2015-12-11,4.8,4.8,4.64,4.7,4.7,33500
