,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,KBLMW,08/18/20,0.19,0.2,0.1702,0.175,72481,-0.01,-7.41%
1,KBLMW,08/17/20,0.1828,0.2098,0.162,0.189,41700,-0.0,-0.05%
2,KBLMW,08/14/20,0.19,0.195,0.17,0.1891,104800,0.02,11.24%
3,KBLMW,08/13/20,0.16,0.19,0.16,0.17,51239,-0.01,-5.56%
4,KBLMW,08/12/20,0.1751,0.1949,0.1751,0.18,44758,-0.01,-2.70%
5,KBLMW,08/11/20,0.22,0.23,0.1717,0.185,91205,-0.02,-11.86%
6,KBLMW,08/10/20,0.1618,0.2412,0.1618,0.2099,663658,0.05,30.53%
7,KBLMW,08/07/20,0.1518,0.1667,0.1518,0.1608,22500,0.01,7.20%
8,KBLMW,08/06/20,0.15,0.17,0.15,0.15,89117,-0.01,-4.34%
9,KBLMW,08/05/20,0.1595,0.1595,0.141,0.1568,137016,0.01,4.60%
10,KBLMW,08/04/20,0.1675,0.1749,0.1455,0.1499,53720,-0.0,-2.60%
11,KBLMW,08/03/20,0.1789,0.18,0.15,0.1539,61151,-0.01,-3.63%
12,KBLMW,07/31/20,0.179,0.179,0.1412,0.1597,87100,-0.01,-5.95%
13,KBLMW,07/30/20,0.175,0.1881,0.161,0.1698,96737,-0.0,-2.53%
14,KBLMW,07/29/20,0.1989,0.21,0.1742,0.1742,91271,-0.01,-3.22%
15,KBLMW,07/28/20,0.171,0.1998,0.171,0.18,55765,-0.0,-0.66%
16,KBLMW,07/27/20,0.1815,0.2,0.1791,0.1812,24840,0.0,2.37%
17,KBLMW,07/24/20,0.186,0.2,0.1735,0.177,27600,-0.02,-11.50%
18,KBLMW,07/23/20,0.2,0.23,0.1703,0.2,595338,0.03,17.65%
19,KBLMW,07/22/20,0.18,0.19,0.17,0.17,77258,-0.01,-5.56%
20,KBLMW,07/21/20,0.2,0.2098,0.1716,0.18,183892,-0.01,-4.76%
21,KBLMW,07/20/20,0.18,0.2,0.1715,0.189,87193,0.01,4.77%
22,KBLMW,07/17/20,0.219,0.219,0.173,0.1804,149800,-0.02,-9.75%
23,KBLMW,07/16/20,0.2,0.2184,0.181,0.1999,88479,0.0,0.00%
24,KBLMW,07/15/20,0.2109,0.2395,0.1918,0.1999,153000,-0.03,-13.09%
25,KBLMW,07/14/20,0.22,0.25,0.2,0.23,108495,0.01,4.55%
26,KBLMW,07/13/20,0.26,0.27,0.22,0.22,278778,-0.02,-6.78%
27,KBLMW,07/10/20,0.245,0.2791,0.23,0.236,140500,-0.04,-15.68%
